timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 18:56:03:770,56,224471,2142.0,7482.24,65471,27871,34783,65471
2026-07-14 18:56:04:770,57,226570,2099.0,7618.77,34015,27599,33919,34015
2026-07-14 18:56:05:770,58,228699,2129.0,7511.88,40159,30223,35583,40159
2026-07-14 18:56:06:770,59,230934,2235.0,7165.77,38079,23135,30623,38079
2026-07-14 18:56:07:770,60,233182,2248.0,7089.43,44735,25391,38495,44735
2026-07-14 18:56:08:770,61,235363,2181.0,7345.12,49119,26415,33407,49119
2026-07-14 18:56:09:770,62,237337,1974.0,8112.99,50655,29343,41471,50655
2026-07-14 18:56:10:770,63,239445,2108.0,7570.0,53791,22863,41183,53791
2026-07-14 18:56:11:770,64,241525,2080.0,7704.05,51935,25167,31279,51935
2026-07-14 18:56:12:770,65,243455,1930.0,8239.57,63263,32255,57087,63263
2026-07-14 18:56:13:770,66,244481,1026.0,15342.25,64927,37247,59295,64927
2026-07-14 18:56:14:770,67,245091,610.0,26420.06,129343,57823,93951,129343
2026-07-14 18:56:15:770,68,245689,598.0,27132.11,71487,51455,61439,71487
2026-07-14 18:56:16:770,69,246351,662.0,24158.68,74943,44479,63903,74943
2026-07-14 18:56:17:770,70,246951,600.0,26494.88,106943,52607,78399,106943
2026-07-14 18:56:18:770,71,247622,671.0,23975.28,66943,45151,55487,66943
2026-07-14 18:56:19:770,72,248192,570.0,27646.27,91647,54783,81599,91647
2026-07-14 18:56:20:770,73,248888,696.0,23003.76,122239,49183,103487,122239
2026-07-14 18:56:21:770,74,249468,580.0,27623.14,187263,51903,155519,187263
2026-07-14 18:56:22:770,75,250049,581.0,27511.24,178815,71231,98495,178815
2026-07-14 18:56:23:770,76,250672,623.0,25878.95,93247,61535,87103,93247
2026-07-14 18:56:24:770,77,251809,1137.0,14120.84,174719,42943,86271,174719
2026-07-14 18:56:25:770,78,254075,2266.0,7080.58,49151,16375,33311,49151
2026-07-14 18:56:26:770,79,256311,2236.0,7155.83,38207,20575,28495,38207
2026-07-14 18:56:27:770,80,258459,2148.0,7461.2,56639,23823,33695,56639
2026-07-14 18:56:28:770,81,260738,2279.0,7020.4,59103,21551,46687,59103
2026-07-14 18:56:29:770,82,263140,2402.0,6652.91,32319,16207,26943,32319
2026-07-14 18:56:30:770,83,265499,2359.0,6792.95,23423,18815,21167,23423
2026-07-14 18:56:31:770,84,267818,2319.0,6780.94,34591,15847,25631,34591
2026-07-14 18:56:32:770,85,270050,2232.0,7271.17,41503,25759,41407,41503
2026-07-14 18:56:33:770,86,272347,2297.0,6909.93,37439,17231,29839,37439
2026-07-14 18:56:34:770,87,274596,2249.0,7133.49,28159,18783,28047,28159
2026-07-14 18:56:35:770,88,276793,2197.0,7312.83,27519,17183,22783,27519
2026-07-14 18:56:36:770,89,278969,2176.0,7364.35,33951,23247,26655,33951
2026-07-14 18:56:37:770,90,281190,2221.0,7136.26,42943,23647,36671,42943
2026-07-14 18:56:38:770,91,283516,2326.0,6939.21,35007,22975,26095,35007
2026-07-14 18:56:39:770,92,285789,2273.0,7051.19,36607,19951,25711,36607
2026-07-14 18:56:40:770,93,288080,2291.0,6955.64,47295,21743,42559,47295
2026-07-14 18:56:41:770,94,290291,2211.0,7196.32,46943,23183,33983,46943
2026-07-14 18:56:42:770,95,292589,2298.0,7014.55,55071,22639,39167,55071
2026-07-14 18:56:43:770,96,294707,2118.0,7546.43,31919,24063,29167,31919
2026-07-14 18:56:44:770,97,296895,2188.0,7313.69,39167,18527,34975,39167
2026-07-14 18:56:45:770,98,299120,2225.0,7189.43,37951,22159,25791,37951
2026-07-14 18:56:46:770,99,301460,2340.0,6830.44,49023,16767,32575,49023
2026-07-14 18:56:47:770,100,303814,2354.0,6742.05,27823,17087,23055,27823
2026-07-14 18:56:48:770,101,306118,2304.0,7001.54,30751,21087,22719,30751
2026-07-14 18:56:49:770,102,308434,2316.0,6861.9,32207,20079,23039,32207
2026-07-14 18:56:50:770,103,310123,1689.0,9501.03,64319,23871,45535,64319
2026-07-14 18:56:51:770,104,312373,2250.0,7137.8,31727,18591,28383,31727
2026-07-14 18:56:52:770,105,314688,2315.0,6886.27,29359,21551,26191,29359
2026-07-14 18:56:53:770,106,317080,2392.0,6693.57,36863,17055,31343,36863
2026-07-14 18:56:54:770,107,319425,2345.0,6840.39,47999,19647,37759,47999
2026-07-14 18:56:55:770,108,321469,2044.0,7766.41,52159,31039,36799,52159
2026-07-14 18:56:56:770,109,322105,636.0,25099.37,248063,100927,227071,248063
2026-07-14 18:56:57:770,110,322819,714.0,22355.77,81279,36671,49503,81279
2026-07-14 18:56:58:770,111,323547,728.0,21946.79,64543,41535,60863,64543
2026-07-14 18:56:59:770,112,324309,762.0,20862.94,114623,49343,93631,114623
2026-07-14 18:57:00:770,113,325491,1182.0,13771.48,46271,29183,46015,46271
2026-07-14 18:57:01:770,114,327697,2206.0,7234.75,43135,24079,41439,43135
2026-07-14 18:57:02:770,115,330101,2404.0,6684.09,32463,15855,26479,32463
2026-07-14 18:57:03:770,116,332385,2284.0,6966.5,28911,20367,28303,28911
2026-07-14 18:57:04:770,117,334634,2249.0,7130.95,32607,16767,25119,32607
2026-07-14 18:57:05:770,118,336851,2217.0,7212.09,40543,21007,31519,40543
2026-07-14 18:57:06:770,119,338973,2122.0,7531.66,60735,23759,33311,60735
2026-07-14 18:57:07:770,120,341252,2279.0,7050.64,31423,17903,26047,31423
2026-07-14 18:57:08:770,121,343492,2240.0,7104.16,33215,15727,26703,33215
2026-07-14 18:57:09:770,122,345799,2307.0,6958.29,45311,18847,29455,45311
2026-07-14 18:57:10:770,123,348175,2376.0,6740.16,39551,20703,35679,39551
2026-07-14 18:57:11:770,124,350504,2329.0,6859.88,52991,21791,46335,52991
2026-07-14 18:57:12:770,125,352841,2337.0,6826.87,47871,22239,37439,47871
2026-07-14 18:57:13:770,126,355213,2372.0,6782.95,47711,18047,41599,47711
2026-07-14 18:57:14:770,127,357385,2172.0,7350.82,34111,17231,29199,34111
2026-07-14 18:57:15:770,128,359706,2321.0,6881.57,46527,20815,31055,46527
2026-07-14 18:57:16:770,129,361875,2169.0,7387.24,38719,25023,33855,38719
2026-07-14 18:57:17:770,130,364171,2296.0,6977.05,40895,19887,26671,40895
2026-07-14 18:57:18:770,131,366431,2260.0,7077.69,38463,21759,27487,38463
2026-07-14 18:57:19:770,132,368755,2324.0,6870.43,35071,20463,31023,35071
2026-07-14 18:57:20:770,133,371108,2353.0,6791.13,31519,19855,24735,31519
2026-07-14 18:57:21:770,134,372935,1827.0,8746.12,56383,27167,38367,56383
2026-07-14 18:57:22:770,135,375208,2273.0,7055.95,34463,20735,33119,34463
2026-07-14 18:57:23:770,136,377489,2281.0,7010.54,27535,20015,27487,27535
2026-07-14 18:57:24:770,137,379693,2204.0,7258.44,25871,18175,22287,25871
2026-07-14 18:57:25:770,138,381894,2201.0,7268.08,36639,26591,32079,36639
2026-07-14 18:57:26:770,139,384285,2391.0,6698.69,55999,16447,33727,55999
2026-07-14 18:57:27:770,140,386611,2326.0,6846.26,34719,22015,29759,34719
2026-07-14 18:57:28:770,141,388963,2352.0,6824.44,60927,17695,32239,60927
2026-07-14 18:57:29:770,142,391245,2282.0,7001.62,26719,18575,23775,26719
2026-07-14 18:57:30:770,143,393619,2374.0,6715.01,25935,16927,24303,25935
2026-07-14 18:57:31:770,144,395849,2230.0,7203.07,35039,22847,32799,35039
2026-07-14 18:57:32:770,145,397087,1238.0,12884.16,70911,34943,56991,70911
2026-07-14 18:57:33:770,146,397979,892.0,17805.48,50239,44735,46047,50239
2026-07-14 18:57:34:770,147,398864,885.0,18188.14,95295,46655,83327,95295
2026-07-14 18:57:35:770,148,399836,972.0,16453.59,82047,33855,77823,82047
2026-07-14 18:57:36:770,149,400829,993.0,16133.83,46655,27103,46239,46655
2026-07-14 18:57:37:770,150,402780,1951.0,8208.22,49535,23615,38527,49535
2026-07-14 18:57:38:770,151,405123,2343.0,6815.98,55359,19727,39679,55359
2026-07-14 18:57:39:770,152,407481,2358.0,6815.44,69887,17439,38239,69887
2026-07-14 18:57:40:770,153,409738,2257.0,7099.89,26431,18351,21503,26431
2026-07-14 18:57:41:770,154,412124,2386.0,6670.0,29871,18767,24175,29871
2026-07-14 18:57:42:770,155,414517,2393.0,6705.78,27071,17247,25503,27071
2026-07-14 18:57:43:770,156,416990,2473.0,6478.9,37119,15823,24927,37119
2026-07-14 18:57:44:770,157,419385,2395.0,6620.15,22975,15895,20671,22975
2026-07-14 18:57:45:770,158,421708,2323.0,6934.22,54559,19167,46303,54559
2026-07-14 18:57:46:770,159,424005,2297.0,6939.59,36287,20687,28223,36287
2026-07-14 18:57:47:770,160,426389,2384.0,6741.9,60959,16135,43583,60959
2026-07-14 18:57:48:770,161,428677,2288.0,6999.91,35103,18607,29183,35103
2026-07-14 18:57:49:770,162,430916,2239.0,7123.66,79679,21727,58271,79679
2026-07-14 18:57:50:770,163,433214,2298.0,6961.96,53599,24799,32927,53599
2026-07-14 18:57:51:770,164,435619,2405.0,6670.72,34559,15847,32367,34559
2026-07-14 18:57:52:770,165,437587,1968.0,8045.64,35967,20159,32767,35967
2026-07-14 18:57:53:770,166,439835,2248.0,7192.21,38239,24623,27311,38239
2026-07-14 18:57:54:770,167,442173,2338.0,6800.26,31951,19407,24031,31951
2026-07-14 18:57:55:770,168,444418,2245.0,7172.09,38719,22223,33183,38719
2026-07-14 18:57:56:770,169,446657,2239.0,7123.96,39743,22431,29023,39743
2026-07-14 18:57:57:770,170,448862,2205.0,7260.97,35007,20831,27711,35007
2026-07-14 18:57:58:770,171,451255,2393.0,6658.37,35039,16879,25663,35039
2026-07-14 18:57:59:770,172,453578,2323.0,6909.34,48831,19903,32959,48831
2026-07-14 18:58:00:770,173,455915,2337.0,6838.44,51583,20959,25279,51583
2026-07-14 18:58:01:770,174,458189,2274.0,7014.07,41951,21231,37439,41951
2026-07-14 18:58:02:770,175,460563,2374.0,6786.19,41919,20207,27663,41919
2026-07-14 18:58:03:770,176,462877,2314.0,6883.64,30495,18559,27087,30495
2026-07-14 18:58:04:770,177,465155,2278.0,7004.22,44031,20239,40671,44031
2026-07-14 18:58:05:770,178,467389,2234.0,7038.62,57215,20047,30223,57215
2026-07-14 18:58:06:770,179,469712,2323.0,7032.04,51423,26047,38847,51423
2026-07-14 18:58:07:770,180,472137,2425.0,6591.24,27791,17023,24495,27791
2026-07-14 18:58:08:770,181,473847,1710.0,9309.1,57151,24927,38047,57151
2026-07-14 18:58:09:770,182,474901,1054.0,15231.88,66047,30431,47711,66047
2026-07-14 18:58:10:770,183,475977,1076.0,14895.72,54143,29231,47711,54143
2026-07-14 18:58:11:770,184,477087,1110.0,14411.84,38719,25519,38399,38719
2026-07-14 18:58:12:770,185,479128,2041.0,7804.67,50687,21391,35807,50687
2026-07-14 18:58:13:770,186,481496,2368.0,6807.88,30671,17183,22815,30671
2026-07-14 18:58:14:770,187,483709,2213.0,7201.75,41855,16687,34111,41855
2026-07-14 18:58:15:770,188,486034,2325.0,6899.9,64735,21695,29727,64735
2026-07-14 18:58:16:770,189,488430,2396.0,6647.54,31567,16223,26255,31567
2026-07-14 18:58:17:770,190,490816,2386.0,6734.67,44607,17423,35327,44607
2026-07-14 18:58:18:770,191,493316,2500.0,6346.28,29423,15823,20287,29423
2026-07-14 18:58:19:770,192,495735,2419.0,6662.67,30383,19711,27535,30383
2026-07-14 18:58:20:770,193,498200,2465.0,6487.55,37215,18383,31983,37215
2026-07-14 18:58:21:725,193,500000,1884.82,6721.675066079295,33439,21391,27183,33439
