timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784079979,96,2512704,321257,5640,803,87.54
1784079980,97,2518601,322147,5897,890,86.89
1784079981,98,2524110,322947,5509,800,87.32
1784079982,99,2529591,323733,5481,786,87.46
1784079983,100,2534781,324452,5190,719,87.83
1784079984,101,2540281,325272,5500,820,87.03
1784079985,102,2545588,326019,5307,747,87.66
1784079986,103,2550055,326649,4467,630,87.64
1784079987,104,2553133,327078,3078,429,87.77
1784079988,105,2558934,327922,5801,844,87.30
1784079989,106,2564352,328683,5418,761,87.68
1784079990,107,2569919,329502,5567,819,87.18
1784079991,108,2575258,330263,5339,761,87.52
1784079992,109,2580649,331109,5391,846,86.44
1784079993,110,2585904,331859,5255,750,87.51
1784079994,111,2591264,332611,5360,752,87.70
1784079995,112,2596800,333437,5536,826,87.02
1784079996,113,2602248,334243,5448,806,87.11
1784079997,114,2605870,334722,3622,479,88.32
1784079998,115,2613483,335898,7613,1176,86.62
1784079999,116,2619230,336713,5747,815,87.58
1784080000,117,2625671,337495,6441,782,89.17
1784080001,118,2633411,338367,7740,872,89.87
1784080002,119,2644007,368489,10596,30122,26.02
1784080003,120,2652779,369274,8772,785,91.79
1784080004,121,2658220,370060,5441,786,87.38
1784080005,122,2663700,370836,5480,776,87.60
1784080006,123,2669257,371632,5557,796,87.47
1784080007,124,2674720,372447,5463,815,87.02
1784080008,125,2680581,373296,5861,849,87.35
1784080009,126,2686120,374099,5539,803,87.34
1784080010,127,2691747,374923,5627,824,87.23
1784080011,128,2697008,375717,5261,794,86.89
1784080012,129,2702476,376522,5468,805,87.17
1784080013,130,2707811,377304,5335,782,87.22
1784080014,131,2713389,378077,5578,773,87.83
1784080015,132,2718604,378853,5215,776,87.05
1784080016,133,2724140,379696,5536,843,86.78
1784080017,134,2729605,380500,5465,804,87.17
1784080019,136,2733250,381044,3645,544,87.01
1784080020,137,2735710,381356,2460,312,88.74
1784080021,138,2740551,382028,4841,672,87.81
1784080022,139,2748705,383244,8154,1216,87.02
1784080023,140,2754563,384077,5858,833,87.55
1784080024,141,2760397,384929,5834,852,87.26
1784080025,142,2767471,385954,7074,1025,87.34
1784080026,143,2771652,386542,4181,588,87.67
1784080027,144,2777359,387360,5707,818,87.46
1784080028,145,2784107,388380,6748,1020,86.87
1784080029,146,2789411,389171,5304,791,87.02
1784080030,147,2794609,389918,5198,747,87.43
1784080031,148,2800201,390744,5592,826,87.13
1784080032,149,2805520,391510,5319,766,87.41
1784080033,150,2811056,392314,5536,804,87.32
1784080034,151,2816748,393126,5692,812,87.52
1784080035,152,2822238,393939,5490,813,87.10
1784080036,153,2827864,394800,5626,861,86.73
1784080037,154,2833222,395573,5358,773,87.39
1784080038,155,2838738,396405,5516,832,86.89
1784080039,156,2843973,397149,5235,744,87.56
1784080040,157,2849355,397967,5382,818,86.81
1784080041,158,2854652,398772,5297,805,86.81
1784080042,159,2860294,399608,5642,836,87.09
1784080043,160,2865439,400425,5145,817,86.30
1784080044,161,2870898,401229,5459,804,87.16
1784080045,162,2876332,402090,5434,861,86.32
1784080046,163,2881979,402942,5647,852,86.89
1784080047,164,2887487,403768,5508,826,86.96
1784080048,165,2893097,404618,5610,850,86.84
1784080049,166,2898421,405417,5324,799,86.95
1784080050,167,2903804,406232,5383,815,86.85
1784080051,168,2907663,406773,3859,541,87.70
1784080052,169,2911973,407410,4310,637,87.12
1784080053,170,2917669,408231,5696,821,87.40
1784080054,171,2923251,409035,5582,804,87.41
1784080055,172,2928820,409844,5569,809,87.32
1784080056,173,2934095,410653,5275,809,86.70
1784080057,174,2939535,411460,5440,807,87.08
1784080058,175,2944863,412269,5328,809,86.82
1784080059,176,2950112,413051,5249,782,87.03
1784080060,177,2955352,413826,5240,775,87.12
1784080061,178,2960770,414640,5418,814,86.94
1784080062,179,2966421,415495,5651,855,86.86
1784080063,180,2972054,416369,5633,874,86.57
1784080064,181,2977605,417229,5551,860,86.59
1784080065,182,2983185,418017,5580,788,87.63
1784080066,183,2988726,418820,5541,803,87.34
1784080067,184,2994108,419603,5382,783,87.30
1784080068,185,2999456,420383,5348,780,87.27
1784080069,186,3004660,421185,5204,802,86.65
1784080070,187,3009929,421962,5269,777,87.15
1784080071,188,3015147,422755,5218,793,86.81
1784080072,189,3020725,423624,5578,869,86.52
1784080073,190,3025861,424394,5136,770,86.96
1784080074,191,3031476,425211,5615,817,87.30
1784080075,192,3037104,426082,5628,871,86.60
1784080076,193,3042632,426915,5528,833,86.90
1784080077,194,3048087,427707,5455,792,87.32
1784080078,195,3053443,428533,5356,826,86.64
1784080079,196,3059008,429362,5565,829,87.03
1784080080,197,3064343,430164,5335,802,86.93
1784080081,198,3069658,430971,5315,807,86.82
1784080082,199,3075129,431791,5471,820,86.97
1784080083,200,3077950,432188,2821,397,87.66
1784080084,201,3083445,432988,5495,800,87.29
1784080085,202,3088840,433797,5395,809,86.96
