t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
34712.476600567,13.012036930005706,1784078940.5890236,61817,51.0,1001345024,483328,35131392,90024.70376474092,11506793.953929612,,,,,,,,2.9,29447913472,0,4198400,0,90024.70376474092,6187152.367831285,0.0,0.0,0.0,79351969,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,0.83,4.51,7.01,2710219221,0.83,4.48,6.9,2653838091
34713.477366542,14.0128029050029,1784078941.5897894,61817,37.0,1040539648,491520,45920256,8185.729935535601,10780606.325100387,,,,,,,,2.0,29413396480,0,3993600,0,8185.729935535601,6176133.236361611,0.0,0.0,0.0,79353428,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,1.58,4.53,6.99,2710291644,1.58,4.5,6.88,2653909577
34714.478218425,15.013654788002896,1784078942.5906415,61817,40.0,1063608320,507904,58822656,16370.054628752765,12891418.020142801,,,,,,,,2.4,29387649024,0,4005888,0,16370.054628752765,7268304.255166227,0.0,0.0,0.0,79354846,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,1.58,4.53,6.99,2710357351,1.58,4.5,6.88,2653974594
34715.479025229,16.01446159199986,1784078943.5914483,61817,43.0,1090871296,532480,73650176,24556.187969396047,14815566.741535617,,,,,,,,2.6,29359931392,0,4034560,0,24556.187969396047,8512811.82939063,0.0,0.0,0.0,79356410,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,2.38,4.58,6.99,2710424255,2.38,4.55,6.88,2654040737
34716.479921731,17.015358094002295,1784078944.592345,61817,37.0,1120231424,532480,89829376,0.0,16164708.30663435,,,,,,,,1.8,29335547904,0,4378624,196608,0.0,8438386.969184818,0.0,0.0,0.0,79357876,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,2.38,4.58,6.99,2710488354,2.38,4.55,6.88,2654104340
34717.480790674,18.016227037005592,1784078945.5932136,61817,92.9,1195728896,630784,120705024,98218.65358817128,30848842.114484794,,,,,,,,5.1,29251407872,0,4214784,0,98218.65358817128,17380609.24120681,0.0,0.0,0.0,79360122,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,3.04,4.62,6.98,2710547523,3.04,4.6,6.87,2654162285
34718.481524579,19.016960942004516,1784078946.593948,61817,71.9,1250254848,712704,155406336,81859.92259359702,34675863.210647695,,,,,,,,3.8,29201104896,0,3940352,0,81859.92259359702,19437638.61984961,0.0,0.0,0.0,79362351,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,3.04,4.62,6.98,2710605189,3.04,4.6,6.87,2654219008
34719.482331082,20.01776744500239,1784078947.5947542,61817,62.9,1296392192,737280,187691008,24556.19535482992,32258655.297794905,,,,,,,,2.9,29155106816,0,4636672,0,24556.19535482992,18028340.089670967,0.0,0.0,0.0,79364525,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,3.39,4.63,6.97,2710666603,3.39,4.61,6.86,2654279761
34720.483179925,21.018616288005433,1784078948.595603,61817,67.9,1337819136,901120,243822592,163701.04351462208,56083977.508109525,,,,,,,,3.4,29107798016,0,3317760,368640,163701.04351462208,39546079.58704483,0.0,0.0,0.0,79368196,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,3.39,4.63,6.97,2710727915,3.39,4.61,6.86,2654339797
34721.483906339,22.019342702005815,1784078949.5963292,61817,69.9,1365086208,999424,322646016,98232.64243324191,78766207.1243878,,,,,,,,3.9,29079715840,0,4374528,327680,98232.64243324191,57977724.16945299,0.0,0.0,0.0,79372470,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,3.68,4.65,6.95,2710784258,3.68,4.62,6.84,2654394957
34722.484885921,23.020322284006397,1784078950.5973086,61817,64.9,1411252224,1171456,392679424,171863.64546634676,69964871.67103802,,,,,,,,3.4,29042434048,0,4268032,0,171863.64546634676,46857395.33893183,0.0,0.0,0.0,79376141,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,3.68,4.65,6.95,2710840965,3.68,4.62,6.84,2654450794
34723.485630485,24.021066847999464,1784078951.5980532,61817,67.0,1446961152,1409024,471330816,237391.24702519586,78592874.5754795,,,,,,,,3.8,29001351168,0,4468736,0,237391.24702519586,56961620.428442255,0.0,0.0,0.0,79380203,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,3.92,4.66,6.94,2710902048,3.92,4.63,6.83,2654510396
34724.486363179,25.021799542002555,1784078952.5987864,61817,64.0,1465835520,1540096,547573760,130976.0346448671,76187122.15248613,,,,,,,,3.5,28984942592,0,1413120,409600,130976.0346448671,55145003.5865717,0.0,0.0,0.0,79384213,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,3.92,4.66,6.94,2710962089,3.92,4.63,6.83,2654569577
34725.487127223,26.022563586004253,1784078953.5995502,61817,61.0,1484709888,1630208,625217536,90043.20303083057,77584498.02965565,,,,,,,,3.5,28965515264,0,1462272,0,90043.20303083057,56272909.02140407,0.0,0.0,0.0,79388118,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.3,4.7,6.93,2711020617,4.12,4.65,6.82,2654627262
34726.487875126,27.023311488999752,1784078954.6002982,61817,64.0,1501487104,1753088,703868928,122788.16636256556,78592612.34979947,,,,,,,,3.4,28948570112,0,2539520,90112,122788.16636256556,56200143.74414626,0.0,0.0,0.0,79392220,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.3,4.7,6.93,2711078040,4.12,4.65,6.82,2654683966
34727.488652559,28.024088922000374,1784078955.6010756,61817,63.0,1516167168,1925120,776876032,171898.36054176211,72950389.95943734,,,,,,,,3.3,28935106560,0,2600960,0,171898.36054176211,47996477.95412487,0.0,0.0,0.0,79396279,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.42,4.71,6.92,2711138698,4.27,4.66,6.81,2654743704
34728.489436133,29.02487249600381,1784078956.601859,61817,59.0,1530847232,1990656,852946944,65484.68790093776,76011351.4810135,,,,,,,,3.1,28918292480,0,2314240,172032,65484.68790093776,49518702.43209037,0.0,0.0,0.0,79400071,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.42,4.71,6.92,2711197011,4.27,4.66,6.81,2654801375
34729.490239685,30.025676048004243,1784078957.6026623,61817,62.0,1547624448,2138112,920252416,147337.6065715003,67251431.97730258,,,,,,,,3.5,28902203392,0,3186688,0,147337.6065715003,43284514.641671866,0.0,0.0,0.0,79403723,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.53,4.72,6.9,2711257369,4.41,4.67,6.79,2654861120
34730.490967839,31.026404202006233,1784078958.6033907,61817,59.9,1562370048,2306048,996622336,167813.8057057861,76314351.39961907,,,,,,,,3.4,28885430272,0,1560576,73728,167813.8057057861,51670280.07877668,0.0,0.0,0.0,79407861,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.53,4.72,6.9,2711316882,4.41,4.67,6.79,2654919737
34731.492035109,32.02747147199989,1784078959.604458,61817,61.9,1579147264,2527232,1072513024,220948.1886281248,75809778.49818327,,,,,,,,3.2,28869935104,0,1507328,0,220948.1886281248,48268995.948999785,0.0,0.0,0.0,79411789,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.79,4.76,6.9,2711376849,4.51,4.68,6.78,2654978780
34732.492889501,33.02832586400473,1784078960.6053126,61817,63.9,1591730176,2637824,1149042688,110497.59174106241,76464333.48481518,,,,,,,,3.4,28867776512,0,2560000,0,110497.59174106241,47804532.18990185,0.0,0.0,0.0,79415560,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.79,4.76,6.9,2711433089,4.51,4.68,6.78,2655034290
34733.493652274,34.02908863700577,1784078961.6060753,61817,62.9,1611821056,2699264,1225834496,61393.17094675342,76733277.92731555,,,,,,,,3.2,28834177024,0,2367488,131072,61393.17094675342,48304146.900905594,0.0,0.0,0.0,79419233,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.83,4.77,6.88,2711494465,4.6,4.69,6.77,2655094859
34734.494568885,35.030005248001544,1784078962.6069915,61817,59.0,1624403968,2985984,1294098432,286457.4299698687,68201421.82682617,,,,,,,,3.2,28831158272,0,2027520,0,286457.4299698687,42215640.67955951,0.0,0.0,0.0,79422524,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.83,4.77,6.88,2711550166,4.6,4.69,6.77,2655149936
34735.495312159,36.030748522003705,1784078963.6077352,61817,63.0,1641181184,3182592,1369702400,196461.9749216275,75547815.2729875,,,,,,,,3.0,28807135232,0,2621440,0,196461.9749216275,47494682.437303446,0.0,0.0,0.0,79426500,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.86,4.78,6.87,2711611572,4.67,4.7,6.76,2655210660
34736.496066201,37.03150256400113,1784078964.6084893,61817,61.0,1657958400,3207168,1440407552,24557.482626748402,70651877.51715516,,,,,,,,3.0,28795289600,0,2801664,401408,24557.482626748402,43945615.16056626,0.0,0.0,0.0,79430161,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,4.86,4.78,6.87,2711674124,4.67,4.7,6.76,2655272513
34737.496863234,38.032299597005476,1784078965.6092858,61817,62.0,1671000064,3235840,1529004032,28649.16566941449,88525921.91849078,,,,,,,,3.6,28788912128,0,2531328,626688,28649.16566941449,55722627.22701119,0.0,0.0,0.0,79434955,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.07,4.82,6.87,2711734643,4.91,4.74,6.75,2655332179
34738.497602727,39.03303909000533,1784078966.6100254,61817,62.0,1683599360,3325952,1605869568,90045.41204812132,76808736.47704749,,,,,,,,3.1,28773478400,0,2850816,32768,90045.41204812132,47159238.07356608,0.0,0.0,0.0,79438830,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.07,4.82,6.87,2711796215,4.91,4.74,6.75,2655392956
34739.498527838,40.033964201000344,1784078967.610951,61817,60.9,1700376576,3383296,1685815296,57290.999466478286,79871837.68476595,,,,,,,,14.1,28745506816,0,3502080,0,57290.999466478286,45141215.36533728,0.0,0.0,0.0,79442868,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.23,4.86,6.86,2711853465,4.93,4.75,6.74,2655449508
34740.499269611,41.034705974001554,1784078968.6116924,61817,62.0,1712959488,3497984,1759911936,114602.99059571825,74041717.85273369,,,,,,,,10.9,28740898816,0,3317760,0,114602.99059571825,45165857.18656253,0.0,0.0,0.0,79446372,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.23,4.86,6.86,2711907819,4.93,4.75,6.74,2655503225
34741.500026043,42.035462406005536,1784078969.6124487,61817,63.0,1729736704,3547136,1837580288,49114.847957134516,77609645.58026539,,,,,,,,7.0,28723232768,0,3366912,0,49114.847957134516,42594851.890824914,0.0,0.0,0.0,79449881,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.19,4.86,6.85,2711966029,4.94,4.76,6.73,2655560816
34742.500783825,43.036220188005245,1784078970.6132069,61817,59.0,1740222464,3678208,1905860608,130972.75120668314,68228617.5817315,,,,,,,,5.1,28713955328,0,3088384,196608,130972.75120668314,40589274.17864615,0.0,0.0,0.0,79453654,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.19,4.86,6.85,2712022750,4.94,4.76,6.73,2655616780
34743.501695766,44.03713212900038,1784078971.6141183,61817,63.9,1752805376,3760128,1987682304,81845.36185925863,81747147.42502752,,,,,,,,4.2,28694192128,0,3272704,581632,81845.36185925863,45767926.35169742,0.0,0.0,0.0,79457695,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.16,4.87,6.83,2712081769,4.95,4.77,6.71,2655675095
34744.502435639,45.03787200200168,1784078972.6148589,61817,61.9,1767485440,3854336,2056421376,94138.3495767618,68688251.41727029,,,,,,,,3.8,28683890688,0,3973120,0,94138.3495767618,38265192.61709331,0.0,0.0,0.0,79461079,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.16,4.87,6.83,2712136535,4.95,4.77,6.71,2655729235
34745.503444538,46.03888090100372,1784078973.6158676,61817,119.9,1775923200,4562944,2526150656,707893.8066449221,469255848.2430039,,,,,,,,8.0,28675260416,0,3108864,3538944,707893.8066449221,373485590.7602039,0.18,0.03,0.0,79494328,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.31,4.9,6.83,2712237511,5.14,4.81,6.71,2655827574
34746.504185581,47.03962194400083,1784078974.6166086,61817,132.9,1775923200,6004736,3055198208,1440724.3613012978,528655795.3249949,,,,,,,,8.9,28678410240,0,4730880,262144,1440724.3613012978,429835201.63391954,0.18,0.03,0.0,79538000,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.31,4.9,6.83,2712331405,5.14,4.81,6.71,2655918699
34747.504916073,48.04035243600083,1784078975.617339,61817,136.9,1775960064,7376896,3598163968,1371158.3797728396,542569417.381157,,,,,,,,9.9,28675604480,0,4308992,655360,1371158.3797728396,441255138.6512553,0.87,0.16,0.03,79581622,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.98,5.04,6.84,2712419297,5.66,4.91,6.72,2656002746
34748.505653926,49.04109028899984,1784078976.618077,61817,106.9,1782464512,8245248,3983163392,867711.7562783544,384715560.46994174,,,,,,,,7.0,28675776512,0,4657152,294912,867711.7562783544,304145249.51551056,0.87,0.16,0.03,79609513,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.98,5.04,6.84,2712506747,5.66,4.91,6.72,2656087301
34749.506380488,50.041816851000476,1784078977.6188033,61817,60.0,1797144576,8318976,4066975744,73674.47092900598,83751501.34162892,,,,,,,,3.3,28655296512,0,4395008,0,73674.47092900598,32617325.49073604,1.07,0.22,0.04,79612194,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.34,5.14,6.85,2712564720,5.9,4.98,6.72,2656144731
34750.50716661,51.04260297300061,1784078978.6195896,61817,55.0,1807630336,8335360,4145299456,16371.130294308552,78262188.37194203,,,,,,,,3.2,28645982208,0,4210688,262144,16371.130294308552,31137889.819774866,1.07,0.22,0.04,79615017,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.34,5.14,6.85,2712621755,5.9,4.98,6.72,2656201221
34751.507932812,52.04336917500041,1784078979.620356,61817,60.0,1822310400,8364032,4227923968,28650.04827571692,82561253.40253738,,,,,,,,3.4,28627763200,0,4825088,294912,28650.04827571692,31060745.194916528,0.88,0.21,0.04,79617772,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.1,5.13,6.84,2712680385,5.74,4.98,6.71,2656259224
34752.508676914,53.044113277006545,1784078980.6211,61817,58.0,1836990464,8544256,4314898432,180089.99467367795,86909794.24774723,,,,,,,,3.2,28614811648,0,3923968,557056,180089.99467367795,30652135.68434487,0.88,0.21,0.04,79620519,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.1,5.13,6.84,2712736918,5.74,4.98,6.71,2656315201
34753.509608024,54.04504438699951,1784078981.6220312,61817,43.0,1845379072,8552448,4389576704,8184.379442514883,74608802.99796566,,,,,,,,2.6,28611264512,0,4456448,0,8184.379442514883,25424774.738172483,0.72,0.2,0.04,79622824,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.9,5.13,6.83,2712802846,5.6,4.98,6.7,2656380529
34754.510357926,55.04579428900615,1784078982.622781,61817,26.0,1849573376,8568832,4458147840,16371.722812210868,68519752.89980553,,,,,,,,1.5,28604350464,0,4579328,131072,16371.722812210868,19993966.484412525,0.72,0.2,0.04,79624559,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,5.9,5.13,6.83,2712875741,5.6,4.98,6.7,2656452767
34755.511094697,56.04653106000478,1784078983.6235178,61817,26.0,1855864832,8683520,4533014528,114603.56341813406,74811569.00559479,,,,,,,,1.7,28602404864,0,3317760,851968,114603.56341813406,20170227.161591593,0.59,0.2,0.04,79626278,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.1,5.19,6.83,2712948439,5.85,5.05,6.7,2656525069
34756.512022967,57.04745933000231,1784078984.624446,61817,27.0,1857961984,8683520,4608724992,0.0,75640249.42585228,,,,,,,,1.6,28595388416,0,4890624,0,0.0,19634381.992276523,0.59,0.2,0.04,79628386,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.1,5.19,6.83,2713016264,5.85,5.05,6.7,2656592362
34757.512751969,58.04818833200261,1784078985.6251752,61817,25.0,1864253440,8691712,4672622592,8186.032366030657,63851052.45503912,,,,,,,,1.6,28591104000,0,761856,262144,8186.032366030657,20620615.530031223,0.48,0.19,0.04,79630315,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.26,5.25,6.83,2713093266,6.06,5.11,6.7,2656668946
34758.51356115,59.048997513004,1784078986.625984,61817,25.0,1868447744,8806400,4760293376,114595.27168330514,87599899.82533796,,,,,,,,1.8,28588441600,0,1089536,163840,114595.27168330514,21384296.23375962,0.48,0.19,0.04,79632453,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.26,5.25,6.83,2713159155,6.06,5.11,6.7,2656734405
34759.514290652,60.049727015000826,1784078987.6267135,61817,25.0,1870544896,8814592,4837715968,8186.0282760265345,77366153.23672678,,,,,,,,1.5,28589010944,0,1351680,0,8186.0282760265345,19118469.03865997,0.39,0.18,0.04,79634241,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.21,5.27,6.82,2713234167,6.05,5.14,6.7,2656808947
34760.515123792,61.05056015500304,1784078988.6275468,61817,27.0,1872642048,8945664,4912812032,130962.88957788708,75033550.54753068,,,,,,,,1.3,28588953600,0,1470464,180224,130962.88957788708,19435711.331418306,0.39,0.18,0.04,79636035,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.21,5.27,6.82,2713307986,6.05,5.14,6.7,2656882343
34761.515848334,62.05128469700139,1784078989.6282713,61817,26.0,1876836352,9117696,4984524800,171907.44583566266,71660846.70692338,,,,,,,,1.9,28586016768,0,1572864,0,171907.44583566266,20882661.634608354,0.32,0.18,0.04,79637915,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.35,5.33,6.82,2713381041,6.22,5.2,6.7,2656954257
34762.516735774,63.052172137002344,1784078990.6291587,61817,26.0,1881030656,9183232,5060308992,65477.892299195686,75716997.70748241,,,,,,,,1.8,28582301696,0,2076672,1048576,65477.892299195686,19303701.123456627,0.32,0.18,0.04,79639779,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.35,5.33,6.82,2713446423,6.22,5.2,6.7,2657018890
34763.517465895,64.05290225800127,1784078991.6298888,61817,27.0,1885224960,9248768,5145964544,65488.1857004387,85593058.71047337,,,,,,,,1.8,28573315072,0,1830912,0,65488.1857004387,19024317.945977442,0.26,0.17,0.04,79641702,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.29,5.35,6.82,2713517501,6.18,5.23,6.69,2657089489
34764.518208067,65.05364443000144,1784078992.6306312,61817,27.0,1889419264,9256960,5208354816,8185.924635939679,62344002.02731659,,,,,,,,1.6,28566740992,0,1953792,65536,8185.924635939679,15958460.077764405,0.26,0.17,0.04,79643686,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.29,5.35,6.82,2713580310,6.18,5.23,6.69,2657151676
34765.518945288,66.0543816510035,1784078993.6313682,61817,28.0,1895710720,9314304,5296533504,57301.75594206489,88113728.70862664,,,,,,,,1.7,28558610432,0,2510848,294912,57301.75594206489,19126507.5369478,0.21,0.16,0.04,79645321,0.0,0.0,0.0,0,0.0,0.0,0.0,3056037,0.0,0.0,0.0,3053650,6.24,5.37,6.81,2713651697,6.15,5.25,6.69,2657222623
