timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784081348,74,974261,106632,6265,771,89.04
1784081349,75,980495,107375,6234,743,89.35
1784081350,76,986495,108099,6000,724,89.23
1784081351,77,992391,108849,5896,750,88.72
1784081352,78,998230,109557,5839,708,89.19
1784081353,79,1004217,110250,5987,693,89.63
1784081354,80,1010442,110977,6225,727,89.54
1784081355,81,1016923,111782,6481,805,88.95
1784081356,82,1023145,112548,6222,766,89.04
1784081357,83,1029125,113315,5980,767,88.63
1784081358,84,1035042,114012,5917,697,89.46
1784081359,85,1040960,114758,5918,746,88.81
1784081360,86,1046854,115521,5894,763,88.54
1784081361,87,1052547,116219,5693,698,89.08
1784081362,88,1058176,116914,5629,695,89.01
1784081363,89,1064009,117643,5833,729,88.89
1784081364,90,1070211,118390,6202,747,89.25
1784081365,91,1076488,119142,6277,752,89.30
1784081366,92,1082728,119942,6240,800,88.64
1784081367,93,1088803,120713,6075,771,88.74
1784081368,94,1094967,121499,6164,786,88.69
1784081369,95,1100865,122218,5898,719,89.13
1784081370,96,1106609,122984,5744,766,88.23
1784081371,97,1112541,123693,5932,709,89.32
1784081372,98,1118562,124458,6021,765,88.73
1784081373,99,1124562,125200,6000,742,88.99
1784081374,100,1130789,125932,6227,732,89.48
1784081375,101,1136970,126701,6181,769,88.94
1784081376,102,1141105,127213,4135,512,88.98
1784081377,103,1143121,127426,2016,213,90.44
1784081378,104,1148988,128156,5867,730,88.93
1784081379,105,1154896,128892,5908,736,88.92
1784081380,106,1160877,129639,5981,747,88.90
1784081381,107,1167301,130478,6424,839,88.45
1784081382,108,1173461,131252,6160,774,88.84
1784081383,109,1179552,131997,6091,745,89.10
1784081384,110,1185602,132742,6050,745,89.04
1784081385,111,1191584,133487,5982,745,88.93
1784081386,112,1197488,134229,5904,742,88.84
1784081387,113,1203159,134936,5671,707,88.92
1784081388,114,1209209,135684,6050,748,89.00
1784081389,115,1215238,136434,6029,750,88.94
1784081390,116,1221077,137180,5839,746,88.67
1784081391,117,1227479,138002,6402,822,88.62
1784081392,118,1233578,138775,6099,773,88.75
1784081393,119,1239814,139567,6236,792,88.73
1784081394,120,1245965,140318,6151,751,89.12
1784081395,121,1251945,141082,5980,764,88.67
1784081396,122,1257753,141802,5808,720,88.97
1784081397,123,1263253,142511,5500,709,88.58
1784081398,124,1269263,143242,6010,731,89.16
1784081399,125,1275033,143973,5770,731,88.76
1784081400,126,1280964,144704,5931,731,89.03
1784081401,127,1287322,145555,6358,851,88.20
1784081402,128,1293551,146340,6229,785,88.81
1784081403,129,1299515,147088,5964,748,88.86
1784081404,130,1305647,147873,6132,785,88.65
1784081405,131,1311583,148598,5936,725,89.12
1784081406,132,1317355,149350,5772,752,88.47
1784081407,133,1323040,150060,5685,710,88.90
1784081408,134,1327222,150584,4182,524,88.87
1784081409,135,1329441,150811,2219,227,90.72
1784081410,136,1335469,151561,6028,750,88.93
1784081411,137,1341501,152307,6032,746,88.99
1784081412,138,1347518,153065,6017,758,88.81
1784081413,139,1353311,153807,5793,742,88.65
1784081414,140,1358907,154546,5596,739,88.33
1784081415,141,1364623,155332,5716,786,87.91
1784081416,142,1370529,156082,5906,750,88.73
1784081417,143,1377924,157050,7395,968,88.43
1784081418,144,1384118,157888,6194,838,88.08
1784081419,145,1390064,158681,5946,793,88.23
1784081420,146,1396128,159473,6064,792,88.45
1784081421,147,1402041,160236,5913,763,88.57
1784081422,148,1407811,160961,5770,725,88.84
1784081423,149,1413477,161682,5666,721,88.71
1784081424,150,1420577,162566,7100,884,88.93
1784081425,151,1426416,163305,5839,739,88.77
