timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784080349,79,2456738,335920,5557,788,87.58
1784080350,80,2462009,336678,5271,758,87.43
1784080351,81,2467533,337449,5524,771,87.75
1784080352,82,2473034,338267,5501,818,87.05
1784080353,83,2478670,339101,5636,834,87.11
1784080354,84,2484292,339903,5622,802,87.52
1784080355,85,2489912,340723,5620,820,87.27
1784080356,86,2495850,341537,5938,814,87.94
1784080357,87,2501358,342366,5508,829,86.92
1784080358,88,2506987,343192,5629,826,87.20
1784080359,89,2512432,343990,5445,798,87.22
1784080360,90,2517912,344769,5480,779,87.55
1784080361,91,2523002,345518,5090,749,87.17
1784080362,92,2528809,346302,5807,784,88.10
1784080363,93,2534122,347045,5313,743,87.73
1784080364,94,2540049,347854,5927,809,87.99
1784080365,95,2545705,348681,5656,827,87.24
1784080366,96,2551559,349515,5854,834,87.53
1784080367,97,2557227,350309,5668,794,87.71
1784080368,98,2562903,351090,5676,781,87.90
1784080369,99,2568497,351889,5594,799,87.50
1784080370,100,2573967,352647,5470,758,87.83
1784080371,101,2579422,353438,5455,791,87.34
1784080372,102,2584767,354209,5345,771,87.39
1784080373,103,2590267,354978,5500,769,87.73
1784080374,104,2595731,355763,5464,785,87.44
1784080375,105,2601698,356628,5967,865,87.34
1784080376,106,2607239,357438,5541,810,87.25
1784080377,107,2612676,358249,5437,811,87.02
1784080378,108,2615418,358627,2742,378,87.88
1784080379,109,2620706,359410,5288,783,87.10
1784080380,110,2625996,360204,5290,794,86.95
1784080381,111,2631584,361053,5588,849,86.81
1784080382,112,2636853,361802,5269,749,87.55
1784080383,113,2642613,362626,5760,824,87.48
1784080385,115,2648479,363462,5866,836,87.53
1784080386,116,2653893,364219,5414,757,87.73
1784080387,117,2659592,365042,5699,823,87.38
1784080388,118,2665207,365920,5615,878,86.48
1784080389,119,2670718,366682,5511,762,87.85
1784080390,120,2676091,367479,5373,797,87.08
1784080391,121,2681600,368358,5509,879,86.24
1784080392,122,2687012,369157,5412,799,87.14
1784080393,123,2692553,369969,5541,812,87.22
1784080394,124,2698015,370741,5462,772,87.62
1784080395,125,2703657,371536,5642,795,87.65
1784080396,126,2709369,372371,5712,835,87.25
1784080397,127,2715109,373186,5740,815,87.57
1784080398,128,2720604,373965,5495,779,87.58
1784080399,129,2726001,374761,5397,796,87.15
1784080400,130,2731633,375556,5632,795,87.63
1784080401,131,2737032,376360,5399,804,87.04
1784080402,132,2742327,377124,5295,764,87.39
1784080403,133,2747617,377883,5290,759,87.45
1784080404,134,2753333,378676,5716,793,87.82
1784080405,135,2758720,379464,5387,788,87.24
1784080406,136,2764609,380355,5889,891,86.86
1784080407,137,2770312,381191,5703,836,87.22
1784080408,138,2776182,382054,5870,863,87.18
1784080409,139,2781681,382892,5499,838,86.78
1784080410,140,2785438,383433,3757,541,87.41
1784080411,141,2789283,383979,3845,546,87.57
1784080412,142,2794802,384790,5519,811,87.19
1784080413,143,2800166,385589,5364,799,87.04
1784080414,144,2805739,386398,5573,809,87.32
1784080415,145,2811507,387209,5768,811,87.67
1784080416,146,2817104,388013,5597,804,87.44
1784080417,147,2822630,388785,5526,772,87.74
1784080418,148,2827836,389553,5206,768,87.14
1784080419,149,2833342,390349,5506,796,87.37
1784080420,150,2838719,391136,5377,787,87.23
1784080421,151,2844184,391941,5465,805,87.16
1784080422,152,2849400,392720,5216,779,87.01
1784080423,153,2854819,393498,5419,778,87.45
1784080424,154,2860237,394313,5418,815,86.92
1784080425,155,2866218,395190,5981,877,87.21
1784080426,156,2871868,396025,5650,835,87.12
1784080427,157,2877456,396863,5588,838,86.96
1784080428,158,2883222,397661,5766,798,87.84
1784080429,159,2888565,398461,5343,800,86.98
1784080430,160,2893914,399292,5349,831,86.55
1784080431,161,2899061,400078,5147,786,86.75
1784080432,162,2904518,400818,5457,740,88.06
1784080433,163,2909837,401592,5319,774,87.30
1784080434,164,2915164,402410,5327,818,86.69
1784080435,165,2920663,403210,5499,800,87.30
1784080436,166,2926480,404066,5817,856,87.17
1784080437,167,2932025,404907,5545,841,86.83
1784080438,168,2937514,405729,5489,822,86.98
1784080439,169,2942983,406509,5469,780,87.52
1784080440,170,2948426,407346,5443,837,86.67
1784080441,171,2953995,408204,5569,858,86.65
1784080442,172,2956499,408567,2504,363,87.34
1784080443,173,2961914,409358,5415,791,87.25
1784080444,174,2967341,410186,5427,828,86.76
1784080445,175,2973018,411035,5677,849,86.99
1784080446,176,2978468,411894,5450,859,86.38
1784080447,177,2983923,412703,5455,809,87.08
1784080448,178,2989232,413499,5309,796,86.96
1784080449,179,2994695,414278,5463,779,87.52
1784080450,180,3000075,415043,5380,765,87.55
1784080451,181,3005272,415810,5197,767,87.14
1784080452,182,3010499,416578,5227,768,87.19
1784080453,183,3015876,417378,5377,800,87.05
1784080454,184,3021282,418203,5406,825,86.76
1784080455,185,3026822,419041,5540,838,86.86
1784080456,186,3032607,419894,5785,853,87.15
1784080457,187,3038161,420733,5554,839,86.88
1784080458,188,3043650,421550,5489,817,87.04
1784080459,189,3048924,422329,5274,779,87.13
1784080460,190,3054323,423131,5399,802,87.07
1784080461,191,3059431,423874,5108,743,87.30
1784080462,192,3064812,424665,5381,791,87.18
1784080463,193,3070013,425428,5201,763,87.21
1784080464,194,3075462,426255,5449,827,86.82
1784080465,195,3080710,427056,5248,801,86.76
1784080466,196,3086366,427897,5656,841,87.06
1784080467,197,3091970,428739,5604,842,86.94
1784080468,198,3097662,429534,5692,795,87.74
1784080469,199,3103211,430389,5549,855,86.65
1784080470,200,3108618,431181,5407,792,87.22
1784080471,201,3113961,431976,5343,795,87.05
1784080472,202,3122210,433274,8249,1298,86.40
