timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 04:19:57:195,171,184418,715.0,5598.87,16863,14631,14935,16863
2026-07-15 04:19:58:195,172,185134,716.0,5589.7,14639,14503,14591,14639
2026-07-15 04:19:59:195,173,185816,682.0,5861.63,22063,16207,20671,22063
2026-07-15 04:20:00:195,174,186506,690.0,5801.56,17999,15087,17951,17999
2026-07-15 04:20:01:195,175,187182,676.0,5907.29,17535,15087,17535,17535
2026-07-15 04:20:02:195,176,187845,663.0,6030.47,28575,14007,28559,28575
2026-07-15 04:20:03:195,177,188530,685.0,5820.83,21503,14927,21455,21503
2026-07-15 04:20:04:195,178,189222,692.0,5793.3,19679,15399,19663,19679
2026-07-15 04:20:05:196,179,189929,707.0,5665.91,21263,14279,21263,21263
2026-07-15 04:20:06:195,180,190627,698.0,5725.84,16943,15279,16151,16943
2026-07-15 04:20:07:195,181,191351,724.0,5517.95,22223,14543,16799,22223
2026-07-15 04:20:08:195,182,192045,694.0,5762.09,16215,14103,16207,16215
2026-07-15 04:20:09:195,183,192759,714.0,5616.59,14855,11895,14831,14855
2026-07-15 04:20:10:195,184,193448,689.0,5799.7,29583,12047,29551,29583
2026-07-15 04:20:11:195,185,194128,680.0,5870.04,18447,14295,14847,18447
2026-07-15 04:20:12:195,186,194780,652.0,6129.2,21647,15751,18655,21647
2026-07-15 04:20:13:195,187,195470,690.0,5793.12,16063,14055,16063,16063
2026-07-15 04:20:14:195,188,196159,689.0,5813.72,16927,14647,15255,16927
2026-07-15 04:20:15:196,189,196860,701.0,5711.81,14255,12327,14247,14255
2026-07-15 04:20:16:196,190,197538,678.0,5901.89,18047,15391,15639,18047
2026-07-15 04:20:17:195,191,198214,676.0,5903.41,20527,14943,20527,20527
2026-07-15 04:20:18:196,192,198929,715.0,5538.07,16231,13167,16215,16231
2026-07-15 04:20:19:195,193,199634,705.0,5731.79,16239,14903,16191,16239
2026-07-15 04:20:20:195,194,200349,715.0,5578.34,14847,14479,14799,14847
2026-07-15 04:20:21:195,195,201039,690.0,5813.87,21503,13727,20879,21503
2026-07-15 04:20:22:195,196,201730,691.0,5780.87,22031,14783,15039,22031
2026-07-15 04:20:23:195,197,202402,672.0,5957.89,16783,14239,16767,16783
2026-07-15 04:20:24:195,198,203105,703.0,5676.08,21871,11991,21855,21871
2026-07-15 04:20:25:195,199,203782,677.0,5908.11,28895,16023,28847,28895
