timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784078641,90,994349,109207,5807,709,89.12
1784078642,91,1000317,109930,5968,723,89.19
1784078643,92,1006261,110676,5944,746,88.85
1784078644,93,1012385,111440,6124,764,88.91
1784078645,94,1018334,112171,5949,731,89.06
1784078646,95,1024182,112915,5848,744,88.71
1784078647,96,1029864,113643,5682,728,88.64
1784078648,97,1035534,114373,5670,730,88.59
1784078649,98,1040997,115053,5463,680,88.93
1784078650,99,1046733,115777,5736,724,88.79
1784078651,100,1052796,116507,6063,730,89.25
1784078652,101,1058831,117273,6035,766,88.74
1784078653,102,1062424,117713,3593,440,89.09
1784078654,103,1065193,118016,2769,303,90.14
1784078655,104,1070886,118737,5693,721,88.76
1784078656,105,1076702,119475,5816,738,88.74
1784078657,106,1082570,120186,5868,711,89.19
1784078658,107,1088510,120886,5940,700,89.46
1784078659,108,1094562,121659,6052,773,88.67
1784078660,109,1100480,122411,5918,752,88.73
1784078661,110,1106051,123095,5571,684,89.06
1784078662,111,1111828,123754,5777,659,89.76
1784078663,112,1117441,124427,5613,673,89.29
1784078664,113,1123150,125168,5709,741,88.51
1784078665,114,1128950,125880,5800,712,89.07
1784078666,115,1134716,126600,5766,720,88.90
1784078667,116,1141014,127394,6298,794,88.80
1784078668,117,1146985,128160,5971,766,88.63
1784078669,118,1152919,128875,5934,715,89.25
1784078670,119,1158758,129612,5839,737,88.79
1784078671,120,1164502,130340,5744,728,88.75
1784078672,121,1170195,131007,5693,667,89.51
1784078673,122,1175659,131685,5464,678,88.96
1784078674,123,1181388,132424,5729,739,88.57
1784078675,124,1187124,133107,5736,683,89.36
1784078676,125,1193167,133845,6043,738,89.12
1784078677,126,1199161,134590,5994,745,88.94
1784078678,127,1205128,135346,5967,756,88.76
1784078679,128,1211034,136094,5906,748,88.76
1784078680,129,1216850,136798,5816,704,89.20
1784078681,130,1222435,137495,5585,697,88.90
1784078682,131,1228108,138187,5673,692,89.13
1784078683,132,1234006,138908,5898,721,89.11
1784078684,133,1239800,139641,5794,733,88.77
1784078685,134,1243742,140118,3942,477,89.21
1784078686,135,1246637,140468,2895,350,89.21
1784078687,136,1252352,141176,5715,708,88.98
1784078688,137,1257979,141895,5627,719,88.67
1784078689,138,1263882,142646,5903,751,88.71
1784078690,139,1269589,143390,5707,744,88.47
1784078691,140,1275343,144148,5754,758,88.36
1784078692,141,1281244,144883,5901,735,88.92
1784078693,142,1287134,145639,5890,756,88.62
1784078694,143,1293053,146364,5919,725,89.09
1784078695,144,1298761,147094,5708,730,88.66
1784078696,145,1304472,147845,5711,751,88.38
1784078697,146,1310224,148585,5752,740,88.60
1784078698,147,1315846,149255,5622,670,89.35
1784078699,148,1321649,149999,5803,744,88.64
1784078700,149,1327442,150715,5793,716,89.00
1784078701,150,1333188,151449,5746,734,88.67
1784078702,151,1339266,152223,6078,774,88.70
