timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 04:09:03:348,68,91963,164.0,24496.98,46687,46527,46687,46687
2026-07-15 04:09:04:348,69,92334,371.0,10788.11,35935,34719,35935,35935
2026-07-15 04:09:05:348,70,93021,687.0,5817.42,25823,17023,25791,25823
2026-07-15 04:09:06:348,71,93717,696.0,5754.97,17807,16087,17791,17807
2026-07-15 04:09:07:348,72,94402,685.0,5844.24,19743,16863,17103,19743
2026-07-15 04:09:08:348,73,95066,664.0,5967.26,29567,16543,24287,29567
2026-07-15 04:09:09:348,74,95727,661.0,6104.29,22095,17039,19567,22095
2026-07-15 04:09:10:348,75,96367,640.0,6235.01,25471,18511,20911,25471
2026-07-15 04:09:11:348,76,97011,644.0,6226.98,32239,24383,29055,32239
2026-07-15 04:09:12:348,77,97664,653.0,6115.45,26655,21999,26639,26655
2026-07-15 04:09:13:348,78,98367,703.0,5683.2,19215,16431,19199,19215
2026-07-15 04:09:14:348,79,99071,704.0,5623.84,18095,15503,15943,18095
2026-07-15 04:09:15:348,80,99753,682.0,5933.17,30591,19551,30591,30591
2026-07-15 04:09:16:348,81,100409,656.0,6099.26,26575,24383,26319,26575
2026-07-15 04:09:17:348,82,101076,667.0,5983.38,27567,17391,25791,27567
2026-07-15 04:09:18:348,83,101715,639.0,6249.85,27167,19551,27087,27167
2026-07-15 04:09:19:348,84,102365,650.0,6170.19,17215,16799,17199,17215
2026-07-15 04:09:20:348,85,102993,628.0,6347.93,26751,22303,26623,26751
2026-07-15 04:09:21:348,86,103635,642.0,6207.86,25807,23391,25791,25807
2026-07-15 04:09:22:348,87,104305,670.0,5983.1,27199,22911,26735,27199
2026-07-15 04:09:23:348,88,104995,690.0,5813.24,16879,16063,16607,16879
2026-07-15 04:09:24:348,89,105679,684.0,5845.8,27231,22207,27151,27231
2026-07-15 04:09:25:348,90,106372,693.0,5755.79,24623,20911,22703,24623
2026-07-15 04:09:26:348,91,107047,675.0,5939.7,23439,17471,23407,23439
2026-07-15 04:09:27:348,92,107722,675.0,5919.41,23087,16943,19215,23087
2026-07-15 04:09:28:348,93,108376,654.0,6110.39,24895,17167,18815,24895
2026-07-15 04:09:29:348,94,109019,643.0,6229.84,23295,16431,18623,23295
2026-07-15 04:09:30:348,95,109663,644.0,6191.43,25983,16991,20863,25983
2026-07-15 04:09:31:348,96,110332,669.0,5997.14,25903,16023,25903,25903
2026-07-15 04:09:32:348,97,111015,683.0,5854.66,22319,17423,22303,22319
2026-07-15 04:09:33:348,98,111696,681.0,5878.61,25807,16231,19231,25807
2026-07-15 04:09:34:348,99,112371,675.0,5910.15,25919,17455,19583,25919
2026-07-15 04:09:35:348,100,112661,290.0,13736.84,36991,35903,36991,36991
2026-07-15 04:09:36:348,101,113005,344.0,11682.97,45311,44031,45311,45311
2026-07-15 04:09:37:348,102,113660,655.0,6099.89,21535,16959,21487,21535
2026-07-15 04:09:38:348,103,114324,664.0,6029.54,22463,16559,22127,22463
2026-07-15 04:09:39:348,104,114989,665.0,6014.34,29199,17983,23903,29199
2026-07-15 04:09:40:348,105,115690,701.0,5708.91,23823,16431,23823,23823
2026-07-15 04:09:41:348,106,116370,680.0,5869.92,22863,16079,22863,22863
2026-07-15 04:09:42:348,107,117045,675.0,5926.77,25167,21759,25167,25167
2026-07-15 04:09:43:348,108,117722,677.0,5891.63,22559,16127,18127,22559
2026-07-15 04:09:44:348,109,118396,674.0,5942.65,22031,17279,21983,22031
2026-07-15 04:09:45:348,110,119055,659.0,6004.56,17487,17151,17455,17487
2026-07-15 04:09:46:348,111,119693,638.0,6289.46,23887,16991,23839,23887
2026-07-15 04:09:47:348,112,120348,655.0,6151.48,24703,17807,23791,24703
2026-07-15 04:09:48:348,113,121005,657.0,6095.7,31935,17823,26879,31935
2026-07-15 04:09:49:348,114,121662,657.0,6080.51,33855,23823,33823,33855
2026-07-15 04:09:50:348,115,122377,715.0,5591.74,17295,16639,17279,17295
2026-07-15 04:09:51:348,116,123065,688.0,5817.71,27183,16735,27135,27183
2026-07-15 04:09:52:348,117,123757,692.0,5774.18,17855,16447,17855,17855
2026-07-15 04:09:53:348,118,124433,676.0,5916.88,24351,16175,24287,24351
2026-07-15 04:09:54:348,119,125102,669.0,5966.59,23759,15855,23743,23759
2026-07-15 04:09:55:348,120,125752,650.0,6063.34,25951,17199,25951,25951
2026-07-15 04:09:56:348,121,126380,628.0,6467.26,28367,24863,25375,28367
2026-07-15 04:09:57:348,122,127024,644.0,6163.29,26527,23679,25967,26527
2026-07-15 04:09:58:348,123,127682,658.0,6125.57,25983,16023,21775,25983
2026-07-15 04:09:59:348,124,128369,687.0,5813.97,24383,17631,24351,24383
2026-07-15 04:10:00:348,125,129067,698.0,5731.48,25759,16151,25743,25759
2026-07-15 04:10:01:348,126,129759,692.0,5777.27,23551,17279,23535,23551
2026-07-15 04:10:02:348,127,130445,686.0,5835.85,20447,16463,16655,20447
2026-07-15 04:10:03:348,128,131131,686.0,5827.66,16655,16055,16623,16655
2026-07-15 04:10:04:348,129,131788,657.0,6091.44,23023,16607,22527,23023
2026-07-15 04:10:05:348,130,132437,649.0,6156.25,18255,16231,18255,18255
2026-07-15 04:10:06:348,131,133098,661.0,5990.72,21951,16623,19711,21951
2026-07-15 04:10:07:348,132,133463,365.0,10928.79,48095,32287,48095,48095
2026-07-15 04:10:08:348,133,133778,315.0,12854.05,58111,32351,58111,58111
2026-07-15 04:10:09:348,134,134457,679.0,5888.04,30335,16799,26799,30335
2026-07-15 04:10:10:348,135,135139,682.0,5867.94,18655,16175,18639,18655
2026-07-15 04:10:11:348,136,135803,664.0,6025.64,28063,15847,28031,28063
2026-07-15 04:10:12:348,137,136444,641.0,6233.7,24607,22303,24271,24607
2026-07-15 04:10:13:348,138,137103,659.0,6063.36,27887,18175,27887,27887
2026-07-15 04:10:14:348,139,137749,646.0,6194.55,24351,19023,24287,24351
2026-07-15 04:10:15:348,140,138419,670.0,5973.48,18991,16231,17103,18991
2026-07-15 04:10:16:348,141,139091,672.0,5941.29,25167,14855,22575,25167
2026-07-15 04:10:17:348,142,139799,708.0,5657.28,23855,16319,16447,23855
2026-07-15 04:10:18:348,143,140479,680.0,5871.99,26719,23311,26655,26719
2026-07-15 04:10:19:348,144,141173,694.0,5760.64,23599,16063,22399,23599
2026-07-15 04:10:20:348,145,141850,677.0,5908.57,22671,16719,22639,22671
2026-07-15 04:10:21:348,146,142516,666.0,5977.87,27375,16367,27343,27375
2026-07-15 04:10:22:348,147,143164,648.0,6158.39,24207,16415,21583,24207
2026-07-15 04:10:23:348,148,143817,653.0,6169.66,16991,16511,16927,16991
2026-07-15 04:10:24:348,149,144476,659.0,6081.71,23567,19103,23551,23567
2026-07-15 04:10:25:348,150,145146,670.0,5953.51,24223,15903,24191,24223
