timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784080764,105,2513673,320552,4525,639,87.63
1784080765,106,2516403,320914,2730,362,88.29
1784080766,107,2521977,321706,5574,792,87.56
1784080767,108,2527292,322473,5315,767,87.39
1784080768,109,2532781,323222,5489,749,87.99
1784080769,110,2538009,324021,5228,799,86.74
1784080770,111,2543257,324773,5248,752,87.47
1784080771,112,2548727,325576,5470,803,87.20
1784080772,113,2553957,326316,5230,740,87.60
1784080773,114,2559399,327146,5442,830,86.77
1784080774,115,2564931,327976,5532,830,86.95
1784080775,116,2570480,328814,5549,838,86.88
1784080776,117,2575959,329571,5479,757,87.86
1784080777,118,2581355,330350,5396,779,87.38
1784080778,119,2586653,331142,5298,792,87.00
1784080779,120,2592596,331935,5943,793,88.23
1784080780,121,2599476,332672,6880,737,90.32
1784080781,122,2607654,333546,8178,874,90.34
1784080782,123,2617227,334331,9573,785,92.42
1784080783,124,2627903,335137,10676,806,92.98
1784080784,125,2640883,335974,12980,837,93.94
1784080785,126,2658411,366137,17528,30163,36.75
1784080786,127,2666230,366991,7819,854,90.15
1784080787,128,2671907,367818,5677,827,87.28
1784080788,129,2677484,368608,5577,790,87.59
1784080789,130,2682919,369419,5435,811,87.02
1784080790,131,2688342,370242,5423,823,86.82
1784080791,132,2693558,370999,5216,757,87.33
1784080792,133,2699080,371800,5522,801,87.33
1784080793,134,2704317,372573,5237,773,87.14
1784080794,135,2709964,373379,5647,806,87.51
1784080795,136,2715531,374164,5567,785,87.64
1784080796,137,2719236,374678,3705,514,87.82
1784080797,138,2721467,375009,2231,331,87.08
1784080798,139,2725424,375589,3957,580,87.22
1784080799,140,2730896,376365,5472,776,87.58
1784080800,141,2736330,377161,5434,796,87.22
1784080801,142,2741815,377982,5485,821,86.98
1784080802,143,2747198,378793,5383,811,86.91
1784080803,144,2752602,379578,5404,785,87.32
1784080804,145,2757871,380346,5269,768,87.28
1784080805,146,2764440,381349,6569,1003,86.75
1784080806,147,2769568,382087,5128,738,87.42
1784080807,148,2775145,382894,5577,807,87.36
1784080808,149,2780649,383743,5504,849,86.64
1784080809,150,2785994,384559,5345,816,86.76
1784080810,151,2791498,385365,5504,806,87.23
1784080811,152,2797160,386213,5662,848,86.97
1784080812,153,2802807,387015,5647,802,87.56
1784080813,154,2808137,387822,5330,807,86.85
1784080814,155,2813729,388581,5592,759,88.05
1784080815,156,2818916,389382,5187,801,86.62
1784080816,157,2824102,390186,5186,804,86.58
1784080817,158,2829430,390991,5328,805,86.87
1784080818,159,2834758,391786,5328,795,87.02
1784080819,160,2841264,392728,6506,942,87.35
1784080820,161,2846598,393514,5334,786,87.16
1784080821,162,2852086,394346,5488,832,86.84
1784080822,163,2858889,395356,6803,1010,87.07
1784080823,164,2864332,396168,5443,812,87.02
1784080824,165,2869721,396964,5389,796,87.13
1784080825,166,2874964,397749,5243,785,86.98
1784080826,167,2880202,398522,5238,773,87.14
1784080827,168,2885432,399277,5230,755,87.39
1784080828,169,2888776,399749,3344,472,87.63
1784080829,170,2893564,400438,4788,689,87.42
1784080830,171,2900498,401535,6934,1097,86.34
1784080831,172,2905925,402336,5427,801,87.14
1784080832,173,2911205,403144,5280,808,86.73
1784080833,174,2916361,403919,5156,775,86.93
1784080834,175,2921628,404747,5267,828,86.42
1784080835,176,2926777,405519,5149,772,86.96
1784080836,177,2932044,406294,5267,775,87.17
1784080837,178,2937435,407051,5391,757,87.69
1784080838,179,2942825,407937,5390,886,85.88
1784080839,180,2948238,408738,5413,801,87.11
1784080840,181,2953566,409505,5328,767,87.42
1784080842,183,2959151,410310,5585,805,87.40
1784080843,184,2964769,411133,5618,823,87.22
1784080844,185,2970228,411930,5459,797,87.26
1784080845,186,2975181,412681,4953,751,86.83
1784080846,187,2980593,413476,5412,795,87.19
1784080847,188,2985745,414239,5152,763,87.10
1784080848,189,2990849,414987,5104,748,87.22
1784080849,190,2996369,415813,5520,826,86.98
1784080850,191,3001723,416589,5354,776,87.34
1784080851,192,3007083,417407,5360,818,86.76
1784080852,193,3012452,418164,5369,757,87.64
1784080853,194,3017750,418971,5298,807,86.78
1784080854,195,3022927,419737,5177,766,87.11
1784080855,196,3028400,420573,5473,836,86.75
1784080856,197,3033689,421327,5289,754,87.52
1784080857,198,3038833,422106,5144,779,86.85
1784080858,199,3043980,422873,5147,767,87.03
1784080859,200,3049233,423654,5253,781,87.06
1784080860,201,3053507,424304,4274,650,86.80
1784080861,202,3056504,424747,2997,443,87.12
