timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784079558,64,2358706,298768,5957,822,87.87
1784079559,65,2364658,299596,5952,828,87.79
1784079560,66,2370377,300410,5719,814,87.54
1784079561,67,2374072,300897,3695,487,88.35
1784079562,68,2375995,301149,1923,252,88.41
1784079563,69,2377907,301399,1912,250,88.44
1784079564,70,2379761,301623,1854,224,89.22
1784079565,71,2381512,301836,1751,213,89.15
1784079566,72,2383169,302047,1657,211,88.70
1784079567,73,2388352,302815,5183,768,87.09
1784079568,74,2394208,303643,5856,828,87.61
1784079569,75,2400046,304478,5838,835,87.49
1784079570,76,2405688,305293,5642,815,87.38
1784079571,77,2411501,306213,5813,920,86.34
1784079572,78,2417122,307006,5621,793,87.64
1784079573,79,2422711,307855,5589,849,86.81
1784079574,80,2428152,308623,5441,768,87.63
1784079575,81,2433357,309379,5205,756,87.32
1784079576,82,2439165,310186,5808,807,87.80
1784079577,83,2444686,310997,5521,811,87.19
1784079578,84,2450337,311801,5651,804,87.54
1784079579,85,2456220,312629,5883,828,87.66
1784079580,86,2462019,313513,5799,884,86.77
1784079581,87,2467635,314330,5616,817,87.30
1784079582,88,2473399,315184,5764,854,87.10
1784079583,89,2478975,316023,5576,839,86.92
1784079584,90,2484549,316828,5574,805,87.38
1784079585,91,2490040,317602,5491,774,87.65
1784079586,92,2495491,318380,5451,778,87.51
1784079587,93,2500775,319101,5284,721,87.99
1784079588,94,2506217,319858,5442,757,87.79
1784079589,95,2511864,320625,5647,767,88.04
1784079590,96,2517645,321439,5781,814,87.66
1784079591,97,2523485,322262,5840,823,87.65
1784079592,98,2529120,323108,5635,846,86.95
1784079593,99,2534712,323911,5592,803,87.44
1784079594,100,2540016,324680,5304,769,87.34
1784079595,101,2545335,325472,5319,792,87.04
1784079596,102,2550482,326183,5147,711,87.86
1784079597,103,2556343,327013,5861,830,87.60
1784079598,104,2559237,327452,2894,439,86.83
1784079599,105,2564165,328143,4928,691,87.70
1784079600,106,2569789,328959,5624,816,87.33
1784079601,107,2575431,329754,5642,795,87.65
1784079602,108,2580895,330539,5464,785,87.44
1784079603,109,2586282,331333,5387,794,87.15
1784079604,110,2591544,332077,5262,744,87.61
1784079605,111,2596889,332847,5345,770,87.41
1784079606,112,2602215,333631,5326,784,87.17
1784079607,113,2607766,334415,5551,784,87.62
1784079608,114,2613546,335264,5780,849,87.19
1784079609,115,2619310,336107,5764,843,87.24
1784079610,116,2625017,336938,5707,831,87.29
1784079611,117,2631326,337787,6309,849,88.14
1784079612,118,2639167,338596,7841,809,90.65
1784079613,119,2649981,368838,10814,30242,26.34
1784079614,120,2659765,369629,9784,791,92.52
1784079615,121,2665772,370477,6007,848,87.63
1784079616,122,2671285,371301,5513,824,87.00
1784079617,123,2679356,372503,8071,1202,87.04
1784079618,124,2687506,373748,8150,1245,86.75
1784079619,125,2692453,374509,4947,761,86.67
1784079620,126,2698770,375395,6317,886,87.70
1784079621,127,2704260,376187,5490,792,87.39
1784079622,128,2709942,376985,5682,798,87.69
1784079623,129,2715294,377801,5352,816,86.77
1784079624,130,2720585,378581,5291,780,87.15
1784079625,131,2726150,379386,5565,805,87.36
1784079626,132,2731741,380205,5591,819,87.22
1784079627,133,2737164,380987,5423,782,87.40
1784079628,134,2742408,381826,5244,839,86.21
1784079629,135,2744925,382188,2517,362,87.43
1784079630,136,2747400,382501,2475,313,88.77
1784079631,137,2752932,383299,5532,798,87.39
1784079632,138,2758638,384101,5706,802,87.68
1784079633,139,2764626,384990,5988,889,87.07
1784079634,140,2770280,385801,5654,811,87.46
1784079635,141,2776004,386652,5724,851,87.06
1784079636,142,2781532,387462,5528,810,87.22
1784079637,143,2787100,388289,5568,827,87.07
1784079638,144,2792500,389120,5400,831,86.66
1784079639,145,2797697,389911,5197,791,86.79
1784079640,146,2803031,390735,5334,824,86.62
1784079641,147,2808566,391536,5535,801,87.36
1784079642,148,2813818,392324,5252,788,86.95
1784079643,149,2819486,393201,5668,877,86.60
1784079644,150,2825273,394041,5787,840,87.32
1784079645,151,2830762,394862,5489,821,86.99
1784079646,152,2836510,395703,5748,841,87.24
1784079647,153,2842031,396562,5521,859,86.54
1784079648,154,2847569,397364,5538,802,87.35
1784079649,155,2851566,397943,3997,579,87.35
1784079650,156,2858046,398923,6480,980,86.86
1784079651,157,2863390,399704,5344,781,87.25
1784079652,158,2868864,400489,5474,785,87.46
1784079653,159,2874060,401215,5196,726,87.74
1784079654,160,2879812,402082,5752,867,86.90
1784079655,161,2885272,402915,5460,833,86.76
1784079657,163,2890903,403785,5631,870,86.62
1784079658,164,2896514,404617,5611,832,87.09
1784079659,165,2901931,405459,5417,842,86.55
1784079660,166,2907331,406267,5400,808,86.98
1784079661,167,2912584,407041,5253,774,87.16
1784079662,168,2916342,407560,3758,519,87.87
1784079663,169,2920735,408178,4393,618,87.67
1784079664,170,2926589,409044,5854,866,87.11
1784079665,171,2932102,409893,5513,849,86.66
1784079666,172,2937740,410746,5638,853,86.86
1784079667,173,2943284,411585,5544,839,86.86
1784079668,174,2948706,412410,5422,825,86.79
1784079669,175,2953986,413263,5280,853,86.09
1784079670,176,2959268,414069,5282,806,86.76
1784079671,177,2964585,414841,5317,772,87.32
1784079672,178,2969980,415678,5395,837,86.57
1784079673,179,2975440,416482,5460,804,87.16
1784079674,180,2980845,417281,5405,799,87.12
1784079675,181,2986548,418118,5703,837,87.20
1784079676,182,2992180,418988,5632,870,86.62
1784079677,183,2997543,419785,5363,797,87.06
1784079678,184,3003041,420591,5498,806,87.21
1784079679,185,3008500,421442,5459,851,86.51
1784079680,186,3013754,422242,5254,800,86.79
1784079681,187,3019076,423040,5322,798,86.96
1784079682,188,3024383,423802,5307,762,87.44
1784079683,189,3029891,424666,5508,864,86.44
1784079684,190,3034993,425450,5102,784,86.68
1784079685,191,3040546,426266,5553,816,87.19
1784079686,192,3046192,427136,5646,870,86.65
1784079687,193,3051464,427951,5272,815,86.61
1784079688,194,3057029,428799,5565,848,86.78
1784079689,195,3062455,429662,5426,863,86.28
1784079690,196,3067897,430467,5442,805,87.11
1784079691,197,3073128,431325,5231,858,85.91
1784079692,198,3078328,432086,5200,761,87.23
1784079693,199,3083934,432895,5606,809,87.39
1784079694,200,3086889,433335,2955,440,87.04
1784079695,201,3092546,434215,5657,880,86.54
1784079696,202,3098005,435075,5459,860,86.39
