t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
35490.082854496,11.012310115998844,1784079718.1952767,63517,24.0,811028480,4096,21491712,4092.291708462353,1943838.5615196177,,,,,,,,1.6,29654831104,0,2736128,0,4092.291708462353,1567347.7243410812,0.0,0.0,0.0,81320485,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,0.95,4.45,5.68,2759861974,0.94,4.36,5.6,2702991563
35491.083630311,12.013085930993839,1784079719.1960533,63517,77.9,982814720,8192,29868032,4092.824725206299,8369826.563046881,,,,,,,,5.0,29484322816,0,2744320,131072,4092.824725206299,4596242.166406673,0.0,0.0,0.0,81321742,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,0.95,4.45,5.68,2759891667,0.94,4.36,5.6,2703020951
35492.084371943,13.013827562994265,1784079720.1967952,63517,40.0,997498880,8192,40845312,0.0,10969144.931101777,,,,,,,,2.4,29470248960,0,3207168,0,0.0,6213120.1512733195,0.0,0.0,0.0,81323192,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,1.32,4.41,5.67,2759961329,1.13,4.28,5.57,2703089599
35493.085333772,14.014789391992963,1784079721.1977572,63517,37.0,1022664704,8192,51412992,0.0,10557525.465852456,,,,,,,,2.0,29436702720,0,3018752,65536,0.0,6117635.880406753,0.0,0.0,0.0,81324534,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,1.32,4.41,5.67,2760031564,1.13,4.28,5.57,2703159365
35494.086292737,15.01574835700012,1784079722.198716,63517,34.0,1041539072,8192,62267392,0.0,10844000.982520182,,,,,,,,1.9,29416456192,0,3141632,0,0.0,6154482.067060511,0.0,0.0,0.0,81325891,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,2.17,4.46,5.67,2760098166,2.01,4.34,5.58,2703225400
35495.087381109,16.01683672899526,1784079723.199804,63517,41.0,1062510592,8192,75939840,0.0,13657583.468631482,,,,,,,,2.4,29404753920,0,3575808,131072,0.0,7778030.609307503,0.0,0.0,0.0,81327320,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,2.17,4.46,5.67,2760165900,2.01,4.34,5.58,2703292575
35496.08840082,17.01785643999756,1784079724.2008238,63517,40.0,1098162176,12288,91586560,4091.8275184599124,15630781.120516865,,,,,,,,2.1,29373775872,0,3575808,32768,4091.8275184599124,8294134.379918243,0.0,0.0,0.0,81328837,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,2.86,4.51,5.67,2760234839,2.73,4.39,5.58,2703360747
35497.08918675,18.018642369999725,1784079725.2016096,63517,96.9,1175756800,12288,123797504,0.0,32185648.333335653,,,,,,,,5.6,29289074688,0,3870720,0,0.0,17959133.378265113,0.0,0.0,0.0,81331135,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,2.86,4.51,5.67,2760294443,2.73,4.39,5.58,2703419080
35498.089933708,19.01938932799385,1784079726.2023568,63517,71.9,1221894144,12288,158154752,0.0,34331603.73413967,,,,,,,,4.3,29234331648,0,4009984,196608,0.0,19114042.613070134,0.0,0.0,0.0,81333533,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,3.43,4.56,5.67,2760358987,3.32,4.45,5.58,2703482678
35499.090664274,20.020119893997617,1784079727.203087,63517,63.0,1270128640,12288,190504960,0.0,32326591.291384835,,,,,,,,2.9,29187428352,0,4354048,0,0.0,18222079.568149567,0.0,0.0,0.0,81335730,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,3.43,4.56,5.67,2760422181,3.32,4.45,5.58,2703545215
35500.091414528,21.020870147993264,1784079728.2038372,63517,65.9,1300754432,12288,255303680,0.0,64750140.94803499,,,,,,,,3.2,29161795584,0,2904064,0,0.0,49679975.39995251,0.0,0.0,0.0,81339823,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,3.9,4.6,5.68,2760487271,3.81,4.5,5.59,2703609248
35501.092186768,22.021642387997417,1784079729.2046099,63517,66.0,1325903872,12288,324534272,0.0,69177170.62147199,,,,,,,,3.9,29136187392,0,2990080,0,0.0,48107233.66967114,0.0,0.0,0.0,81343414,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,3.9,4.6,5.68,2760541889,3.81,4.5,5.59,2703662815
35502.092905607,23.022361226998328,1784079730.2053285,63517,68.9,1361358848,12288,404684800,0.0,80092954.06092288,,,,,,,,3.6,29101338624,0,2506752,94208,0.0,56598802.57330547,0.0,0.0,0.0,81348075,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.09,4.62,5.67,2760605215,4.02,4.51,5.58,2703724928
35503.093827062,24.023282681999262,1784079731.20625,63517,67.9,1405513728,12288,480923648,0.0,76168662.00548054,,,,,,,,3.9,29055369216,0,3244032,0,0.0,55474258.966652036,0.0,0.0,0.0,81352460,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.09,4.62,5.67,2760668103,4.02,4.51,5.58,2703786745
35504.094585745,25.024041364995355,1784079732.207009,63517,64.9,1428582400,12288,552357888,0.0,71380085.14314224,,,,,,,,3.4,29035233280,0,2768896,376832,0.0,47342514.03960586,0.0,0.0,0.0,81356503,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.44,4.66,5.67,2760728325,4.38,4.56,5.58,2703846137
35505.095348837,26.024804456996208,1784079733.207772,63517,63.0,1449553920,12288,629420032,0.0,77003383.33413915,,,,,,,,3.1,29014409216,0,2965504,0,0.0,55659031.038639225,0.0,0.0,0.0,81361069,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.44,4.66,5.67,2760783900,4.38,4.56,5.58,2703900960
35506.096111116,27.025566735996108,1784079734.208534,63517,63.0,1470525440,12288,707153920,0.0,77674678.22396585,,,,,,,,3.4,28997607424,0,2863104,131072,0.0,56256636.74720258,0.0,0.0,0.0,81364602,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.54,4.67,5.67,2760843992,4.49,4.58,5.58,2703960485
35507.096836243,28.026291862996004,1784079735.209259,63517,63.0,1483108352,12288,787746816,0.0,80534498.26088795,,,,,,,,3.4,28992110592,0,1916928,0,0.0,51424854.44957289,0.0,0.0,0.0,81368285,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.54,4.67,5.67,2760902844,4.49,4.58,5.58,2704018741
35508.097568708,29.027024327995605,1784079736.2099917,63517,60.0,1497788416,12288,855298048,0.0,67501789.30192591,,,,,,,,2.9,28968255488,0,3158016,131072,0.0,42407593.92173505,0.0,0.0,0.0,81372102,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.62,4.69,5.66,2760960794,4.58,4.59,5.58,2704075896
35509.098526728,30.02798234799411,1784079737.2109497,63517,62.9,1514565632,12288,931868672,0.0,76497338.02034399,,,,,,,,2.9,28954808320,0,2908160,0,0.0,49182705.98408657,0.0,0.0,0.0,81376082,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.62,4.69,5.66,2761016318,4.58,4.59,5.58,2704130633
35510.099265678,31.028721297996526,1784079738.2116885,63517,64.0,1527148544,28672,1010888704,16371.901982990137,78961683.26396143,,,,,,,,3.3,28933124096,0,2842624,0,16371.901982990137,51395493.30010179,0.0,0.0,0.0,81380374,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.69,4.7,5.66,2761076913,4.66,4.6,5.57,2704190436
35511.099981096,32.02943671599496,1784079739.2124043,63517,61.0,1546022912,28672,1087131648,0.0,76188437.42059663,,,,,,,,3.5,28924207104,0,3518464,442368,0.0,48486527.865283534,0.0,0.0,0.0,81384301,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.69,4.7,5.66,2761135776,4.66,4.6,5.57,2704248475
35512.100716201,33.03017182099575,1784079740.213139,63517,63.0,1562005504,28672,1159704576,0.0,72519618.46581072,,,,,,,,3.3,28903751680,0,3170304,65536,0.0,43639472.405603,0.0,0.0,0.0,81387793,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.93,4.74,5.66,2761195994,4.72,4.62,5.57,2704307921
35513.101453954,34.030909573993995,1784079741.213877,63517,64.0,1578782720,28672,1234702336,0.0,74942470.96734774,,,,,,,,3.4,28886327296,0,2682880,0,0.0,46840067.5996902,0.0,0.0,0.0,81391488,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.93,4.74,5.66,2761252315,4.72,4.62,5.57,2704363599
35514.102188625,35.03164424499846,1784079742.2146115,63517,62.0,1595559936,28672,1310109696,0.0,75352001.06968562,,,,,,,,3.5,28874334208,0,3317760,8192,0.0,47478718.76199637,0.0,0.0,0.0,81395679,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.94,4.75,5.66,2761315596,4.77,4.63,5.56,2704426078
35515.102942413,36.03239803299948,1784079743.2153654,63517,60.0,1610240000,28672,1376636928,0.0,66477122.342835605,,,,,,,,3.3,28862312448,0,2641920,0,0.0,39881361.90792945,0.0,0.0,0.0,81399297,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,4.94,4.75,5.66,2761371860,4.77,4.63,5.56,2704481658
35516.103677199,37.03313281899318,1784079744.2160997,63517,62.0,1624920064,28672,1451831296,0.0,75139156.80000493,,,,,,,,3.3,28842102784,0,3637248,0,0.0,46418628.24212093,0.0,0.0,0.0,81403488,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,5.13,4.79,5.66,2761434885,4.81,4.64,5.56,2704543909
35517.104442513,38.03389813299873,1784079745.2168653,63517,61.0,1638486016,28672,1542451200,0.0,90550604.35427682,,,,,,,,3.2,28833607680,0,3878912,327680,0.0,57725805.632467926,0.0,0.0,0.0,81408472,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,5.13,4.79,5.66,2761492287,4.81,4.64,5.56,2704600616
35518.105200464,39.034656083997106,1784079746.2176232,63517,66.0,1651073024,28672,1620520960,0.0,78010631.76377062,,,,,,,,3.5,28824944640,0,3547136,8192,0.0,46388903.484290466,0.0,0.0,0.0,81412801,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,5.11,4.8,5.65,2761550008,4.84,4.65,5.56,2704657537
35519.105984543,40.035440162995656,1784079747.2184074,63517,62.9,1667858432,45056,1699225600,16371.163714349765,78642977.69280769,,,,,,,,3.3,28803592192,0,3764224,73728,16371.163714349765,45278546.042962864,0.0,0.0,0.0,81416834,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,5.11,4.8,5.65,2761608688,4.84,4.65,5.56,2704715535
35520.106764699,41.03622031899431,1784079748.2191875,63517,59.0,1678344192,49152,1768841216,4092.8069720893886,69561347.29763125,,,,,,,,3.1,28794732544,0,3448832,393216,4092.8069720893886,39741155.69898797,0.0,0.0,0.0,81420115,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,5.09,4.8,5.65,2761667852,4.87,4.67,5.55,2704773984
35521.107483494,42.036939113997505,1784079749.2199066,63517,62.0,1693024256,49152,1840676864,0.0,71784049.98356272,,,,,,,,3.4,28777267200,0,4001792,262144,0.0,40599041.61175497,0.0,0.0,0.0,81423937,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,5.09,4.8,5.65,2761722827,4.87,4.67,5.55,2704828370
35522.108243456,43.03769907599781,1784079750.2206662,63517,62.0,1705607168,49152,1911046144,0.0,70315842.63158078,,,,,,,,3.5,28764581888,0,3612672,196608,0.0,40859316.47212287,0.0,0.0,0.0,81427638,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,5.07,4.81,5.64,2761780203,4.89,4.68,5.55,2704884966
35523.108979547,44.03843516699999,1784079751.2214024,63517,63.0,1720287232,49152,1989787648,0.0,78683585.72053173,,,,,,,,3.4,28748148736,0,4018176,0,0.0,46962935.00610597,0.0,0.0,0.0,81432026,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,5.07,4.81,5.64,2761837099,4.89,4.68,5.55,2704941151
35524.109715294,45.039170913994894,1784079752.2221384,63517,64.0,1732870144,53248,2066292736,4092.9885959403537,76448840.99497393,,,,,,,,3.5,28739526656,0,3756032,270336,4092.9885959403537,43357028.19679617,0.0,0.0,0.0,81435779,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,5.06,4.81,5.64,2761895624,4.91,4.69,5.54,2704998995
35525.11046429,46.0399199099993,1784079753.2228873,63517,128.9,1737216000,53248,2540347392,0.0,473699856.70004493,,,,,,,,7.8,28735582208,0,303104,1114112,0.0,388431754.1681444,0.0,0.0,0.0,81469830,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,5.06,4.81,5.64,2761981927,4.91,4.69,5.54,2705082467
35526.111283572,47.04073919199436,1784079754.2237065,63517,141.9,1741410304,53248,3076898816,0.0,536112196.9297215,,,,,,,,9.4,28727341056,0,1351680,786432,0.0,439640322.5993903,0.36,0.06,0.01,81513242,0.0,0.0,0.0,0,0.0,0.0,0.0,3153978,0.0,0.0,0.0,3150982,5.59,4.92,5.65,2762086021,5.47,4.8,5.56,2705183311
35527.112023604,48.04147922399716,1784079755.2244465,63517,139.9,1743507456,53248,3617153024,0.0,539854698.2464381,,,,,,,,10.3,28757557248,0,1978368,720896,0.0,435054173.9882989,0.36,0.06,0.01,81555922,0.0,0.0,0.0,0,0.0,0.0,0.0,3156001,0.0,0.0,0.0,3152996,5.59,4.92,5.65,2762174400,5.47,4.8,5.56,2705268940
35528.112756652,49.042212271997414,1784079756.2251797,63517,99.9,1747701760,53248,3965190144,0.0,347782178.9691818,,,,,,,,6.2,28758343680,0,2932736,0,0.0,269061516.99302226,1.02,0.19,0.04,81580133,0.0,0.0,0.0,0,0.0,0.0,0.0,3161668,0.0,0.0,0.0,3158602,6.21,5.05,5.68,2762268298,6.11,4.93,5.58,2705360446
35529.113497629,50.04295324899431,1784079757.2259202,63517,60.0,1762381824,53248,4043108352,0.0,77860515.14930801,,,,,,,,3.5,28731703296,0,2760704,360448,0.0,30410746.336506255,1.02,0.19,0.04,81583102,0.0,0.0,0.0,0,0.0,0.0,0.0,3161883,0.0,0.0,0.0,3158817,6.21,5.05,5.68,2762323178,6.11,4.93,5.58,2705414775
35530.114221373,51.04367699299473,1784079758.226644,63517,58.0,1774964736,53248,4127617024,0.0,84447553.58973889,,,,,,,,3.2,28720492544,0,3002368,0,0.0,31757879.42529973,0.83,0.18,0.04,81586191,0.0,0.0,0.0,0,0.0,0.0,0.0,3162171,0.0,0.0,0.0,3159105,5.99,5.05,5.67,2762383081,5.91,4.94,5.58,2705473974
35531.114983935,52.044439554993005,1784079759.2274067,63517,58.0,1789644800,53248,4215894016,0.0,88209726.61460575,,,,,,,,3.0,28704866304,0,1376256,0,0.0,33573885.83053132,0.83,0.18,0.04,81589200,0.0,0.0,0.0,0,0.0,0.0,0.0,3162420,0.0,0.0,0.0,3159353,5.99,5.05,5.67,2762439217,5.91,4.94,5.58,2705529492
35532.115744355,53.04519997499301,1784079760.228167,63517,62.0,1804324864,53248,4313133056,0.0,97165153.67384276,,,,,,,,3.7,28692131840,0,2146304,0,0.0,32227397.64228466,0.68,0.18,0.04,81592262,0.0,0.0,0.0,0,0.0,0.0,0.0,3162734,0.0,0.0,0.0,3159668,5.81,5.05,5.67,2762496545,5.74,4.94,5.58,2705586259
35533.116550672,54.04600629199558,1784079761.2289736,63517,51.0,1816907776,53248,4407291904,0.0,94082987.28769729,,,,,,,,3.1,28678713344,0,1785856,6815744,0.0,27359699.40918115,0.68,0.18,0.04,81594787,0.0,0.0,0.0,0,0.0,0.0,0.0,3162938,0.0,0.0,0.0,3159871,5.81,5.05,5.67,2762554660,5.74,4.94,5.58,2705643861
35534.117264758,55.04672037799901,1784079762.2296875,63517,28.0,1827393536,53248,4470476800,0.0,63139808.7463152,,,,,,,,1.8,28667940864,0,2945024,73728,0.0,17927678.095997706,0.56,0.17,0.03,81596477,0.0,0.0,0.0,0,0.0,0.0,0.0,3163115,0.0,0.0,0.0,3160047,5.84,5.08,5.67,2762626531,5.61,4.94,5.57,2705715389
35535.117982261,56.04743788099586,1784079763.230405,63517,27.0,1831587840,53248,4549980160,0.0,79446357.0007632,,,,,,,,1.5,28664037376,0,3133440,270336,0.0,19528004.59817832,0.56,0.17,0.03,81598607,0.0,0.0,0.0,0,0.0,0.0,0.0,3163169,0.0,0.0,0.0,3160101,5.84,5.08,5.67,2762692556,5.61,4.94,5.57,2705781004
35536.118706342,57.04816196199681,1784079764.2311292,63517,26.0,1835782144,53248,4635037696,0.0,84995992.01702328,,,,,,,,1.6,28657623040,0,2981888,98304,0.0,20858113.036634434,0.45,0.16,0.03,81600713,0.0,0.0,0.0,0,0.0,0.0,0.0,3163169,0.0,0.0,0.0,3160101,6.05,5.14,5.68,2762774999,5.86,5.01,5.58,2705862672
35537.119441471,58.048897090993705,1784079765.2318647,63517,27.0,1839976448,53248,4708560896,0.0,73469190.66756196,,,,,,,,1.6,28654886912,0,3141632,270336,0.0,18815480.194918234,0.45,0.16,0.03,81602659,0.0,0.0,0.0,0,0.0,0.0,0.0,3163229,0.0,0.0,0.0,3160161,6.05,5.14,5.68,2762844446,5.86,5.01,5.58,2705931746
35538.120390016,59.0498456360001,1784079766.232813,63517,28.0,1844170752,53248,4789415936,0.0,80778418.03494847,,,,,,,,1.9,28649373696,0,3235840,0,0.0,21647306.555464916,0.37,0.16,0.03,81604986,0.0,0.0,0.0,0,0.0,0.0,0.0,3163297,0.0,0.0,0.0,3160230,6.22,5.2,5.69,2762917490,6.06,5.07,5.59,2706004202
35539.121234069,60.05068968900014,1784079767.2336571,63517,29.0,1846267904,53248,4866707456,0.0,77226336.87867568,,,,,,,,1.7,28649426944,0,2744320,32768,0.0,18580157.362437073,0.37,0.16,0.03,81607229,0.0,0.0,0.0,0,0.0,0.0,0.0,3163329,0.0,0.0,0.0,3160260,6.22,5.2,5.69,2762981910,6.06,5.07,5.59,2706068047
35540.122025841,61.05148146099964,1784079768.2344491,63517,28.0,1852559360,53248,4946890752,0.0,80119859.33877152,,,,,,,,2.1,28634914816,0,2887680,0,0.0,19882625.493857376,0.3,0.15,0.03,81609287,0.0,0.0,0.0,0,0.0,0.0,0.0,3165132,0.0,0.0,0.0,3162063,6.18,5.23,5.69,2763052074,6.05,5.1,5.59,2706137572
35541.122912049,62.05236766899907,1784079769.2353349,63517,27.0,1856753664,53248,5025693696,0.0,78733170.03489469,,,,,,,,1.8,28628258816,0,3350528,0,0.0,19528805.41642068,0.3,0.15,0.03,81611378,0.0,0.0,0.0,0,0.0,0.0,0.0,3165148,0.0,0.0,0.0,3162079,6.18,5.23,5.69,2763120422,6.05,5.1,5.59,2706205464
35542.123831666,63.05328728599852,1784079770.2362547,63517,27.0,1860947968,53248,5092671488,0.0,66916254.6746614,,,,,,,,1.6,28623941632,0,2834432,327680,0.0,16986874.581367385,0.25,0.15,0.03,81613223,0.0,0.0,0.0,0,0.0,0.0,0.0,3165228,0.0,0.0,0.0,3162159,6.15,5.26,5.69,2763191114,6.04,5.13,5.6,2706275620
35543.124775659,64.05423127899849,1784079771.2371988,63517,27.0,1865142272,53248,5160624128,0.0,67888553.68054786,,,,,,,,1.7,28619137024,0,2441216,6209536,0.0,18480090.923529483,0.25,0.15,0.03,81615079,0.0,0.0,0.0,0,0.0,0.0,0.0,3165276,0.0,0.0,0.0,3162207,6.15,5.26,5.69,2763256242,6.04,5.13,5.6,2706340038
35544.125723161,65.05517878099636,1784079772.238146,63517,25.0,1869336576,53248,5220958208,0.0,60276967.45291277,,,,,,,,2.0,28601163776,0,3227648,262144,0.0,17411982.112161834,0.2,0.14,0.03,81616702,0.0,0.0,0.0,0,0.0,0.0,0.0,3166124,0.0,0.0,0.0,3163054,6.12,5.28,5.7,2763326537,6.03,5.16,5.6,2706409898
35545.126478622,66.05593424199469,1784079773.2389016,63517,28.0,1875628032,53248,5294473216,0.0,73459512.20357352,,,,,,,,1.8,28595408896,0,3493888,163840,0.0,19658236.96867415,0.2,0.14,0.03,81618685,0.0,0.0,0.0,0,0.0,0.0,0.0,3166219,0.0,0.0,0.0,3163150,6.12,5.28,5.7,2763396662,6.03,5.16,5.6,2706479539
35546.1273234,67.05677901999297,1784079774.2397463,63517,29.0,1877725184,65536,5375299584,12277.62812988479,80758145.29567218,,,,,,,,1.5,28593504256,0,3162112,0,12277.62812988479,19922497.91209305,0.16,0.14,0.03,81620671,0.0,0.0,0.0,0,0.0,0.0,0.0,3166244,0.0,0.0,0.0,3163174,6.28,5.34,5.71,2763472053,6.21,5.22,5.61,2706554499
35547.128023287,68.05747890699422,1784079775.240446,63517,27.0,1881919488,65536,5461643264,0.0,86283291.44589224,,,,,,,,1.2,28593319936,0,3088384,180224,0.0,19737098.26148446,0.16,0.14,0.03,81622514,0.0,0.0,0.0,0,0.0,0.0,0.0,3166295,0.0,0.0,0.0,3163225,6.28,5.34,5.71,2763539352,6.21,5.22,5.61,2706621121
