timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784082164,116,1200769,134685,5725,711,88.95
1784082165,117,1206590,135424,5821,739,88.73
1784082166,118,1212599,136161,6009,737,89.08
1784082167,119,1218753,136958,6154,797,88.53
1784082168,120,1224954,137762,6201,804,88.52
1784082169,121,1230906,138489,5952,727,89.12
1784082170,122,1237125,139279,6219,790,88.73
1784082171,123,1243170,140077,6045,798,88.34
1784082172,124,1249173,140856,6003,779,88.51
1784082173,125,1255283,141666,6110,810,88.29
1784082174,126,1261127,142415,5844,749,88.64
1784082175,127,1266709,143136,5582,721,88.56
1784082176,128,1272522,143871,5813,735,88.78
1784082177,129,1278428,144658,5906,787,88.24
1784082178,130,1284421,145433,5993,775,88.55
1784082179,131,1290414,146221,5993,788,88.38
1784082180,132,1296554,147010,6140,789,88.61
1784082181,133,1302434,147735,5880,725,89.02
1784082182,134,1308362,148523,5928,788,88.27
1784082183,135,1314113,149267,5751,744,88.55
1784082184,136,1319958,149961,5845,694,89.39
1784082185,137,1323431,150413,3473,452,88.48
1784082186,138,1326064,150736,2633,323,89.07
1784082187,139,1332290,151552,6226,816,88.41
1784082188,140,1338285,152331,5995,779,88.50
1784082189,141,1344329,153088,6044,757,88.87
1784082190,142,1350227,153807,5898,719,89.13
1784082191,143,1356125,154557,5898,750,88.72
1784082192,144,1361889,155306,5764,749,88.50
1784082193,145,1367721,156064,5832,758,88.50
1784082194,146,1373846,156855,6125,791,88.56
1784082195,147,1379677,157609,5831,754,88.55
1784082196,148,1385559,158358,5882,749,88.70
1784082197,149,1391732,159137,6173,779,88.79
1784082198,150,1397603,159876,5871,739,88.82
1784082199,151,1403464,160635,5861,759,88.53
