timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 03:30:32:494,93,106254,642.0,6230.46,29551,19295,29535,29551
2026-07-15 03:30:33:494,94,106914,660.0,6044.56,30527,18575,30431,30527
2026-07-15 03:30:34:494,95,107603,689.0,5824.24,18351,16623,18351,18351
2026-07-15 03:30:35:494,96,108305,702.0,5648.75,26351,18527,26143,26351
2026-07-15 03:30:36:494,97,108990,685.0,5882.19,31375,16511,30911,31375
2026-07-15 03:30:37:494,98,109684,694.0,5710.66,25423,15599,25391,25423
2026-07-15 03:30:38:494,99,110347,663.0,6088.56,30255,16511,30239,30255
2026-07-15 03:30:39:494,100,111006,659.0,6058.34,27615,19247,27599,27615
2026-07-15 03:30:40:494,101,111572,566.0,7054.16,31503,28079,31151,31503
2026-07-15 03:30:41:494,102,111742,170.0,23332.54,37151,36223,37151,37151
2026-07-15 03:30:42:494,103,112362,620.0,6478.49,33951,21967,32591,33951
2026-07-15 03:30:43:494,104,113050,688.0,5843.56,24591,17391,24527,24591
2026-07-15 03:30:44:494,105,113726,676.0,5927.24,29439,17503,27487,29439
2026-07-15 03:30:45:494,106,114381,655.0,6109.34,26207,22031,26191,26207
2026-07-15 03:30:46:494,107,115046,665.0,5999.38,18159,17759,18143,18159
2026-07-15 03:30:47:494,108,115688,642.0,6232.67,24959,17535,24943,24959
2026-07-15 03:30:48:494,109,116330,642.0,6238.73,26975,23647,26703,26975
2026-07-15 03:30:49:494,110,116995,665.0,6013.13,22655,18447,22447,22655
2026-07-15 03:30:50:494,111,117631,636.0,6282.85,31759,23071,31743,31759
2026-07-15 03:30:51:494,112,118319,688.0,5812.74,22223,15687,22159,22223
2026-07-15 03:30:52:494,113,119007,688.0,5811.83,21839,15351,21759,21839
2026-07-15 03:30:53:494,114,119700,693.0,5768.5,24527,18527,24511,24527
2026-07-15 03:30:54:494,115,120385,685.0,5829.99,22127,15815,16767,22127
2026-07-15 03:30:55:494,116,121053,668.0,5989.64,24271,18287,24255,24271
2026-07-15 03:30:56:494,117,121709,656.0,6109.1,29679,17487,17919,29679
2026-07-15 03:30:57:494,118,122357,648.0,6164.0,23375,17743,19503,23375
2026-07-15 03:30:58:494,119,122988,631.0,6325.65,27375,22111,24959,27375
2026-07-15 03:30:59:494,120,123664,676.0,5919.45,22335,16991,19615,22335
2026-07-15 03:31:00:494,121,124329,665.0,6016.25,24351,18735,21871,24351
2026-07-15 03:31:01:494,122,125025,696.0,5751.86,21791,16831,21791,21791
2026-07-15 03:31:02:494,123,125711,686.0,5835.72,22367,17295,19663,22367
2026-07-15 03:31:03:494,124,126386,675.0,5917.33,31167,26559,31151,31167
2026-07-15 03:31:04:494,125,127063,677.0,5901.88,27199,20863,27135,27199
2026-07-15 03:31:05:494,126,127706,643.0,6210.24,29855,26383,27567,29855
2026-07-15 03:31:06:494,127,128344,638.0,6267.44,24655,18975,24623,24655
2026-07-15 03:31:07:494,128,129001,657.0,6103.65,24735,18543,23663,24735
2026-07-15 03:31:08:494,129,129656,655.0,6103.19,24255,16559,24159,24255
2026-07-15 03:31:09:494,130,130308,652.0,6123.61,26479,16207,26367,26479
2026-07-15 03:31:10:494,131,131000,692.0,5786.33,17759,15471,17727,17759
2026-07-15 03:31:11:494,132,131689,689.0,5794.65,27727,20719,21935,27727
2026-07-15 03:31:12:494,133,132378,689.0,5819.51,20431,16063,19279,20431
2026-07-15 03:31:13:494,134,132629,251.0,15697.32,35743,28767,35743,35743
2026-07-15 03:31:14:494,135,133120,491.0,8250.02,35231,31199,35231,35231
2026-07-15 03:31:15:494,136,133799,679.0,5894.05,23519,20255,23439,23519
2026-07-15 03:31:16:494,137,134467,668.0,5982.6,25423,17983,25423,25423
2026-07-15 03:31:17:494,138,135134,667.0,5993.88,26159,16231,26111,26159
2026-07-15 03:31:18:494,139,135824,690.0,5754.05,22991,20639,22911,22991
2026-07-15 03:31:19:494,140,136524,700.0,5764.5,23455,17951,23327,23455
2026-07-15 03:31:20:494,141,137216,692.0,5768.42,25375,15791,25295,25375
2026-07-15 03:31:21:494,142,137888,672.0,5950.72,30047,18015,30031,30047
2026-07-15 03:31:22:494,143,138552,664.0,6033.71,28287,16543,28271,28287
2026-07-15 03:31:23:494,144,139210,658.0,6075.93,18463,17695,18095,18463
2026-07-15 03:31:24:494,145,139850,640.0,6245.24,28223,23551,24463,28223
2026-07-15 03:31:25:494,146,140521,671.0,5958.99,25951,19887,25935,25951
2026-07-15 03:31:26:494,147,141189,668.0,5996.33,18303,17343,18287,18303
2026-07-15 03:31:27:494,148,141858,669.0,5894.63,27503,18735,27359,27503
2026-07-15 03:31:28:494,149,142547,689.0,5839.28,23695,21391,23679,23695
2026-07-15 03:31:29:494,150,143238,691.0,5810.49,19391,15055,19359,19391
