timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 06:22:53:059,61,85948,680.0,5888.88,26783,19135,25711,26783
2026-07-15 06:22:54:059,62,86633,685.0,5830.18,26959,24671,26943,26959
2026-07-15 06:22:55:060,63,87331,698.0,5685.75,28543,17071,28527,28543
2026-07-15 06:22:56:059,64,88022,691.0,5842.89,26639,16511,17775,26639
2026-07-15 06:22:57:059,65,88689,667.0,5989.22,25679,16639,23215,25679
2026-07-15 06:22:58:059,66,89349,660.0,6054.7,23887,17487,18239,23887
2026-07-15 06:22:59:059,67,90012,663.0,6028.44,23487,17247,23455,23487
2026-07-15 06:23:00:059,68,90638,626.0,6391.57,28335,19279,28287,28335
2026-07-15 06:23:01:059,69,90811,173.0,23014.31,52031,38431,52031,52031
2026-07-15 06:23:02:060,70,90996,185.0,21490.42,40991,34143,40991,40991
2026-07-15 06:23:03:059,71,91602,606.0,6669.72,27759,25807,27631,27759
2026-07-15 06:23:04:059,72,92249,647.0,6180.71,26991,19583,21903,26991
2026-07-15 06:23:05:059,73,92891,642.0,6236.93,22031,18591,18783,22031
2026-07-15 06:23:06:060,74,93525,634.0,6240.49,27119,17391,27103,27119
2026-07-15 06:23:07:060,75,94193,668.0,6039.19,26127,20783,26111,26127
2026-07-15 06:23:08:059,76,94865,672.0,5948.22,26047,21551,26031,26047
2026-07-15 06:23:09:059,77,95588,723.0,5546.3,20303,17055,18831,20303
2026-07-15 06:23:10:060,78,96292,704.0,5678.22,20287,18399,20287,20287
2026-07-15 06:23:11:059,79,96974,682.0,5853.06,28815,16415,28799,28815
2026-07-15 06:23:12:059,80,97624,650.0,6157.69,29599,22271,29599,29599
2026-07-15 06:23:13:059,81,98278,654.0,6111.74,24287,17583,24127,24287
2026-07-15 06:23:14:059,82,98927,649.0,6162.53,21903,20703,21887,21903
2026-07-15 06:23:15:059,83,99566,639.0,6253.13,17743,17503,17743,17743
2026-07-15 06:23:16:059,84,100242,676.0,5924.01,25903,19983,25871,25903
2026-07-15 06:23:17:059,85,100936,694.0,5760.69,25647,15895,25263,25647
2026-07-15 06:23:18:059,86,101634,698.0,5726.98,33247,16607,33055,33247
2026-07-15 06:23:19:059,87,102344,710.0,5640.39,25183,18063,24559,25183
2026-07-15 06:23:20:059,88,103017,673.0,5929.89,27871,24959,27823,27871
2026-07-15 06:23:21:059,89,103691,674.0,5933.28,27151,17935,27103,27151
2026-07-15 06:23:22:060,90,104372,681.0,5862.12,17823,16463,17791,17823
2026-07-15 06:23:23:059,91,105020,648.0,6180.6,30607,18159,24271,30607
2026-07-15 06:23:24:059,92,105649,629.0,6359.09,28271,18415,28223,28271
2026-07-15 06:23:25:059,93,106299,650.0,6164.24,29039,18239,28975,29039
2026-07-15 06:23:26:059,94,106993,694.0,5754.99,27119,19119,22367,27119
2026-07-15 06:23:27:059,95,107665,672.0,5951.46,27455,19423,27455,27455
2026-07-15 06:23:28:059,96,108350,685.0,5831.87,26527,24207,26495,26527
2026-07-15 06:23:29:059,97,109047,697.0,5748.57,30143,16127,30143,30143
2026-07-15 06:23:30:059,98,109727,680.0,5869.88,24287,18767,24143,24287
2026-07-15 06:23:31:059,99,110399,672.0,5954.25,26767,16943,26767,26767
2026-07-15 06:23:32:060,100,111062,663.0,6026.78,21519,18255,18479,21519
2026-07-15 06:23:33:060,101,111599,537.0,7389.37,61855,33407,38975,61855
2026-07-15 06:23:34:059,102,111791,192.0,20893.61,42751,33343,42751,42751
2026-07-15 06:23:35:059,103,112419,628.0,6373.22,32063,28399,31999,32063
2026-07-15 06:23:36:059,104,113113,694.0,5775.39,24591,17423,24559,24591
2026-07-15 06:23:37:059,105,113800,687.0,5822.61,23775,15439,23775,23775
2026-07-15 06:23:38:059,106,114468,668.0,5967.0,26959,16911,26959,26959
2026-07-15 06:23:39:059,107,115123,655.0,6117.03,22847,16511,22831,22847
2026-07-15 06:23:40:059,108,115782,659.0,6060.78,28383,18127,28383,28383
2026-07-15 06:23:41:059,109,116418,636.0,6304.76,31119,21647,31071,31119
2026-07-15 06:23:42:059,110,117078,660.0,6044.47,27471,21711,23855,27471
2026-07-15 06:23:43:059,111,117755,677.0,5903.07,27951,16735,27935,27951
2026-07-15 06:23:44:059,112,118461,706.0,5651.56,16687,16223,16655,16687
2026-07-15 06:23:45:059,113,119182,721.0,5561.26,16911,15823,16895,16911
2026-07-15 06:23:46:059,114,119867,685.0,5845.95,24559,16911,24559,24559
2026-07-15 06:23:47:060,115,120557,690.0,5727.51,22287,17439,22255,22287
2026-07-15 06:23:48:059,116,121226,669.0,6033.71,27039,18159,26991,27039
2026-07-15 06:23:49:059,117,121889,663.0,6033.67,22335,17087,22335,22335
2026-07-15 06:23:50:059,118,122530,641.0,6252.4,29327,21551,29327,29327
2026-07-15 06:23:51:059,119,123174,644.0,6194.84,24399,17311,24335,24399
2026-07-15 06:23:52:059,120,123851,677.0,5911.32,27951,17839,27935,27951
2026-07-15 06:23:53:059,121,124529,678.0,5910.4,34399,19743,26959,34399
2026-07-15 06:23:54:059,122,125249,720.0,5553.18,19711,16863,19695,19711
2026-07-15 06:23:55:059,123,125961,712.0,5615.25,24287,16463,23791,24287
2026-07-15 06:23:56:060,124,126651,690.0,5799.93,31295,16959,31279,31295
2026-07-15 06:23:57:059,125,127343,692.0,5740.94,17503,16087,16215,17503
2026-07-15 06:23:58:059,126,128003,660.0,6029.94,23903,17455,23903,23903
2026-07-15 06:23:59:060,127,128667,664.0,6074.72,22063,17199,17503,22063
2026-07-15 06:24:00:059,128,129302,635.0,6298.33,25727,16703,25695,25727
2026-07-15 06:24:01:059,129,129953,651.0,6149.77,26303,20095,23551,26303
2026-07-15 06:24:02:059,130,130618,665.0,5998.71,22879,19967,22847,22879
2026-07-15 06:24:03:059,131,131312,694.0,5776.57,20447,16655,17823,20447
2026-07-15 06:24:04:059,132,132028,716.0,5575.11,21951,16447,21935,21951
2026-07-15 06:24:05:059,133,132734,706.0,5676.82,20031,16719,20015,20031
2026-07-15 06:24:06:059,134,132927,193.0,20635.62,35423,35391,35423,35423
2026-07-15 06:24:07:059,135,133412,485.0,8268.07,33631,30639,33631,33631
2026-07-15 06:24:08:059,136,134077,665.0,6017.96,19087,15935,19039,19087
2026-07-15 06:24:09:059,137,134773,696.0,5752.51,22175,18127,22143,22175
2026-07-15 06:24:10:059,138,135464,691.0,5770.62,17647,17071,17519,17647
2026-07-15 06:24:11:059,139,136182,718.0,5573.84,17279,15479,17279,17279
2026-07-15 06:24:12:059,140,136891,709.0,5644.71,24895,16895,19951,24895
2026-07-15 06:24:13:059,141,137585,694.0,5765.28,16687,15839,16687,16687
2026-07-15 06:24:14:059,142,138275,690.0,5792.39,23919,15759,23871,23919
2026-07-15 06:24:15:059,143,138936,661.0,6055.55,26799,15847,24447,26799
2026-07-15 06:24:16:059,144,139590,654.0,6106.2,24671,15127,16639,24671
2026-07-15 06:24:17:059,145,140244,654.0,6116.34,24895,16527,17247,24895
2026-07-15 06:24:18:059,146,140909,665.0,6014.91,23983,15287,23711,23983
2026-07-15 06:24:19:059,147,141591,682.0,5860.16,17407,16495,17407,17407
2026-07-15 06:24:20:059,148,142275,684.0,5845.19,20159,16479,18895,20159
2026-07-15 06:24:21:059,149,142982,707.0,5620.0,23279,20511,23215,23279
2026-07-15 06:24:22:059,150,143676,694.0,5808.46,26575,22719,26543,26575
2026-07-15 06:24:23:059,151,144361,685.0,5828.27,22943,17407,22111,22943
2026-07-15 06:24:24:059,152,145057,696.0,5743.49,15855,15735,15847,15855
2026-07-15 06:24:25:059,153,145725,668.0,5990.54,17119,16447,17103,17119
2026-07-15 06:24:26:059,154,146368,643.0,6224.55,23583,19887,23551,23583
2026-07-15 06:24:27:059,155,147011,643.0,6213.68,25775,19247,24335,25775
2026-07-15 06:24:28:059,156,147636,625.0,6391.88,30895,17999,30895,30895
2026-07-15 06:24:29:059,157,148299,663.0,6040.17,23519,18095,23503,23519
2026-07-15 06:24:30:059,158,148918,619.0,6448.33,68799,22095,68799,68799
2026-07-15 06:24:31:059,159,149578,660.0,6065.56,35839,16831,35839,35839
2026-07-15 06:24:32:059,160,150284,706.0,5634.21,24655,15463,21935,24655
2026-07-15 06:24:33:059,161,150969,685.0,5869.52,17487,16335,17487,17487
2026-07-15 06:24:34:059,162,151581,612.0,6541.69,43423,28111,43327,43423
2026-07-15 06:24:35:059,163,152175,594.0,6720.82,33951,23727,33919,33951
2026-07-15 06:24:36:059,164,152756,581.0,6884.23,87615,23359,87551,87615
2026-07-15 06:24:37:059,165,153059,303.0,13218.29,69247,55263,69247,69247
2026-07-15 06:24:38:059,166,153195,136.0,28803.47,90943,90879,90943,90943
2026-07-15 06:24:39:060,167,153282,87.0,46552.0,69055,68863,69055,69055
2026-07-15 06:24:40:059,168,153499,217.0,18506.85,61279,45759,61279,61279
2026-07-15 06:24:41:059,169,153806,307.0,12988.52,33951,29279,33951,33951
2026-07-15 06:24:42:059,170,154136,330.0,12165.1,26303,25471,26303,26303
2026-07-15 06:24:43:059,171,154445,309.0,12953.7,33695,31807,33695,33695
2026-07-15 06:24:44:059,172,154726,281.0,14181.22,52831,48415,52831,52831
2026-07-15 06:24:45:059,173,155064,338.0,11856.45,37503,30511,37503,37503
2026-07-15 06:24:46:059,174,155380,316.0,12640.91,39839,37055,39839,39839
2026-07-15 06:24:47:059,175,155707,327.0,12216.83,46079,36191,46079,46079
2026-07-15 06:24:48:059,176,156026,319.0,12522.72,46399,43935,46399,46399
2026-07-15 06:24:49:059,177,156346,320.0,12537.98,37407,29711,37407,37407
2026-07-15 06:24:50:060,178,156667,321.0,12473.71,31103,30831,31103,31103
2026-07-15 06:24:51:059,179,156983,316.0,12641.65,39615,35999,39615,39615
2026-07-15 06:24:52:059,180,157286,303.0,13228.52,47775,35135,47775,47775
2026-07-15 06:24:53:059,181,157611,325.0,12287.72,40959,36255,40959,40959
2026-07-15 06:24:54:060,182,157941,330.0,12059.21,44991,42271,44991,44991
2026-07-15 06:24:55:059,183,158268,327.0,12259.27,33023,32367,33023,33023
2026-07-15 06:24:56:059,184,158585,317.0,12644.35,35391,33279,35391,35391
2026-07-15 06:24:57:059,185,158889,304.0,13163.08,55423,54303,55423,55423
2026-07-15 06:24:58:059,186,159202,313.0,12711.4,44959,35967,44959,44959
2026-07-15 06:24:59:059,187,159519,317.0,12524.22,39551,30159,39551,39551
2026-07-15 06:25:00:059,188,159830,311.0,12967.34,42623,37791,42623,42623
2026-07-15 06:25:01:059,189,160109,279.0,14408.46,52895,52383,52895,52895
