timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 05:57:46:872,38,25075,697.0,5756.78,25823,18383,25759,25823
2026-07-15 05:57:47:872,39,25529,454.0,8811.7,36127,30719,36127,36127
2026-07-15 05:57:48:872,40,26231,702.0,5682.67,27407,23055,25567,27407
2026-07-15 05:57:49:872,41,26925,694.0,5770.41,24671,20335,24143,24671
2026-07-15 05:57:50:872,42,27583,658.0,6079.64,60735,17407,60703,60735
2026-07-15 05:57:51:872,43,28268,685.0,5814.9,24495,18639,24319,24495
2026-07-15 05:57:52:872,44,28959,691.0,5797.77,25743,19151,25711,25743
2026-07-15 05:57:53:872,45,29642,683.0,5850.57,26783,22047,22415,26783
2026-07-15 05:57:54:872,46,30316,674.0,5875.42,43743,22639,43711,43743
2026-07-15 05:57:55:872,47,31021,705.0,5681.14,22479,18879,22463,22479
2026-07-15 05:57:56:872,48,31729,708.0,5676.39,32287,21183,32287,32287
2026-07-15 05:57:57:872,49,32467,738.0,5436.01,21663,18607,21359,21663
2026-07-15 05:57:58:872,50,33175,708.0,5651.73,22783,21551,22767,22783
2026-07-15 05:57:59:872,51,33895,720.0,5550.34,23839,19311,23823,23839
2026-07-15 05:58:00:872,52,34611,716.0,5583.6,22959,17919,22959,22959
2026-07-15 05:58:01:872,53,35282,671.0,5960.67,24159,19679,23247,24159
2026-07-15 05:58:02:872,54,35948,666.0,5987.72,25199,21103,25151,25199
2026-07-15 05:58:03:872,55,36611,663.0,6053.17,30303,21439,27439,30303
2026-07-15 05:58:04:872,56,37314,703.0,5680.72,24287,21039,23967,24287
2026-07-15 05:58:05:872,57,38006,692.0,5770.75,22959,18463,22927,22959
2026-07-15 05:58:06:872,58,38694,688.0,5811.88,23071,16271,23023,23071
2026-07-15 05:58:07:872,59,39410,716.0,5588.11,39103,20239,25023,39103
2026-07-15 05:58:08:872,60,40148,738.0,5415.4,20495,17951,20479,20495
2026-07-15 05:58:09:872,61,40858,710.0,5637.8,22495,20927,22495,22495
2026-07-15 05:58:10:872,62,41572,714.0,5603.66,21519,18223,21503,21519
2026-07-15 05:58:11:872,63,42231,659.0,6063.66,27679,21327,27647,27679
2026-07-15 05:58:12:872,64,42918,687.0,5821.94,24335,19087,24335,24335
2026-07-15 05:58:13:872,65,43184,266.0,14975.86,35071,33023,35071,35071
2026-07-15 05:58:14:872,66,43800,616.0,6501.53,38399,25999,38367,38399
2026-07-15 05:58:15:872,67,44547,747.0,5359.39,26831,18111,26655,26831
2026-07-15 05:58:16:872,68,45265,718.0,5482.92,21775,20271,21775,21775
2026-07-15 05:58:17:872,69,45999,734.0,5525.66,26927,23359,26879,26927
2026-07-15 05:58:18:872,70,46709,710.0,5634.09,27071,17535,27039,27071
2026-07-15 05:58:19:872,71,47230,521.0,7677.6,32335,30703,32319,32335
2026-07-15 05:58:20:872,72,47897,667.0,5990.75,23039,19935,23039,23039
2026-07-15 05:58:21:872,73,48583,686.0,5828.43,22447,19359,21055,22447
2026-07-15 05:58:22:872,74,49248,665.0,6000.21,49343,21295,49343,49343
2026-07-15 05:58:23:872,75,49939,691.0,5806.57,21855,18767,21839,21855
2026-07-15 05:58:24:872,76,50628,689.0,5762.26,25071,17711,25055,25071
2026-07-15 05:58:25:872,77,51361,733.0,5490.22,20639,18031,20559,20639
2026-07-15 05:58:26:872,78,52078,717.0,5578.37,25999,19407,23151,25999
2026-07-15 05:58:27:872,79,52790,712.0,5607.92,21919,18895,21535,21919
2026-07-15 05:58:28:872,80,53499,709.0,5603.64,24399,18383,24399,24399
2026-07-15 05:58:29:872,81,54194,695.0,5791.35,23519,16959,23519,23519
2026-07-15 05:58:30:872,82,54871,677.0,5897.06,21679,15647,21647,21679
2026-07-15 05:58:31:872,83,55549,678.0,5893.91,24495,20591,22783,24495
2026-07-15 05:58:32:872,84,56241,692.0,5788.52,23679,17583,23647,23679
2026-07-15 05:58:33:872,85,56928,687.0,5825.26,22527,17167,22495,22527
2026-07-15 05:58:34:872,86,57626,698.0,5729.84,27359,19295,24895,27359
2026-07-15 05:58:35:872,87,58330,704.0,5666.06,33119,20799,33055,33119
2026-07-15 05:58:36:872,88,59069,739.0,5425.85,23407,19743,23391,23407
2026-07-15 05:58:37:872,89,59787,718.0,5569.41,22447,16431,22431,22447
2026-07-15 05:58:38:872,90,60499,712.0,5602.12,26559,16975,23535,26559
2026-07-15 05:58:39:872,91,61211,712.0,5611.68,21615,15015,21599,21615
2026-07-15 05:58:40:872,92,61905,694.0,5775.76,23247,16295,23231,23247
2026-07-15 05:58:41:872,93,62576,671.0,5950.87,22047,20511,22047,22047
2026-07-15 05:58:42:872,94,63240,664.0,6026.21,25231,21231,23951,25231
2026-07-15 05:58:43:872,95,63899,659.0,6063.9,22911,19039,22895,22911
2026-07-15 05:58:44:872,96,64576,677.0,5900.67,23183,21791,23167,23183
2026-07-15 05:58:45:872,97,64984,408.0,9739.33,32335,30463,32335,32335
2026-07-15 05:58:46:872,98,65509,525.0,7658.89,32207,29567,30367,32207
2026-07-15 05:58:47:872,99,66217,708.0,5647.57,28975,18943,28959,28975
2026-07-15 05:58:48:872,100,66925,708.0,5652.66,22911,15223,22863,22911
2026-07-15 05:58:49:872,101,67604,679.0,5890.86,22047,20223,21839,22047
2026-07-15 05:58:50:872,102,68289,685.0,5773.8,18991,15759,18991,18991
2026-07-15 05:58:51:872,103,68777,488.0,8286.97,34495,30431,34495,34495
2026-07-15 05:58:52:872,104,69477,700.0,5706.14,33631,20479,24303,33631
2026-07-15 05:58:53:872,105,70168,691.0,5785.57,21871,18879,21871,21871
2026-07-15 05:58:54:872,106,70898,730.0,5472.63,25199,18607,25151,25199
2026-07-15 05:58:55:872,107,71576,678.0,5909.89,63295,19775,63199,63295
2026-07-15 05:58:56:872,108,72315,739.0,5410.48,22879,17695,21039,22879
2026-07-15 05:58:57:872,109,73016,701.0,5695.07,27871,17023,27855,27871
2026-07-15 05:58:58:872,110,73719,703.0,5696.62,22655,18879,22639,22655
2026-07-15 05:58:59:872,111,74389,670.0,5965.19,23711,17311,23695,23711
2026-07-15 05:59:00:872,112,75083,694.0,5763.17,22655,19487,22623,22655
2026-07-15 05:59:01:872,113,75757,674.0,5885.91,20975,18191,20367,20975
2026-07-15 05:59:02:872,114,76467,710.0,5655.89,22527,15295,22511,22527
2026-07-15 05:59:03:872,115,77156,689.0,5813.74,23727,16159,23711,23727
2026-07-15 05:59:04:872,116,77869,713.0,5608.01,21775,18383,20815,21775
2026-07-15 05:59:05:872,117,78603,734.0,5444.55,20847,17631,20831,20847
2026-07-15 05:59:06:872,118,79328,725.0,5533.21,26559,20351,26367,26559
2026-07-15 05:59:07:872,119,80054,726.0,5516.86,22015,19375,20719,22015
2026-07-15 05:59:08:872,120,80748,694.0,5746.62,26639,21487,26591,26639
2026-07-15 05:59:09:872,121,81460,712.0,5621.69,21695,14231,21679,21695
2026-07-15 05:59:10:872,122,82134,674.0,5936.59,22751,19711,21519,22751
2026-07-15 05:59:11:872,123,82835,701.0,5702.64,19263,14783,19247,19263
2026-07-15 05:59:12:872,124,83527,692.0,5787.79,17039,14751,17023,17039
2026-07-15 05:59:13:872,125,84250,723.0,5519.97,22767,14639,22767,22767
2026-07-15 05:59:14:872,126,84935,685.0,5849.15,21839,16591,21839,21839
2026-07-15 05:59:15:872,127,85624,689.0,5765.56,23039,20751,23007,23039
2026-07-15 05:59:16:872,128,86379,755.0,5321.29,22447,12815,19855,22447
2026-07-15 05:59:17:872,129,86945,566.0,7021.03,28367,26031,28367,28367
2026-07-15 05:59:18:872,130,87385,440.0,9155.45,35711,29103,35711,35711
2026-07-15 05:59:19:872,131,88092,707.0,5647.6,16575,16175,16559,16575
2026-07-15 05:59:20:872,132,88785,693.0,5773.42,22799,17407,22783,22799
2026-07-15 05:59:21:872,133,89466,681.0,5876.25,28223,17983,26799,28223
2026-07-15 05:59:22:872,134,90178,712.0,5616.21,19791,15199,19775,19791
2026-07-15 05:59:23:872,135,90754,576.0,6926.93,30159,27583,28783,30159
2026-07-15 05:59:24:872,136,91454,700.0,5721.92,29295,22079,25087,29295
2026-07-15 05:59:25:872,137,92195,741.0,5401.1,17439,13511,17423,17439
2026-07-15 05:59:26:872,138,92935,740.0,5407.18,16511,13751,16463,16511
2026-07-15 05:59:27:872,139,93636,701.0,5702.32,26399,16863,26351,26399
2026-07-15 05:59:28:872,140,94349,713.0,5616.6,22447,14535,19807,22447
2026-07-15 05:59:29:872,141,95011,662.0,6036.27,42911,20367,42751,42911
2026-07-15 05:59:30:872,142,95690,679.0,5881.55,20895,18543,20847,20895
2026-07-15 05:59:31:872,143,96366,676.0,5917.17,21231,17743,21151,21231
2026-07-15 05:59:32:872,144,97068,702.0,5701.45,19631,13735,19631,19631
2026-07-15 05:59:33:872,145,97767,699.0,5709.13,23007,16559,22991,23007
2026-07-15 05:59:34:872,146,98453,686.0,5840.02,27263,21199,21855,27263
2026-07-15 05:59:35:872,147,99208,755.0,5297.12,20943,13679,20943,20943
2026-07-15 05:59:36:872,148,99939,731.0,5457.79,17039,14471,16975,17039
2026-07-15 05:59:37:872,149,100681,742.0,5403.48,18479,14559,18463,18479
2026-07-15 05:59:38:872,150,101391,710.0,5620.08,23359,15815,23343,23359
2026-07-15 05:59:39:872,151,102100,709.0,5650.25,16255,13119,15879,16255
2026-07-15 05:59:40:872,152,102758,658.0,6063.7,21823,18863,21823,21823
2026-07-15 05:59:41:872,153,103444,686.0,5841.64,24127,14919,24079,24127
2026-07-15 05:59:42:872,154,104126,682.0,5849.79,23599,16223,23551,23599
2026-07-15 05:59:43:872,155,104834,708.0,5659.32,23199,19151,23167,23199
2026-07-15 05:59:44:872,156,105535,701.0,5692.63,21999,15983,21967,21999
2026-07-15 05:59:45:872,157,106227,692.0,5722.74,18879,13887,17007,18879
2026-07-15 05:59:46:872,158,106969,742.0,5363.59,22927,17039,22927,22927
2026-07-15 05:59:47:872,159,107711,742.0,5465.96,26367,18591,26335,26367
2026-07-15 05:59:48:872,160,108463,752.0,5320.06,20575,14615,20575,20575
2026-07-15 05:59:49:872,161,109119,656.0,6076.84,22927,19855,22911,22927
2026-07-15 05:59:50:872,162,109499,380.0,10576.98,33439,29455,33439,33439
2026-07-15 05:59:51:872,163,110178,679.0,5887.24,22511,15311,22495,22511
2026-07-15 05:59:52:872,164,110893,715.0,5592.73,20927,14815,18351,20927
2026-07-15 05:59:53:872,165,111569,676.0,5923.55,22895,16815,22895,22895
2026-07-15 05:59:54:872,166,112284,715.0,5591.94,21519,15423,21503,21519
2026-07-15 05:59:55:872,167,113036,752.0,5315.24,21615,13327,21615,21615
2026-07-15 05:59:56:872,168,113607,571.0,7005.64,31087,25759,31071,31087
2026-07-15 05:59:57:872,169,114322,715.0,5595.61,23615,18415,23519,23615
2026-07-15 05:59:58:872,170,115043,721.0,5542.66,21583,16431,18095,21583
2026-07-15 05:59:59:872,171,115746,703.0,5695.7,21711,18239,21711,21711
2026-07-15 06:00:00:872,172,116451,705.0,5666.43,15535,13863,15479,15535
2026-07-15 06:00:01:872,173,117181,730.0,5463.48,16767,13559,16751,16767
2026-07-15 06:00:02:872,174,117879,698.0,5739.4,22719,19535,22719,22719
2026-07-15 06:00:03:872,175,118567,688.0,5812.15,51487,14191,51487,51487
2026-07-15 06:00:04:872,176,119258,691.0,5780.03,22335,18895,21519,22335
2026-07-15 06:00:05:872,177,120010,752.0,5326.92,21135,13063,21119,21135
2026-07-15 06:00:06:872,178,120734,724.0,5524.17,22367,19455,21023,22367
2026-07-15 06:00:07:872,179,121481,747.0,5351.93,21295,14991,21263,21295
2026-07-15 06:00:08:872,180,122204,723.0,5536.6,21039,15391,21023,21039
2026-07-15 06:00:09:872,181,122924,720.0,5546.78,23839,11855,20975,23839
2026-07-15 06:00:10:872,182,123606,682.0,5867.22,22703,17295,22703,22703
2026-07-15 06:00:11:872,183,124324,718.0,5569.78,20287,13215,18495,20287
2026-07-15 06:00:12:872,184,125023,699.0,5717.08,21503,20047,21503,21503
2026-07-15 06:00:13:872,185,125726,703.0,5686.93,21535,16015,21487,21535
2026-07-15 06:00:14:872,186,126450,724.0,5525.25,19823,15151,19807,19823
2026-07-15 06:00:15:872,187,127161,711.0,5625.59,27935,11599,18975,27935
2026-07-15 06:00:16:872,188,127901,740.0,5394.19,18239,14231,18239,18239
2026-07-15 06:00:17:872,189,128615,714.0,5607.69,21887,18431,21871,21887
2026-07-15 06:00:18:872,190,129360,745.0,5365.58,20095,17343,20079,20095
2026-07-15 06:00:19:872,191,130078,718.0,5576.81,23071,19375,22959,23071
2026-07-15 06:00:20:872,192,130815,737.0,5423.82,14719,13615,14399,14719
2026-07-15 06:00:21:872,193,131505,690.0,5800.41,17343,15951,16895,17343
2026-07-15 06:00:22:872,194,131871,366.0,10915.97,37279,29183,37279,37279
2026-07-15 06:00:23:872,195,132594,723.0,5537.12,17743,14079,15631,17743
2026-07-15 06:00:24:872,196,133313,719.0,5527.34,19119,8903,19103,19119
2026-07-15 06:00:25:872,197,134031,718.0,5607.14,22511,14655,17295,22511
2026-07-15 06:00:26:872,198,134800,769.0,5165.22,16399,10103,16399,16399
2026-07-15 06:00:27:872,199,135553,753.0,5340.53,18159,9191,18079,18159
