timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784087019,48,250438,38714,5787,853,87.15
1784087020,49,256490,39607,6052,893,87.14
1784087021,50,262331,40490,5841,883,86.87
1784087022,51,268147,41338,5816,848,87.27
1784087023,52,274129,42193,5982,855,87.49
1784087024,53,280187,43037,6058,844,87.77
1784087025,54,286067,43886,5880,849,87.38
1784087026,55,291907,44749,5840,863,87.13
1784087027,56,297631,45543,5724,794,87.82
1784087028,57,303481,46404,5850,861,87.17
1784087029,58,309357,47254,5876,850,87.36
1784087030,59,315153,48061,5796,807,87.78
1784087031,60,320758,48855,5605,794,87.59
1784087032,61,326567,49642,5809,787,88.07
1784087033,62,332570,50495,6003,853,87.56
1784087034,63,338681,51331,6111,836,87.97
1784087035,64,344671,52180,5990,849,87.59
1784087036,65,350472,52965,5801,785,88.08
1784087037,66,356272,53836,5800,871,86.94
1784087038,67,361854,54608,5582,772,87.85
1784087039,68,367924,55443,6070,835,87.91
1784087040,69,373615,56273,5691,830,87.27
1784087041,70,379572,57079,5957,806,88.08
1784087042,71,382878,57551,3306,472,87.51
1784087043,72,386764,58075,3886,524,88.12
1784087044,73,392451,58836,5687,761,88.20
1784087045,74,398022,59638,5571,802,87.42
1784087046,75,403766,60476,5744,838,87.27
1784087047,76,409664,61322,5898,846,87.46
1784087048,77,415561,62167,5897,845,87.47
1784087049,78,421191,62945,5630,778,87.86
1784087050,79,427294,63802,6103,857,87.69
1784087051,80,433244,64659,5950,857,87.41
1784087052,81,439301,65508,6057,849,87.71
1784087053,82,444950,66314,5649,806,87.51
1784087054,83,450902,67156,5952,842,87.61
1784087055,84,456654,67985,5752,829,87.40
1784087056,85,462238,68816,5584,831,87.05
1784087057,86,468110,69677,5872,861,87.21
1784087058,87,473746,70497,5636,820,87.30
1784087059,88,479599,71327,5853,830,87.58
1784087060,89,485585,72157,5986,830,87.82
1784087061,90,491253,72983,5668,826,87.28
1784087062,91,497008,73791,5755,808,87.69
1784087063,92,502610,74598,5602,807,87.41
1784087064,93,508294,75408,5684,810,87.53
1784087065,94,514055,76212,5761,804,87.75
1784087066,95,519831,77056,5776,844,87.25
1784087067,96,525940,77907,6109,851,87.77
1784087068,97,531770,78767,5830,860,87.14
1784087069,98,537505,79602,5735,835,87.29
1784087070,99,543516,80498,6011,896,87.03
1784087071,100,549138,81297,5622,799,87.56
1784087072,101,555043,82086,5905,789,88.21
1784087073,102,560709,82958,5666,872,86.66
1784087074,103,564637,83519,3928,561,87.50
1784087075,104,568159,83964,3522,445,88.78
1784087076,105,573850,84813,5691,849,87.02
1784087077,106,579521,85606,5671,793,87.73
1784087078,107,585353,86442,5832,836,87.46
1784087079,108,591184,87243,5831,801,87.92
1784087080,109,598330,88264,7146,1021,87.50
1784087081,110,603876,89048,5546,784,87.61
1784087082,111,611186,90118,7310,1070,87.23
1784087083,112,616846,90968,5660,850,86.94
1784087084,113,622629,91797,5783,829,87.46
1784087085,114,628289,92568,5660,771,88.01
1784087086,115,635307,93580,7018,1012,87.40
1784087087,116,641105,94427,5798,847,87.25
1784087088,117,646904,95259,5799,832,87.45
1784087089,118,652785,96119,5881,860,87.24
1784087090,119,658419,96962,5634,843,86.98
1784087091,120,664245,97815,5826,853,87.23
1784087092,121,670175,98631,5930,816,87.90
1784087093,122,676015,99498,5840,867,87.07
1784087094,123,681961,100387,5946,889,86.99
1784087095,124,687144,101111,5183,724,87.74
1784087096,125,692915,101974,5771,863,86.99
1784087097,126,698917,102833,6002,859,87.48
1784087098,127,704683,103664,5766,831,87.40
1784087099,128,710535,104501,5852,837,87.49
1784087100,129,716355,105353,5820,852,87.23
1784087101,130,722158,106181,5803,828,87.51
1784087102,131,728033,107053,5875,872,87.08
1784087103,132,733855,107887,5822,834,87.47
1784087104,133,740945,108917,7090,1030,87.32
1784087105,134,744502,109419,3557,502,87.63
1784087106,135,748713,110012,4211,593,87.66
1784087107,136,753282,110628,4569,616,88.12
1784087108,137,759178,111450,5896,822,87.76
1784087109,138,766255,112487,7077,1037,87.22
1784087110,139,772296,113329,6041,842,87.77
1784087111,140,778045,114193,5749,864,86.93
1784087112,141,784030,115058,5985,865,87.37
1784087113,142,789725,115854,5695,796,87.74
1784087114,143,795207,116611,5482,757,87.87
1784087115,144,800799,117438,5592,827,87.12
1784087116,145,806491,118256,5692,818,87.43
1784087117,146,812167,119084,5676,828,87.27
1784087118,147,817935,119898,5768,814,87.63
1784087119,148,823842,120758,5907,860,87.29
1784087120,149,829658,121568,5816,810,87.78
1784087121,150,835469,122395,5811,827,87.54
1784087122,151,841481,123268,6012,873,87.32
1784087123,152,847258,124108,5777,840,87.31
1784087124,153,852834,124883,5576,775,87.80
1784087125,154,858371,125687,5537,804,87.32
1784087126,155,863877,126501,5506,814,87.12
1784087127,156,869049,127263,5172,762,87.16
1784087128,157,874788,128121,5739,858,86.99
1784087129,158,880669,128947,5881,826,87.68
1784087130,159,886235,129741,5566,794,87.52
1784087131,160,891918,130587,5683,846,87.04
1784087132,161,897601,131382,5683,795,87.73
1784087134,163,903312,132222,5711,840,87.18
1784087135,164,909073,133109,5761,887,86.66
1784087136,165,914849,133924,5776,815,87.63
1784087137,166,920224,134749,5375,825,86.69
1784087138,167,924997,135412,4773,663,87.80
1784087139,168,928131,135848,3134,436,87.79
1784087140,169,933709,136666,5578,818,87.21
1784087141,170,939517,137501,5808,835,87.43
1784087142,171,945317,138377,5800,876,86.88
1784087143,172,951114,139197,5797,820,87.61
1784087144,173,956572,140054,5458,857,86.43
1784087145,174,962325,140869,5753,815,87.59
1784087146,175,967783,141709,5458,840,86.66
1784087147,176,973247,142511,5464,802,87.20
1784087148,177,978803,143259,5556,748,88.13
1784087149,178,984538,144091,5735,832,87.33
1784087150,179,989942,144894,5404,803,87.06
1784087151,180,995707,145735,5765,841,87.27
1784087152,181,1001637,146584,5930,849,87.48
1784087153,182,1007510,147506,5873,922,86.43
1784087154,183,1013304,148346,5794,840,87.34
1784087155,184,1018993,149183,5689,837,87.17
1784087156,185,1024797,150007,5804,824,87.57
1784087157,186,1030416,150838,5619,831,87.12
1784087158,187,1036057,151627,5641,789,87.73
1784087159,188,1041698,152496,5641,869,86.65
1784087160,189,1047311,153347,5613,851,86.83
1784087161,190,1053096,154195,5785,848,87.22
1784087162,191,1058719,155023,5623,828,87.16
1784087163,192,1064487,155837,5768,814,87.63
1784087164,193,1070432,156668,5945,831,87.74
1784087165,194,1076351,157541,5919,873,87.15
1784087166,195,1081993,158360,5642,819,87.32
1784087167,196,1087639,159191,5646,831,87.17
1784087168,197,1093064,159934,5425,743,87.95
1784087169,198,1098759,160768,5695,834,87.23
1784087170,199,1104486,161635,5727,867,86.85
1784087171,200,1107446,162039,2960,404,87.99
1784087172,201,1112975,162882,5529,843,86.77
