timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 05:54:30:445,37,58030,2101.0,1901.96,11903,7627,11799,11903
2026-07-15 05:54:31:445,38,60101,2071.0,1928.97,12263,7991,11519,12263
2026-07-15 05:54:32:445,39,62164,2063.0,1931.18,12287,7891,11567,12287
2026-07-15 05:54:33:445,40,64314,2150.0,1864.88,12935,6595,11911,12935
2026-07-15 05:54:34:445,41,66463,2149.0,1859.27,11711,6663,10351,11711
2026-07-15 05:54:35:445,42,68558,2095.0,1907.85,17439,7983,15823,17439
2026-07-15 05:54:36:445,43,70672,2114.0,1885.28,11935,7727,11887,11935
2026-07-15 05:54:37:445,44,72842,2170.0,1847.17,11911,6047,11879,11911
2026-07-15 05:54:38:445,45,74954,2112.0,1891.61,14287,7875,13471,14287
2026-07-15 05:54:39:445,46,77016,2062.0,1938.27,16591,7903,16511,16591
2026-07-15 05:54:40:445,47,79193,2177.0,1836.28,12583,6195,8791,12583
2026-07-15 05:54:41:445,48,80857,1664.0,2395.46,22543,10767,20847,22543
2026-07-15 05:54:42:445,49,81638,781.0,5122.91,26479,17743,21599,26479
2026-07-15 05:54:43:445,50,82327,689.0,5805.9,28607,23375,26095,28607
2026-07-15 05:54:44:445,51,83015,688.0,5811.85,24079,17903,21247,24079
2026-07-15 05:54:45:445,52,83725,710.0,5616.67,24703,21567,24703,24703
2026-07-15 05:54:46:445,53,84408,683.0,5862.7,28015,21455,28015,28015
2026-07-15 05:54:47:445,54,85087,679.0,5889.1,24639,18703,24607,24639
2026-07-15 05:54:48:445,55,85770,683.0,5799.11,20223,16087,20207,20223
2026-07-15 05:54:49:445,56,86442,672.0,5992.04,23855,16431,21583,23855
2026-07-15 05:54:50:445,57,87077,635.0,6325.97,29055,24719,29039,29055
2026-07-15 05:54:51:445,58,87724,647.0,6179.44,29471,19535,29471,29471
2026-07-15 05:54:52:445,59,88372,648.0,6164.28,24927,18495,24863,24927
2026-07-15 05:54:53:445,60,89041,669.0,5985.01,24959,17519,17743,24959
2026-07-15 05:54:54:445,61,89744,703.0,5688.3,21823,16623,19135,21823
2026-07-15 05:54:55:445,62,90415,671.0,5954.02,24959,20751,24927,24959
2026-07-15 05:54:56:445,63,91096,681.0,5866.51,27711,16815,18911,27711
2026-07-15 05:54:57:445,64,91758,662.0,6047.24,26191,18847,25663,26191
2026-07-15 05:54:58:445,65,92027,269.0,14848.06,49567,40095,49567,49567
2026-07-15 05:54:59:445,66,92191,164.0,24192.44,39071,36607,39071,39071
2026-07-15 05:55:00:445,67,92368,177.0,22667.34,52767,42207,52767,52767
2026-07-15 05:55:01:445,68,92549,181.0,21938.63,36671,35039,36671,36671
2026-07-15 05:55:02:445,69,92745,196.0,20685.43,47583,44319,47583,47583
2026-07-15 05:55:03:445,70,93420,675.0,5922.47,17023,16383,16991,17023
2026-07-15 05:55:04:445,71,94090,670.0,5957.09,34495,19743,29151,34495
2026-07-15 05:55:05:445,72,94772,682.0,5869.94,25247,15695,20559,25247
2026-07-15 05:55:06:445,73,95460,688.0,5793.57,17247,15631,17247,17247
2026-07-15 05:55:07:445,74,96128,668.0,5958.06,24495,15919,16295,24495
2026-07-15 05:55:08:445,75,96795,667.0,6051.11,27743,16735,17759,27743
2026-07-15 05:55:09:445,76,97439,644.0,6201.12,22239,17599,21999,22239
2026-07-15 05:55:10:445,77,98101,662.0,6039.18,21375,19647,21375,21375
2026-07-15 05:55:11:445,78,98768,667.0,5992.4,25567,17055,22239,25567
2026-07-15 05:55:12:445,79,99423,655.0,6112.3,23439,18335,23439,23439
2026-07-15 05:55:13:445,80,100097,674.0,5903.36,21231,16311,16927,21231
2026-07-15 05:55:14:445,81,100801,704.0,5706.42,20319,17663,18671,20319
2026-07-15 05:55:15:445,82,101484,683.0,5861.13,25343,19487,25279,25343
2026-07-15 05:55:16:445,83,102160,676.0,5906.28,24527,16895,24511,24527
2026-07-15 05:55:17:445,84,102819,659.0,6070.05,25215,22223,25215,25215
2026-07-15 05:55:18:445,85,103470,651.0,6133.88,23295,16879,23295,23295
2026-07-15 05:55:19:445,86,104122,652.0,6141.79,25375,18735,25151,25375
2026-07-15 05:55:20:445,87,104777,655.0,6057.7,26255,21247,26223,26255
2026-07-15 05:55:21:445,88,105447,670.0,6020.41,23439,18335,21791,23439
2026-07-15 05:55:22:445,89,106095,648.0,6161.59,28383,18239,28351,28383
2026-07-15 05:55:23:445,90,106766,671.0,5969.95,26175,21455,24815,26175
2026-07-15 05:55:24:445,91,107450,684.0,5839.37,27759,16087,27679,27759
2026-07-15 05:55:25:445,92,108131,681.0,5886.91,29727,22431,29711,29727
2026-07-15 05:55:26:445,93,108805,674.0,5915.64,24495,16495,24367,24495
2026-07-15 05:55:27:445,94,109458,653.0,6126.01,28799,17199,28783,28799
2026-07-15 05:55:28:445,95,110087,629.0,6344.43,26111,18543,18991,26111
2026-07-15 05:55:29:445,96,110730,643.0,6166.83,24767,16327,24767,24767
2026-07-15 05:55:30:445,97,111400,670.0,6030.14,25487,17359,23295,25487
2026-07-15 05:55:31:445,98,112055,655.0,6105.35,27983,21903,27919,27983
2026-07-15 05:55:32:445,99,112753,698.0,5717.64,23791,21359,23775,23791
2026-07-15 05:55:33:445,100,113210,457.0,8690.37,31375,30959,31375,31375
2026-07-15 05:55:34:445,101,113516,306.0,13161.97,32751,31471,32751,32751
2026-07-15 05:55:35:445,102,114157,641.0,6250.34,25231,23103,23631,25231
2026-07-15 05:55:36:445,103,114809,652.0,6130.62,21887,16639,21823,21887
2026-07-15 05:55:37:445,104,115484,675.0,5929.24,26511,17551,26479,26511
2026-07-15 05:55:38:445,105,116133,649.0,6151.04,26063,23455,26015,26063
2026-07-15 05:55:39:445,106,116812,679.0,5905.31,30575,16039,21903,30575
2026-07-15 05:55:40:445,107,117512,700.0,5703.22,25279,15807,25279,25279
2026-07-15 05:55:41:445,108,118215,703.0,5687.28,17823,16895,17823,17823
2026-07-15 05:55:42:445,109,118897,682.0,5868.49,16863,16623,16863,16863
2026-07-15 05:55:43:445,110,119574,677.0,5905.56,24111,17855,24111,24111
2026-07-15 05:55:44:445,111,120211,637.0,6283.59,29967,22271,24415,29967
2026-07-15 05:55:45:445,112,120866,655.0,6108.17,23903,20719,23855,23903
2026-07-15 05:55:46:445,113,121523,657.0,6079.71,29503,21167,23951,29503
2026-07-15 05:55:47:445,114,122183,660.0,6061.5,24687,16103,24655,24687
2026-07-15 05:55:48:445,115,122841,658.0,6081.46,28991,17439,28943,28991
2026-07-15 05:55:49:445,116,123545,704.0,5683.39,17919,15319,16047,17919
2026-07-15 05:55:50:445,117,124239,694.0,5757.46,23615,15319,19167,23615
2026-07-15 05:55:51:445,118,124935,696.0,5747.52,25599,18431,25519,25599
2026-07-15 05:55:52:445,119,125600,665.0,5970.55,24991,15767,24575,24991
2026-07-15 05:55:53:445,120,126254,654.0,6153.67,29183,21823,29023,29183
2026-07-15 05:55:54:445,121,126895,641.0,6234.85,24479,18415,24319,24479
2026-07-15 05:55:55:445,122,127555,660.0,6022.14,22175,16943,20127,22175
2026-07-15 05:55:56:445,123,128206,651.0,6169.48,25871,22607,25855,25871
2026-07-15 05:55:57:445,124,128868,662.0,6063.44,18063,15591,18047,18063
2026-07-15 05:55:58:445,125,129526,658.0,6060.87,22287,17167,22287,22287
2026-07-15 05:55:59:445,126,130235,709.0,5651.59,24287,15575,19471,24287
2026-07-15 05:56:00:445,127,130924,689.0,5797.56,26639,17807,26623,26639
2026-07-15 05:56:01:445,128,131622,698.0,5731.19,22799,16087,22047,22799
2026-07-15 05:56:02:445,129,132298,676.0,5921.12,24495,16183,24463,24495
2026-07-15 05:56:03:445,130,132967,669.0,5974.24,17647,17167,17647,17647
2026-07-15 05:56:04:445,131,133612,645.0,6189.8,23983,19455,23967,23983
2026-07-15 05:56:05:445,132,134173,561.0,7131.72,30655,27103,28223,30655
2026-07-15 05:56:06:445,133,134358,185.0,21386.02,39199,38911,39199,39199
2026-07-15 05:56:07:445,134,135007,649.0,6209.23,31631,21199,31583,31631
2026-07-15 05:56:08:445,135,135706,699.0,5748.34,22687,14903,22687,22687
2026-07-15 05:56:09:445,136,136372,666.0,6006.62,23983,16719,23791,23983
2026-07-15 05:56:10:445,137,137039,667.0,5982.06,23551,15791,23519,23551
2026-07-15 05:56:11:445,138,137688,649.0,6159.76,23727,17903,21791,23727
2026-07-15 05:56:12:445,139,138336,648.0,6187.83,22111,16671,22079,22111
2026-07-15 05:56:13:445,140,138994,658.0,6020.24,18959,16863,17519,18959
2026-07-15 05:56:14:445,141,139650,656.0,6148.35,24223,15599,24207,24223
2026-07-15 05:56:15:445,142,140316,666.0,6008.54,19519,16879,19519,19519
2026-07-15 05:56:16:445,143,141017,701.0,5701.51,22943,17759,22927,22943
2026-07-15 05:56:17:445,144,141718,701.0,5703.18,24351,15431,22239,24351
2026-07-15 05:56:18:445,145,142405,687.0,5818.62,19215,16655,17711,19215
2026-07-15 05:56:19:445,146,143081,676.0,5924.38,19983,15655,19839,19983
2026-07-15 05:56:20:445,147,143746,665.0,6015.13,28431,17775,28415,28431
2026-07-15 05:56:21:445,148,144398,652.0,6121.09,18063,16543,18063,18063
2026-07-15 05:56:22:445,149,145065,667.0,6009.64,27791,15719,26175,27791
2026-07-15 05:56:23:445,150,145730,665.0,5992.35,21647,17119,19759,21647
2026-07-15 05:56:24:445,151,146379,649.0,6142.43,23935,16943,23551,23935
2026-07-15 05:56:25:445,152,147033,654.0,6143.55,29103,20767,29023,29103
2026-07-15 05:56:26:445,153,147722,689.0,5805.65,25983,20511,25951,25983
2026-07-15 05:56:27:445,154,148420,698.0,5731.94,23103,16687,23071,23103
2026-07-15 05:56:28:445,155,149105,685.0,5829.89,28975,24383,28943,28975
2026-07-15 05:56:29:445,156,149794,689.0,5809.48,20447,15159,16303,20447
2026-07-15 05:56:30:445,157,150443,649.0,6163.5,28143,17055,28111,28143
2026-07-15 05:56:31:445,158,151023,580.0,6899.05,37055,24671,36991,37055
2026-07-15 05:56:32:445,159,151651,628.0,6368.18,25535,21983,25519,25535
2026-07-15 05:56:33:445,160,152106,455.0,8501.92,42879,35743,42879,42879
2026-07-15 05:56:34:445,161,152676,570.0,7244.38,54143,40127,54079,54143
2026-07-15 05:56:35:445,162,153008,332.0,11972.21,53439,52159,53439,53439
2026-07-15 05:56:36:445,163,153301,293.0,13705.79,74687,66943,74687,74687
2026-07-15 05:56:37:445,164,153611,310.0,12839.99,45983,38911,45983,45983
2026-07-15 05:56:38:445,165,153715,104.0,38524.73,84607,84543,84607,84607
2026-07-15 05:56:39:445,166,153904,189.0,21048.42,64831,63615,64831,64831
2026-07-15 05:56:40:445,167,154217,313.0,12859.54,40895,34399,40895,40895
2026-07-15 05:56:41:445,168,154508,291.0,13710.21,31455,29967,31455,31455
2026-07-15 05:56:42:445,169,154808,300.0,13191.53,40287,39519,40287,40287
2026-07-15 05:56:43:445,170,155127,319.0,12704.19,39263,38175,39263,39263
2026-07-15 05:56:44:445,171,155440,313.0,12765.43,34655,31231,34655,34655
2026-07-15 05:56:45:445,172,155746,306.0,13068.52,32863,32479,32863,32863
2026-07-15 05:56:46:445,173,156062,316.0,12574.18,36031,35935,36031,36031
2026-07-15 05:56:47:445,174,156382,320.0,12516.82,50271,44799,50271,50271
2026-07-15 05:56:48:445,175,156679,297.0,13458.63,40767,40159,40767,40767
2026-07-15 05:56:49:445,176,156989,310.0,12967.9,48063,32271,48063,48063
2026-07-15 05:56:50:445,177,157294,305.0,13156.73,38047,32991,38047,38047
2026-07-15 05:56:51:445,178,157616,322.0,12397.23,35103,33151,35103,35103
2026-07-15 05:56:52:445,179,157930,314.0,12654.32,55295,36127,55295,55295
2026-07-15 05:56:53:445,180,158245,315.0,12779.18,36095,35583,36095,36095
2026-07-15 05:56:54:445,181,158555,310.0,12897.95,33471,29119,33471,33471
2026-07-15 05:56:55:445,182,158847,292.0,13690.92,51615,50175,51615,51615
2026-07-15 05:56:56:445,183,159157,310.0,12912.03,69631,33695,69631,69631
2026-07-15 05:56:57:445,184,159457,300.0,13208.59,35423,32751,35423,35423
2026-07-15 05:56:58:445,185,159787,330.0,12243.36,52127,40447,52127,52127
2026-07-15 05:56:59:445,186,160121,334.0,11955.68,36511,32399,36511,36511
2026-07-15 05:57:00:445,187,160432,311.0,12860.71,34687,34431,34687,34687
2026-07-15 05:57:01:445,188,160744,312.0,12766.79,48831,44767,48831,48831
2026-07-15 05:57:02:445,189,161021,277.0,14449.9,48383,37663,48383,48383
