timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 06:30:03:576,74,93942,651.0,6062.08,22831,16479,22831,22831
2026-07-15 06:30:04:576,75,94574,632.0,6400.15,29007,22095,28943,29007
2026-07-15 06:30:05:576,76,95202,628.0,6371.09,29279,18687,25695,29279
2026-07-15 06:30:06:576,77,95873,671.0,5968.13,22335,18319,20127,22335
2026-07-15 06:30:07:576,78,96551,678.0,5887.2,22399,17935,21983,22399
2026-07-15 06:30:08:576,79,97256,705.0,5673.4,26047,21023,26031,26047
2026-07-15 06:30:09:576,80,97955,699.0,5736.72,26591,16799,26495,26591
2026-07-15 06:30:10:576,81,98641,686.0,5773.34,19071,17583,18991,19071
2026-07-15 06:30:11:576,82,99332,691.0,5839.63,21295,17215,21295,21295
2026-07-15 06:30:12:576,83,99980,648.0,6156.15,27631,16623,27631,27631
2026-07-15 06:30:13:576,84,100623,643.0,6232.02,23823,16655,22895,23823
2026-07-15 06:30:14:576,85,101263,640.0,6237.44,17471,16527,17471,17471
2026-07-15 06:30:15:576,86,101890,627.0,6381.62,26463,21743,25455,26463
2026-07-15 06:30:16:576,87,102568,678.0,5897.46,23391,17343,23375,23391
2026-07-15 06:30:17:576,88,103255,687.0,5823.15,26303,21279,26271,26303
2026-07-15 06:30:18:576,89,103948,693.0,5767.77,28751,22159,28015,28751
2026-07-15 06:30:19:576,90,104645,697.0,5732.82,24799,17823,24799,24799
2026-07-15 06:30:20:576,91,105311,666.0,6020.85,26927,17615,25503,26927
2026-07-15 06:30:21:576,92,105960,649.0,6140.77,25535,20863,25503,25535
2026-07-15 06:30:22:576,93,106630,670.0,5982.19,17535,16863,17503,17535
2026-07-15 06:30:23:576,94,107265,635.0,6253.22,27935,17391,23727,27935
2026-07-15 06:30:24:576,95,107915,650.0,6203.94,30047,17903,24399,30047
2026-07-15 06:30:25:576,96,108575,660.0,6045.93,22319,16591,22303,22319
2026-07-15 06:30:26:576,97,109243,668.0,5957.46,25343,21039,25311,25343
2026-07-15 06:30:27:576,98,109945,702.0,5675.16,22271,15375,18399,22271
2026-07-15 06:30:28:576,99,110652,707.0,5704.53,23823,17791,23807,23823
2026-07-15 06:30:29:576,100,111325,673.0,5936.51,24671,18175,24655,24671
2026-07-15 06:30:30:576,101,112001,676.0,5933.39,24159,16543,24127,24159
2026-07-15 06:30:31:576,102,112653,652.0,6103.79,39359,21919,24447,39359
2026-07-15 06:30:32:576,103,112925,272.0,14680.01,39327,36863,39327,39327
2026-07-15 06:30:33:576,104,113345,420.0,9575.77,33663,31983,33663,33663
2026-07-15 06:30:34:576,105,114062,717.0,5546.76,22575,20431,22575,22575
2026-07-15 06:30:35:576,106,114760,698.0,5750.34,27455,15551,27343,27455
2026-07-15 06:30:36:576,107,115445,685.0,5837.4,22799,15479,22799,22799
2026-07-15 06:30:37:576,108,116101,656.0,6111.22,25167,23567,23983,25167
2026-07-15 06:30:38:576,109,116761,660.0,6048.15,25231,16271,25199,25231
2026-07-15 06:30:39:576,110,117419,658.0,6033.5,23759,17999,23631,23759
2026-07-15 06:30:40:576,111,118069,650.0,6195.72,16783,16527,16767,16783
2026-07-15 06:30:41:576,112,118746,677.0,5909.84,20463,17087,17247,20463
2026-07-15 06:30:42:576,113,119408,662.0,6034.19,25871,17583,25839,25871
2026-07-15 06:30:43:576,114,120098,690.0,5796.48,18287,17807,18287,18287
2026-07-15 06:30:44:576,115,120828,730.0,5479.55,26143,16495,26127,26143
2026-07-15 06:30:45:576,116,121523,695.0,5748.38,21663,17359,21663,21663
2026-07-15 06:30:46:576,117,122207,684.0,5859.0,25311,16271,21903,25311
2026-07-15 06:30:47:576,118,122885,678.0,5888.36,22719,16479,22703,22719
2026-07-15 06:30:48:576,119,123543,658.0,6080.62,27455,16911,27439,27455
2026-07-15 06:30:49:576,120,124211,668.0,5978.12,31407,16751,31327,31407
2026-07-15 06:30:50:576,121,124845,634.0,6318.82,27423,18335,27407,27423
2026-07-15 06:30:51:576,122,125506,661.0,6057.75,26255,20911,23887,26255
2026-07-15 06:30:52:576,123,126171,665.0,6001.78,28703,21119,28687,28703
2026-07-15 06:30:53:576,124,126862,691.0,5729.76,23055,16175,23023,23055
2026-07-15 06:30:54:576,125,127577,715.0,5653.71,23535,17071,23039,23535
2026-07-15 06:30:55:576,126,128254,677.0,5890.76,22735,16063,22671,22735
2026-07-15 06:30:56:576,127,128942,688.0,5832.56,24447,15903,24431,24447
2026-07-15 06:30:57:576,128,129596,654.0,6105.25,27423,16639,24079,27423
2026-07-15 06:30:58:576,129,130249,653.0,6121.03,20415,16279,20415,20415
2026-07-15 06:30:59:576,130,130901,652.0,6134.06,23663,20463,23647,23663
2026-07-15 06:31:00:576,131,131553,652.0,6132.95,22735,16719,22719,22735
2026-07-15 06:31:01:576,132,132255,702.0,5698.17,18143,17743,18127,18143
2026-07-15 06:31:02:576,133,132936,681.0,5877.9,24815,15455,24751,24815
2026-07-15 06:31:03:576,134,133645,709.0,5644.75,20239,16063,20191,20239
2026-07-15 06:31:04:576,135,134086,441.0,8929.65,32591,29295,32591,32591
2026-07-15 06:31:05:576,136,134417,331.0,12256.74,34303,32175,34303,34303
2026-07-15 06:31:06:576,137,135079,662.0,6033.67,19967,18383,19967,19967
2026-07-15 06:31:07:576,138,135705,626.0,6396.13,29711,21775,29711,29711
2026-07-15 06:31:08:576,139,136340,635.0,6293.32,24031,19279,24015,24031
2026-07-15 06:31:09:576,140,137018,678.0,5893.74,25663,20255,25631,25663
2026-07-15 06:31:10:576,141,137719,701.0,5675.79,17439,15743,17407,17439
2026-07-15 06:31:11:576,142,138433,714.0,5631.54,26895,15951,23039,26895
2026-07-15 06:31:12:576,143,139114,681.0,5869.2,28895,15719,27663,28895
2026-07-15 06:31:13:576,144,139787,673.0,5880.88,25455,15367,25455,25455
2026-07-15 06:31:14:576,145,140467,680.0,5900.17,17023,16399,17023,17023
2026-07-15 06:31:15:576,146,141121,654.0,6161.76,24767,15551,24607,24767
2026-07-15 06:31:16:576,147,141765,644.0,6202.95,24031,16671,23935,24031
2026-07-15 06:31:17:576,148,142405,640.0,6254.74,33567,17791,27647,33567
2026-07-15 06:31:18:576,149,143072,667.0,5996.16,24111,15111,21775,24111
2026-07-15 06:31:19:576,150,143759,687.0,5818.26,25055,15567,22591,25055
2026-07-15 06:31:20:576,151,144461,702.0,5698.97,27359,16479,22671,27359
2026-07-15 06:31:21:576,152,145171,710.0,5626.41,24047,15175,24015,24047
2026-07-15 06:31:22:576,153,145866,695.0,5762.21,16447,15095,16431,16447
2026-07-15 06:31:23:576,154,146561,695.0,5739.7,16415,15151,16303,16415
2026-07-15 06:31:24:576,155,147239,678.0,5909.35,17167,15679,17151,17167
2026-07-15 06:31:25:576,156,147901,662.0,6020.21,22655,17455,22591,22655
2026-07-15 06:31:26:576,157,148511,610.0,6546.74,25151,23263,24879,25151
2026-07-15 06:31:27:576,158,149164,653.0,6108.17,22655,16031,22479,22655
2026-07-15 06:31:28:576,159,149763,599.0,6725.13,50431,23135,50399,50431
2026-07-15 06:31:29:576,160,150417,654.0,6104.36,30159,16463,30111,30159
2026-07-15 06:31:30:576,161,151121,704.0,5678.89,29743,15359,24943,29743
2026-07-15 06:31:31:576,162,151839,718.0,5581.5,24431,15151,20671,24431
2026-07-15 06:31:32:576,163,152535,696.0,5740.89,18799,15887,18783,18799
2026-07-15 06:31:33:576,164,153123,588.0,6811.61,32927,28095,32895,32927
2026-07-15 06:31:34:576,165,153707,584.0,6775.0,56639,16271,52319,56639
2026-07-15 06:31:35:576,166,153998,291.0,13806.73,44703,44447,44703,44703
2026-07-15 06:31:36:576,167,154217,219.0,18112.25,53439,53343,53439,53439
2026-07-15 06:31:37:576,168,154313,96.0,40908.88,71295,66751,71295,71295
2026-07-15 06:31:38:576,169,154422,109.0,37105.14,63903,63903,63903,63903
2026-07-15 06:31:39:576,170,154705,283.0,14338.37,45375,34751,45375,45375
2026-07-15 06:31:40:576,171,155017,312.0,12759.88,49855,34847,49855,49855
2026-07-15 06:31:41:576,172,155341,324.0,12413.49,38303,31775,38303,38303
2026-07-15 06:31:42:576,173,155665,324.0,12340.27,42047,41983,42047,42047
2026-07-15 06:31:43:576,174,155959,294.0,13621.86,63583,58431,63583,63583
2026-07-15 06:31:44:576,175,156262,303.0,13246.84,38815,33567,38815,38815
2026-07-15 06:31:45:576,176,156582,320.0,12479.33,47903,39935,47903,47903
2026-07-15 06:31:46:576,177,156893,311.0,12861.2,45759,40639,45759,45759
2026-07-15 06:31:47:576,178,157214,321.0,12405.32,45439,34783,45439,45439
2026-07-15 06:31:48:576,179,157509,295.0,13586.29,55039,52127,55039,55039
2026-07-15 06:31:49:576,180,157833,324.0,12313.5,42303,32575,42303,42303
2026-07-15 06:31:50:576,181,158135,302.0,13200.84,39199,37727,39199,39199
2026-07-15 06:31:51:576,182,158448,313.0,12636.14,36351,33407,36351,36351
2026-07-15 06:31:52:576,183,158763,315.0,12929.84,40575,38623,40575,40575
2026-07-15 06:31:53:576,184,159084,321.0,12321.63,42015,40831,42015,42015
2026-07-15 06:31:54:576,185,159416,332.0,12132.14,55455,41503,55455,55455
2026-07-15 06:31:55:576,186,159733,317.0,12652.08,43935,32399,43935,43935
2026-07-15 06:31:56:576,187,160044,311.0,12824.93,40767,33983,40767,40767
2026-07-15 06:31:57:576,188,160338,294.0,13211.02,34687,27327,34687,34687
2026-07-15 06:31:58:576,189,160669,331.0,12373.79,48959,43519,48959,48959
2026-07-15 06:31:59:576,190,160984,315.0,12777.47,35775,33727,35775,35775
2026-07-15 06:32:00:576,191,161267,283.0,14137.74,56671,45983,56671,56671
