timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 06:18:45:487,38,18291,725.0,5516.56,22527,17967,21263,22527
2026-07-15 06:18:46:487,39,19012,721.0,5551.68,29759,21599,23455,29759
2026-07-15 06:18:47:487,40,19735,723.0,5527.76,22543,16199,22527,22543
2026-07-15 06:18:48:487,41,20450,715.0,5593.59,22303,17215,20527,22303
2026-07-15 06:18:49:487,42,21130,680.0,5867.12,34751,16879,34719,34751
2026-07-15 06:18:50:487,43,21824,694.0,5765.34,27215,19183,24831,27215
2026-07-15 06:18:51:487,44,22427,603.0,6630.19,30271,21823,30031,30271
2026-07-15 06:18:52:487,45,23116,689.0,5803.53,18527,16527,17903,18527
2026-07-15 06:18:53:487,46,23847,731.0,5475.16,25199,16575,22751,25199
2026-07-15 06:18:54:487,47,24557,710.0,5635.74,22463,16447,19743,22463
2026-07-15 06:18:55:487,48,25310,753.0,5299.41,24895,16687,24895,24895
2026-07-15 06:18:56:487,49,25864,554.0,7201.98,32959,32383,32959,32959
2026-07-15 06:18:57:487,50,26028,164.0,24200.37,37663,37535,37663,37663
2026-07-15 06:18:58:487,51,26616,588.0,6868.99,30127,27647,29695,30127
2026-07-15 06:18:59:487,52,27255,639.0,6254.2,47679,23183,47647,47679
2026-07-15 06:19:00:487,53,27934,679.0,5860.28,32863,24047,32831,32863
2026-07-15 06:19:01:487,54,28656,722.0,5565.09,27599,16031,21887,27599
2026-07-15 06:19:02:487,55,29370,714.0,5606.6,21151,15239,21151,21151
2026-07-15 06:19:03:487,56,30133,763.0,5231.34,17839,10615,17823,17839
2026-07-15 06:19:04:487,57,30856,723.0,5547.14,27407,15215,27407,27407
2026-07-15 06:19:05:487,58,31575,719.0,5556.52,22175,15415,22159,22175
2026-07-15 06:19:06:487,59,32277,702.0,5681.77,26975,18271,26927,26975
2026-07-15 06:19:07:487,60,32944,667.0,5994.03,25167,21263,23759,25167
2026-07-15 06:19:08:487,61,33652,708.0,5654.45,15679,14887,15663,15679
2026-07-15 06:19:09:487,62,34312,660.0,6064.46,25999,20031,25999,25999
2026-07-15 06:19:10:487,63,34990,678.0,5877.92,22591,18527,22559,22591
2026-07-15 06:19:11:487,64,35678,688.0,5816.69,35103,20447,35007,35103
2026-07-15 06:19:12:487,65,36405,727.0,5512.49,23167,15999,20575,23167
2026-07-15 06:19:13:487,66,37131,726.0,5501.89,23599,16303,21135,23599
2026-07-15 06:19:14:487,67,37896,765.0,5235.07,16399,13375,15471,16399
2026-07-15 06:19:15:487,68,38627,731.0,5453.46,22591,17167,22559,22591
2026-07-15 06:19:16:487,69,39353,726.0,5464.16,22191,15055,22175,22191
2026-07-15 06:19:17:487,70,40059,706.0,5721.18,23647,18271,22415,23647
2026-07-15 06:19:18:487,71,40732,673.0,5931.1,24415,18527,24383,24415
2026-07-15 06:19:19:487,72,41414,682.0,5839.16,25135,17823,24911,25135
2026-07-15 06:19:20:487,73,42071,657.0,6104.86,20127,17391,20095,20127
2026-07-15 06:19:21:487,74,42770,699.0,5725.4,18111,15719,18095,18111
2026-07-15 06:19:22:487,75,43480,710.0,5635.56,23759,18127,23711,23759
2026-07-15 06:19:23:487,76,44133,653.0,6095.47,29407,19327,23135,29407
2026-07-15 06:19:24:487,77,44845,712.0,5638.47,23407,16719,23343,23407
2026-07-15 06:19:25:487,78,45583,738.0,5414.09,21839,15743,21807,21839
2026-07-15 06:19:26:487,79,46284,701.0,5704.49,21631,18991,21519,21631
2026-07-15 06:19:27:487,80,47015,731.0,5423.09,16847,13599,16783,16847
2026-07-15 06:19:28:487,81,47698,683.0,5884.51,21839,19215,21823,21839
2026-07-15 06:19:29:487,82,48126,428.0,9368.52,35199,28095,35199,35199
2026-07-15 06:19:30:487,83,48551,425.0,9414.76,41599,30991,41599,41599
2026-07-15 06:19:31:487,84,49247,696.0,5749.0,62207,17647,62207,62207
2026-07-15 06:19:32:487,85,50002,755.0,5299.05,20847,15575,20799,20847
2026-07-15 06:19:33:487,86,50730,728.0,5486.94,21951,18527,21935,21951
2026-07-15 06:19:34:487,87,51464,734.0,5440.38,15727,15391,15719,15727
2026-07-15 06:19:35:487,88,52161,697.0,5733.89,24047,19711,23807,24047
2026-07-15 06:19:36:487,89,52872,711.0,5628.04,23039,15911,20191,23039
2026-07-15 06:19:37:487,90,53566,694.0,5768.35,25327,14471,19439,25327
2026-07-15 06:19:38:487,91,54245,679.0,5881.34,18367,15815,18271,18367
2026-07-15 06:19:39:487,92,54924,679.0,5885.38,27103,17567,27103,27103
2026-07-15 06:19:40:487,93,55633,709.0,5647.62,17871,14551,15407,17871
2026-07-15 06:19:41:487,94,56344,711.0,5611.16,25439,17071,25423,25439
2026-07-15 06:19:42:487,95,57075,731.0,5475.69,22703,14951,21471,22703
2026-07-15 06:19:43:487,96,57816,741.0,5383.49,22239,17071,22223,22239
2026-07-15 06:19:44:487,97,58570,754.0,5319.64,14919,14527,14911,14919
2026-07-15 06:19:45:487,98,59303,733.0,5406.01,22655,14103,22623,22655
2026-07-15 06:19:46:487,99,60020,717.0,5626.31,25087,20751,24991,25087
2026-07-15 06:19:47:487,100,60726,706.0,5668.33,22879,15343,22831,22879
2026-07-15 06:19:48:487,101,61417,691.0,5781.36,22127,16415,22111,22127
2026-07-15 06:19:49:487,102,62080,663.0,6030.18,22159,17423,20735,22159
2026-07-15 06:19:50:487,103,62751,671.0,5958.19,23903,16575,21263,23903
2026-07-15 06:19:51:487,104,63445,694.0,5763.29,19919,16815,19855,19919
2026-07-15 06:19:52:487,105,64158,713.0,5617.17,21119,17615,21119,21119
2026-07-15 06:19:53:487,106,64888,730.0,5475.5,23807,17087,18015,23807
2026-07-15 06:19:54:487,107,65628,740.0,5394.18,23935,18607,23647,23935
2026-07-15 06:19:55:487,108,66379,751.0,5327.34,20415,14135,20399,20415
2026-07-15 06:19:56:487,109,67011,632.0,6325.2,32031,16783,26431,32031
2026-07-15 06:19:57:487,110,67724,713.0,5610.1,28191,15983,17567,28191
2026-07-15 06:19:58:487,111,68402,678.0,5860.7,23135,16719,21295,23135
2026-07-15 06:19:59:487,112,69096,694.0,5789.65,24047,17231,24047,24047
2026-07-15 06:20:00:487,113,69782,686.0,5797.95,22271,15407,19599,22271
2026-07-15 06:20:01:487,114,70337,555.0,7163.21,49983,27247,29487,49983
2026-07-15 06:20:02:487,115,70687,350.0,11575.06,33567,30591,33567,33567
2026-07-15 06:20:03:487,116,71387,700.0,5705.23,41535,17807,41375,41535
2026-07-15 06:20:04:487,117,72128,741.0,5405.82,21887,14615,21855,21887
2026-07-15 06:20:05:487,118,72844,716.0,5578.6,21679,16831,18927,21679
2026-07-15 06:20:06:487,119,73562,718.0,5574.74,24303,14735,23999,24303
2026-07-15 06:20:07:487,120,74252,690.0,5796.67,26863,18623,26831,26863
2026-07-15 06:20:08:487,121,74934,682.0,5867.93,19583,14127,19583,19583
2026-07-15 06:20:09:487,122,75592,658.0,6061.27,18015,15959,17999,18015
2026-07-15 06:20:10:487,123,76315,723.0,5535.22,19967,16319,19967,19967
2026-07-15 06:20:11:487,124,77049,734.0,5448.78,20335,15879,18143,20335
2026-07-15 06:20:12:487,125,77793,744.0,5376.07,22303,17631,22287,22303
2026-07-15 06:20:13:487,126,78547,754.0,5304.34,25519,15943,16847,25519
2026-07-15 06:20:14:487,127,79302,755.0,5300.67,17247,14207,17231,17247
2026-07-15 06:20:15:487,128,80029,727.0,5498.92,21295,15223,21279,21295
2026-07-15 06:20:16:487,129,80756,727.0,5501.69,21199,15679,21199,21199
2026-07-15 06:20:17:487,130,81464,708.0,5631.05,21439,18799,21407,21439
2026-07-15 06:20:18:487,131,82150,686.0,5839.3,34463,17903,34431,34463
2026-07-15 06:20:19:487,132,82845,695.0,5755.74,21039,15223,20991,21039
2026-07-15 06:20:20:487,133,83513,668.0,5991.04,17455,15239,17439,17455
2026-07-15 06:20:21:487,134,84232,719.0,5572.09,24607,17455,24607,24607
2026-07-15 06:20:22:487,135,84951,719.0,5478.81,17599,14191,17599,17599
2026-07-15 06:20:23:487,136,85680,729.0,5554.51,22367,19999,22351,22367
2026-07-15 06:20:24:487,137,86425,745.0,5362.94,22127,17695,20095,22127
2026-07-15 06:20:25:487,138,87180,755.0,5292.9,14655,14239,14623,14655
2026-07-15 06:20:26:487,139,87905,725.0,5535.19,22063,14279,21967,22063
2026-07-15 06:20:27:487,140,88639,734.0,5446.23,21279,13175,14687,21279
2026-07-15 06:20:28:487,141,89261,622.0,6422.76,22991,17215,21487,22991
2026-07-15 06:20:29:487,142,89928,667.0,5998.95,27359,16311,27311,27359
2026-07-15 06:20:30:487,143,90611,683.0,5858.37,23967,19103,23935,23967
2026-07-15 06:20:31:487,144,91291,680.0,5876.54,27535,14775,20303,27535
2026-07-15 06:20:32:487,145,92031,740.0,5409.94,15887,14943,15759,15887
2026-07-15 06:20:33:487,146,92754,723.0,5519.66,20623,14983,20623,20623
2026-07-15 06:20:34:487,147,92959,205.0,19525.76,35839,35711,35839,35839
2026-07-15 06:20:35:487,148,93676,717.0,5579.56,17759,14647,17743,17759
2026-07-15 06:20:36:487,149,94388,712.0,5584.48,18511,14687,17183,18511
2026-07-15 06:20:37:487,150,95043,655.0,6138.28,61855,27871,61855,61855
2026-07-15 06:20:38:487,151,95727,684.0,5843.17,20799,16479,18575,20799
2026-07-15 06:20:39:487,152,96389,662.0,6053.3,22799,17279,22767,22799
2026-07-15 06:20:40:487,153,97083,694.0,5752.99,20399,15047,16575,20399
2026-07-15 06:20:41:487,154,97806,723.0,5532.61,27519,18127,27503,27519
2026-07-15 06:20:42:487,155,98547,741.0,5391.71,20511,14983,20463,20511
2026-07-15 06:20:43:487,156,99325,778.0,5148.28,14711,13191,14703,14711
2026-07-15 06:20:44:487,157,100058,733.0,5454.08,20975,16063,20895,20975
2026-07-15 06:20:45:487,158,100798,740.0,5390.57,22943,14855,22335,22943
2026-07-15 06:20:46:487,159,101525,727.0,5507.48,17567,14319,17551,17567
2026-07-15 06:20:47:487,160,102244,719.0,5567.68,17407,16191,16767,17407
2026-07-15 06:20:48:487,161,102927,683.0,5845.41,19999,16279,19935,19999
2026-07-15 06:20:49:487,162,103610,683.0,5867.21,27967,16687,27887,27967
2026-07-15 06:20:50:487,163,104261,651.0,6131.84,21775,17727,21775,21775
2026-07-15 06:20:51:487,164,104979,718.0,5569.02,23791,15159,22735,23791
2026-07-15 06:20:52:487,165,105692,713.0,5608.81,22927,14927,17407,22927
2026-07-15 06:20:53:487,166,106446,754.0,5306.68,14327,11775,14311,14327
2026-07-15 06:20:54:487,167,107231,785.0,5036.38,14439,8279,14415,14439
2026-07-15 06:20:55:487,168,107969,738.0,5456.9,17167,16087,17119,17167
2026-07-15 06:20:56:487,169,108718,749.0,5365.94,17423,14183,14903,17423
2026-07-15 06:20:57:487,170,109424,706.0,5659.78,30991,16671,28415,30991
2026-07-15 06:20:58:487,171,110153,729.0,5484.99,15207,15063,15151,15207
2026-07-15 06:20:59:487,172,110838,685.0,5841.45,24159,18687,24159,24159
2026-07-15 06:21:00:487,173,111479,641.0,6231.98,20447,15055,20431,20447
2026-07-15 06:21:01:487,174,112170,691.0,5790.94,20047,14207,16415,20047
2026-07-15 06:21:02:487,175,112890,720.0,5550.37,15687,14255,15687,15687
2026-07-15 06:21:03:487,176,113609,719.0,5569.16,31935,17823,31919,31935
2026-07-15 06:21:04:487,177,114368,759.0,5259.48,21407,13783,16927,21407
2026-07-15 06:21:05:487,178,115128,760.0,5267.03,16087,13551,16079,16087
2026-07-15 06:21:06:487,179,115478,350.0,11311.61,38911,34559,38911,38911
2026-07-15 06:21:07:487,180,116087,609.0,6633.7,27455,22863,27439,27455
2026-07-15 06:21:08:487,181,116755,668.0,5980.54,23903,14871,17231,23903
2026-07-15 06:21:09:487,182,117458,703.0,5699.91,15383,15007,15367,15383
2026-07-15 06:21:10:487,183,118126,668.0,5986.34,21311,15743,20559,21311
2026-07-15 06:21:11:487,184,118826,700.0,5709.03,63391,15815,63359,63391
2026-07-15 06:21:12:487,185,119565,739.0,5411.31,20415,13727,17823,20415
2026-07-15 06:21:13:487,186,120338,773.0,5165.22,15583,14639,15575,15583
2026-07-15 06:21:14:487,187,121073,735.0,5442.41,18911,16511,17103,18911
2026-07-15 06:21:15:487,188,121813,740.0,5405.68,23423,14039,23103,23423
2026-07-15 06:21:16:487,189,122521,708.0,5639.26,19903,17519,19887,19903
2026-07-15 06:21:17:487,190,123249,728.0,5504.62,21519,13831,21503,21519
2026-07-15 06:21:18:487,191,123934,685.0,5836.44,18255,15487,18191,18255
2026-07-15 06:21:19:487,192,124617,683.0,5844.15,15111,14935,15087,15111
2026-07-15 06:21:20:487,193,125309,692.0,5792.76,21311,15295,21279,21311
2026-07-15 06:21:21:487,194,125979,670.0,5965.03,22719,17935,22687,22719
2026-07-15 06:21:22:487,195,126727,748.0,5340.61,19039,13967,17455,19039
2026-07-15 06:21:23:487,196,127444,717.0,5593.6,22287,16943,19551,22287
2026-07-15 06:21:24:487,197,128204,760.0,5201.65,21455,13599,14015,21455
2026-07-15 06:21:25:487,198,128946,742.0,5422.88,19439,15967,19439,19439
2026-07-15 06:21:26:487,199,129693,747.0,5378.01,18479,14711,18271,18479
