timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 05:44:53:600,122,79691,696.0,5737.46,23471,15823,20863,23471
2026-07-15 05:44:54:600,123,80330,639.0,6259.15,40895,16543,25231,40895
2026-07-15 05:44:55:600,124,81024,694.0,5755.77,17791,15911,17775,17791
2026-07-15 05:44:56:600,125,81743,719.0,5565.45,23327,20111,22335,23327
2026-07-15 05:44:57:600,126,82449,706.0,5672.3,17183,14727,16151,17183
2026-07-15 05:44:58:600,127,83160,711.0,5618.93,21807,17439,18831,21807
2026-07-15 05:44:59:600,128,83885,725.0,5511.12,17679,15199,17615,17679
2026-07-15 05:45:00:600,129,84582,697.0,5731.41,21871,15855,21871,21871
2026-07-15 05:45:01:600,130,85310,728.0,5509.44,21727,13479,21727,21727
2026-07-15 05:45:02:600,131,86028,718.0,5565.52,20255,16367,20207,20255
2026-07-15 05:45:03:600,132,86737,709.0,5625.37,24719,15239,22911,24719
2026-07-15 05:45:04:600,133,87441,704.0,5692.23,29599,17375,29535,29599
2026-07-15 05:45:05:600,134,87781,340.0,11696.84,38751,33151,38751,38751
2026-07-15 05:45:06:600,135,88342,561.0,7138.98,32639,27071,32559,32639
2026-07-15 05:45:07:600,136,89052,710.0,5658.85,21631,18191,21151,21631
2026-07-15 05:45:08:600,137,89742,690.0,5806.21,23343,20863,23343,23343
2026-07-15 05:45:09:600,138,90450,708.0,5636.46,21711,18479,21695,21711
2026-07-15 05:45:10:600,139,91158,708.0,5642.96,34111,16151,34047,34111
2026-07-15 05:45:11:600,140,91883,725.0,5512.41,19823,15031,19775,19823
2026-07-15 05:45:12:600,141,92595,712.0,5628.59,15759,15127,15743,15759
2026-07-15 05:45:13:600,142,93291,696.0,5750.01,26543,20335,22863,26543
2026-07-15 05:45:14:600,143,93962,671.0,5954.67,50015,15191,49983,50015
2026-07-15 05:45:15:600,144,94662,700.0,5719.04,17199,15119,17199,17199
2026-07-15 05:45:16:600,145,95377,715.0,5578.8,25151,15975,20815,25151
2026-07-15 05:45:17:600,146,96063,686.0,5840.65,34687,17071,27391,34687
2026-07-15 05:45:18:600,147,96784,721.0,5547.85,22175,14599,22175,22175
2026-07-15 05:45:19:600,148,97485,701.0,5700.85,19455,14103,19455,19455
2026-07-15 05:45:20:600,149,98192,707.0,5654.58,21215,16191,21119,21215
2026-07-15 05:45:21:600,150,98918,726.0,5516.13,18047,14399,18015,18047
2026-07-15 05:45:22:600,151,99648,730.0,5476.42,22735,13215,20159,22735
2026-07-15 05:45:23:600,152,100338,690.0,5784.68,21391,17471,21327,21391
2026-07-15 05:45:24:600,153,101033,695.0,5753.6,23167,15935,23151,23167
2026-07-15 05:45:25:600,154,101722,689.0,5800.42,19839,15279,18271,19839
2026-07-15 05:45:26:600,155,102366,644.0,6215.12,26671,17967,26655,26671
2026-07-15 05:45:27:600,156,103075,709.0,5627.73,25359,15855,25311,25359
2026-07-15 05:45:28:600,157,103783,708.0,5649.12,19423,15423,19391,19423
2026-07-15 05:45:29:600,158,104498,715.0,5612.43,24527,19455,24511,24527
2026-07-15 05:45:30:600,159,105170,672.0,5947.85,27343,21519,23951,27343
2026-07-15 05:45:31:600,160,105870,700.0,5722.09,23663,15031,23663,23663
2026-07-15 05:45:32:600,161,106586,716.0,5581.2,23359,15951,23279,23359
2026-07-15 05:45:33:600,162,107300,714.0,5602.11,21999,19167,21951,21999
2026-07-15 05:45:34:601,163,108008,708.0,5632.19,22399,15583,22367,22399
2026-07-15 05:45:35:600,164,108715,707.0,5659.77,16311,11887,16287,16311
2026-07-15 05:45:36:600,165,109352,637.0,6287.95,22143,20847,22111,22143
2026-07-15 05:45:37:600,166,109822,470.0,8426.18,29375,28575,29375,29375
2026-07-15 05:45:38:600,167,110296,474.0,8523.14,39135,28415,39135,39135
2026-07-15 05:45:39:600,168,111005,709.0,5631.32,19119,13959,19119,19119
2026-07-15 05:45:40:600,169,111728,723.0,5516.55,20559,14191,20495,20559
2026-07-15 05:45:41:600,170,112440,712.0,5616.45,29951,18959,26575,29951
2026-07-15 05:45:42:600,171,113160,720.0,5578.07,15167,14399,15087,15167
2026-07-15 05:45:43:600,172,113855,695.0,5749.22,22031,16087,18127,22031
2026-07-15 05:45:44:600,173,114554,699.0,5718.14,23007,15143,22431,23007
2026-07-15 05:45:45:600,174,115234,680.0,5875.65,20687,16399,20687,20687
2026-07-15 05:45:46:600,175,115932,698.0,5735.26,22175,17711,22159,22175
2026-07-15 05:45:47:600,176,116622,690.0,5804.26,30175,20959,30127,30175
2026-07-15 05:45:48:600,177,117333,711.0,5616.15,20463,16279,20463,20463
2026-07-15 05:45:49:600,178,118022,689.0,5804.98,54111,16607,54079,54111
2026-07-15 05:45:50:600,179,118721,699.0,5709.39,22495,15119,19871,22495
2026-07-15 05:45:51:600,180,119438,717.0,5583.73,15335,14215,15191,15335
2026-07-15 05:45:52:600,181,120173,735.0,5447.62,16847,14319,14487,16847
2026-07-15 05:45:53:600,182,120900,727.0,5489.1,21087,15095,21087,21087
2026-07-15 05:45:54:600,183,121602,702.0,5716.42,21407,17055,21375,21407
2026-07-15 05:45:55:600,184,122312,710.0,5615.97,19551,13711,19551,19551
2026-07-15 05:45:56:600,185,123005,693.0,5713.92,33439,15391,33407,33439
2026-07-15 05:45:57:600,186,123716,711.0,5669.08,19055,16231,17087,19055
2026-07-15 05:45:58:600,187,124432,716.0,5599.93,19967,15543,19935,19967
2026-07-15 05:45:59:600,188,125110,678.0,5896.69,23807,15743,23727,23807
2026-07-15 05:46:00:600,189,125815,705.0,5679.11,17855,14263,16327,17855
2026-07-15 05:46:01:600,190,126507,692.0,5780.02,21807,19055,21807,21807
2026-07-15 05:46:02:600,191,127204,697.0,5732.31,24799,14431,24735,24799
2026-07-15 05:46:03:600,192,127956,752.0,5320.8,16447,13399,16295,16447
2026-07-15 05:46:04:600,193,128676,720.0,5554.55,15735,12207,15727,15735
2026-07-15 05:46:05:600,194,129391,715.0,5586.18,21247,16287,18735,21247
2026-07-15 05:46:06:600,195,130088,697.0,5705.31,22607,18287,22591,22607
2026-07-15 05:46:07:600,196,130770,682.0,5902.53,17343,14719,17023,17343
2026-07-15 05:46:08:600,197,131487,717.0,5569.86,20335,14703,19695,20335
2026-07-15 05:46:09:600,198,132117,630.0,6314.84,27999,24079,27967,27999
2026-07-15 05:46:10:600,199,132530,413.0,9744.31,35391,29503,35391,35391
