timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784088544,74,952887,104033,6318,736,89.57
1784088545,75,959287,104806,6400,773,89.22
1784088546,76,965613,105601,6326,795,88.84
1784088547,77,971705,106323,6092,722,89.40
1784088548,78,977797,107034,6092,711,89.55
1784088549,79,983810,107751,6013,717,89.35
1784088550,80,989613,108433,5803,682,89.48
1784088551,81,995540,109145,5927,712,89.28
1784088552,82,1001579,109874,6039,729,89.23
1784088553,83,1007767,110649,6188,775,88.87
1784088554,84,1014240,111435,6473,786,89.17
1784088555,85,1020584,112192,6344,757,89.34
1784088556,86,1027051,112974,6467,782,89.21
1784088557,87,1033055,113724,6004,750,88.90
1784088559,89,1039156,114473,6101,749,89.07
1784088560,90,1045107,115234,5951,761,88.66
1784088561,91,1050677,115952,5570,718,88.58
1784088562,92,1056544,116717,5867,765,88.47
1784088563,93,1062571,117448,6027,731,89.18
1784088564,94,1068846,118282,6275,834,88.27
1784088565,95,1075132,119125,6286,843,88.18
1784088566,96,1081435,119907,6303,782,88.96
1784088567,97,1087648,120659,6213,752,89.20
1784088568,98,1093790,121422,6142,763,88.95
1784088569,99,1099774,122132,5984,710,89.39
1784088570,100,1105456,122851,5682,719,88.77
1784088571,101,1111308,123588,5852,737,88.81
1784088572,102,1117211,124302,5903,714,89.21
1784088573,103,1123273,125089,6062,787,88.51
1784088574,104,1128139,125667,4866,578,89.38
1784088575,105,1130008,125861,1869,194,90.60
1784088576,106,1135556,126541,5548,680,89.08
1784088577,107,1141535,127280,5979,739,89.00
1784088578,108,1147604,128033,6069,753,88.96
1784088579,109,1153550,128802,5946,769,88.55
1784088580,110,1159835,129587,6285,785,88.90
1784088581,111,1166041,130367,6206,780,88.83
1784088582,112,1172469,131155,6428,788,89.08
1784088583,113,1178673,131920,6204,765,89.02
1784088584,114,1184640,132708,5967,788,88.33
1784088585,115,1190669,133485,6029,777,88.58
1784088586,116,1196497,134208,5828,723,88.96
1784088587,117,1202106,134917,5609,709,88.78
1784088588,118,1208035,135696,5929,779,88.39
1784088589,119,1214071,136463,6036,767,88.73
1784088590,120,1220319,137262,6248,799,88.66
1784088591,121,1226452,138072,6133,810,88.33
1784088592,122,1232684,138839,6232,767,89.04
1784088593,123,1238792,139611,6108,772,88.78
1784088594,124,1244786,140391,5994,780,88.49
1784088595,125,1250755,141146,5969,755,88.77
1784088596,126,1256683,141908,5928,762,88.61
1784088597,127,1262634,142613,5951,705,89.41
1784088598,128,1268344,143308,5710,695,89.15
1784088599,129,1274568,144059,6224,751,89.23
1784088600,130,1280845,144897,6277,838,88.22
1784088601,131,1287120,145721,6275,824,88.39
1784088602,132,1293400,146616,6280,895,87.53
1784088603,133,1299481,147403,6081,787,88.54
1784088604,134,1305528,148158,6047,755,88.90
1784088605,135,1311238,148871,5710,713,88.90
1784088606,136,1316006,149475,4768,604,88.76
1784088607,137,1317928,149708,1922,233,89.19
1784088608,138,1323285,150406,5357,698,88.47
1784088609,139,1329542,151218,6257,812,88.51
1784088610,140,1335480,151977,5938,759,88.67
1784088611,141,1341410,152732,5930,755,88.71
1784088612,142,1347228,153440,5818,708,89.15
1784088613,143,1352974,154145,5746,705,89.07
1784088614,144,1358634,154863,5660,718,88.74
1784088615,145,1364439,155614,5805,751,88.54
1784088616,146,1370501,156409,6062,795,88.41
1784088617,147,1376763,157235,6262,826,88.35
1784088618,148,1382773,157981,6010,746,88.96
1784088619,149,1388983,158790,6210,809,88.47
1784088620,150,1394962,159596,5979,806,88.12
1784088621,151,1400596,160349,5634,753,88.21
1784088622,152,1406328,161097,5732,748,88.46
1784088623,153,1412170,161845,5842,748,88.65
1784088624,154,1417923,162598,5753,753,88.43
1784088625,155,1423682,163367,5759,769,88.22
1784088626,156,1429874,164206,6192,839,88.07
1784088627,157,1435984,164989,6110,783,88.64
1784088628,158,1442227,165798,6243,809,88.53
1784088629,159,1447933,166538,5706,740,88.52
1784088630,160,1453383,167297,5450,759,87.78
1784088631,161,1458984,168045,5601,748,88.22
1784088632,162,1464532,168751,5548,706,88.71
1784088633,163,1470256,169516,5724,765,88.21
1784088634,164,1476139,170272,5883,756,88.61
1784088635,165,1481922,171034,5783,762,88.36
1784088636,166,1486570,171645,4648,611,88.38
1784088637,167,1492069,172388,5499,743,88.10
1784088638,168,1494780,172747,2711,359,88.31
1784088639,169,1495902,172864,1122,117,90.56
1784088640,170,1497065,172966,1163,102,91.94
1784088641,171,1500131,173345,3066,379,89.00
1784088642,172,1503170,173692,3039,347,89.75
1784088643,173,1505929,174042,2759,350,88.74
1784088644,174,1508853,174395,2924,353,89.23
1784088645,175,1511771,174745,2918,350,89.29
1784088646,176,1514797,175102,3026,357,89.45
1784088647,177,1517046,175380,2249,278,89.00
1784088648,178,1520345,175799,3299,419,88.73
1784088649,179,1523221,176144,2876,345,89.29
1784088650,180,1526138,176509,2917,365,88.88
1784088651,181,1529185,176899,3047,390,88.65
1784088652,182,1532223,177255,3038,356,89.51
1784088653,183,1535231,177627,3008,372,88.99
1784088654,184,1538033,178000,2802,373,88.25
1784088655,185,1540804,178334,2771,334,89.24
1784088656,186,1543669,178705,2865,371,88.54
1784088657,187,1546600,179077,2931,372,88.74
1784088658,188,1549675,179473,3075,396,88.59
1784088659,189,1552633,179858,2958,385,88.48
1784088660,190,1555810,180256,3177,398,88.87
1784088661,191,1558770,180603,2960,347,89.51
1784088662,192,1561712,180973,2942,370,88.83
