timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784088203,151,1409641,161862,5786,755,88.46
1784088204,152,1415827,162653,6186,791,88.66
1784088205,153,1422009,163476,6182,823,88.25
1784088206,154,1428145,164261,6136,785,88.66
1784088207,155,1434050,165021,5905,760,88.60
1784088208,156,1439908,165769,5858,748,88.68
1784088209,157,1445667,166532,5759,763,88.30
1784088210,158,1451215,167225,5548,693,88.90
1784088211,159,1457041,167947,5826,722,88.97
1784088212,160,1462357,168622,5316,675,88.73
1784088213,161,1468297,169408,5940,786,88.31
1784088214,162,1474265,170164,5968,756,88.76
1784088215,163,1480400,170965,6135,801,88.45
1784088216,164,1486377,171728,5977,763,88.68
1784088217,165,1490540,172243,4163,515,88.99
1784088218,166,1495963,172974,5423,731,88.12
1784088219,167,1498001,173233,2038,259,88.72
1784088220,168,1499214,173362,1213,129,90.39
1784088221,169,1501162,173578,1948,216,90.02
1784088222,170,1503860,173914,2698,336,88.93
1784088223,171,1506722,174259,2862,345,89.24
1784088224,172,1509599,174619,2877,360,88.88
1784088225,173,1512513,174980,2914,361,88.98
1784088226,174,1515424,175351,2911,371,88.70
1784088227,175,1518194,175685,2770,334,89.24
1784088228,176,1520848,176004,2654,319,89.27
1784088229,177,1523870,176372,3022,368,89.14
1784088230,178,1526999,176766,3129,394,88.82
1784088231,179,1529885,177131,2886,365,88.77
1784088232,180,1532785,177480,2900,349,89.26
1784088233,181,1535650,177812,2865,332,89.62
1784088234,182,1538583,178162,2933,350,89.34
1784088235,183,1541451,178513,2868,351,89.10
1784088236,184,1544511,178882,3060,369,89.24
1784088237,185,1547558,179270,3047,388,88.70
1784088238,186,1550277,179620,2719,350,88.60
1784088239,187,1553167,179977,2890,357,89.01
1784088240,188,1555886,180301,2719,324,89.35
1784088241,189,1558821,180645,2935,344,89.51
1784088242,190,1561587,180967,2766,322,89.57
