timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784063960,103,2500649,314331,15636,2252,87.41
1784063961,104,2516813,316727,16164,2396,87.09
1784063962,105,2530805,318773,13992,2046,87.24
1784063963,106,2546911,321189,16106,2416,86.96
1784063964,107,2563353,323560,16442,2371,87.40
1784063965,108,2580690,326178,17337,2618,86.88
1784063966,109,2596226,328424,15536,2246,87.37
1784063967,110,2615259,331362,19033,2938,86.63
1784063968,111,2632144,333786,16885,2424,87.45
1784063969,112,2648536,336214,16392,2428,87.10
1784063970,113,2664537,338504,16001,2290,87.48
1784063971,114,2680500,340830,15963,2326,87.28
1784063972,115,2692557,342615,12057,1785,87.10
1784063973,116,2699299,343575,6742,960,87.54
1784063974,117,2703515,344177,4216,602,87.51
1784063975,118,2709884,345075,6369,898,87.64
1784063976,119,2715444,345840,5560,765,87.91
1784063977,120,2726121,347332,10677,1492,87.74
1784063978,121,2745949,349638,19828,2306,89.58
1784063979,122,2775390,352285,29441,2647,91.75
1784063980,123,2814525,354986,39135,2701,93.54
1784063981,124,2856488,357256,41963,2270,94.87
1784063982,125,2905184,359511,48696,2255,95.57
1784063983,126,2960678,361944,55494,2433,95.80
1784063984,127,3030172,364321,69494,2377,96.69
1784063985,128,3104952,366612,74780,2291,97.03
1784063986,129,3171028,398558,66076,31946,67.41
1784063987,130,3198258,401140,27230,2582,91.34
1784063988,131,3215049,403692,16791,2552,86.81
1784063989,132,3231297,406082,16248,2390,87.18
1784063990,133,3246606,408444,15309,2362,86.63
1784063991,134,3262389,410805,15783,2361,86.99
1784063992,135,3278744,413331,16355,2526,86.62
1784063993,136,3294300,415692,15556,2361,86.82
1784063994,137,3310962,418298,16662,2606,86.47
1784063995,138,3329432,421142,18470,2844,86.66
1784063996,139,3345079,423606,15647,2464,86.40
1784063997,140,3357299,425424,12220,1818,87.05
1784063998,141,3376572,428353,19273,2929,86.81
1784063999,142,3392682,430832,16110,2479,86.66
1784064000,143,3408681,433217,15999,2385,87.03
1784064001,144,3425607,435866,16926,2649,86.47
1784064002,145,3442383,438398,16776,2532,86.89
1784064003,146,3458827,440956,16444,2558,86.54
1784064004,147,3474627,443401,15800,2445,86.60
1784064005,148,3490525,445901,15898,2500,86.41
1784064006,149,3506411,448369,15886,2468,86.55
1784064007,150,3522451,450904,16040,2535,86.35
1784064008,151,3532123,452341,9672,1437,87.06
1784064009,152,3538466,453321,6343,980,86.62
1784064010,153,3545248,454301,6782,980,87.37
1784064011,154,3551245,455236,5997,935,86.51
1784064012,155,3557664,456217,6419,981,86.74
1784064013,156,3572154,458473,14490,2256,86.53
1784064014,157,3588644,461027,16490,2554,86.59
1784064015,158,3604605,463431,15961,2404,86.91
1784064016,159,3620556,465946,15951,2515,86.38
1784064017,160,3636838,468661,16282,2715,85.71
1784064018,161,3653827,471288,16989,2627,86.61
1784064019,162,3670542,473918,16715,2630,86.40
1784064020,163,3687725,476639,17183,2721,86.33
1784064021,164,3704420,479302,16695,2663,86.24
1784064022,165,3720162,481889,15742,2587,85.89
1784064023,166,3733862,484097,13700,2208,86.12
1784064025,168,3749532,486550,15670,2453,86.46
1784064026,169,3766068,489112,16536,2562,86.58
1784064027,170,3782080,491748,16012,2636,85.86
1784064028,171,3799211,494407,17131,2659,86.56
1784064029,172,3815520,497069,16309,2662,85.97
1784064030,173,3832015,499608,16495,2539,86.66
1784064031,174,3847520,502096,15505,2488,86.17
1784064032,175,3863639,504606,16119,2510,86.53
1784064033,176,3879185,507080,15546,2474,86.27
1784064034,177,3895565,509604,16380,2524,86.65
1784064035,178,3912004,512325,16439,2721,85.80
1784064036,179,3928638,514934,16634,2609,86.44
1784064037,180,3945498,517520,16860,2586,86.70
1784064038,181,3961581,520077,16083,2557,86.28
1784064039,182,3977762,522611,16181,2534,86.46
1784064040,183,3993477,525221,15715,2610,85.76
1784064041,184,4009630,527869,16153,2648,85.92
1784064042,185,4025405,530401,15775,2532,86.17
1784064043,186,4041433,533079,16028,2678,85.68
1784064044,187,4058036,535785,16603,2706,85.99
1784064045,188,4070297,537774,12261,1989,86.04
1784064046,189,4077174,538907,6877,1133,85.86
1784064047,190,4084182,539907,7008,1000,87.51
1784064048,191,4091652,541127,7470,1220,85.96
1784064049,192,4107579,543713,15927,2586,86.03
1784064050,193,4123833,546365,16254,2652,85.97
1784064051,194,4140091,548975,16258,2610,86.17
1784064052,195,4156123,551633,16032,2658,85.78
1784064053,196,4172164,554161,16041,2528,86.39
1784064054,197,4189065,556908,16901,2747,86.02
1784064055,198,4205998,559739,16933,2831,85.68
1784064056,199,4223519,562524,17521,2785,86.28
1784064057,200,4239910,565254,16391,2730,85.72
1784064058,201,4256208,567932,16298,2678,85.89
1784064059,202,4269293,570015,13085,2083,86.27
1784064060,203,4285568,572600,16275,2585,86.29
1784064061,204,4301906,575379,16338,2779,85.46
1784064062,205,4318267,578091,16361,2712,85.78
1784064063,206,4335386,580870,17119,2779,86.03
1784064064,207,4351494,583477,16108,2607,86.07
1784064065,208,4367276,586083,15782,2606,85.83
1784064066,209,4383418,588693,16142,2610,86.08
1784064067,210,4399092,591244,15674,2551,86.00
1784064068,211,4414146,593782,15054,2538,85.57
1784064069,212,4429993,596440,15847,2658,85.64
1784064070,213,4445946,599057,15953,2617,85.91
1784064071,214,4462731,601807,16785,2750,85.92
1784064072,215,4479159,604541,16428,2734,85.73
1784064073,216,4500224,607994,21065,3453,85.92
