timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 23:47:36:770,128,319344,2194.0,7296.04,33791,21199,23631,33791
2026-07-14 23:47:37:769,129,321442,2098.0,7616.75,43775,24415,33023,43775
2026-07-14 23:47:38:769,130,323452,2010.0,7946.57,41087,22063,33215,41087
2026-07-14 23:47:39:769,131,325115,1663.0,9645.26,116351,29023,67775,116351
2026-07-14 23:47:40:769,132,327174,2059.0,7772.02,64223,22735,28767,64223
2026-07-14 23:47:41:769,133,329313,2139.0,7434.78,24719,17615,22687,24719
2026-07-14 23:47:42:769,134,331390,2077.0,7714.05,56127,21567,28991,56127
2026-07-14 23:47:43:769,135,333589,2199.0,7304.21,34111,19551,28399,34111
2026-07-14 23:47:44:769,136,335782,2193.0,7216.39,26879,18095,25679,26879
2026-07-14 23:47:45:769,137,337942,2160.0,7464.49,37215,22431,28703,37215
2026-07-14 23:47:46:769,138,340087,2145.0,7434.64,34111,23759,34015,34111
2026-07-14 23:47:47:769,139,342149,2062.0,7746.6,29231,22111,26431,29231
2026-07-14 23:47:48:769,140,344217,2068.0,7791.91,37599,21119,31151,37599
2026-07-14 23:47:49:769,141,346360,2143.0,7461.66,51871,23807,37855,51871
2026-07-14 23:47:50:769,142,348424,2064.0,7741.61,45215,24495,36575,45215
2026-07-14 23:47:51:769,143,350563,2139.0,7498.38,28479,22479,25215,28479
2026-07-14 23:47:52:769,144,352692,2129.0,7510.77,35935,21807,28479,35935
2026-07-14 23:47:53:769,145,354797,2105.0,7584.43,28111,24623,26639,28111
2026-07-14 23:47:54:769,146,356541,1744.0,9110.19,36479,28479,29855,36479
2026-07-14 23:47:55:769,147,357338,797.0,20228.02,62559,37311,50879,62559
2026-07-14 23:47:56:769,148,358206,868.0,18220.03,106687,39967,75007,106687
2026-07-14 23:47:57:769,149,359030,824.0,19432.45,72767,36991,65215,72767
2026-07-14 23:47:58:769,150,359747,717.0,22413.93,108543,62207,100927,108543
2026-07-14 23:47:59:769,151,361024,1277.0,12613.4,79039,32063,67199,79039
2026-07-14 23:48:00:769,152,363271,2247.0,7116.97,28127,16863,28015,28127
2026-07-14 23:48:01:769,153,365488,2217.0,7199.87,46207,21743,27487,46207
2026-07-14 23:48:02:769,154,367781,2293.0,6985.59,40447,15863,20143,40447
2026-07-14 23:48:03:769,155,369997,2216.0,7219.94,26207,16287,23743,26207
2026-07-14 23:48:04:769,156,372207,2210.0,7229.98,25599,17439,22655,25599
2026-07-14 23:48:05:769,157,374291,2084.0,7685.1,40223,21359,27151,40223
2026-07-14 23:48:06:769,158,376401,2110.0,7582.02,30815,20543,29455,30815
2026-07-14 23:48:07:769,159,378586,2185.0,7318.22,39999,22639,37343,39999
2026-07-14 23:48:08:769,160,380747,2161.0,7391.5,27007,18095,24287,27007
2026-07-14 23:48:09:769,161,382914,2167.0,7396.08,87551,23119,51167,87551
2026-07-14 23:48:10:769,162,384722,1808.0,8783.72,42591,20895,30943,42591
2026-07-14 23:48:11:769,163,386972,2250.0,7149.97,23775,16847,23695,23775
2026-07-14 23:48:12:769,164,388935,1963.0,8155.12,64799,22511,39103,64799
2026-07-14 23:48:13:769,165,391046,2111.0,7575.81,39135,22655,30735,39135
2026-07-14 23:48:14:769,166,393174,2128.0,7465.77,40031,22271,37055,40031
2026-07-14 23:48:15:769,167,395346,2172.0,7432.35,29311,20863,26207,29311
2026-07-14 23:48:16:769,168,397437,2091.0,7626.06,34335,23567,30303,34335
2026-07-14 23:48:17:769,169,399742,2305.0,6960.91,37695,19215,22847,37695
2026-07-14 23:48:18:769,170,401897,2155.0,7380.0,36287,20527,30959,36287
2026-07-14 23:48:19:769,171,404137,2240.0,7177.79,29487,19727,23887,29487
2026-07-14 23:48:20:769,172,406282,2145.0,7428.86,50655,17631,34719,50655
2026-07-14 23:48:21:769,173,408410,2128.0,7536.7,44287,21087,33375,44287
2026-07-14 23:48:22:769,174,410462,2052.0,7813.54,46591,25279,41087,46591
2026-07-14 23:48:23:769,175,412691,2229.0,7166.42,34207,16607,26095,34207
2026-07-14 23:48:24:769,176,414813,2122.0,7494.69,60927,23903,39551,60927
2026-07-14 23:48:25:769,177,416902,2089.0,7646.77,32735,22095,30879,32735
2026-07-14 23:48:26:769,178,419160,2258.0,7127.16,36767,19983,26047,36767
2026-07-14 23:48:27:769,179,421371,2211.0,7248.48,30879,21823,25631,30879
2026-07-14 23:48:28:769,180,423556,2185.0,7321.31,35039,21743,28479,35039
2026-07-14 23:48:29:769,181,425697,2141.0,7471.14,39679,20639,31807,39679
2026-07-14 23:48:30:769,182,427919,2222.0,7198.86,35615,19759,29663,35615
2026-07-14 23:48:31:769,183,428943,1024.0,15580.97,50015,31311,44639,50015
2026-07-14 23:48:32:769,184,429916,973.0,16502.01,75647,37535,62911,75647
2026-07-14 23:48:33:769,185,430789,873.0,18014.92,61183,36575,59647,61183
2026-07-14 23:48:34:769,186,432246,1457.0,11165.92,53503,29839,50911,53503
2026-07-14 23:48:35:769,187,434463,2217.0,7077.77,27263,16623,26303,27263
2026-07-14 23:48:36:769,188,436794,2331.0,6983.77,51935,27327,40383,51935
2026-07-14 23:48:37:769,189,439122,2328.0,6874.13,41983,14823,33631,41983
2026-07-14 23:48:38:769,190,441460,2338.0,6853.64,29087,17647,23135,29087
2026-07-14 23:48:39:769,191,443708,2248.0,7091.26,37087,18079,35135,37087
2026-07-14 23:48:40:769,192,445947,2239.0,7161.31,35647,20559,28495,35647
2026-07-14 23:48:41:769,193,448214,2267.0,7046.42,27375,16287,22703,27375
2026-07-14 23:48:42:769,194,450465,2251.0,7119.18,40319,17631,27119,40319
2026-07-14 23:48:43:769,195,452710,2245.0,7129.53,38879,17151,31711,38879
2026-07-14 23:48:44:769,196,454904,2194.0,7237.15,34911,18943,25343,34911
2026-07-14 23:48:45:769,197,456892,1988.0,8107.67,41535,21087,35519,41535
2026-07-14 23:48:46:769,198,459156,2264.0,7059.1,48799,19775,40959,48799
2026-07-14 23:48:47:769,199,461330,2174.0,7348.24,49887,23167,44895,49887
2026-07-14 23:48:48:769,200,463515,2185.0,7312.55,40031,21295,29167,40031
2026-07-14 23:48:49:769,201,465671,2156.0,7404.93,43039,21663,27183,43039
2026-07-14 23:48:50:769,202,467969,2298.0,7003.04,38047,20367,33727,38047
2026-07-14 23:48:51:769,203,470133,2164.0,7380.76,33151,20831,26111,33151
2026-07-14 23:48:52:769,204,472365,2232.0,7154.71,51711,22463,36223,51711
2026-07-14 23:48:53:769,205,474573,2208.0,7249.23,56415,20575,38687,56415
2026-07-14 23:48:54:769,206,476875,2302.0,6930.54,32367,20927,27215,32367
2026-07-14 23:48:55:769,207,479116,2241.0,7151.53,33151,20511,24111,33151
2026-07-14 23:48:56:769,208,481438,2322.0,6851.85,34367,21663,25039,34367
2026-07-14 23:48:57:769,209,483568,2130.0,7513.61,39615,25855,37727,39615
2026-07-14 23:48:58:769,210,485870,2302.0,6990.74,23903,19583,23807,23903
2026-07-14 23:48:59:769,211,488046,2176.0,7355.01,43135,22719,27215,43135
2026-07-14 23:49:00:769,212,490266,2220.0,7195.49,29535,18975,27551,29535
2026-07-14 23:49:01:769,213,492609,2343.0,6841.25,25775,20927,25695,25775
2026-07-14 23:49:02:769,214,494838,2229.0,7169.6,33471,21007,23567,33471
2026-07-14 23:49:03:769,215,497175,2337.0,6836.34,29839,16167,27055,29839
2026-07-14 23:49:04:769,216,499398,2223.0,7203.73,48415,20255,37183,48415
2026-07-14 23:49:05:337,216,500000,1059.86,5833.91064724919,23759,14479,16239,23759
