timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784064874,68,2075971,254241,17967,2531,87.65
1784064875,69,2090392,256209,14421,1968,87.99
1784064876,70,2107619,258589,17227,2380,87.86
1784064877,71,2121244,260432,13625,1843,88.09
1784064878,72,2131026,261810,9782,1378,87.65
1784064879,73,2153495,264877,22469,3067,87.99
1784064880,74,2163982,266276,10487,1399,88.23
1784064881,75,2180973,268566,16991,2290,88.12
1784064882,76,2197628,270984,16655,2418,87.32
1784064883,77,2213197,273220,15569,2236,87.44
1784064884,78,2230158,275592,16961,2372,87.73
1784064885,79,2243952,277584,13794,1992,87.38
1784064886,80,2260010,279796,16058,2212,87.89
1784064887,81,2276500,282232,16490,2436,87.13
1784064888,82,2288285,283908,11785,1676,87.55
1784064889,83,2307428,286632,19143,2724,87.54
1784064890,84,2322554,288851,15126,2219,87.21
1784064891,85,2335495,290784,12941,1933,87.00
1784064892,86,2353110,293328,17615,2544,87.38
1784064893,87,2369496,295730,16386,2402,87.22
1784064894,88,2386689,298275,17193,2545,87.11
1784064895,89,2392920,299150,6231,875,87.69
1784064896,90,2407583,301233,14663,2083,87.56
1784064897,91,2423083,303494,15500,2261,87.27
1784064898,92,2445511,306711,22428,3217,87.46
1784064899,93,2453914,307962,8403,1251,87.04
1784064900,94,2471930,310501,18016,2539,87.65
1784064901,95,2488562,312952,16632,2451,87.16
1784064902,96,2504584,315333,16022,2381,87.06
1784064903,97,2519143,317541,14559,2208,86.83
1784064904,98,2536019,319988,16876,2447,87.34
1784064905,99,2552363,322435,16344,2447,86.98
1784064906,100,2566875,324510,14512,2075,87.49
1784064907,101,2582133,326788,15258,2278,87.01
1784064908,102,2596945,328936,14812,2148,87.33
1784064909,103,2612467,331245,15522,2309,87.05
1784064910,104,2628148,333609,15681,2364,86.90
1784064911,105,2643208,335861,15060,2252,86.99
1784064912,106,2656585,337846,13377,1985,87.08
1784064913,107,2667238,339472,10653,1626,86.76
1784064914,108,2683008,341780,15770,2308,87.23
1784064915,109,2699640,344297,16632,2517,86.86
1784064916,110,2715025,346614,15385,2317,86.91
1784064917,111,2730499,349057,15474,2443,86.36
1784064918,112,2743608,350912,13109,1855,87.60
1784064919,113,2758692,353085,15084,2173,87.41
1784064920,114,2767796,354416,9104,1331,87.24
1784064921,115,2783856,356764,16060,2348,87.24
1784064922,116,2799469,359202,15613,2438,86.49
1784064923,117,2814973,361444,15504,2242,87.37
1784064924,118,2827908,363403,12935,1959,86.85
1784064925,119,2839462,365084,11554,1681,87.30
1784064926,120,2856043,367067,16581,1983,89.32
1784064927,121,2880735,369310,24692,2243,91.67
1784064928,122,2908478,371180,27743,1870,93.69
1784064929,123,2940674,373105,32196,1925,94.36
1784064930,124,2976404,374859,35730,1754,95.32
1784064931,125,3005323,376174,28919,1315,95.65
1784064932,126,3053432,378453,48109,2279,95.48
1784064933,127,3105482,380484,52050,2031,96.24
1784064934,128,3134364,412094,28882,31610,47.75
1784064935,129,3151127,414471,16763,2377,87.58
1784064936,130,3163703,416314,12576,1843,87.22
1784064937,131,3176046,418254,12343,1940,86.42
1784064938,132,3191783,420649,15737,2395,86.79
1784064939,133,3207090,422984,15307,2335,86.76
1784064940,134,3223064,425363,15974,2379,87.04
1784064941,135,3239139,427807,16075,2444,86.80
1784064942,136,3252915,430045,13776,2238,86.02
1784064943,137,3268005,432251,15090,2206,87.25
1784064944,138,3281894,434412,13889,2161,86.54
1784064945,139,3296212,436610,14318,2198,86.69
1784064946,140,3311359,438935,15147,2325,86.69
1784064947,141,3324997,441071,13638,2136,86.46
1784064948,142,3336640,442906,11643,1835,86.39
1784064949,143,3352650,445290,16010,2384,87.04
1784064950,144,3368858,447802,16208,2512,86.58
1784064951,145,3384831,450223,15973,2421,86.84
1784064952,146,3398620,452339,13789,2116,86.70
1784064953,147,3409460,453975,10840,1636,86.89
1784064954,148,3425767,456482,16307,2507,86.67
1784064955,149,3441749,459044,15982,2562,86.18
1784064957,151,3457726,461499,15977,2455,86.68
1784064958,152,3471783,463664,14057,2165,86.65
1784064959,153,3487778,466179,15995,2515,86.41
1784064960,154,3498955,467967,11177,1788,86.21
1784064961,155,3514476,470395,15521,2428,86.47
1784064962,156,3530001,472799,15525,2404,86.59
1784064963,157,3546357,475398,16356,2599,86.29
1784064964,158,3561250,477718,14893,2320,86.52
1784064965,159,3575824,480031,14574,2313,86.30
1784064966,160,3586740,481638,10916,1607,87.17
1784064967,161,3602221,484087,15481,2449,86.34
1784064968,162,3617744,486543,15523,2456,86.34
1784064969,163,3633033,488988,15289,2445,86.21
1784064970,164,3647724,491314,14691,2326,86.33
1784064971,165,3663733,493916,16009,2602,86.02
1784064972,166,3675523,495878,11790,1962,85.73
1784064973,167,3691532,498417,16009,2539,86.31
1784064974,168,3707183,500941,15651,2524,86.11
1784064975,169,3722160,503314,14977,2373,86.32
1784064976,170,3736823,505743,14663,2429,85.79
1784064977,171,3752508,508211,15685,2468,86.40
1784064978,172,3764722,510169,12214,1958,86.18
1784064979,173,3780168,512603,15446,2434,86.39
1784064980,174,3796538,515284,16370,2681,85.93
1784064981,175,3811659,517694,15121,2410,86.25
1784064982,176,3826943,520054,15284,2360,86.62
1784064983,177,3840624,522326,13681,2272,85.76
1784064984,178,3855821,524726,15197,2400,86.36
1784064985,179,3872590,527504,16769,2778,85.79
1784064986,180,3888272,530062,15682,2558,85.98
1784064987,181,3903331,532505,15059,2443,86.04
1784064988,182,3919055,534957,15724,2452,86.51
1784064989,183,3931873,537011,12818,2054,86.19
1784064990,184,3947132,539500,15259,2489,85.98
1784064991,185,3963261,542101,16129,2601,86.11
1784064992,186,3977856,544445,14595,2344,86.16
1784064993,187,3993369,546965,15513,2520,86.03
1784064994,188,4006620,549109,13251,2144,86.07
1784064995,189,4022552,551610,15932,2501,86.43
1784064996,190,4038721,554293,16169,2683,85.77
1784064997,191,4054092,556888,15371,2595,85.56
1784064998,192,4068430,559219,14338,2331,86.02
1784064999,193,4084224,561785,15794,2566,86.02
1784065000,194,4097222,563881,12998,2096,86.11
1784065001,195,4113224,566547,16002,2666,85.72
1784065002,196,4129299,569204,16075,2657,85.82
1784065003,197,4143708,571627,14409,2423,85.60
1784065004,198,4159640,574202,15932,2575,86.09
1784065005,199,4171012,576032,11372,1830,86.14
1784065006,200,4187605,578811,16593,2779,85.65
1784065007,201,4203534,581403,15929,2592,86.01
1784065008,202,4218623,583892,15089,2489,85.84
1784065009,203,4234619,586556,15996,2664,85.72
1784065010,204,4247177,588657,12558,2101,85.67
1784065011,205,4263387,591267,16210,2610,86.13
1784065012,206,4279072,593909,15685,2642,85.58
1784065013,207,4294788,596555,15716,2646,85.59
1784065014,208,4308446,598808,13658,2253,85.84
1784065015,209,4324760,601552,16314,2744,85.60
1784065016,210,4337705,603769,12945,2217,85.38
1784065017,211,4355271,606699,17566,2930,85.70
1784065018,212,4368047,608802,12776,2103,85.87
