timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 23:25:55:234,28,128605,5290.0,3029.77,20031,14071,17487,17983
2026-07-14 23:25:56:234,29,133611,5006.0,3172.66,23071,15903,22943,23023
2026-07-14 23:25:57:234,30,138230,4619.0,3485.48,26239,16975,20863,26239
2026-07-14 23:25:58:234,31,143448,5218.0,3059.97,34815,13991,15439,26239
2026-07-14 23:25:59:234,32,147923,4475.0,3554.81,29039,15639,19199,29039
2026-07-14 23:26:00:234,33,152870,4947.0,3253.19,28719,14975,15503,28719
2026-07-14 23:26:01:234,34,157791,4921.0,3251.79,39583,16639,28127,39583
2026-07-14 23:26:02:234,35,159625,1834.0,8671.0,38239,19823,28847,38239
2026-07-14 23:26:03:234,36,160742,1117.0,14275.93,45823,25871,41439,45823
2026-07-14 23:26:04:234,37,161811,1069.0,14891.32,43807,28799,32767,43807
2026-07-14 23:26:05:234,38,162459,648.0,24800.98,98687,51359,93759,98687
2026-07-14 23:26:06:234,39,162974,515.0,30776.39,92095,69439,85951,92095
2026-07-14 23:26:07:234,40,163502,528.0,30042.44,89407,62047,85887,89407
2026-07-14 23:26:08:234,41,164039,537.0,29984.69,91519,57727,85695,91519
2026-07-14 23:26:09:234,42,164563,524.0,30416.42,113663,83519,110719,113663
2026-07-14 23:26:10:234,43,165131,568.0,28561.66,132991,62623,84607,132991
2026-07-14 23:26:11:234,44,165664,533.0,29745.98,149503,72831,139903,149503
2026-07-14 23:26:12:234,45,166948,1284.0,12676.25,92991,40767,75455,92991
2026-07-14 23:26:13:234,46,169163,2215.0,7218.55,31103,24591,30879,31103
2026-07-14 23:26:14:234,47,171385,2222.0,7214.4,42015,21791,29279,42015
2026-07-14 23:26:15:234,48,173638,2253.0,7059.0,25007,18927,22255,25007
2026-07-14 23:26:16:234,49,175750,2112.0,7601.15,36319,23695,29359,36319
2026-07-14 23:26:17:234,50,177870,2120.0,7535.85,42175,26287,41983,42175
2026-07-14 23:26:18:234,51,179889,2019.0,7929.44,37055,26079,31599,37055
2026-07-14 23:26:19:234,52,181949,2060.0,7775.86,37247,20975,29711,37247
2026-07-14 23:26:20:234,53,184067,2118.0,7564.67,28879,24895,28575,28879
2026-07-14 23:26:21:234,54,186283,2216.0,7131.63,32463,20287,29455,32463
2026-07-14 23:26:22:234,55,188465,2182.0,7400.95,33087,23471,31439,33087
2026-07-14 23:26:23:234,56,190600,2135.0,7489.02,36735,27407,33759,36735
2026-07-14 23:26:24:234,57,192693,2093.0,7653.62,31103,26959,28543,31103
2026-07-14 23:26:25:234,58,194724,2031.0,7888.91,30399,26111,28031,30399
2026-07-14 23:26:26:234,59,196813,2089.0,7652.76,49343,25679,40927,49343
2026-07-14 23:26:27:234,60,198875,2062.0,7741.74,41375,23503,33343,41375
2026-07-14 23:26:28:234,61,200991,2116.0,7566.83,37503,28383,30751,37503
2026-07-14 23:26:29:234,62,203196,2205.0,7245.33,41823,23263,32255,41823
2026-07-14 23:26:30:234,63,205369,2173.0,7375.29,38655,27119,30623,38655
2026-07-14 23:26:31:234,64,207427,2058.0,7762.83,47935,25295,28959,47935
2026-07-14 23:26:32:234,65,209439,2012.0,7961.22,74495,26879,50815,74495
2026-07-14 23:26:33:234,66,211451,2012.0,7896.15,47071,27199,41823,47071
2026-07-14 23:26:34:234,67,213453,2002.0,8036.98,58655,25311,37407,58655
2026-07-14 23:26:35:234,68,215559,2106.0,7591.81,40799,24239,27327,40799
2026-07-14 23:26:36:234,69,217819,2260.0,7092.78,40255,25039,30239,40255
2026-07-14 23:26:37:234,70,220059,2240.0,7141.93,49023,24591,40703,49023
2026-07-14 23:26:38:234,71,221768,1709.0,9354.54,73215,30223,47423,73215
2026-07-14 23:26:39:234,72,223902,2134.0,7481.93,33343,22271,28767,33343
2026-07-14 23:26:40:234,73,225984,2082.0,7696.5,48543,23359,39295,48543
2026-07-14 23:26:41:234,74,228081,2097.0,7622.29,35071,25199,28895,35071
2026-07-14 23:26:42:234,75,230232,2151.0,7439.28,59007,24799,47615,59007
2026-07-14 23:26:43:234,76,232424,2192.0,7303.64,40927,24911,35871,40927
2026-07-14 23:26:44:234,77,233130,706.0,22612.26,114687,50623,87359,114687
2026-07-14 23:26:45:234,78,233720,590.0,26875.53,77759,53439,65855,77759
2026-07-14 23:26:46:234,79,234272,552.0,29216.59,156159,79551,118655,156159
2026-07-14 23:26:47:234,80,234851,579.0,27399.94,137343,86719,119999,137343
2026-07-14 23:26:48:234,81,235486,635.0,25347.75,82431,54687,73791,82431
2026-07-14 23:26:49:234,82,236972,1486.0,10828.7,103551,35007,89919,103551
2026-07-14 23:26:50:234,83,239115,2143.0,7462.54,27295,21695,24975,27295
2026-07-14 23:26:51:234,84,241306,2191.0,7296.24,38495,20479,31423,38495
2026-07-14 23:26:52:234,85,243491,2185.0,7321.23,46975,21727,27119,46975
2026-07-14 23:26:53:234,86,245817,2326.0,6861.45,40767,17279,35295,40767
2026-07-14 23:26:54:234,87,248072,2255.0,7115.18,27551,19119,25119,27551
2026-07-14 23:26:55:234,88,250325,2253.0,7067.9,41855,18223,26959,41855
2026-07-14 23:26:56:234,89,252555,2230.0,7190.38,26207,18335,23663,26207
2026-07-14 23:26:57:234,90,254667,2112.0,7574.53,29055,22911,28447,29055
2026-07-14 23:26:58:234,91,256804,2137.0,7502.49,30399,22415,25631,30399
2026-07-14 23:26:59:234,92,258963,2159.0,7403.4,30655,21519,25775,30655
2026-07-14 23:27:00:234,93,261198,2235.0,7151.81,45919,20191,29167,45919
2026-07-14 23:27:01:234,94,263472,2274.0,7031.95,41887,21503,31679,41887
2026-07-14 23:27:02:234,95,265735,2263.0,7054.77,34655,22415,28479,34655
2026-07-14 23:27:03:234,96,267970,2235.0,7183.94,34303,23055,29135,34303
2026-07-14 23:27:04:234,97,270166,2196.0,7236.48,50079,22911,39231,50079
2026-07-14 23:27:05:234,98,272356,2190.0,7297.67,28799,20559,28735,28799
2026-07-14 23:27:06:234,99,274513,2157.0,7455.33,48607,21983,31839,48607
2026-07-14 23:27:07:234,100,276702,2189.0,7326.93,39583,21775,28671,39583
2026-07-14 23:27:08:245,101,278309,1602.19,9787.82,80319,32623,75007,80319
2026-07-14 23:27:09:234,102,280244,1940.82,8188.44,34143,24543,28799,34143
2026-07-14 23:27:10:234,103,281943,1699.0,9353.14,43359,24863,42431,43359
2026-07-14 23:27:11:234,104,283960,2017.0,7990.26,57087,23471,35743,57087
2026-07-14 23:27:12:234,105,285905,1945.0,8211.46,31055,27551,28175,31055
2026-07-14 23:27:13:234,106,287917,2012.0,7963.06,34047,23055,26415,34047
2026-07-14 23:27:14:234,107,289826,1909.0,8274.7,34559,27519,34431,34559
2026-07-14 23:27:15:234,108,291809,1983.0,8152.72,30751,27023,28191,30751
2026-07-14 23:27:16:234,109,293846,2037.0,7823.37,40543,25871,35711,40543
2026-07-14 23:27:17:234,110,295920,2074.0,7737.76,56735,23535,29087,56735
2026-07-14 23:27:18:234,111,297996,2076.0,7706.24,56127,22063,33919,56127
2026-07-14 23:27:19:234,112,300043,2047.0,7826.37,60511,22671,30847,60511
2026-07-14 23:27:20:234,113,301948,1905.0,8266.58,42239,23471,31343,42239
2026-07-14 23:27:21:234,114,302590,642.0,24909.37,71423,47839,69247,71423
2026-07-14 23:27:22:234,115,303249,659.0,24276.23,90175,53215,71167,90175
2026-07-14 23:27:23:234,116,303897,648.0,24695.06,101439,53439,89983,101439
2026-07-14 23:27:24:234,117,304556,659.0,24413.54,156671,58591,139519,156671
2026-07-14 23:27:25:234,118,305339,783.0,20520.81,135167,41215,59135,135167
2026-07-14 23:27:26:234,119,307424,2085.0,7723.85,46143,25263,29471,46143
2026-07-14 23:27:27:234,120,309481,2057.0,7766.32,25855,16959,23167,25855
2026-07-14 23:27:28:234,121,311536,2055.0,7768.15,35807,17951,25055,35807
2026-07-14 23:27:29:234,122,313485,1949.0,8237.99,40831,21135,31583,40831
2026-07-14 23:27:30:234,123,315382,1897.0,8424.72,47327,22511,33887,47327
2026-07-14 23:27:31:234,124,317287,1905.0,8368.1,35039,23167,32383,35039
2026-07-14 23:27:32:234,125,319173,1886.0,8474.06,33503,20495,24543,33503
2026-07-14 23:27:33:234,126,321051,1878.0,8402.51,31647,23199,27455,31647
2026-07-14 23:27:34:234,127,323004,1953.0,8340.46,40607,22863,30383,40607
2026-07-14 23:27:35:234,128,325057,2053.0,7751.66,34495,23471,29295,34495
2026-07-14 23:27:36:234,129,327176,2119.0,7522.78,33855,20783,31455,33855
2026-07-14 23:27:37:234,130,329409,2233.0,7190.26,24223,16655,20223,24223
2026-07-14 23:27:38:234,131,331330,1921.0,8305.61,37407,24463,30735,37407
2026-07-14 23:27:39:234,132,333429,2099.0,7637.53,32159,21743,28511,32159
2026-07-14 23:27:40:234,133,335477,2048.0,7836.39,27503,20831,25295,27503
2026-07-14 23:27:41:234,134,337129,1652.0,9701.68,50431,25631,38047,50431
2026-07-14 23:27:42:234,135,339223,2094.0,7583.16,41023,24767,30767,41023
2026-07-14 23:27:43:234,136,341396,2173.0,7379.37,30687,20463,22031,30687
2026-07-14 23:27:44:234,137,343573,2177.0,7382.76,27999,22319,27887,27999
2026-07-14 23:27:45:234,138,345670,2097.0,7609.1,75327,21903,39999,75327
2026-07-14 23:27:46:234,139,347656,1986.0,8069.65,56415,26063,38879,56415
2026-07-14 23:27:47:234,140,349664,2008.0,7967.76,65023,25183,38367,65023
2026-07-14 23:27:48:234,141,351717,2053.0,7733.51,90623,19519,50143,90623
2026-07-14 23:27:49:234,142,353785,2068.0,7792.41,48767,21007,24879,48767
2026-07-14 23:27:50:234,143,355952,2167.0,7366.59,32415,21807,25935,32415
2026-07-14 23:27:51:234,144,358119,2167.0,7414.52,37183,20911,30927,37183
2026-07-14 23:27:52:234,145,360317,2198.0,7270.13,36895,20943,31375,36895
2026-07-14 23:27:53:234,146,362421,2104.0,7574.88,34911,23295,29855,34911
2026-07-14 23:27:54:234,147,364588,2167.0,7400.5,26671,19247,24959,26671
2026-07-14 23:27:55:234,148,366604,2016.0,7934.14,59103,24399,36735,59103
2026-07-14 23:27:56:234,149,368745,2141.0,7451.26,44287,21119,33151,44287
2026-07-14 23:27:57:234,150,369916,1171.0,13486.06,49375,30991,48287,49375
2026-07-14 23:27:58:234,151,370737,821.0,19521.3,50815,34271,49535,50815
2026-07-14 23:27:59:234,152,371571,834.0,19305.32,74687,34271,47871,74687
2026-07-14 23:28:00:234,153,372402,831.0,19181.68,53087,36703,46975,53087
2026-07-14 23:28:01:234,154,373485,1083.0,14914.25,59903,30287,40479,59903
2026-07-14 23:28:02:234,155,375710,2225.0,7207.75,30767,16751,25759,30767
2026-07-14 23:28:03:234,156,377911,2201.0,7260.56,50943,25279,37215,50943
2026-07-14 23:28:04:234,157,380050,2139.0,7458.52,31087,22303,28591,31087
2026-07-14 23:28:05:234,158,382181,2131.0,7542.69,54239,23135,29599,54239
2026-07-14 23:28:06:234,159,384354,2173.0,7332.74,32223,20479,26047,32223
2026-07-14 23:28:07:234,160,386521,2167.0,7394.09,31503,18751,25727,31503
2026-07-14 23:28:08:234,161,388714,2193.0,7291.51,30223,17887,28255,30223
2026-07-14 23:28:09:234,162,391013,2299.0,6967.07,25343,17615,20399,25343
2026-07-14 23:28:10:234,163,393289,2276.0,7013.94,70015,17039,36415,70015
2026-07-14 23:28:11:234,164,395390,2101.0,7623.56,117183,23999,53791,117183
2026-07-14 23:28:12:234,165,397225,1835.0,8731.08,50239,22095,44607,50239
2026-07-14 23:28:13:234,166,399366,2141.0,7441.99,39839,18287,29775,39839
2026-07-14 23:28:14:234,167,401550,2184.0,7350.06,22799,21999,22687,22799
2026-07-14 23:28:15:234,168,403639,2089.0,7636.7,49503,22879,44767,49503
2026-07-14 23:28:16:234,169,405803,2164.0,7406.16,32671,21359,30943,32671
2026-07-14 23:28:17:234,170,407977,2174.0,7360.73,32287,20143,28783,32287
2026-07-14 23:28:18:234,171,410225,2248.0,7119.03,38079,21455,29263,38079
2026-07-14 23:28:19:234,172,412405,2180.0,7336.32,31839,19199,25247,31839
2026-07-14 23:28:20:234,173,414489,2084.0,7600.67,38367,23343,33183,38367
2026-07-14 23:28:21:234,174,416647,2158.0,7437.09,33631,22927,28895,33631
2026-07-14 23:28:22:234,175,418809,2162.0,7430.93,29151,20927,25903,29151
2026-07-14 23:28:23:234,176,421048,2239.0,7161.76,24783,18575,23487,24783
2026-07-14 23:28:24:234,177,423200,2152.0,7432.52,46719,21967,29871,46719
2026-07-14 23:28:25:234,178,425470,2270.0,7011.56,31599,17887,26415,31599
2026-07-14 23:28:26:234,179,427709,2239.0,7178.52,32751,21103,26271,32751
2026-07-14 23:28:27:234,180,430007,2298.0,6963.77,32863,18671,25279,32863
2026-07-14 23:28:28:234,181,432187,2180.0,7336.26,35967,22127,23823,35967
2026-07-14 23:28:29:234,182,434363,2176.0,7339.71,40031,25647,35039,40031
2026-07-14 23:28:30:234,183,436465,2102.0,7629.46,41663,23935,40703,41663
2026-07-14 23:28:31:234,184,438744,2279.0,6981.95,38015,21951,37919,38015
2026-07-14 23:28:32:234,185,440905,2161.0,7425.5,62975,22303,37983,62975
2026-07-14 23:28:33:234,186,442125,1220.0,13064.72,75583,33311,52831,75583
2026-07-14 23:28:34:234,187,443056,931.0,17213.19,51551,38367,43103,51551
2026-07-14 23:28:35:234,188,444046,990.0,16171.25,111871,31759,104959,111871
2026-07-14 23:28:36:234,189,445751,1705.0,9421.04,50495,25231,32863,50495
2026-07-14 23:28:37:234,190,448034,2283.0,6994.74,43327,17967,24127,43327
2026-07-14 23:28:38:234,191,450362,2328.0,6878.73,33407,15519,23391,33407
2026-07-14 23:28:39:234,192,452654,2292.0,6964.8,31839,17487,24671,31839
2026-07-14 23:28:40:234,193,454960,2306.0,6948.28,36095,15311,22463,36095
2026-07-14 23:28:41:234,194,457179,2219.0,7169.94,37407,18991,27759,37407
2026-07-14 23:28:42:234,195,459435,2256.0,7099.31,31743,19071,27583,31743
2026-07-14 23:28:43:234,196,461593,2158.0,7446.06,39871,19423,32655,39871
2026-07-14 23:28:44:234,197,463910,2317.0,6864.1,29471,14911,17935,29471
2026-07-14 23:28:45:234,198,466206,2296.0,6973.98,36607,21231,26895,36607
2026-07-14 23:28:46:234,199,468535,2329.0,6892.38,30767,19535,24735,30767
2026-07-14 23:28:47:234,200,470417,1882.0,8453.06,47583,21999,45791,47583
2026-07-14 23:28:48:234,201,472659,2242.0,7182.76,30479,22047,27663,30479
2026-07-14 23:28:49:234,202,474868,2209.0,7238.99,38943,20703,28719,38943
2026-07-14 23:28:50:234,203,477103,2235.0,7148.75,33087,20591,31311,33087
2026-07-14 23:28:51:234,204,479320,2217.0,7211.04,27631,19807,22511,27631
2026-07-14 23:28:52:234,205,481576,2256.0,7103.95,68351,20863,34655,68351
2026-07-14 23:28:53:234,206,483948,2372.0,6745.22,29631,15527,20655,29631
2026-07-14 23:28:54:234,207,486183,2235.0,7148.3,44479,20175,33791,44479
2026-07-14 23:28:55:234,208,488434,2251.0,7104.82,43871,19199,27407,43871
2026-07-14 23:28:56:234,209,490698,2264.0,7048.35,28175,20255,23631,28175
2026-07-14 23:28:57:234,210,492938,2240.0,7161.1,29231,18319,26495,29231
2026-07-14 23:28:58:234,211,495098,2160.0,7356.23,36543,21903,32543,36543
2026-07-14 23:28:59:234,212,497364,2266.0,7111.6,40255,20927,31055,40255
2026-07-14 23:29:00:234,213,499455,2091.0,7285.070645007167,39999,24527,36063,39999
2026-07-14 23:29:00:823,213,500000,926.87,6606.068801431127,29695,21871,22031,29695
