t_monotonic,t_since_run_start,timestamp_unix,src_pid,src_cpu_percent,src_rss_bytes,src_read_bytes,src_write_bytes,src_read_bytes_per_s,src_write_bytes_per_s,dst_pid,dst_cpu_percent,dst_rss_bytes,dst_read_bytes,dst_write_bytes,dst_read_bytes_per_s,dst_write_bytes_per_s,system_cpu_percent,mem_available_bytes,swap_used_bytes,host_dirty_bytes,host_writeback_bytes,disk_read_bytes_per_s,disk_write_bytes_per_s,psi_cpu_some_avg10,psi_cpu_some_avg60,psi_cpu_some_avg300,psi_cpu_some_total,psi_cpu_full_avg10,psi_cpu_full_avg60,psi_cpu_full_avg300,psi_cpu_full_total,psi_memory_some_avg10,psi_memory_some_avg60,psi_memory_some_avg300,psi_memory_some_total,psi_memory_full_avg10,psi_memory_full_avg60,psi_memory_full_avg300,psi_memory_full_total,psi_io_some_avg10,psi_io_some_avg60,psi_io_some_avg300,psi_io_some_total,psi_io_full_avg10,psi_io_full_avg60,psi_io_full_avg300,psi_io_full_total
21060.865747133,14.012679326002399,1784065288.9781702,36738,65.0,1133023232,337977344,53452800,25536420.416918654,16486728.873112412,,,,,,,,4.1,29345374208,0,389120,65536,25569164.66492881,11914813.244694695,0.01,0.05,0.01,41636034,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,5.04,8.13,10.13,1337929214,5.02,7.98,9.9,1312584643
21061.866514282,15.01344647500082,1784065289.9789371,36738,66.9,1200136192,363827200,70377472,25830040.51029337,16911698.207658406,,,,,,,,4.1,29283266560,0,393216,0,25797297.628961988,12380902.003428528,0.01,0.05,0.01,41638019,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,5.04,8.13,10.13,1338185695,5.02,7.98,9.9,1312837986
21062.86743698,16.014369173000887,1784065290.9798598,36738,80.9,1269342208,390176768,87269376,26325277.718897548,16876332.241991837,,,,,,,,4.9,29212143616,0,344064,0,26358015.51180151,12338055.70068026,0.01,0.04,0.01,41639920,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,8.84,8.71,10.24,1338441933,8.82,8.57,10.01,1313090674
21063.868421207,17.015353400001914,1784065291.9808443,36738,51.0,1328078848,414703616,103907328,24502731.74981292,16621592.579782913,,,,,,,,3.2,29153734656,0,393216,0,24461812.02411183,11723501.413362393,0.01,0.04,0.01,41641716,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,8.84,8.71,10.24,1338703792,8.82,8.57,10.01,1313349222
21064.869211865,18.016144058001373,1784065292.9816349,36738,76.9,1384914944,462782464,134561792,48040864.10649325,30630245.951013416,,,,,,,,4.7,29101555712,0,401408,32768,48065420.69063356,24241441.310509413,0.01,0.04,0.01,41644033,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,11.95,9.28,10.35,1338952902,11.75,9.11,10.12,1313594030
21065.870013804,19.01694599700204,1784065293.9824367,36738,109.9,1454407680,558256128,212131840,95397161.29580401,77507891.39902769,,,,,,,,6.4,29038006272,0,385024,0,95413532.16736363,66490294.83940246,0.01,0.04,0.01,41647364,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,11.95,9.28,10.35,1339155991,11.75,9.11,10.12,1313789279
21066.870767063,20.017699256000924,1784065294.9831898,36738,106.9,1519349760,622399488,289505280,64095079.80435318,77315201.6286227,,,,,,,,6.1,28968644608,0,401408,0,64095079.80435318,65707689.09189565,0.0,0.04,0.0,41651267,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.4,9.63,10.41,1339333536,13.06,9.43,10.18,1313960350
21067.871581511,21.018513704002544,1784065295.984005,36738,98.9,1563459584,673722368,360177664,51281114.19901977,70614871.85873002,,,,,,,,6.3,28904050688,0,3260416,0,51281114.19901977,56433781.61933628,0.0,0.04,0.0,41654496,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.4,9.63,10.41,1339489047,13.06,9.43,10.18,1314110596
21068.872603998,22.019536191000952,1784065296.9850268,36738,96.9,1605406720,716857344,433627136,43090916.09853973,73374447.58133268,,,,,,,,5.8,28865527808,0,352256,0,43090916.09853973,64000096.73319342,0.0,0.04,0.0,41657704,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.69,9.81,10.45,1339633040,13.23,9.58,10.2,1314250035
21069.873348147,23.0202803400025,1784065297.9857712,36738,100.9,1641058304,765292544,512274432,48399183.79570269,78588814.21237102,,,,,,,,7.3,28832305152,0,380928,0,48358254.25338074,64529516.42478212,0.0,0.04,0.0,41661041,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.69,9.81,10.45,1339773262,13.23,9.58,10.2,1314385598
21070.874095626,24.021027819002484,1784065298.9865189,36738,94.9,1674612736,808681472,582291456,43356519.91185353,69964726.83595055,,,,,,,,5.7,28790841344,0,503808,0,43397449.317981966,56711785.13156259,0.0,0.04,0.0,41663964,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.75,9.94,10.47,1339922413,13.19,9.69,10.22,1314530229
21071.874891245,25.021823438000865,1784065299.9873147,36738,99.9,1716559872,854654976,658329600,45936955.68532894,75977694.70264135,,,,,,,,6.1,28758458368,0,483328,0,45936955.68532894,61276559.20534078,0.0,0.04,0.0,41667181,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.75,9.94,10.47,1340064395,13.19,9.69,10.22,1314667613
21072.875781752,26.02271394500349,1784065300.9882045,36738,97.9,1750114304,896245760,725843968,41553780.067864105,67454299.4739614,,,,,,,,5.8,28721635328,0,520192,0,41553780.067864105,52455815.72876523,0.0,0.04,0.0,41670174,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.79,10.08,10.49,1340209457,13.15,9.8,10.24,1314808601
21073.876550731,27.023482924003474,1784065301.9889739,36738,100.9,1785765888,940462080,801406976,44182344.70475191,75504946.28191414,,,,,,,,6.2,28682076160,0,548864,0,44182344.70475191,59231764.01733855,0.0,0.04,0.0,41673267,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.79,10.08,10.49,1340344183,13.15,9.8,10.24,1314939040
21074.87729645,28.024228643000242,1784065302.9897192,36738,98.9,1817223168,984875008,876847104,44379833.11537247,75383912.78418612,,,,,,,,5.9,28652191744,0,520192,32768,44371647.21975034,59106259.33958257,0.0,0.03,0.0,41676224,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.83,10.2,10.52,1340482392,13.13,9.91,10.26,1315073120
21075.878085019,29.02501721200315,1784065303.990508,36738,93.9,1850777600,1026793472,949010432,41885434.4447236,72106467.07515539,,,,,,,,5.6,28626702336,0,565248,0,41893619.98985643,56513003.59710215,0.0,0.03,0.0,41679090,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.83,10.2,10.52,1340613123,13.13,9.91,10.26,1315199985
21076.878845358,30.02577755099992,1784065304.9912684,36738,100.9,1888526336,1070800896,1022353408,43973988.86142513,73287252.8436968,,,,,,,,6.3,28578902016,0,3002368,282624,43973988.86142513,54726005.683741204,0.0,0.03,0.0,41682154,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.68,10.3,10.54,1340758498,13.1,10.01,10.28,1315341122
21077.879611687,31.026543880001554,1784065305.9920352,36738,97.9,1927524352,1110097920,1089576960,39266932.61073513,67172076.08999218,,,,,,,,5.9,28550262784,0,331776,0,39258746.88369516,52233124.242047295,0.0,0.03,0.0,41685282,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.68,10.3,10.54,1340903536,13.1,10.01,10.28,1315482392
21078.880399246,32.02733143900332,1784065306.992822,36738,102.9,1965273088,1154330624,1164713984,44197895.549500935,75077895.72738634,,,,,,,,6.1,28516577280,0,401408,0,44206081.10289467,56218380.70820861,0.0,0.03,0.0,41688375,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.74,10.42,10.56,1341033348,13.08,10.1,10.3,1315608119
21079.881216414,33.02814860700164,1784065307.9936395,36738,97.9,1996730368,1196175360,1239375872,41810569.74041658,74600926.51021078,,,,,,,,5.6,28478169088,0,430080,0,41794199.117965356,56065289.23981663,0.0,0.03,0.0,41691421,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.74,10.42,10.56,1341157543,13.08,10.1,10.3,1315728620
21080.882009273,34.028941466000106,1784065308.9944324,36738,98.9,2028187648,1235578880,1309097984,39372303.31502636,69666875.99047595,,,,,,,,5.6,28446437376,0,442368,0,39355932.29493695,52780168.768251546,0.0,0.03,0.0,41694278,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.42,10.47,10.57,1341286365,12.88,10.17,10.31,1315853786
21081.8829339,35.029866093002056,1784065309.9953566,36738,98.9,2061742080,1277591552,1379704832,41973861.83397218,70541623.31032586,,,,,,,,5.7,28410556416,0,983040,0,40525217.28983392,52670915.04972759,0.0,0.03,0.0,41697080,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.42,10.47,10.57,1341416846,12.88,10.17,10.31,1315980336
21082.883738739,36.03067093200298,1784065310.9961615,36738,97.9,2093199360,1316003840,1446977536,38381397.1546601,67218603.84603727,,,,,,,,5.5,28382318592,0,512000,0,39838400.501542054,50937819.256440565,0.0,0.03,0.0,41700142,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.16,10.52,10.58,1341539498,12.72,10.23,10.32,1316099359
21083.884650066,37.03158225900188,1784065311.997073,36738,96.9,2122559488,1355497472,1520230400,39457673.15713801,73186167.46963869,,,,,,,,5.3,28351946752,0,528384,65536,39482226.78075789,54144832.35242616,0.0,0.03,0.0,41702960,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,13.16,10.52,10.58,1341660884,12.72,10.23,10.32,1316216954
21084.885403966,38.032336159001716,1784065312.9978268,36738,97.9,2156904448,1394237440,1610842112,38710783.939993985,90543451.29208575,,,,,,,,6.1,28319555584,0,491520,0,38718969.76869773,66739061.4216052,0.0,0.03,0.0,41707304,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,12.95,10.57,10.59,1341782634,12.41,10.25,10.33,1316334660
21085.886361743,39.03329393600143,1784065313.9987845,36738,101.9,2188361728,1434271744,1685778432,39995996.754228234,74864616.39232714,,,,,,,,5.4,28288872448,0,602112,0,39987812.592829786,54359200.00850909,0.0,0.03,0.0,41710245,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,12.95,10.57,10.59,1341907644,12.41,10.25,10.33,1316456140
21086.887153491,40.034085684001184,1784065314.9995768,36738,98.9,2224013312,1476055040,1756991488,41750240.330728814,71156717.81100394,,,,,,,,5.9,28257021952,0,1523712,0,41701127.21593922,49796605.637092195,0.0,0.02,0.0,41713145,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,12.78,10.61,10.6,1342031901,12.33,10.31,10.34,1316576938
21087.88795827,41.03489046300092,1784065316.000381,36738,99.9,2251276288,1550213120,1912111104,74098447.12584005,154994879.37601152,,,,,,,,5.5,28231659520,0,0,0,74082076.30073631,127647416.04020025,0.0,0.02,0.0,41717143,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,12.78,10.61,10.6,1342168689,12.33,10.31,10.34,1316706713
21088.888769168,42.035701361000974,1784065317.0011919,36738,96.9,2280636416,1588678656,1982742528,38434369.64652029,70574195.52599253,,,,,,,,6.3,28198187008,0,110592,0,38499852.546567604,51383613.13087661,0.0,0.02,0.0,41719890,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,12.64,10.66,10.61,1342287226,12.27,10.36,10.35,1316822204
21089.889630536,43.03656272900116,1784065318.002053,36738,98.9,2307932160,1663918080,2132664320,75174670.94402422,149792765.30530646,,,,,,,,5.6,28176564224,0,159744,65536,75166485.99427801,123772810.06211925,0.0,0.02,0.0,41724152,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,12.64,10.66,10.61,1342419328,12.27,10.36,10.35,1316947665
21090.890430545,44.03736273800314,1784065319.0028536,36738,99.9,2339389440,1708142592,2214486016,44189160.27399097,81756290.23184621,,,,,,,,5.7,28147023872,0,815104,327680,44197345.72555603,62381326.37734281,0.0,0.02,0.0,41727403,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,12.52,10.7,10.62,1342536244,12.04,10.39,10.36,1317060816
21091.891212494,45.03814468700148,1784065320.0036356,36738,94.9,2360360960,1790046208,2370887680,81839621.58987346,156279461.43167275,,,,,,,,5.6,28120244224,0,102400,98304,81839621.58987346,126983201.61269325,0.0,0.02,0.0,41730930,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,12.52,10.7,10.62,1342668677,12.04,10.39,10.36,1317186450
21092.891944023,46.03887621600006,1784065321.004367,36738,98.9,2387628032,1849442304,2502631424,59352677.79504923,131647440.07999195,,,,,,,,6.0,28090679296,0,172032,65536,59352677.79504923,104212021.88399065,0.0,0.02,0.0,41735289,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,12.42,10.75,10.63,1342791756,12.03,10.44,10.37,1317304287
21093.89287065,47.03980284300269,1784065322.0052936,36738,99.9,2400210944,2014580736,2854223872,164985551.93253595,351266954.5547789,,,,,,,,6.4,28063621120,0,0,655360,164985551.93253595,296664622.5500209,0.0,0.02,0.0,41741872,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,12.42,10.75,10.63,1342947529,12.03,10.44,10.37,1317445755
21094.893667349,48.040599542000564,1784065323.0060902,36738,104.9,2406502400,2221817856,3304546304,207072145.82893047,449963946.17500293,,,,,,,,6.8,27984932864,0,3571712,65536,207006661.9998315,383285037.1949667,0.0,0.02,0.0,41751309,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,12.89,10.89,10.66,1343135706,12.39,10.56,10.39,1317615634
21095.894458208,49.04139040100199,1784065324.006881,36738,100.9,2414891008,2427084800,3742629888,205104735.07403147,437737395.44055474,,,,,,,,6.5,27947499520,0,700416,327680,205170219.28525355,375834352.0196599,0.0,0.02,0.0,41760523,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,12.89,10.89,10.66,1343317703,12.39,10.56,10.39,1317779876
21096.895204127,50.04213632000028,1784065325.0076272,36738,70.9,2419085312,2549137408,4042285056,121961634.499764,299431816.11966354,,,,,,,,4.5,27914764288,0,1236992,0,121961634.499764,230482031.07425702,0.0,0.02,0.0,41766744,0.0,0.0,0.0,0,0.0,0.0,0.0,404914,0.0,0.0,0.0,404367,14.0,11.15,10.72,1343518263,13.22,10.77,10.44,1317969284
21097.895931966,51.0428641590006,1784065326.0083554,36738,57.0,2423349248,2653515776,4260880384,104302452.60716355,218436341.5115608,,,,,,,,4.2,28055425024,0,1540096,0,104015941.14138238,179548549.56317714,0.0,0.02,0.0,41770468,0.0,0.0,0.0,0,0.0,0.0,0.0,406281,0.0,0.0,0.0,405734,14.0,11.15,10.72,1343725211,13.22,10.77,10.44,1318164599
21098.896734525,52.04366671800017,1784065327.0091572,36738,55.0,2427543552,2757742592,4480479232,104143234.90957932,219422748.29864323,,,,,,,,3.9,28067819520,0,2134016,0,104360148.82336567,180726124.6222276,0.0,0.02,0.0,41773982,0.0,0.0,0.0,0,0.0,0.0,0.0,407892,0.0,0.0,0.0,407345,15.08,11.44,10.78,1343934079,14.27,11.04,10.5,1318362662
21099.897472184,53.04440437700032,1784065328.009895,36738,53.0,2431737856,2856275968,4694781952,98460745.5448872,214144754.19473305,,,,,,,,3.8,28067471360,0,643072,0,98530326.21807739,172948902.68536785,0.0,0.02,0.0,41777269,0.0,0.0,0.0,0,0.0,0.0,0.0,412092,0.0,0.0,0.0,411544,15.08,11.44,10.78,1344112398,14.27,11.04,10.5,1318531169
21100.898405041,54.045337234001636,1784065329.0108278,36738,63.9,2433839104,2950541312,4932210688,94177489.86920907,237207455.3644987,,,,,,,,4.8,28065398784,0,1282048,0,93719165.42038004,196870811.68496478,0.0,0.02,0.0,41784677,0.0,0.0,0.0,0,0.0,0.0,0.0,414340,0.0,0.0,0.0,413786,15.79,11.69,10.84,1344324727,14.94,11.26,10.55,1318733394
21101.899401778,55.04633397100042,1784065330.0118248,36738,61.9,2435936256,3037585408,5164183552,86957422.31985472,231741878.29573444,,,,,,,,4.0,28062298112,0,745472,1638400,87415717.5200723,189161343.8898049,0.0,0.02,0.0,41793197,0.0,0.0,0.0,0,0.0,0.0,0.0,416162,0.0,0.0,0.0,415608,15.79,11.69,10.84,1344502274,14.94,11.26,10.55,1318901829
21102.900149787,56.047081980002986,1784065331.0125728,36738,54.0,2438033408,3130601472,5394436096,92946539.15195718,230080441.75825098,,,,,,,,3.8,28063981568,0,1220608,0,92627289.9532319,167053282.64067695,0.0,0.02,0.0,41797118,0.0,0.0,0.0,0,0.0,0.0,0.0,417496,0.0,0.0,0.0,416940,16.19,11.89,10.89,1344703200,15.32,11.45,10.59,1319092483
21103.900900256,57.04783244900318,1784065332.0133235,36738,55.0,2446422016,3145785344,5590511616,15172485.519961359,195928481.74819267,,,,,,,,3.9,28055343104,0,598016,0,15491733.933923319,94689898.16679418,0.0,0.02,0.0,41806325,0.0,0.0,0.0,0,0.0,0.0,0.0,418040,0.0,0.0,0.0,417484,16.19,11.89,10.89,1344816354,15.32,11.45,10.59,1319203843
21104.901772744,58.048704937002185,1784065333.014196,36738,47.0,2456907776,3149766656,5637947392,3977841.3811330195,47394424.93302623,,,,,,,,3.0,28045942784,0,434176,344064,3977841.3811330195,16504767.788178464,0.0,0.02,0.0,41807978,0.0,0.0,0.0,0,0.0,0.0,0.0,418158,0.0,0.0,0.0,417602,15.61,11.93,10.9,1344906031,14.71,11.47,10.6,1319292639
21105.902518153,59.04945034600314,1784065334.014941,36738,46.0,2469498880,3153608704,5687570432,3839186.2360233217,49586078.09106881,,,,,,,,2.9,28032864256,0,630784,5431296,3839186.2360233217,16326773.875796407,0.0,0.02,0.0,41809585,0.0,0.0,0.0,0,0.0,0.0,0.0,418440,0.0,0.0,0.0,417885,15.61,11.93,10.9,1344978383,14.71,11.47,10.6,1319364329
21106.903259252,60.05019144500329,1784065335.015682,36738,46.0,2479984640,3157405696,5731069952,3794180.136894152,43467306.42267087,,,,,,,,3.1,28021264384,0,438272,0,3794180.136894152,16539678.460829848,0.0,0.02,0.0,41811105,0.0,0.0,0.0,0,0.0,0.0,0.0,418654,0.0,0.0,0.0,418099,14.05,11.77,10.87,1345059800,13.32,11.32,10.58,1319445069
21107.904123301,61.05105549400105,1784065336.0165462,36738,48.0,2492567552,3162329088,5786505216,4919141.620612894,55387406.56686764,,,,,,,,3.1,28008935424,0,438272,65536,4919141.620612894,17081944.36309336,0.0,0.02,0.0,41812663,0.0,0.0,0.0,0,0.0,0.0,0.0,418844,0.0,0.0,0.0,418288,14.05,11.77,10.87,1345142163,13.32,11.32,10.58,1319526631
21108.904957919,62.051890112001274,1784065337.0173807,36738,47.0,2505150464,3166142464,5837537280,3810195.9418825153,50989507.2394353,,,,,,,,5.5,27997884416,0,438272,0,3810195.9418825153,16644540.167170988,0.0,0.01,0.0,41814331,0.0,0.0,0.0,0,0.0,0.0,0.0,419296,0.0,0.0,0.0,418741,12.95,11.65,10.85,1345231167,12.35,11.21,10.56,1319614613
21109.905868277,63.052800470002694,1784065338.0182912,36738,47.0,2515636224,3169808384,5892546560,3662585.735769556,54959247.40936887,,,,,,,,8.6,27986268160,0,438272,0,3605293.891858077,15464705.581534248,0.0,0.01,0.0,41816021,0.0,0.0,0.0,0,0.0,0.0,0.0,419586,0.0,0.0,0.0,419030,12.95,11.65,10.85,1345311240,12.35,11.21,10.56,1319693681
21110.906819264,64.05375145700236,1784065339.0192425,36738,45.0,2528223232,3173838848,5952098304,4026634.722726271,59495164.871663876,,,,,,,,6.1,27972210688,0,438272,65536,4083924.241139043,17608342.695011325,0.0,0.01,0.0,41817639,0.0,0.0,0.0,0,0.0,0.0,0.0,420182,0.0,0.0,0.0,419626,12.06,11.53,10.83,1345404079,11.56,11.11,10.54,1319785556
21111.907561813,65.05449400600264,1784065340.019985,36738,44.0,2538708992,3178950656,6007885824,5108015.048532303,55746125.77004004,,,,,,,,4.2,27960537088,0,438272,0,5108015.048532303,16474167.123671891,0.0,0.01,0.0,41819329,0.0,0.0,0.0,0,0.0,0.0,0.0,420408,0.0,0.0,0.0,419852,12.06,11.53,10.83,1345493573,11.56,11.11,10.54,1319874049
21112.908330412,66.05526260500119,1784065341.0207536,36738,47.0,2551291904,3182972928,6068129792,4019182.860078764,60197700.107982144,,,,,,,,3.6,27950301184,0,425984,0,4002811.443133433,17394630.504414205,0.0,0.01,0.0,41821298,0.0,0.0,0.0,0,0.0,0.0,0.0,420781,0.0,0.0,0.0,420225,11.32,11.41,10.81,1345579887,10.92,11.01,10.52,1319959215
