timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 23:54:24:872,51,171373,2046.0,7813.23,58271,24511,28207,58271
2026-07-14 23:54:25:872,52,173367,1994.0,8027.22,45055,25615,35039,45055
2026-07-14 23:54:26:872,53,175384,2017.0,7932.93,36543,23775,30207,36543
2026-07-14 23:54:27:872,54,177489,2105.0,7472.08,67839,24863,51711,67839
2026-07-14 23:54:28:872,55,179724,2235.0,7268.19,43967,26559,34623,43967
2026-07-14 23:54:29:872,56,181880,2156.0,7418.56,35423,22671,27983,35423
2026-07-14 23:54:30:872,57,183940,2060.0,7774.96,36511,27839,34911,36511
2026-07-14 23:54:31:872,58,186071,2131.0,7517.04,50943,23919,29871,50943
2026-07-14 23:54:32:872,59,188084,2013.0,7945.45,53695,27487,38975,53695
2026-07-14 23:54:33:872,60,190083,1999.0,7936.85,32831,23743,28959,32831
2026-07-14 23:54:34:872,61,192233,2150.0,7437.26,34367,24735,29983,34367
2026-07-14 23:54:35:872,62,194456,2223.0,7227.22,27663,22255,26815,27663
2026-07-14 23:54:36:872,63,196652,2196.0,7275.61,30031,25375,28367,30031
2026-07-14 23:54:37:872,64,198775,2123.0,7512.69,47071,25391,31247,47071
2026-07-14 23:54:38:872,65,200907,2132.0,7502.4,29135,22895,25391,29135
2026-07-14 23:54:39:872,66,202690,1783.0,9037.23,63423,25071,59711,63423
2026-07-14 23:54:40:872,67,204662,1972.0,8116.43,55871,31567,48287,55871
2026-07-14 23:54:41:872,68,206786,2124.0,7533.04,41151,21407,28927,41151
2026-07-14 23:54:42:872,69,208971,2185.0,7300.2,36255,25471,32735,36255
2026-07-14 23:54:43:872,70,211107,2136.0,7514.37,72319,27311,42783,72319
2026-07-14 23:54:44:872,71,213251,2144.0,7448.19,34495,23279,30911,34495
2026-07-14 23:54:45:872,72,214374,1123.0,14138.58,79039,35135,68223,79039
2026-07-14 23:54:46:872,73,214925,551.0,28699.81,99903,58847,77503,99903
2026-07-14 23:54:47:872,74,215498,573.0,27587.6,129471,53791,102271,129471
2026-07-14 23:54:48:872,75,216084,586.0,27841.45,170623,55423,123647,170623
2026-07-14 23:54:49:872,76,216633,549.0,29092.76,203007,84031,181503,203007
2026-07-14 23:54:50:872,77,217654,1021.0,15874.12,45631,35167,45599,45631
2026-07-14 23:54:51:872,78,219938,2284.0,7011.57,31983,17663,29007,31983
2026-07-14 23:54:52:872,79,222188,2250.0,7117.86,44351,21151,37215,44351
2026-07-14 23:54:53:872,80,224395,2207.0,7238.38,37631,24319,27551,37631
2026-07-14 23:54:54:872,81,226503,2108.0,7593.45,51231,24175,37055,51231
2026-07-14 23:54:55:872,82,228626,2123.0,7528.91,49023,23983,32671,49023
2026-07-14 23:54:56:872,83,230754,2128.0,7463.08,34463,22367,26319,34463
2026-07-14 23:54:57:872,84,232841,2087.0,7719.02,86911,26127,52287,86911
2026-07-14 23:54:58:872,85,235009,2168.0,7378.94,46591,22511,35039,46591
2026-07-14 23:54:59:872,86,237275,2266.0,7049.9,36351,20319,33567,36351
2026-07-14 23:55:00:872,87,239507,2232.0,7169.87,42175,21631,32703,42175
2026-07-14 23:55:01:872,88,241714,2207.0,7254.91,40479,21023,34079,40479
2026-07-14 23:55:02:872,89,243923,2209.0,7244.59,30271,20847,23775,30271
2026-07-14 23:55:03:872,90,245928,2005.0,7970.85,46367,24607,36447,46367
2026-07-14 23:55:04:872,91,248051,2123.0,7493.53,45375,23775,27327,45375
2026-07-14 23:55:05:872,92,250124,2073.0,7692.82,43359,26239,35967,43359
2026-07-14 23:55:06:872,93,252271,2147.0,7522.88,52031,26319,30479,52031
2026-07-14 23:55:07:872,94,254471,2200.0,7277.82,36607,22767,26287,36607
2026-07-14 23:55:08:872,95,256685,2214.0,7202.58,65919,21407,37183,65919
2026-07-14 23:55:09:872,96,258911,2226.0,7168.47,39487,24335,28111,39487
2026-07-14 23:55:10:872,97,261098,2187.0,7339.68,45119,24367,39647,45119
2026-07-14 23:55:11:872,98,262803,1705.0,9381.9,37407,26143,31087,37407
2026-07-14 23:55:12:872,99,264845,2042.0,7832.8,38175,23759,35775,38175
2026-07-14 23:55:13:872,100,266998,2153.0,7418.8,50271,20639,37343,50271
2026-07-14 23:55:14:873,101,268775,1777.0,8889.25,53823,30575,32175,53823
2026-07-14 23:55:15:872,102,270819,2044.0,7931.53,31791,26815,30319,31791
2026-07-14 23:55:16:872,103,272897,2078.0,7707.16,35135,20735,25183,35135
2026-07-14 23:55:17:872,104,274916,2019.0,7854.27,28047,24255,27983,28047
2026-07-14 23:55:18:872,105,276901,1985.0,8074.26,42975,26271,42527,42975
2026-07-14 23:55:19:872,106,278886,1985.0,8089.38,37695,31327,37567,37695
2026-07-14 23:55:20:872,107,280801,1915.0,8374.64,34815,25071,31599,34815
2026-07-14 23:55:21:872,108,282743,1942.0,8219.31,49407,25247,38335,49407
2026-07-14 23:55:22:872,109,283664,921.0,17341.96,147327,43519,110079,147327
2026-07-14 23:55:23:872,110,284365,701.0,22651.26,68031,40959,60735,68031
2026-07-14 23:55:24:872,111,284968,603.0,26494.35,81087,57407,77375,81087
2026-07-14 23:55:25:872,112,285600,632.0,25421.61,69055,39967,59551,69055
2026-07-14 23:55:26:872,113,286246,646.0,24425.05,56159,48735,55391,56159
2026-07-14 23:55:27:872,114,287635,1389.0,11759.75,52319,34975,51103,52319
2026-07-14 23:55:28:872,115,289693,2058.0,7785.93,31887,17231,26591,31887
2026-07-14 23:55:29:872,116,291625,1932.0,8265.61,28399,23823,28111,28399
2026-07-14 23:55:30:872,117,293544,1919.0,8335.87,36127,19247,32031,36127
2026-07-14 23:55:31:872,118,295405,1861.0,8606.79,41183,25071,41087,41183
2026-07-14 23:55:32:872,119,297395,1990.0,8017.46,27839,21567,25215,27839
2026-07-14 23:55:33:872,120,299379,1984.0,8036.83,61951,21151,41375,61951
2026-07-14 23:55:34:872,121,301330,1951.0,8200.64,31471,21439,30191,31471
2026-07-14 23:55:35:872,122,303259,1929.0,8289.16,44671,19071,31999,44671
2026-07-14 23:55:36:872,123,305152,1893.0,8498.92,63551,18815,28559,63551
2026-07-14 23:55:37:872,124,307082,1930.0,8300.53,25231,21967,24671,25231
2026-07-14 23:55:38:872,125,309109,2027.0,7883.96,30815,21279,26783,30815
2026-07-14 23:55:39:872,126,311098,1989.0,8030.02,32463,21055,29199,32463
2026-07-14 23:55:40:872,127,313197,2099.0,7637.03,29391,18607,26815,29391
2026-07-14 23:55:41:872,128,315363,2166.0,7374.48,48031,22031,44479,48031
2026-07-14 23:55:42:872,129,317557,2194.0,7285.87,43167,20767,36031,43167
2026-07-14 23:55:43:872,130,319273,1716.0,9339.46,43839,26783,29039,43839
2026-07-14 23:55:44:872,131,321282,2009.0,7947.42,34687,23359,31007,34687
2026-07-14 23:55:45:872,132,323412,2130.0,7497.72,24271,18063,23375,24271
2026-07-14 23:55:46:872,133,325401,1989.0,8015.74,38751,24911,35967,38751
2026-07-14 23:55:47:872,134,327415,2014.0,7994.28,33631,26767,30255,33631
2026-07-14 23:55:48:872,135,329519,2104.0,7603.39,38527,25327,33343,38527
2026-07-14 23:55:49:872,136,331666,2147.0,7441.79,36959,21567,28159,36959
2026-07-14 23:55:50:872,137,333811,2145.0,7450.56,28351,23439,28319,28351
2026-07-14 23:55:51:872,138,335937,2126.0,7502.89,26383,21007,25695,26383
2026-07-14 23:55:52:872,139,338044,2107.0,7542.78,27375,19183,25775,27375
2026-07-14 23:55:53:872,140,340105,2061.0,7747.44,40191,22255,34143,40191
2026-07-14 23:55:54:872,141,342181,2076.0,7775.9,33279,21871,24559,33279
2026-07-14 23:55:55:872,142,344231,2050.0,7838.55,37343,23599,31967,37343
2026-07-14 23:55:56:872,143,346389,2158.0,7404.4,64735,22735,48639,64735
2026-07-14 23:55:57:872,144,348484,2095.0,7628.9,48671,23295,41055,48671
2026-07-14 23:55:58:872,145,350702,2218.0,7135.88,31135,17135,24591,31135
2026-07-14 23:55:59:872,146,351623,921.0,17278.75,82943,45407,78015,82943
2026-07-14 23:56:00:872,147,352448,825.0,19475.76,84607,41951,60479,84607
2026-07-14 23:56:01:872,148,353194,746.0,21598.51,119103,60991,109631,119103
2026-07-14 23:56:02:872,149,354042,848.0,18747.41,64607,35167,49055,64607
2026-07-14 23:56:03:872,150,354821,779.0,20532.7,67199,38431,56895,67199
2026-07-14 23:56:04:872,151,356858,2037.0,7948.41,86591,34495,70015,86591
2026-07-14 23:56:05:872,152,359058,2200.0,7264.15,25727,20367,24031,25727
2026-07-14 23:56:06:872,153,361306,2248.0,7131.45,31775,18399,26767,31775
2026-07-14 23:56:07:872,154,363531,2225.0,7181.04,40991,17567,23055,40991
2026-07-14 23:56:08:872,155,365753,2222.0,7202.95,35743,17039,24991,35743
2026-07-14 23:56:09:872,156,367948,2195.0,7288.18,37727,18223,25759,37727
2026-07-14 23:56:10:872,157,370078,2130.0,7498.43,35231,21487,27679,35231
2026-07-14 23:56:11:872,158,372231,2153.0,7430.65,32543,18095,27775,32543
2026-07-14 23:56:12:872,159,374347,2116.0,7561.56,37183,21743,27375,37183
2026-07-14 23:56:13:872,160,376490,2143.0,7440.58,26383,17647,22255,26383
2026-07-14 23:56:14:872,161,378166,1676.0,9514.27,80191,32559,43231,80191
2026-07-14 23:56:15:872,162,380376,2210.0,7239.06,63615,21887,55007,63615
2026-07-14 23:56:16:872,163,382567,2191.0,7310.84,28559,21359,25583,28559
2026-07-14 23:56:17:872,164,384715,2148.0,7495.46,39999,21983,36191,39999
2026-07-14 23:56:18:872,165,386863,2148.0,7444.77,28351,18911,26463,28351
2026-07-14 23:56:19:872,166,388903,2040.0,7836.94,42911,23903,34175,42911
2026-07-14 23:56:20:872,167,390998,2095.0,7605.91,48575,23871,29535,48575
2026-07-14 23:56:21:872,168,393079,2081.0,7721.11,36031,21823,28751,36031
2026-07-14 23:56:22:872,169,395247,2168.0,7377.36,35231,21839,25599,35231
2026-07-14 23:56:23:872,170,397411,2164.0,7295.92,43039,19087,27567,43039
2026-07-14 23:56:24:872,171,399705,2294.0,7014.47,30207,20591,23903,30207
2026-07-14 23:56:25:872,172,401767,2062.0,7789.69,65407,24591,53247,65407
2026-07-14 23:56:26:872,173,403902,2135.0,7506.65,51487,25311,40415,51487
2026-07-14 23:56:27:872,174,406030,2128.0,7468.84,64799,21935,45439,64799
2026-07-14 23:56:28:872,175,408134,2104.0,7658.82,47775,23023,31391,47775
2026-07-14 23:56:29:872,176,410196,2062.0,7717.82,27135,21135,23919,27135
2026-07-14 23:56:30:872,177,412242,2046.0,7865.22,46047,22927,33055,46047
2026-07-14 23:56:31:872,178,414417,2175.0,7345.95,49439,22991,38911,49439
2026-07-14 23:56:32:872,179,416613,2196.0,7282.3,40991,21647,32719,40991
2026-07-14 23:56:33:872,180,418908,2295.0,6971.79,30351,22543,25487,30351
2026-07-14 23:56:34:872,181,421095,2187.0,7255.71,42207,17679,31791,42207
2026-07-14 23:56:35:872,182,422574,1479.0,10803.48,36063,26559,34751,36063
2026-07-14 23:56:36:872,183,423487,913.0,17643.74,75391,43743,72511,75391
2026-07-14 23:56:37:872,184,424417,930.0,17106.08,85439,28559,73087,85439
2026-07-14 23:56:38:872,185,425431,1014.0,15934.78,83583,46335,81983,83583
2026-07-14 23:56:39:872,186,427661,2230.0,7152.05,29999,22255,26447,29999
2026-07-14 23:56:40:872,187,429893,2232.0,7180.87,29503,18863,23679,29503
2026-07-14 23:56:41:872,188,432094,2201.0,7265.17,43327,22351,36863,43327
2026-07-14 23:56:42:872,189,434397,2303.0,6950.05,33727,21215,32959,33727
2026-07-14 23:56:43:872,190,436637,2240.0,7143.32,50047,20895,34751,50047
2026-07-14 23:56:44:872,191,438968,2331.0,6865.61,22415,14887,20975,22415
2026-07-14 23:56:45:872,192,441210,2242.0,7117.78,31103,15791,25071,31103
2026-07-14 23:56:46:872,193,443425,2215.0,7228.08,36383,17935,32735,36383
2026-07-14 23:56:47:872,194,445620,2195.0,7293.21,24767,19903,24191,24767
2026-07-14 23:56:48:872,195,447853,2233.0,7176.64,43263,21343,35519,43263
2026-07-14 23:56:49:872,196,449658,1805.0,8844.54,36959,27119,31279,36959
2026-07-14 23:56:50:872,197,452054,2396.0,6686.49,22143,14807,19775,22143
2026-07-14 23:56:51:872,198,454253,2199.0,7282.96,44031,20911,29775,44031
2026-07-14 23:56:52:872,199,456471,2218.0,7197.52,26623,19663,24719,26623
2026-07-14 23:56:53:872,200,458695,2224.0,7192.5,36639,20863,23663,36639
2026-07-14 23:56:54:872,201,460908,2213.0,7187.64,38975,17775,29519,38975
2026-07-14 23:56:55:872,202,463137,2229.0,7168.33,28271,22031,28159,28271
2026-07-14 23:56:56:872,203,465340,2203.0,7268.7,38815,22799,35743,38815
2026-07-14 23:56:57:872,204,467564,2224.0,7197.13,24895,17167,23951,24895
2026-07-14 23:56:58:872,205,469843,2279.0,7048.23,27247,22287,24639,27247
2026-07-14 23:56:59:872,206,472188,2345.0,6822.46,26767,16511,26639,26767
2026-07-14 23:57:00:872,207,474479,2291.0,6990.65,37247,21871,30991,37247
2026-07-14 23:57:01:872,208,476759,2280.0,7003.44,23471,16367,22783,23471
2026-07-14 23:57:02:872,209,478884,2125.0,7535.98,59423,21535,51359,59423
2026-07-14 23:57:03:872,210,481093,2209.0,7179.18,35039,20575,29743,35039
2026-07-14 23:57:04:872,211,483327,2234.0,7211.24,43039,19727,32111,43039
2026-07-14 23:57:05:872,212,485564,2237.0,7157.68,37535,20031,28943,37535
2026-07-14 23:57:06:872,213,487804,2240.0,7150.06,49407,22127,34143,49407
2026-07-14 23:57:07:872,214,490137,2333.0,6852.88,48991,22431,34975,48991
2026-07-14 23:57:08:872,215,492491,2354.0,6758.03,37215,18095,28127,37215
2026-07-14 23:57:09:872,216,494743,2252.0,7077.01,45055,18415,35487,45055
2026-07-14 23:57:10:872,217,496138,1395.0,11521.88,70783,28847,64095,70783
2026-07-14 23:57:11:872,218,497140,1002.0,16034.13,54687,42655,54015,54687
2026-07-14 23:57:12:872,219,497997,857.0,18477.82,101311,43551,75903,101311
2026-07-14 23:57:13:872,220,499704,1707.0,8528.456221574344,118783,35103,77439,118783
2026-07-14 23:57:14:256,220,500000,770.83,5605.375526315789,12399,12279,12399,12399
