timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 23:31:02:341,97,265901,2208.0,7287.42,39263,22591,28111,39263
2026-07-14 23:31:03:341,98,268032,2131.0,7510.65,34335,24703,30895,34335
2026-07-14 23:31:04:341,99,270194,2162.0,7352.87,42783,21871,27567,42783
2026-07-14 23:31:05:341,100,272347,2153.0,7459.96,39391,23199,30031,39391
2026-07-14 23:31:06:347,101,273940,1593.0,9814.65,140159,35711,87103,140159
2026-07-14 23:31:07:341,102,275853,1913.0,8336.89,39007,26207,33631,39007
2026-07-14 23:31:08:341,103,277485,1632.0,9751.02,36415,24335,34399,36415
2026-07-14 23:31:09:341,104,279456,1971.0,8159.5,64703,25711,47583,64703
2026-07-14 23:31:10:341,105,281411,1955.0,8151.14,30687,26815,30559,30687
2026-07-14 23:31:11:341,106,283349,1938.0,8285.11,60447,23023,28895,60447
2026-07-14 23:31:12:341,107,285326,1977.0,8040.32,41535,24063,29327,41535
2026-07-14 23:31:13:341,108,287347,2021.0,7908.47,56863,27679,31503,56863
2026-07-14 23:31:14:341,109,289332,1985.0,8102.18,46399,24591,39679,46399
2026-07-14 23:31:15:341,110,291309,1977.0,8105.21,50495,24351,39455,50495
2026-07-14 23:31:16:341,111,293273,1964.0,8149.09,37535,23263,31695,37535
2026-07-14 23:31:17:341,112,295322,2049.0,7808.15,51935,27359,32959,51935
2026-07-14 23:31:18:341,113,297326,2004.0,7980.82,50527,27199,33343,50527
2026-07-14 23:31:19:341,114,298527,1201.0,13288.08,37503,32623,36703,37503
2026-07-14 23:31:20:341,115,299184,657.0,24034.21,82623,53983,63583,82623
2026-07-14 23:31:21:341,116,299808,624.0,25634.19,73279,49887,62047,73279
2026-07-14 23:31:22:341,117,300477,669.0,24094.47,57663,42751,55647,57663
2026-07-14 23:31:23:341,118,301095,618.0,25783.7,73791,46207,63999,73791
2026-07-14 23:31:24:341,119,302757,1662.0,9726.38,65983,29903,42175,65983
2026-07-14 23:31:25:341,120,304649,1892.0,8466.54,38975,21999,34559,38975
2026-07-14 23:31:26:341,121,306696,2047.0,7817.64,25119,18031,21087,25119
2026-07-14 23:31:27:341,122,308655,1959.0,8158.88,41247,22815,37919,41247
2026-07-14 23:31:28:341,123,310622,1967.0,8151.96,36575,21263,32863,36575
2026-07-14 23:31:29:341,124,312523,1901.0,8400.35,32959,22463,25759,32959
2026-07-14 23:31:30:341,125,314440,1917.0,8323.34,35231,24335,27407,35231
2026-07-14 23:31:31:341,126,316438,1998.0,8032.37,39807,19215,29471,39807
2026-07-14 23:31:32:341,127,318369,1931.0,8285.43,35519,17823,25039,35519
2026-07-14 23:31:33:341,128,320372,2003.0,7991.68,29503,23167,26911,29503
2026-07-14 23:31:34:341,129,322420,2048.0,7799.5,55967,20255,33759,55967
2026-07-14 23:31:35:341,130,324584,2164.0,7391.3,31967,17711,28255,31967
2026-07-14 23:31:36:341,131,326487,1903.0,8374.79,58047,29471,36063,58047
2026-07-14 23:31:37:341,132,328534,2047.0,7849.38,63359,22719,29503,63359
2026-07-14 23:31:38:341,133,330535,2001.0,7991.61,26191,23935,26031,26191
2026-07-14 23:31:39:341,134,332465,1930.0,8230.53,42495,22239,35103,42495
2026-07-14 23:31:40:341,135,334368,1903.0,8419.56,49567,20991,36031,49567
2026-07-14 23:31:41:341,136,336439,2071.0,7779.65,33919,19935,25071,33919
2026-07-14 23:31:42:341,137,338521,2082.0,7679.27,54655,22959,41599,54655
2026-07-14 23:31:43:341,138,340630,2109.0,7581.01,33951,23903,25391,33951
2026-07-14 23:31:44:341,139,342744,2114.0,7575.23,36095,22415,26367,36095
2026-07-14 23:31:45:341,140,344808,2064.0,7744.12,37599,22383,27455,37599
2026-07-14 23:31:46:341,141,346885,2077.0,7702.57,48895,23743,35423,48895
2026-07-14 23:31:47:341,142,349028,2143.0,7356.29,25791,18111,23311,25791
2026-07-14 23:31:48:341,143,351138,2110.0,7696.18,46431,29823,37087,46431
2026-07-14 23:31:49:341,144,353148,2010.0,7931.0,31999,23551,29407,31999
2026-07-14 23:31:50:341,145,355273,2125.0,7547.56,43455,21583,29679,43455
2026-07-14 23:31:51:341,146,357393,2120.0,7519.26,42367,19887,28511,42367
2026-07-14 23:31:52:341,147,359579,2186.0,7347.18,38527,20095,30847,38527
2026-07-14 23:31:53:341,148,361684,2105.0,7583.22,27119,21055,24719,27119
2026-07-14 23:31:54:341,149,363899,2215.0,7211.62,36831,22671,36191,36831
2026-07-14 23:31:55:341,150,365670,1771.0,9058.25,40447,27135,30319,40447
2026-07-14 23:31:56:341,151,366574,904.0,17565.45,79231,28815,35071,79231
2026-07-14 23:31:57:341,152,367448,874.0,18268.4,51167,32751,44767,51167
2026-07-14 23:31:58:341,153,368202,754.0,21070.22,160511,70335,148223,160511
2026-07-14 23:31:59:341,154,369002,800.0,20058.91,154623,56831,101951,154623
2026-07-14 23:32:00:341,155,370587,1585.0,10235.67,97407,30991,45279,97407
2026-07-14 23:32:01:341,156,372816,2229.0,7171.32,29599,18303,26223,29599
2026-07-14 23:32:02:341,157,374943,2127.0,7515.28,32143,18911,26943,32143
2026-07-14 23:32:03:341,158,377192,2249.0,7122.4,37663,20751,30863,37663
2026-07-14 23:32:04:341,159,379391,2199.0,7250.4,40351,18287,30799,40351
2026-07-14 23:32:05:341,160,381633,2242.0,7153.78,49215,17807,32895,49215
2026-07-14 23:32:06:341,161,383789,2156.0,7417.49,54079,23519,31487,54079
2026-07-14 23:32:07:341,162,385899,2110.0,7564.72,32431,20287,25311,32431
2026-07-14 23:32:08:341,163,388088,2189.0,7277.05,54143,20767,42111,54143
2026-07-14 23:32:09:341,164,390277,2189.0,7357.44,35135,18431,27119,35135
2026-07-14 23:32:10:341,165,392456,2179.0,7348.65,42271,17839,28735,42271
2026-07-14 23:32:11:341,166,394158,1702.0,9398.32,37023,26799,32959,37023
2026-07-14 23:32:12:341,167,396396,2238.0,7098.79,29919,16527,21759,29919
2026-07-14 23:32:13:341,168,398499,2103.0,7660.11,38527,26639,38463,38527
2026-07-14 23:32:14:341,169,400637,2138.0,7483.1,32511,18607,26607,32511
2026-07-14 23:32:15:341,170,402753,2116.0,7533.88,32831,20143,24703,32831
2026-07-14 23:32:16:341,171,404918,2165.0,7359.7,72511,21743,34815,72511
2026-07-14 23:32:17:341,172,407107,2189.0,7333.49,46591,21695,30831,46591
2026-07-14 23:32:18:341,173,409236,2129.0,7540.96,32415,22543,29055,32415
2026-07-14 23:32:19:341,174,411396,2160.0,7403.09,45087,22175,32575,45087
2026-07-14 23:32:20:341,175,413637,2241.0,7111.99,33695,16119,26671,33695
2026-07-14 23:32:21:341,176,415890,2253.0,7050.85,36255,22191,26079,36255
2026-07-14 23:32:22:341,177,418060,2170.0,7405.84,28991,21967,26399,28991
2026-07-14 23:32:23:341,178,420230,2170.0,7407.52,26191,21199,24671,26191
2026-07-14 23:32:24:341,179,422299,2069.0,7726.6,65023,26159,44287,65023
2026-07-14 23:32:25:341,180,424509,2210.0,7244.57,38687,21215,30127,38687
2026-07-14 23:32:26:341,181,426687,2178.0,7358.94,35423,20863,26671,35423
2026-07-14 23:32:27:341,182,428828,2141.0,7458.42,32735,22415,30127,32735
2026-07-14 23:32:28:341,183,430980,2152.0,7441.06,39871,24255,35423,39871
2026-07-14 23:32:29:341,184,433171,2191.0,7266.22,35423,22047,29215,35423
2026-07-14 23:32:30:341,185,435394,2223.0,7229.56,28479,18479,24591,28479
2026-07-14 23:32:31:341,186,437558,2164.0,7385.64,45247,20639,34239,45247
2026-07-14 23:32:32:341,187,438500,942.0,16860.12,89407,48127,78399,89407
2026-07-14 23:32:33:341,188,439441,941.0,17064.25,65791,33919,57695,65791
2026-07-14 23:32:34:341,189,440420,979.0,16310.86,51007,29967,43391,51007
2026-07-14 23:32:35:341,190,442078,1658.0,9706.57,75007,27119,38175,75007
2026-07-14 23:32:36:341,191,444404,2326.0,6850.9,41407,16055,26879,41407
2026-07-14 23:32:37:341,192,446629,2225.0,7173.01,32719,16655,25263,32719
2026-07-14 23:32:38:341,193,448980,2351.0,6847.13,31903,15103,26943,31903
2026-07-14 23:32:39:341,194,451286,2306.0,6913.71,33439,19743,29343,33439
2026-07-14 23:32:40:341,195,453641,2355.0,6806.9,27967,17135,26127,27967
2026-07-14 23:32:41:341,196,455914,2273.0,7051.22,48639,19759,28415,48639
2026-07-14 23:32:42:341,197,458204,2290.0,6976.13,33919,17471,28079,33919
2026-07-14 23:32:43:341,198,460374,2170.0,7307.2,48383,20479,35871,48383
2026-07-14 23:32:44:341,199,462635,2261.0,7137.29,54399,18671,37695,54399
2026-07-14 23:32:45:341,200,464785,2150.0,7412.05,44127,19503,33855,44127
2026-07-14 23:32:46:341,201,466799,2014.0,7991.14,48287,27359,36607,48287
2026-07-14 23:32:47:341,202,469125,2326.0,6871.86,44991,21375,32607,44991
2026-07-14 23:32:48:341,203,471328,2203.0,7257.97,48927,24911,36191,48927
2026-07-14 23:32:49:341,204,473560,2232.0,7168.14,29631,17871,25343,29631
2026-07-14 23:32:50:341,205,475703,2143.0,7426.18,53183,25999,41919,53183
2026-07-14 23:32:51:341,206,477955,2252.0,7137.51,34271,19183,29151,34271
2026-07-14 23:32:52:341,207,480171,2216.0,7217.77,40767,23711,30527,40767
2026-07-14 23:32:53:341,208,482403,2232.0,7118.81,39103,21999,33759,39103
2026-07-14 23:32:54:341,209,484652,2249.0,7168.3,49471,21247,30639,49471
2026-07-14 23:32:55:341,210,486966,2314.0,6912.61,22143,21151,21935,22143
2026-07-14 23:32:56:341,211,489267,2301.0,6912.0,30111,20495,25951,30111
2026-07-14 23:32:57:341,212,491529,2262.0,7111.68,37439,19647,26735,37439
2026-07-14 23:32:58:341,213,493815,2286.0,6997.75,31951,15759,25087,31951
2026-07-14 23:32:59:341,214,495951,2136.0,7454.52,62719,22463,30303,62719
2026-07-14 23:33:00:341,215,498214,2263.0,7083.2,35711,20511,32175,35711
2026-07-14 23:33:01:341,216,499878,1664.0,6676.89830548926,24175,20095,24111,24175
2026-07-14 23:33:01:578,216,500000,514.77,5113.276507936509,11631,11583,11631,11631
