timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 23:18:18:235,40,161560,537.0,29890.5,151551,78591,96319,151551
2026-07-14 23:18:19:235,41,162100,540.0,29590.8,64383,36159,60799,64383
2026-07-14 23:18:20:235,42,162631,531.0,30115.13,115327,80767,101823,115327
2026-07-14 23:18:21:235,43,163188,557.0,29100.93,102783,42751,59839,102783
2026-07-14 23:18:22:235,44,163706,518.0,30543.24,112447,62655,110719,112447
2026-07-14 23:18:23:235,45,164385,679.0,23992.96,70719,39359,59135,70719
2026-07-14 23:18:24:235,46,166608,2223.0,7146.09,35327,23231,33183,35327
2026-07-14 23:18:25:235,47,168768,2160.0,7410.58,34847,27583,32239,34847
2026-07-14 23:18:26:235,48,170960,2192.0,7322.18,31567,21263,24863,31567
2026-07-14 23:18:27:235,49,173048,2088.0,7677.73,73983,23663,43039,73983
2026-07-14 23:18:28:235,50,174992,1944.0,8213.36,65791,30911,53279,65791
2026-07-14 23:18:29:235,51,177121,2129.0,7484.82,33791,23775,32959,33791
2026-07-14 23:18:30:235,52,179243,2122.0,7588.12,46335,28095,41663,46335
2026-07-14 23:18:31:235,53,181393,2150.0,7428.3,35999,22159,26303,35999
2026-07-14 23:18:32:235,54,183620,2227.0,7197.56,54367,23263,32671,54367
2026-07-14 23:18:33:235,55,185843,2223.0,7183.09,31039,22095,25567,31039
2026-07-14 23:18:34:235,56,188006,2163.0,7373.86,38399,21135,29103,38399
2026-07-14 23:18:35:235,57,190033,2027.0,7904.85,50399,23631,40287,50399
2026-07-14 23:18:36:235,58,192054,2021.0,7918.5,28495,23743,26879,28495
2026-07-14 23:18:37:235,59,194108,2054.0,7777.88,49759,22079,32095,49759
2026-07-14 23:18:38:235,60,196240,2132.0,7527.23,51295,26815,37983,51295
2026-07-14 23:18:39:235,61,198405,2165.0,7391.31,60991,21887,37823,60991
2026-07-14 23:18:40:235,62,200491,2086.0,7669.16,35487,24847,34367,35487
2026-07-14 23:18:41:235,63,202668,2177.0,7279.68,36063,25551,27423,36063
2026-07-14 23:18:42:235,64,204764,2096.0,7692.87,56479,24383,37439,56479
2026-07-14 23:18:43:235,65,206809,2045.0,7830.2,38527,24639,29983,38527
2026-07-14 23:18:44:235,66,208872,2063.0,7751.77,33183,23951,26543,33183
2026-07-14 23:18:45:235,67,210972,2100.0,7617.57,41983,23967,30239,41983
2026-07-14 23:18:46:235,68,213068,2096.0,7611.8,56031,29311,40607,56031
2026-07-14 23:18:47:235,69,215296,2228.0,7200.58,38271,26479,33311,38271
2026-07-14 23:18:48:235,70,217491,2195.0,7294.36,47199,26815,31759,47199
2026-07-14 23:18:49:235,71,219203,1712.0,9274.14,36095,30191,32591,36095
2026-07-14 23:18:50:235,72,221233,2030.0,7871.6,86975,26399,50335,86975
2026-07-14 23:18:51:235,73,223298,2065.0,7792.75,36223,22047,26303,36223
2026-07-14 23:18:52:235,74,225387,2089.0,7664.07,31439,22751,27887,31439
2026-07-14 23:18:53:235,75,227621,2234.0,7156.94,34047,21983,31487,34047
2026-07-14 23:18:54:235,76,229797,2176.0,7355.33,40799,27807,28335,40799
2026-07-14 23:18:55:235,77,230492,695.0,22553.01,52735,42175,52607,52735
2026-07-14 23:18:56:235,78,231052,560.0,28926.22,141311,62111,133759,141311
2026-07-14 23:18:57:235,79,231613,561.0,28135.19,151167,52639,135679,151167
2026-07-14 23:18:58:235,80,232228,615.0,26291.05,98111,69823,89663,98111
2026-07-14 23:18:59:235,81,232842,614.0,26105.19,165375,51359,97855,165375
2026-07-14 23:19:00:235,82,233877,1035.0,15502.14,63967,30815,52063,63967
2026-07-14 23:19:01:235,83,236065,2188.0,7353.22,40927,22223,23935,40927
2026-07-14 23:19:02:235,84,238307,2242.0,7130.93,31551,20303,27743,31551
2026-07-14 23:19:03:235,85,240657,2350.0,6805.71,27263,21423,25359,27263
2026-07-14 23:19:04:235,86,242929,2272.0,7011.36,32463,19327,26175,32463
2026-07-14 23:19:05:235,87,245236,2307.0,6970.3,27135,17647,25183,27135
2026-07-14 23:19:06:235,88,247427,2191.0,7296.42,51615,24735,38015,51615
2026-07-14 23:19:07:235,89,249561,2134.0,7402.75,37119,23327,27007,37119
2026-07-14 23:19:08:235,90,251589,2028.0,7933.8,62015,25967,49951,62015
2026-07-14 23:19:09:235,91,253771,2182.0,7385.76,30623,18831,24623,30623
2026-07-14 23:19:10:235,92,255982,2211.0,7227.72,36735,19615,25119,36735
2026-07-14 23:19:11:235,93,258317,2335.0,6848.48,33087,23407,26399,33087
2026-07-14 23:19:12:235,94,260578,2261.0,7064.64,30319,19135,26447,30319
2026-07-14 23:19:13:235,95,262826,2248.0,7110.64,43231,19183,37631,43231
2026-07-14 23:19:14:235,96,265045,2219.0,7236.96,45471,22447,37791,45471
2026-07-14 23:19:15:235,97,267215,2170.0,7373.88,45119,22543,26831,45119
2026-07-14 23:19:16:235,98,269325,2110.0,7578.19,42783,24207,26415,42783
2026-07-14 23:19:17:235,99,271503,2178.0,7343.7,47551,25919,35263,47551
2026-07-14 23:19:18:235,100,273708,2205.0,7178.08,44095,21023,36671,44095
2026-07-14 23:19:19:246,101,275573,1855.72,8646.25,127359,42463,98495,127359
2026-07-14 23:19:20:235,102,277526,1962.81,8171.03,45727,35295,45375,45727
2026-07-14 23:19:21:235,103,279197,1671.0,9541.63,41823,25423,33855,41823
2026-07-14 23:19:22:235,104,281193,1996.0,8039.479999999999,40863,24591,27599,40863
2026-07-14 23:19:23:235,105,283088,1895.0,8446.8,70399,25167,47999,70399
2026-07-14 23:19:24:235,106,285043,1955.0,8131.17,34463,24335,26991,34463
2026-07-14 23:19:25:235,107,286989,1946.0,8239.44,29743,21663,27023,29743
2026-07-14 23:19:26:235,108,289108,2119.0,7570.58,37663,25039,31887,37663
2026-07-14 23:19:27:235,109,291115,2007.0,7940.03,69823,25855,38207,69823
2026-07-14 23:19:28:235,110,293191,2076.0,7655.43,38335,23343,29215,38335
2026-07-14 23:19:29:235,111,295267,2076.0,7806.56,66047,22063,33087,66047
2026-07-14 23:19:30:235,112,297336,2069.0,7732.32,33823,21999,26863,33823
2026-07-14 23:19:31:235,113,299158,1822.0,8679.63,47039,28159,36575,47039
2026-07-14 23:19:32:235,114,299881,723.0,22360.41,68031,44063,63263,68031
2026-07-14 23:19:33:235,115,300607,726.0,21483.99,124479,48063,98303,124479
2026-07-14 23:19:34:235,116,301240,633.0,25532.97,95359,60063,78975,95359
2026-07-14 23:19:35:235,117,301879,639.0,25187.07,114687,84031,108671,114687
2026-07-14 23:19:36:235,118,302622,743.0,21593.03,108735,41407,82047,108735
2026-07-14 23:19:37:235,119,304722,2100.0,7661.75,31215,17727,22959,31215
2026-07-14 23:19:38:235,120,306691,1969.0,8054.72,27199,22431,25983,27199
2026-07-14 23:19:39:235,121,308729,2038.0,7888.8,32895,17615,25967,32895
2026-07-14 23:19:40:235,122,310642,1913.0,8372.29,38367,19359,28063,38367
2026-07-14 23:19:41:235,123,312547,1905.0,8411.6,58495,21839,41695,58495
2026-07-14 23:19:42:235,124,314389,1842.0,8661.65,36287,19663,27663,36287
2026-07-14 23:19:43:235,125,316363,1974.0,8131.35,51455,20863,42079,51455
2026-07-14 23:19:44:235,126,318276,1913.0,8350.46,43967,22943,33375,43967
2026-07-14 23:19:45:235,127,320309,2033.0,7864.27,26479,19999,25791,26479
2026-07-14 23:19:46:235,128,322374,2065.0,7757.79,44127,21679,36767,44127
2026-07-14 23:19:47:235,129,324487,2113.0,7544.64,36895,18543,27343,36895
2026-07-14 23:19:48:235,130,326597,2110.0,7607.05,48575,20303,45855,48575
2026-07-14 23:19:49:235,131,328593,1996.0,8008.19,37663,22991,29311,37663
2026-07-14 23:19:50:235,132,330628,2035.0,7870.95,29119,21327,24991,29119
2026-07-14 23:19:51:235,133,332666,2038.0,7855.02,53535,26879,41951,53535
2026-07-14 23:19:52:235,134,334391,1725.0,9226.25,37407,23135,32655,37407
2026-07-14 23:19:53:235,135,336557,2166.0,7416.44,35359,22159,28703,35359
2026-07-14 23:19:54:235,136,338757,2200.0,7263.23,39167,18543,29247,39167
2026-07-14 23:19:55:235,137,340818,2061.0,7764.04,39615,23327,35007,39615
2026-07-14 23:19:56:235,138,342910,2092.0,7652.26,34207,21311,23743,34207
2026-07-14 23:19:57:235,139,344982,2072.0,7732.99,28815,23055,28767,28815
2026-07-14 23:19:58:235,140,346993,2011.0,7933.79,35839,23439,27487,35839
2026-07-14 23:19:59:235,141,349140,2147.0,7454.05,32479,20479,27359,32479
2026-07-14 23:20:00:235,142,351149,2009.0,7909.98,67199,27055,64703,67199
2026-07-14 23:20:01:235,143,353400,2251.0,7127.54,40415,20079,37631,40415
2026-07-14 23:20:02:235,144,355628,2228.0,7204.79,27567,21039,25743,27567
2026-07-14 23:20:03:235,145,357776,2148.0,7456.1,44863,20383,27775,44863
2026-07-14 23:20:04:235,146,359865,2089.0,7656.05,35839,22335,27279,35839
2026-07-14 23:20:05:235,147,361953,2088.0,7656.1,24351,21071,24127,24351
2026-07-14 23:20:06:235,148,363990,2037.0,7830.97,39199,22111,35999,39199
2026-07-14 23:20:07:235,149,366101,2111.0,7592.9,27151,19807,24079,27151
2026-07-14 23:20:08:235,150,367205,1104.0,14412.12,55551,31119,48031,55551
2026-07-14 23:20:09:235,151,368040,835.0,19087.84,49119,36831,44159,49119
2026-07-14 23:20:10:235,152,368884,844.0,19090.31,126463,52447,103231,126463
2026-07-14 23:20:11:235,153,369640,756.0,21162.44,80191,42207,65791,80191
2026-07-14 23:20:12:235,154,370478,838.0,18961.71,60767,37247,54591,60767
2026-07-14 23:20:13:235,155,372436,1958.0,8179.14,54207,28287,31823,54207
2026-07-14 23:20:14:235,156,374621,2185.0,7380.98,32223,17615,25535,32223
2026-07-14 23:20:15:235,157,376701,2080.0,7639.33,34143,20895,28111,34143
2026-07-14 23:20:16:235,158,378739,2038.0,7838.24,43807,28559,38623,43807
2026-07-14 23:20:17:235,159,380884,2145.0,7530.66,34079,20463,27007,34079
2026-07-14 23:20:18:235,160,383145,2261.0,7058.72,33919,17679,25919,33919
2026-07-14 23:20:19:235,161,385421,2276.0,7034.33,28495,20911,25951,28495
2026-07-14 23:20:20:235,162,387706,2285.0,7003.94,45855,18063,27695,45855
2026-07-14 23:20:21:235,163,389937,2231.0,7162.66,27519,16591,22015,27519
2026-07-14 23:20:22:235,164,392070,2133.0,7485.48,37599,18543,29311,37599
2026-07-14 23:20:23:235,165,393883,1813.0,8804.45,36671,22287,28511,36671
2026-07-14 23:20:24:235,166,396037,2154.0,7460.21,39871,21343,30031,39871
2026-07-14 23:20:25:235,167,398260,2223.0,7200.51,49887,19679,25727,49887
2026-07-14 23:20:26:235,168,400393,2133.0,7489.21,38463,24927,30351,38463
2026-07-14 23:20:27:235,169,402663,2270.0,7023.86,48799,19887,30351,48799
2026-07-14 23:20:28:235,170,404891,2228.0,7161.07,34207,20815,23407,34207
2026-07-14 23:20:29:235,171,407088,2197.0,7332.68,40543,21647,29695,40543
2026-07-14 23:20:30:235,172,409182,2094.0,7625.11,41567,22143,31487,41567
2026-07-14 23:20:31:235,173,411324,2142.0,7471.25,34687,22015,32399,34687
2026-07-14 23:20:32:235,174,413416,2092.0,7649.05,33823,22479,27951,33823
2026-07-14 23:20:33:235,175,415628,2212.0,7245.33,48447,19935,34367,48447
2026-07-14 23:20:34:235,176,417864,2236.0,7148.57,48607,23343,37951,48607
2026-07-14 23:20:35:235,177,420084,2220.0,7200.54,44991,21711,33215,44991
2026-07-14 23:20:36:235,178,422315,2231.0,7177.36,41823,23007,39487,41823
2026-07-14 23:20:37:235,179,424513,2198.0,7224.14,57087,20223,32399,57087
2026-07-14 23:20:38:235,180,426688,2175.0,7395.67,46559,17999,29919,46559
2026-07-14 23:20:39:235,181,428821,2133.0,7519.68,54015,24479,42463,54015
2026-07-14 23:20:40:235,182,431036,2215.0,7217.42,26127,24351,24559,26127
2026-07-14 23:20:41:235,183,433172,2136.0,7479.49,41087,19999,36511,41087
2026-07-14 23:20:42:235,184,435338,2166.0,7385.28,55135,18719,33183,55135
2026-07-14 23:20:43:235,185,437625,2287.0,6997.91,35743,20815,30447,35743
2026-07-14 23:20:44:235,186,439433,1808.0,8781.06,55839,23903,44671,55839
2026-07-14 23:20:45:235,187,440363,930.0,17343.01,65503,42559,53567,65503
2026-07-14 23:20:46:235,188,441282,919.0,17313.23,117311,57151,111551,117311
2026-07-14 23:20:47:235,189,442228,946.0,16866.39,52479,32511,44991,52479
2026-07-14 23:20:48:235,190,444258,2030.0,7924.76,44351,26607,40159,44351
2026-07-14 23:20:49:235,191,446547,2289.0,6984.03,31807,16735,23439,31807
2026-07-14 23:20:50:235,192,448769,2222.0,7227.25,30687,20847,30607,30687
2026-07-14 23:20:51:235,193,450961,2192.0,7295.57,37247,18943,28431,37247
2026-07-14 23:20:52:235,194,453138,2177.0,7348.97,35231,20191,29247,35231
2026-07-14 23:20:53:235,195,455441,2303.0,6936.0,36287,17743,22239,36287
2026-07-14 23:20:54:235,196,457793,2352.0,6805.56,24207,16895,23039,24207
2026-07-14 23:20:55:235,197,460180,2387.0,6709.18,49119,15439,36479,49119
2026-07-14 23:20:56:235,198,462474,2294.0,6952.05,48767,18223,27567,48767
2026-07-14 23:20:57:235,199,464731,2257.0,7110.34,40927,17295,28671,40927
2026-07-14 23:20:58:235,200,466589,1858.0,8601.85,38495,20831,36479,38495
2026-07-14 23:20:59:235,201,468797,2208.0,7242.45,48191,22191,32047,48191
2026-07-14 23:21:00:235,202,471065,2268.0,7065.56,29999,17695,26207,29999
2026-07-14 23:21:01:235,203,473363,2298.0,6918.73,32991,19055,26191,32991
2026-07-14 23:21:02:235,204,475737,2374.0,6771.21,39839,17455,30063,39839
2026-07-14 23:21:03:235,205,477997,2260.0,7032.42,49983,20191,36031,49983
2026-07-14 23:21:04:235,206,480204,2207.0,7290.29,75519,22895,44991,75519
2026-07-14 23:21:05:235,207,482398,2194.0,7197.81,29119,19567,24543,29119
2026-07-14 23:21:06:235,208,484593,2195.0,7346.24,44767,19231,39583,44767
2026-07-14 23:21:07:235,209,486790,2197.0,7317.77,35583,23327,26895,35583
2026-07-14 23:21:08:235,210,488943,2153.0,7431.05,40831,20719,30751,40831
2026-07-14 23:21:09:235,211,491108,2165.0,7331.37,36927,21999,29343,36927
2026-07-14 23:21:10:235,212,493463,2355.0,6843.25,64159,18831,34527,64159
2026-07-14 23:21:11:235,213,495828,2365.0,6755.96,43935,18655,30543,43935
2026-07-14 23:21:12:235,214,498106,2278.0,7029.96,67135,22303,39743,67135
2026-07-14 23:21:13:235,215,499932,1826.0,6565.416592270005,22703,15471,21839,22703
2026-07-14 23:21:13:436,215,500000,338.31,5461.661714285714,14327,14311,14327,14327
