timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 18:44:47:576,145,138483,674.0,5929.81,23951,17647,23919,23951
2026-07-14 18:44:48:576,146,139137,654.0,6039.62,28239,16815,28031,28239
2026-07-14 18:44:49:576,147,139823,686.0,5906.71,24687,17183,24223,24687
2026-07-14 18:44:50:576,148,140475,652.0,6129.88,24495,17663,24255,24495
2026-07-14 18:44:51:576,149,141132,657.0,6085.78,24447,19471,22975,24447
2026-07-14 18:44:52:576,150,141793,661.0,6025.91,19023,16495,18767,19023
2026-07-14 18:44:53:576,151,142471,678.0,5917.81,28383,17615,28383,28383
2026-07-14 18:44:54:576,152,143146,675.0,5920.27,25423,17519,25407,25423
2026-07-14 18:44:55:576,153,143798,652.0,6138.94,27663,17935,27647,27663
2026-07-14 18:44:56:576,154,144444,646.0,6202.55,22943,19071,22943,22943
2026-07-14 18:44:57:576,155,145144,700.0,5697.23,18159,16495,18143,18159
2026-07-14 18:44:58:576,156,145803,659.0,6084.74,29199,15367,20591,29199
2026-07-14 18:44:59:576,157,146486,683.0,5853.53,22543,17055,22527,22543
2026-07-14 18:45:00:576,158,147141,655.0,6102.44,29599,17167,29583,29599
2026-07-14 18:45:01:576,159,147816,675.0,5932.04,21327,17503,21135,21327
2026-07-14 18:45:02:576,160,148499,683.0,5803.96,23615,15607,16199,23615
2026-07-14 18:45:03:576,161,149174,675.0,5942.78,17183,15759,16223,17183
2026-07-14 18:45:04:576,162,149858,684.0,5879.95,27215,18623,22879,27215
2026-07-14 18:45:05:576,163,150511,653.0,6115.23,18591,16479,18447,18591
2026-07-14 18:45:06:576,164,151194,683.0,5848.86,21535,19423,21535,21535
2026-07-14 18:45:07:576,165,151855,661.0,6056.06,35263,23647,35263,35263
2026-07-14 18:45:08:576,166,152543,688.0,5793.16,18383,16927,18367,18383
2026-07-14 18:45:09:576,167,152898,355.0,11170.83,44735,34335,44735,44735
2026-07-14 18:45:10:576,168,153281,383.0,10533.39,36735,32159,36735,36735
2026-07-14 18:45:11:576,169,153952,671.0,5968.55,27919,17807,23263,27919
2026-07-14 18:45:12:576,170,154614,662.0,6028.28,16447,15863,16415,16447
2026-07-14 18:45:13:576,171,155288,674.0,5946.86,24143,16751,21999,24143
2026-07-14 18:45:14:576,172,155967,679.0,5876.72,23087,18719,22447,23087
2026-07-14 18:45:15:576,173,156640,673.0,5886.01,23615,21199,23599,23615
2026-07-14 18:45:16:576,174,157287,647.0,6240.27,26287,16879,26271,26287
2026-07-14 18:45:17:576,175,157949,662.0,6044.83,22959,18735,22927,22959
2026-07-14 18:45:18:576,176,158613,664.0,6016.21,33535,24495,25839,33535
2026-07-14 18:45:19:576,177,159289,676.0,5912.24,25919,23871,25903,25919
2026-07-14 18:45:20:576,178,159947,658.0,6073.69,25647,16111,25583,25647
2026-07-14 18:45:21:576,179,160626,679.0,5885.83,24335,15375,24319,24335
2026-07-14 18:45:22:576,180,161282,656.0,6104.44,29407,15495,29391,29407
2026-07-14 18:45:23:576,181,161961,679.0,5894.89,17215,16527,16927,17215
2026-07-14 18:45:24:576,182,162612,651.0,6132.16,24943,21087,22335,24943
2026-07-14 18:45:25:576,183,163276,664.0,6020.97,24303,20271,23823,24303
2026-07-14 18:45:26:576,184,163954,678.0,5846.65,23743,15399,18063,23743
2026-07-14 18:45:27:576,185,164614,660.0,6108.49,18655,17087,18575,18655
2026-07-14 18:45:28:576,186,165312,698.0,5732.81,29247,17231,29231,29247
2026-07-14 18:45:29:576,187,165987,675.0,5929.7,22959,16007,22927,22959
2026-07-14 18:45:30:576,188,166679,692.0,5775.35,22607,14527,22575,22607
2026-07-14 18:45:31:576,189,167346,667.0,6001.65,23199,15823,22367,23199
2026-07-14 18:45:32:576,190,168005,659.0,6054.1,25631,21535,25599,25631
2026-07-14 18:45:33:576,191,168665,660.0,6061.14,27103,18543,20287,27103
2026-07-14 18:45:34:576,192,169365,700.0,5726.21,25007,15935,23919,25007
2026-07-14 18:45:35:576,193,170016,651.0,6129.04,25119,17503,21855,25119
2026-07-14 18:45:36:576,194,170693,677.0,5910.84,22175,16463,22175,22175
2026-07-14 18:45:37:576,195,171342,649.0,6159.12,23023,17087,23023,23023
2026-07-14 18:45:38:576,196,172008,666.0,6012.99,20863,17567,20863,20863
2026-07-14 18:45:39:576,197,172688,680.0,5864.88,22671,15239,21615,22671
2026-07-14 18:45:40:576,198,173378,690.0,5804.42,23039,16367,22991,23039
2026-07-14 18:45:41:576,199,173881,503.0,7819.82,36831,28367,36831,36831
2026-07-14 18:45:42:576,200,174134,253.0,16076.51,38143,31135,38143,38143
2026-07-14 18:45:43:576,201,174818,684.0,5845.51,22271,15791,22271,22271
2026-07-14 18:45:44:576,202,175474,656.0,6096.97,24991,20511,23007,24991
2026-07-14 18:45:45:576,203,176138,664.0,6029.76,23311,17983,23247,23311
2026-07-14 18:45:46:576,204,176798,660.0,6045.63,24527,19311,24511,24527
2026-07-14 18:45:47:576,205,177483,685.0,5844.49,22223,15783,22223,22223
2026-07-14 18:45:48:576,206,178158,675.0,5883.14,20623,16375,19967,20623
2026-07-14 18:45:49:576,207,178856,698.0,5755.52,20783,14775,20607,20783
2026-07-14 18:45:50:576,208,179495,639.0,6262.78,26607,15967,24079,26607
2026-07-14 18:45:51:576,209,180175,680.0,5883.55,22671,16367,22655,22671
2026-07-14 18:45:52:576,210,180876,701.0,5711.73,18127,14999,18111,18127
2026-07-14 18:45:53:576,211,181537,661.0,6035.67,30111,21247,30095,30111
2026-07-14 18:45:54:576,212,182224,687.0,5834.69,23423,16383,23391,23423
2026-07-14 18:45:55:576,213,182898,674.0,5935.82,16831,16479,16815,16831
2026-07-14 18:45:56:576,214,183562,664.0,6014.47,21567,15175,21551,21567
2026-07-14 18:45:57:576,215,184214,652.0,6140.48,24271,16943,21983,24271
2026-07-14 18:45:58:576,216,184893,679.0,5873.83,24975,18575,24975,24975
2026-07-14 18:45:59:576,217,185562,669.0,5986.74,23039,20175,23023,23039
2026-07-14 18:46:00:576,218,186205,643.0,6223.07,27375,21951,27359,27375
2026-07-14 18:46:01:576,219,186861,656.0,6092.71,29807,19967,29791,29807
2026-07-14 18:46:02:576,220,187547,686.0,5825.07,24255,21439,24095,24255
2026-07-14 18:46:03:576,221,188211,664.0,6024.05,22959,15855,22959,22959
2026-07-14 18:46:04:576,222,188895,684.0,5843.8,16783,15439,16783,16783
2026-07-14 18:46:05:576,223,189557,662.0,6036.8,26015,22063,25423,26015
2026-07-14 18:46:06:576,224,190216,659.0,6074.07,25375,16495,25343,25375
2026-07-14 18:46:07:576,225,190899,683.0,5857.4,16767,15687,16703,16767
2026-07-14 18:46:08:576,226,191575,676.0,5915.9,16175,15727,16167,16175
2026-07-14 18:46:09:576,227,192277,702.0,5698.31,23055,15767,21423,23055
2026-07-14 18:46:10:576,228,192921,644.0,6213.08,23359,19839,23343,23359
2026-07-14 18:46:11:576,229,193601,680.0,5877.15,21695,17807,19983,21695
2026-07-14 18:46:12:576,230,194296,695.0,5759.7,19647,14551,16463,19647
2026-07-14 18:46:13:576,231,194935,639.0,6190.51,35711,24079,31791,35711
2026-07-14 18:46:14:576,232,195139,204.0,19602.1,34111,33983,34111,34111
2026-07-14 18:46:15:576,233,195785,646.0,6253.58,29983,21903,29967,29983
2026-07-14 18:46:16:576,234,196468,683.0,5846.16,16431,15855,16191,16431
2026-07-14 18:46:17:576,235,197168,700.0,5716.28,16495,15583,16447,16495
2026-07-14 18:46:18:576,236,197836,668.0,5985.54,21807,15951,20815,21807
2026-07-14 18:46:19:576,237,198493,657.0,6077.69,23135,16215,23071,23135
2026-07-14 18:46:20:576,238,199204,711.0,5627.93,15831,14927,15831,15831
2026-07-14 18:46:21:576,239,199865,661.0,6066.05,24671,20575,22783,24671
2026-07-14 18:46:22:576,240,200551,686.0,5814.09,22879,15687,20271,22879
2026-07-14 18:46:23:576,241,201208,657.0,6107.77,26303,17887,26255,26303
2026-07-14 18:46:24:576,242,201884,676.0,5899.29,20799,16183,17711,20799
2026-07-14 18:46:25:576,243,202535,651.0,6140.55,26959,21487,26367,26959
2026-07-14 18:46:26:576,244,203229,694.0,5775.1,23759,15423,15799,23759
2026-07-14 18:46:27:576,245,203910,681.0,5844.15,26143,15535,26127,26143
2026-07-14 18:46:28:576,246,204562,652.0,6155.18,22143,15559,22143,22143
2026-07-14 18:46:29:576,247,205223,661.0,6048.41,23951,20015,23727,23951
2026-07-14 18:46:30:576,248,205914,691.0,5793.78,15759,15511,15735,15759
2026-07-14 18:46:31:576,249,206596,682.0,5863.45,20271,16103,20223,20271
2026-07-14 18:46:32:576,250,207294,698.0,5727.37,16895,15287,16815,16895
2026-07-14 18:46:33:576,251,207967,673.0,5935.22,22383,16831,22303,22383
2026-07-14 18:46:34:576,252,208623,656.0,6114.39,26015,17215,18719,26015
2026-07-14 18:46:35:576,253,209298,675.0,5912.92,24671,14951,24623,24671
2026-07-14 18:46:36:576,254,209978,680.0,5886.64,24095,17615,18143,24095
2026-07-14 18:46:37:576,255,210674,696.0,5747.27,15447,14639,15335,15447
2026-07-14 18:46:38:576,256,211329,655.0,6093.86,25439,20335,25439,25439
2026-07-14 18:46:39:576,257,211976,647.0,6158.73,23279,20959,23231,23279
2026-07-14 18:46:40:576,258,212652,676.0,5917.84,15839,15559,15615,15839
2026-07-14 18:46:41:576,259,213346,694.0,5786.48,20703,15583,20655,20703
2026-07-14 18:46:42:576,260,214030,684.0,5848.13,18191,15151,18127,18191
2026-07-14 18:46:43:576,261,214705,675.0,5923.16,23487,16607,23471,23487
2026-07-14 18:46:44:576,262,215375,670.0,5967.24,21983,17295,21967,21983
2026-07-14 18:46:45:576,263,216041,666.0,5985.92,27327,15311,27263,27327
2026-07-14 18:46:46:576,264,216299,258.0,15406.05,38623,30159,38623,38623
2026-07-14 18:46:47:576,265,216853,554.0,7281.22,29775,27247,28575,29775
2026-07-14 18:46:48:576,266,217524,671.0,5954.58,23615,15751,20095,23615
2026-07-14 18:46:49:576,267,218231,707.0,5669.17,17519,15647,17519,17519
2026-07-14 18:46:50:576,268,218930,699.0,5713.77,15839,15143,15695,15839
2026-07-14 18:46:51:576,269,219625,695.0,5760.01,16311,14479,16271,16311
2026-07-14 18:46:52:576,270,220306,681.0,5866.66,23023,15831,22847,23023
2026-07-14 18:46:53:576,271,220969,663.0,6028.76,23055,17215,23039,23055
2026-07-14 18:46:54:576,272,221655,686.0,5828.46,18591,15679,17311,18591
2026-07-14 18:46:55:576,273,222346,691.0,5797.16,16719,15631,16087,16719
2026-07-14 18:46:56:576,274,223045,699.0,5697.25,23279,13655,21711,23279
2026-07-14 18:46:57:576,275,223716,671.0,5979.91,28255,15295,21119,28255
2026-07-14 18:46:58:576,276,224377,661.0,6051.47,23343,16087,23295,23343
2026-07-14 18:46:59:576,277,225066,689.0,5802.1,21743,16607,21727,21743
2026-07-14 18:47:00:576,278,225735,669.0,5966.75,24431,18255,24159,24431
2026-07-14 18:47:01:576,279,226430,695.0,5759.38,19647,15223,17215,19647
2026-07-14 18:47:02:576,280,227097,667.0,6002.31,20671,16639,16751,20671
2026-07-14 18:47:03:576,281,227780,683.0,5845.22,18271,15983,18255,18271
2026-07-14 18:47:04:576,282,228455,675.0,5906.16,24655,16751,20415,24655
2026-07-14 18:47:05:576,283,229138,683.0,5876.92,23423,15439,22047,23423
2026-07-14 18:47:06:576,284,229817,679.0,5896.25,17743,14951,17199,17743
2026-07-14 18:47:07:576,285,230508,691.0,5783.97,22607,15263,15511,22607
2026-07-14 18:47:08:576,286,231174,666.0,6009.91,23375,18511,23071,23375
2026-07-14 18:47:09:576,287,231829,655.0,6095.69,27231,15303,27135,27231
2026-07-14 18:47:10:576,288,232530,701.0,5669.78,19455,14951,19423,19455
2026-07-14 18:47:11:576,289,233208,678.0,5935.21,23551,16767,20511,23551
2026-07-14 18:47:12:576,290,233876,668.0,5985.75,24031,15303,23903,24031
2026-07-14 18:47:13:576,291,234537,661.0,6047.17,21359,19455,21359,21359
2026-07-14 18:47:14:576,292,235199,662.0,6044.52,23855,17167,23711,23855
2026-07-14 18:47:15:576,293,235887,688.0,5819.1,15615,14767,15607,15615
2026-07-14 18:47:16:576,294,236576,689.0,5799.53,20799,15183,20799,20799
2026-07-14 18:47:17:576,295,237161,585.0,6756.24,34559,25791,29327,34559
2026-07-14 18:47:18:576,296,237385,224.0,17850.98,41407,38815,41407,41407
2026-07-14 18:47:19:576,297,238007,622.0,6514.53,30543,26831,30495,30543
2026-07-14 18:47:20:576,298,238692,685.0,5829.51,15871,15159,15807,15871
2026-07-14 18:47:21:576,299,239310,618.0,6471.43,33535,17439,19007,33535
2026-07-14 18:47:22:576,300,240008,698.0,5724.99,34495,15415,29407,34495
2026-07-14 18:47:23:576,301,240701,693.0,5718.09,16559,14639,14943,16559
2026-07-14 18:47:24:576,302,241394,693.0,5830.18,27183,17199,27167,27183
2026-07-14 18:47:25:576,303,242077,683.0,5815.91,23039,14583,20447,23039
2026-07-14 18:47:26:576,304,242732,655.0,6152.29,25359,16719,25343,25359
2026-07-14 18:47:27:576,305,243426,694.0,5754.51,15655,15439,15647,15655
2026-07-14 18:47:28:576,306,244093,667.0,6001.17,21871,14303,21807,21871
2026-07-14 18:47:29:576,307,244792,699.0,5680.09,15215,14079,15071,15215
2026-07-14 18:47:30:576,308,245476,684.0,5884.65,26095,15983,26095,26095
2026-07-14 18:47:31:576,309,246164,688.0,5817.77,14935,14751,14855,14935
2026-07-14 18:47:32:576,310,246853,689.0,5791.59,17759,13911,17535,17759
2026-07-14 18:47:33:576,311,247543,690.0,5754.81,16415,14071,16303,16415
2026-07-14 18:47:34:576,312,248194,651.0,6186.81,22543,19631,22543,22543
2026-07-14 18:47:35:576,313,248907,713.0,5613.12,20623,16039,20623,20623
2026-07-14 18:47:36:576,314,249595,688.0,5812.11,24207,15359,24143,24207
2026-07-14 18:47:37:233,314,250000,616.44,5699.819315403423,18383,14799,18383,18383
