timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784044371,78,916948,99201,5849,701,89.30
1784044372,79,922715,99887,5767,686,89.37
1784044373,80,928262,100531,5547,644,89.60
1784044374,81,934067,101205,5805,674,89.60
1784044375,82,939808,101922,5741,717,88.90
1784044376,83,945367,102555,5559,633,89.78
1784044377,84,951310,103279,5943,724,89.14
1784044379,86,957161,104012,5851,733,88.87
1784044380,87,963050,104730,5889,718,89.13
1784044381,88,968902,105468,5852,738,88.80
1784044382,89,974720,106152,5818,684,89.48
1784044383,90,980357,106836,5637,684,89.18
1784044384,91,985943,107546,5586,710,88.72
1784044385,92,991539,108237,5596,691,89.01
1784044386,93,997396,108950,5857,713,89.15
1784044387,94,1002951,109624,5555,674,89.18
1784044388,95,1008713,110320,5762,696,89.22
1784044389,96,1014514,111036,5801,716,89.01
1784044390,97,1020370,111757,5856,721,89.04
1784044391,98,1026094,112483,5724,726,88.74
1784044392,99,1031588,113189,5494,706,88.61
1784044393,100,1037240,113906,5652,717,88.74
1784044394,101,1042666,114567,5426,661,89.14
1784044395,102,1048390,115271,5724,704,89.05
1784044396,103,1051278,115614,2888,343,89.38
1784044397,104,1054875,116034,3597,420,89.54
1784044398,105,1060511,116712,5636,678,89.26
1784044399,106,1066288,117417,5777,705,89.12
1784044400,107,1071958,118139,5670,722,88.70
1784044401,108,1077596,118858,5638,719,88.69
1784044402,109,1083243,119570,5647,712,88.80
1784044403,110,1089206,120281,5963,711,89.35
1784044404,111,1095237,121034,6031,753,88.90
1784044405,112,1101126,121755,5889,721,89.09
1784044406,113,1106900,122473,5774,718,88.94
1784044407,114,1112651,123176,5751,703,89.11
1784044408,115,1118233,123887,5582,711,88.70
1784044409,116,1123846,124581,5613,694,89.00
1784044410,117,1129480,125279,5634,698,88.98
1784044411,118,1135306,125979,5826,700,89.27
1784044412,119,1141215,126684,5909,705,89.34
1784044413,120,1147123,127433,5908,749,88.75
1784044414,121,1152928,128194,5805,761,88.41
1784044415,122,1158579,128915,5651,721,88.68
1784044416,123,1164249,129626,5670,711,88.86
1784044417,124,1169901,130365,5652,739,88.44
1784044418,125,1175377,131042,5476,677,89.00
1784044419,126,1180921,131781,5544,739,88.24
1784044420,127,1186569,132509,5648,728,88.58
1784044421,128,1192462,133278,5893,769,88.46
1784044422,129,1198207,133989,5745,711,88.99
1784044423,130,1204141,134746,5934,757,88.69
1784044424,131,1209828,135481,5687,735,88.55
1784044425,132,1215608,136246,5780,765,88.31
1784044426,133,1221033,136956,5425,710,88.43
1784044427,134,1226783,137656,5750,700,89.15
1784044428,135,1229992,138039,3209,383,89.34
1784044429,136,1233408,138445,3416,406,89.38
1784044430,137,1239408,139210,6000,765,88.69
1784044431,138,1245128,139925,5720,715,88.89
1784044432,139,1250808,140642,5680,717,88.79
1784044433,140,1256422,141391,5614,749,88.23
1784044434,141,1262058,142076,5636,685,89.16
1784044435,142,1267809,142785,5751,709,89.02
1784044436,143,1273394,143476,5585,691,88.99
1784044437,144,1279110,144218,5716,742,88.51
1784044438,145,1284932,144931,5822,713,89.09
1784044439,146,1290715,145693,5783,762,88.36
1784044440,147,1296558,146453,5843,760,88.49
1784044441,148,1302001,147182,5443,729,88.19
1784044442,149,1307538,147921,5537,739,88.22
1784044443,150,1313337,148644,5799,723,88.91
1784044444,151,1318639,149313,5302,669,88.80
1784044445,152,1323619,149881,4980,568,89.76
1784044446,153,1330085,150699,6466,818,88.77
1784044447,154,1335984,151457,5899,758,88.61
1784044448,155,1341729,152213,5745,756,88.37
1784044449,156,1347525,152967,5796,754,88.49
1784044450,157,1352913,153699,5388,732,88.04
1784044451,158,1358364,154382,5451,683,88.87
1784044452,159,1363965,155112,5601,730,88.47
1784044453,160,1369484,155827,5519,715,88.53
1784044454,161,1375027,156545,5543,718,88.53
1784044455,162,1380904,157314,5877,769,88.43
1784044456,163,1386782,158074,5878,760,88.55
1784044457,164,1392648,158830,5866,756,88.58
1784044458,165,1398431,159602,5783,772,88.22
1784044459,166,1404097,160312,5666,710,88.86
1784044460,167,1407760,160776,3663,464,88.76
1784044461,168,1410114,161056,2354,280,89.37
1784044462,169,1416115,161834,6001,778,88.52
1784044463,170,1422052,162612,5937,778,88.41
1784044464,171,1427834,163319,5782,707,89.10
1784044465,172,1433489,164051,5655,732,88.54
1784044466,173,1439201,164806,5712,755,88.33
1784044467,174,1444734,165512,5533,706,88.68
1784044468,175,1450436,166247,5702,735,88.58
1784044469,176,1455820,166922,5384,675,88.86
1784044470,177,1461460,167690,5640,768,88.01
1784044471,178,1467143,168457,5683,767,88.11
1784044472,179,1472843,169142,5700,685,89.27
1784044473,180,1478804,169937,5961,795,88.23
1784044474,181,1484607,170658,5803,721,88.95
1784044475,182,1490203,171405,5596,747,88.22
1784044476,183,1495743,172117,5540,712,88.61
1784044477,184,1501319,172811,5576,694,88.93
1784044478,185,1506819,173532,5500,721,88.41
1784044479,186,1512299,174238,5480,706,88.59
1784044480,187,1517879,175019,5580,781,87.72
1784044481,188,1523674,175798,5795,779,88.15
1784044482,189,1529363,176511,5689,713,88.86
1784044483,190,1535298,177307,5935,796,88.17
1784044484,191,1540879,178035,5581,728,88.46
1784044485,192,1546480,178740,5601,705,88.82
1784044486,193,1552147,179459,5667,719,88.74
1784044487,194,1557681,180197,5534,738,88.23
1784044488,195,1563172,180898,5491,701,88.68
1784044489,196,1568701,181619,5529,721,88.46
1784044490,197,1574330,182393,5629,774,87.91
1784044491,198,1579979,183125,5649,732,88.53
1784044492,199,1584128,183650,4149,525,88.77
1784044493,200,1586342,183925,2214,275,88.95
1784044494,201,1591788,184643,5446,718,88.35
1784044495,202,1597164,185331,5376,688,88.65
1784044496,203,1602816,186048,5652,717,88.74
1784044497,204,1608780,186906,5964,858,87.42
1784044498,205,1614451,187648,5671,742,88.43
1784044499,206,1620404,188411,5953,763,88.64
1784044500,207,1626141,189176,5737,765,88.23
1784044501,208,1631865,189950,5724,774,88.09
1784044502,209,1637294,190656,5429,706,88.49
1784044503,210,1642993,191387,5699,731,88.63
1784044504,211,1648608,192145,5615,758,88.11
1784044505,212,1653963,192878,5355,733,87.96
1784044506,213,1659508,193623,5545,745,88.16
1784044507,214,1665249,194430,5741,807,87.68
1784044508,215,1670970,195171,5721,741,88.53
1784044509,216,1676832,195934,5862,763,88.48
1784044510,217,1682691,196693,5859,759,88.53
1784044511,218,1688354,197464,5663,771,88.02
1784044512,219,1693923,198189,5569,725,88.48
1784044513,220,1699298,198899,5375,710,88.33
1784044514,221,1705827,199798,6529,899,87.90
1784044515,222,1710976,200468,5149,670,88.49
1784044516,223,1716603,201218,5627,750,88.24
1784044517,224,1722320,201997,5717,779,88.01
1784044518,225,1729503,202971,7183,974,88.06
1784044520,227,1735234,203738,5731,767,88.20
1784044521,228,1741039,204511,5805,773,88.25
1784044522,229,1743990,204900,2951,389,88.35
1784044523,230,1749594,205655,5604,755,88.13
1784044524,231,1754932,206374,5338,719,88.13
1784044525,232,1759827,207044,4895,670,87.96
1784044526,233,1762950,207401,3123,357,89.74
1784044527,234,1768658,208116,5708,715,88.87
1784044528,235,1774426,208899,5768,783,88.05
1784044529,236,1780163,209634,5737,735,88.64
1784044530,237,1787067,210588,6904,954,87.86
1784044531,238,1793839,211516,6772,928,87.95
1784044532,239,1799113,212240,5274,724,87.93
1784044533,240,1804806,213007,5693,767,88.13
1784044534,241,1810488,213770,5682,763,88.16
1784044535,242,1816416,214564,5928,794,88.19
1784044536,243,1822349,215383,5933,819,87.87
1784044537,244,1829552,216349,7203,966,88.17
1784044538,245,1829867,216349,315,0,100.00
1784044539,246,1835848,217194,5981,845,87.62
1784044540,247,1842697,218152,6849,958,87.73
1784044541,248,1849489,219066,6792,914,88.14
1784044542,249,1856287,219935,6798,869,88.67
1784044543,250,1861848,220704,5561,769,87.85
1784044544,251,1867490,221426,5642,722,88.65
1784044545,252,1872993,222214,5503,788,87.47
1784044546,253,1878828,223005,5835,791,88.06
1784044547,254,1884580,223778,5752,773,88.15
1784044548,255,1890409,224551,5829,773,88.29
1784044549,256,1894002,224972,3593,421,89.51
1784044550,257,1901344,225996,7342,1024,87.76
1784044551,258,1906813,226736,5469,740,88.08
1784044552,259,1912150,227468,5337,732,87.94
1784044553,260,1917686,228205,5536,737,88.25
1784044554,261,1923413,228963,5727,758,88.31
1784044555,262,1930508,229925,7095,962,88.06
1784044556,263,1934241,230452,3733,527,87.63
1784044557,264,1937171,230838,2930,386,88.36
1784044558,265,1942475,231540,5304,702,88.31
1784044559,266,1947998,232333,5523,793,87.44
1784044560,267,1953457,233079,5459,746,87.98
1784044561,268,1959129,233892,5672,813,87.46
1784044562,269,1964733,234676,5604,784,87.73
1784044563,270,1970482,235502,5749,826,87.44
1784044564,271,1976101,236261,5619,759,88.10
1784044565,272,1981807,237021,5706,760,88.25
1784044566,273,1987263,237765,5456,744,88.00
1784044567,274,1992708,238509,5445,744,87.98
1784044568,275,1998206,239282,5498,773,87.67
1784044569,276,2003484,240027,5278,745,87.63
1784044570,277,2009002,240744,5518,717,88.50
1784044571,278,2014533,241515,5531,771,87.77
1784044572,279,2020291,242304,5758,789,87.95
1784044573,280,2025940,243073,5649,769,88.02
1784044574,281,2031758,243871,5818,798,87.94
1784044575,282,2037508,244679,5750,808,87.68
1784044576,283,2042927,245471,5419,792,87.25
1784044577,284,2048473,246213,5546,742,88.20
1784044578,285,2053908,246966,5435,753,87.83
1784044579,286,2059420,247730,5512,764,87.83
1784044580,287,2065144,248531,5724,801,87.72
1784044581,288,2070921,249329,5777,798,87.86
1784044582,289,2076379,250094,5458,765,87.71
1784044583,290,2081955,250837,5576,743,88.24
1784044584,291,2087608,251595,5653,758,88.18
1784044585,292,2093379,252437,5771,842,87.27
1784044586,293,2098750,253186,5371,749,87.76
1784044587,294,2104350,253933,5600,747,88.23
1784044588,295,2109203,254626,4853,693,87.50
1784044589,296,2111109,254841,1906,215,89.86
1784044590,297,2115721,255508,4612,667,87.37
1784044591,298,2121461,256292,5740,784,87.98
1784044592,299,2127072,257087,5611,795,87.59
1784044593,300,2132750,257840,5678,753,88.29
1784044594,301,2138165,258555,5415,715,88.34
1784044595,302,2143558,259318,5393,763,87.61
1784044596,303,2148959,260094,5401,776,87.44
1784044597,304,2154154,260862,5195,768,87.12
1784044598,305,2159432,261642,5278,780,87.12
1784044599,306,2164930,262415,5498,773,87.67
1784044600,307,2170638,263220,5708,805,87.64
1784044601,308,2176245,263985,5607,765,87.99
1784044602,309,2182100,264796,5855,811,87.83
1784044603,310,2187745,265600,5645,804,87.53
1784044604,311,2193313,266359,5568,759,88.00
1784044605,312,2198451,267046,5138,687,88.21
1784044606,313,2203946,267836,5495,790,87.43
1784044607,314,2209311,268584,5365,748,87.76
1784044608,315,2214576,269299,5265,715,88.04
1784044609,316,2220107,270059,5531,760,87.92
1784044610,317,2225716,270888,5609,829,87.12
1784044611,318,2231365,271699,5649,811,87.45
1784044612,319,2237005,272491,5640,792,87.69
1784044613,320,2242648,273273,5643,782,87.83
1784044614,321,2248163,274119,5515,846,86.70
1784044615,322,2253687,274907,5524,788,87.52
1784044616,323,2258992,275689,5305,782,87.15
1784044617,324,2264282,276418,5290,729,87.89
1784044618,325,2269661,277167,5379,749,87.78
1784044619,326,2275323,277963,5662,796,87.67
1784044620,327,2280754,278761,5431,798,87.19
1784044621,328,2283177,279064,2423,303,88.88
1784044622,329,2288894,279861,5717,797,87.76
1784044623,330,2294438,280671,5544,810,87.25
1784044624,331,2299941,281457,5503,786,87.50
1784044625,332,2305201,282171,5260,714,88.05
1784044626,333,2310541,282945,5340,774,87.34
1784044627,334,2316116,283751,5575,806,87.37
1784044628,335,2321798,284578,5682,827,87.29
1784044629,336,2327666,285407,5868,829,87.62
