timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 18:09:28:954,42,71637,2159.0,1851.1,18127,6343,11863,18127
2026-07-14 18:09:29:954,43,73681,2044.0,1951.96,27135,7599,27071,27135
2026-07-14 18:09:30:954,44,74581,900.0,4444.38,22911,15031,20047,22911
2026-07-14 18:09:31:954,45,75410,829.0,4828.11,34079,20655,34047,34079
2026-07-14 18:09:32:954,46,76075,665.0,5959.03,24799,23215,24799,24799
2026-07-14 18:09:33:954,47,76763,688.0,5855.28,24783,18095,24463,24783
2026-07-14 18:09:34:954,48,77442,679.0,5893.16,30991,18255,30975,30991
2026-07-14 18:09:35:954,49,78122,680.0,5873.06,26687,17903,26319,26687
2026-07-14 18:09:36:954,50,78786,664.0,6030.35,24863,17199,23215,24863
2026-07-14 18:09:37:954,51,79462,676.0,5908.22,17151,16031,17135,17151
2026-07-14 18:09:38:954,52,80075,613.0,6531.56,30255,24863,30239,30255
2026-07-14 18:09:39:954,53,80712,637.0,6271.5,24879,17983,21007,24879
2026-07-14 18:09:40:954,54,81342,630.0,6338.05,27343,17151,27311,27343
2026-07-14 18:09:41:954,55,82025,683.0,5867.36,24351,16703,24127,24351
2026-07-14 18:09:42:954,56,82683,658.0,6064.71,28607,18751,28575,28607
2026-07-14 18:09:43:954,57,83369,686.0,5842.08,33439,16231,33407,33439
2026-07-14 18:09:44:954,58,84030,661.0,6037.73,21775,20111,21471,21775
2026-07-14 18:09:45:954,59,84695,665.0,6028.95,29215,17679,29199,29215
2026-07-14 18:09:46:954,60,85363,668.0,5986.28,26623,17663,26575,26623
2026-07-14 18:09:47:954,61,85996,633.0,6297.54,25583,21519,25583,25583
2026-07-14 18:09:48:954,62,86635,639.0,6266.61,28303,21983,26959,28303
2026-07-14 18:09:49:954,63,87257,622.0,6423.05,32255,26015,31567,32255
2026-07-14 18:09:50:954,64,87939,682.0,5867.3,18047,17311,18047,18047
2026-07-14 18:09:51:954,65,88612,673.0,5945.11,31759,20671,31743,31759
2026-07-14 18:09:52:954,66,89299,687.0,5762.23,21039,17119,18383,21039
2026-07-14 18:09:53:954,67,89980,681.0,5895.46,23679,16815,23647,23679
2026-07-14 18:09:54:954,68,90670,690.0,5838.78,23839,17263,23791,23839
2026-07-14 18:09:55:954,69,91142,472.0,8446.96,47583,35999,47583,47583
2026-07-14 18:09:56:954,70,91308,166.0,23721.49,35583,34751,35583,35583
2026-07-14 18:09:57:954,71,91492,184.0,21838.67,35935,35743,35935,35935
2026-07-14 18:09:58:954,72,91881,389.0,10413.56,43327,36479,43327,43327
2026-07-14 18:09:59:954,73,92542,661.0,6050.98,24783,17039,24719,24783
2026-07-14 18:10:00:954,74,93151,609.0,6567.95,24975,19583,23871,24975
2026-07-14 18:10:01:954,75,93799,648.0,6102.53,25151,18447,25103,25151
2026-07-14 18:10:02:954,76,94462,663.0,6091.41,26335,21247,22223,26335
2026-07-14 18:10:03:954,77,95118,656.0,6094.93,24127,17279,24111,24127
2026-07-14 18:10:04:954,78,95776,658.0,6075.22,25839,18383,25791,25839
2026-07-14 18:10:05:954,79,96471,695.0,5755.21,19791,17247,18991,19791
2026-07-14 18:10:06:954,80,97158,687.0,5828.21,20063,16031,16527,20063
2026-07-14 18:10:07:954,81,97838,680.0,5873.85,25423,16543,23679,25423
2026-07-14 18:10:08:954,82,98498,660.0,6063.49,25663,18127,22159,25663
2026-07-14 18:10:09:954,83,99165,667.0,5991.4,18159,16575,17919,18159
2026-07-14 18:10:10:954,84,99782,617.0,6477.14,33631,22687,33567,33631
2026-07-14 18:10:11:954,85,100427,645.0,6207.73,21663,18319,19007,21663
2026-07-14 18:10:12:954,86,101070,643.0,6101.05,25727,16415,18511,25727
2026-07-14 18:10:13:954,87,101726,656.0,6201.39,29071,21455,29055,29071
2026-07-14 18:10:14:954,88,102421,695.0,5758.75,18319,17007,18303,18319
2026-07-14 18:10:15:954,89,103080,659.0,6070.5,24783,20111,24783,24783
2026-07-14 18:10:16:954,90,103768,688.0,5808.69,26207,16111,18991,26207
2026-07-14 18:10:17:954,91,104436,668.0,5997.18,21327,16655,17199,21327
2026-07-14 18:10:18:954,92,105105,669.0,5966.9,25311,15631,25231,25311
2026-07-14 18:10:19:954,93,105711,606.0,6592.93,33823,22079,33791,33823
2026-07-14 18:10:20:954,94,106322,611.0,6554.97,25647,20143,25535,25647
2026-07-14 18:10:21:954,95,106973,651.0,6147.17,22655,17199,20943,22655
2026-07-14 18:10:22:954,96,107635,662.0,6034.72,16375,15671,16279,16375
2026-07-14 18:10:23:954,97,108309,674.0,5904.02,26047,16559,22271,26047
2026-07-14 18:10:24:954,98,108991,682.0,5892.84,24415,17839,24367,24415
2026-07-14 18:10:25:954,99,109676,685.0,5835.74,29183,17519,29103,29183
2026-07-14 18:10:26:954,100,110356,680.0,5876.29,18159,17151,17823,18159
2026-07-14 18:10:27:954,101,111029,673.0,5943.42,24127,15951,17743,24127
2026-07-14 18:10:28:954,102,111672,643.0,6224.46,22255,16799,22255,22255
2026-07-14 18:10:29:954,103,112052,380.0,10439.7,33279,32015,33279,33279
2026-07-14 18:10:30:954,104,112357,305.0,13222.23,58271,38623,58271,58271
2026-07-14 18:10:31:954,105,113050,693.0,5762.83,26239,16767,25999,26239
2026-07-14 18:10:32:954,106,113746,696.0,5752.42,24175,15799,24111,24175
2026-07-14 18:10:33:954,107,114440,694.0,5760.53,21839,16375,16527,21839
2026-07-14 18:10:34:954,108,115100,660.0,6021.74,29743,23391,29727,29743
2026-07-14 18:10:35:954,109,115766,666.0,6032.88,31215,16543,25887,31215
2026-07-14 18:10:36:954,110,116410,644.0,6203.57,24223,20159,23007,24223
2026-07-14 18:10:37:954,111,117051,641.0,6255.77,18591,17647,18575,18591
2026-07-14 18:10:38:954,112,117696,645.0,6193.47,28479,22607,22831,28479
2026-07-14 18:10:39:954,113,118344,648.0,6159.66,25055,16319,23471,25055
2026-07-14 18:10:40:954,114,119035,691.0,5788.77,23647,15535,17327,23647
2026-07-14 18:10:41:954,115,119705,670.0,5981.68,23151,20159,23135,23151
2026-07-14 18:10:42:954,116,120401,696.0,5746.37,26911,16447,26895,26911
2026-07-14 18:10:43:954,117,121058,657.0,6088.11,26799,16831,21663,26799
2026-07-14 18:10:44:954,118,121716,658.0,6076.34,25567,17343,24703,25567
2026-07-14 18:10:45:954,119,122328,612.0,6502.34,24991,20815,24975,24991
2026-07-14 18:10:46:954,120,122967,639.0,6250.25,23999,16703,23919,23999
2026-07-14 18:10:47:954,121,123621,654.0,6157.84,26671,17599,26639,26671
2026-07-14 18:10:48:954,122,124269,648.0,6172.87,25359,15871,25327,25359
2026-07-14 18:10:49:954,123,124948,679.0,5875.24,22175,16671,22127,22175
2026-07-14 18:10:50:954,124,125615,667.0,6000.64,25471,21935,24399,25471
2026-07-14 18:10:51:954,125,126314,699.0,5724.04,28319,19327,28239,28319
2026-07-14 18:10:52:954,126,126983,669.0,5984.07,26399,18607,26367,26399
2026-07-14 18:10:53:954,127,127654,671.0,5941.12,24607,18159,24527,24607
2026-07-14 18:10:54:954,128,128313,659.0,6051.42,21263,16039,20367,21263
2026-07-14 18:10:55:954,129,128960,647.0,6203.65,17087,16271,17071,17087
2026-07-14 18:10:56:954,130,129565,605.0,6609.43,26767,23087,26751,26767
2026-07-14 18:10:57:954,131,130226,661.0,6060.35,26431,15751,26383,26431
2026-07-14 18:10:58:954,132,130897,671.0,5952.04,23615,16799,20895,23615
2026-07-14 18:10:59:954,133,131603,706.0,5624.67,28015,15951,28015,28015
2026-07-14 18:11:00:954,134,132296,693.0,5810.03,23727,17823,23711,23727
2026-07-14 18:11:01:954,135,132849,553.0,7127.02,31215,30735,31199,31215
2026-07-14 18:11:02:954,136,133036,187.0,21260.15,42175,32799,42175,42175
2026-07-14 18:11:03:954,137,133667,631.0,6476.38,38527,33471,38495,38527
2026-07-14 18:11:04:954,138,134341,674.0,5921.17,21839,16175,21839,21839
2026-07-14 18:11:05:954,139,134997,656.0,6096.81,23631,17039,23567,23631
2026-07-14 18:11:06:954,140,135680,683.0,5855.59,22703,14759,22703,22703
2026-07-14 18:11:07:954,141,136353,673.0,5931.19,22463,17567,20687,22463
2026-07-14 18:11:08:954,142,137050,697.0,5753.54,23295,15359,23247,23295
2026-07-14 18:11:09:954,143,137724,674.0,5936.91,23983,18975,21343,23983
2026-07-14 18:11:10:954,144,138401,677.0,5861.43,25487,16463,17599,25487
2026-07-14 18:11:11:954,145,139043,642.0,6229.79,29039,21135,24431,29039
2026-07-14 18:11:12:954,146,139674,631.0,6377.26,28911,20447,28719,28911
2026-07-14 18:11:13:954,147,140295,621.0,6406.85,24431,20479,23663,24431
2026-07-14 18:11:14:954,148,140962,667.0,6007.79,18543,15319,16367,18543
2026-07-14 18:11:15:954,149,141645,683.0,5866.95,17391,16783,17279,17391
2026-07-14 18:11:16:954,150,142331,686.0,5831.52,20943,17583,20223,20943
2026-07-14 18:11:17:954,151,143029,698.0,5726.25,18671,16175,18463,18671
2026-07-14 18:11:18:954,152,143714,685.0,5830.8,21935,16271,21919,21935
2026-07-14 18:11:19:954,153,144391,677.0,5913.83,24127,16151,24111,24127
2026-07-14 18:11:20:954,154,145055,664.0,6029.51,21903,15871,21903,21903
2026-07-14 18:11:21:954,155,145711,656.0,6084.8,24255,16215,24255,24255
2026-07-14 18:11:22:954,156,146330,619.0,6474.33,22927,18319,22831,22927
2026-07-14 18:11:23:954,157,146988,658.0,6081.12,25391,18847,25375,25391
2026-07-14 18:11:24:954,158,147654,666.0,5998.48,23007,15863,19775,23007
2026-07-14 18:11:25:954,159,148332,678.0,5900.13,26031,21455,22639,26031
2026-07-14 18:11:26:954,160,149001,669.0,5979.7,34079,18159,34047,34079
2026-07-14 18:11:27:954,161,149695,694.0,5757.81,23727,14623,23711,23727
2026-07-14 18:11:28:954,162,150395,700.0,5668.81,23199,16071,23135,23199
2026-07-14 18:11:29:954,163,151061,666.0,6055.32,26879,16911,26863,26879
2026-07-14 18:11:30:954,164,151747,686.0,5835.92,24335,15895,24303,24335
2026-07-14 18:11:31:954,165,152403,656.0,6089.24,21247,15743,21231,21247
2026-07-14 18:11:32:954,166,153044,641.0,6236.94,26015,16783,25935,26015
2026-07-14 18:11:33:954,167,153662,618.0,6383.04,21663,18831,21663,21663
2026-07-14 18:11:34:954,168,153857,195.0,20469.88,42495,32671,42495,42495
2026-07-14 18:11:35:954,169,154446,589.0,6898.78,32511,27807,32463,32511
2026-07-14 18:11:36:954,170,155156,710.0,5616.25,21727,15207,21727,21727
2026-07-14 18:11:37:954,171,155816,660.0,6067.81,27487,24175,25263,27487
2026-07-14 18:11:38:954,172,156482,666.0,6001.72,21135,16191,21135,21135
2026-07-14 18:11:39:954,173,157120,638.0,6276.65,24415,21583,24415,24415
2026-07-14 18:11:40:954,174,157757,637.0,6276.82,23935,19375,23919,23935
2026-07-14 18:11:41:954,175,158393,636.0,6284.65,23567,17615,23215,23567
2026-07-14 18:11:42:954,176,159062,669.0,5982.94,18623,16111,18575,18623
2026-07-14 18:11:43:954,177,159736,674.0,5925.81,21679,16399,21679,21679
2026-07-14 18:11:44:954,178,160430,694.0,5756.93,22415,17679,22367,22415
2026-07-14 18:11:45:954,179,161141,711.0,5633.52,21023,16287,16943,21023
2026-07-14 18:11:46:954,180,161829,688.0,5810.44,22239,18623,20463,22239
2026-07-14 18:11:47:954,181,162516,687.0,5827.89,23903,17231,23855,23903
2026-07-14 18:11:48:954,182,163176,660.0,6059.28,26623,17359,26623,26623
2026-07-14 18:11:49:954,183,163838,662.0,6029.62,20383,15439,18095,20383
2026-07-14 18:11:50:954,184,164471,633.0,6318.47,18431,15839,18367,18431
2026-07-14 18:11:51:954,185,165119,648.0,6175.56,22879,15847,22831,22879
2026-07-14 18:11:52:954,186,165740,621.0,6427.12,26063,22655,24047,26063
2026-07-14 18:11:53:954,187,166425,685.0,5846.45,17775,15143,15903,17775
2026-07-14 18:11:54:954,188,167121,696.0,5743.68,25647,17231,25615,25647
2026-07-14 18:11:55:954,189,167821,700.0,5724.33,21967,15215,18191,21967
2026-07-14 18:11:56:954,190,168509,688.0,5795.53,29135,16767,29135,29135
2026-07-14 18:11:57:954,191,169189,680.0,5857.79,19359,16767,19327,19359
2026-07-14 18:11:58:954,192,169856,667.0,6019.73,22831,16607,22815,22831
2026-07-14 18:11:59:954,193,170506,650.0,6160.03,24415,16959,23119,24415
2026-07-14 18:12:00:954,194,171145,639.0,6255.73,23711,16223,23679,23711
2026-07-14 18:12:01:954,195,171800,655.0,6102.67,25071,17295,20831,25071
2026-07-14 18:12:02:954,196,172447,647.0,6188.97,25215,15791,22911,25215
2026-07-14 18:12:03:954,197,173114,667.0,5994.74,28575,19887,24431,28575
2026-07-14 18:12:04:954,198,173804,690.0,5787.86,24431,20335,24415,24431
2026-07-14 18:12:05:954,199,174485,681.0,5878.16,22479,14399,22431,22479
2026-07-14 18:12:06:954,200,174783,298.0,13328.73,32143,31695,32143,32143
2026-07-14 18:12:07:954,201,175222,439.0,9169.64,39391,31471,39391,39391
2026-07-14 18:12:08:954,202,175884,662.0,6039.66,22959,16295,22959,22959
2026-07-14 18:12:09:954,203,176562,678.0,5900.66,25119,16591,25103,25119
2026-07-14 18:12:10:954,204,177232,670.0,5969.4,22719,16239,22703,22719
2026-07-14 18:12:11:954,205,177924,692.0,5784.51,22783,15303,22767,22783
2026-07-14 18:12:12:954,206,178620,696.0,5740.02,16687,16087,16607,16687
2026-07-14 18:12:13:954,207,179339,719.0,5568.25,20047,15007,20047,20047
2026-07-14 18:12:14:954,208,180025,686.0,5783.66,23135,21935,23087,23135
2026-07-14 18:12:15:954,209,180715,690.0,5834.03,18367,16287,18351,18367
2026-07-14 18:12:16:954,210,181380,665.0,5970.05,25551,17103,25535,25551
2026-07-14 18:12:17:954,211,182042,662.0,6090.72,22447,18271,19951,22447
2026-07-14 18:12:18:954,212,182677,635.0,6289.2,23455,18543,21119,23455
2026-07-14 18:12:19:954,213,183348,671.0,5968.93,18815,15239,18815,18815
2026-07-14 18:12:20:954,214,183982,634.0,6300.92,26479,17967,24463,26479
2026-07-14 18:12:21:954,215,184669,687.0,5805.21,22351,16847,22271,22351
2026-07-14 18:12:22:954,216,185363,694.0,5746.85,23007,15519,22991,23007
2026-07-14 18:12:23:954,217,186043,680.0,5908.18,21503,17247,20687,21503
2026-07-14 18:12:24:954,218,186747,704.0,5677.89,22703,16959,21183,22703
2026-07-14 18:12:25:954,219,187416,669.0,5976.93,23887,16207,21423,23887
2026-07-14 18:12:26:954,220,188086,670.0,5968.24,27295,15927,27135,27295
2026-07-14 18:12:27:954,221,188733,647.0,6183.86,26815,17439,26815,26815
2026-07-14 18:12:28:954,222,189380,647.0,6181.63,21039,18303,21039,21039
2026-07-14 18:12:29:954,223,190016,636.0,6237.73,22351,19583,22351,22351
2026-07-14 18:12:30:954,224,190696,680.0,5918.75,22479,15943,16199,22479
2026-07-14 18:12:31:954,225,191390,694.0,5780.65,25231,15151,22687,25231
2026-07-14 18:12:32:954,226,192103,713.0,5608.36,16671,15039,16655,16671
2026-07-14 18:12:33:954,227,192789,686.0,5831.42,25983,16735,23903,25983
2026-07-14 18:12:34:954,228,193504,715.0,5594.37,22255,15767,22239,22255
2026-07-14 18:12:35:954,229,194194,690.0,5795.0,20191,15223,16559,20191
2026-07-14 18:12:36:954,230,194877,683.0,5849.03,22847,17615,22831,22847
2026-07-14 18:12:37:954,231,195546,669.0,5980.94,21727,16167,21695,21727
2026-07-14 18:12:38:954,232,195939,393.0,10068.95,31279,28767,31279,31279
2026-07-14 18:12:39:954,233,196281,342.0,11806.13,33727,33535,33727,33727
2026-07-14 18:12:40:954,234,196974,693.0,5779.7,27455,20911,27455,27455
2026-07-14 18:12:41:954,235,197686,712.0,5605.25,22847,14767,22687,22847
2026-07-14 18:12:42:954,236,198372,686.0,5826.28,23727,17279,22479,23727
2026-07-14 18:12:43:954,237,199064,692.0,5761.13,23983,16359,23967,23983
2026-07-14 18:12:44:954,238,199727,663.0,6039.92,22223,15591,17087,22223
2026-07-14 18:12:45:954,239,200386,659.0,6085.97,22783,16991,21407,22783
2026-07-14 18:12:46:954,240,201013,627.0,6373.61,19727,16767,19727,19727
2026-07-14 18:12:47:954,241,201678,665.0,6009.64,22767,15359,20463,22767
2026-07-14 18:12:48:954,242,202344,666.0,6018.41,26479,16079,26479,26479
2026-07-14 18:12:49:954,243,203044,700.0,5703.89,26207,15263,26175,26207
2026-07-14 18:12:50:954,244,203735,691.0,5789.31,15631,14167,15623,15631
2026-07-14 18:12:51:954,245,204424,689.0,5796.59,29215,15719,29199,29215
2026-07-14 18:12:52:954,246,205149,725.0,5515.73,21007,14479,14815,21007
2026-07-14 18:12:53:954,247,205817,668.0,5997.87,20399,16463,20367,20399
2026-07-14 18:12:54:954,248,206500,683.0,5847.71,24991,16199,24975,24991
2026-07-14 18:12:55:954,249,207161,661.0,6053.0,24751,15799,24735,24751
2026-07-14 18:12:56:954,250,207814,653.0,6127.79,18639,15839,16479,18639
2026-07-14 18:12:57:954,251,208465,651.0,6137.97,22847,19887,22831,22847
2026-07-14 18:12:58:954,252,209139,674.0,5937.28,15495,15279,15479,15495
2026-07-14 18:12:59:954,253,209836,697.0,5738.75,17119,16335,16495,17119
2026-07-14 18:13:00:954,254,210554,718.0,5569.75,20687,15807,20687,20687
2026-07-14 18:13:01:954,255,211237,683.0,5847.31,21855,16175,21839,21855
2026-07-14 18:13:02:954,256,211944,707.0,5661.27,23135,18127,22735,23135
2026-07-14 18:13:03:954,257,212654,710.0,5633.65,21759,15319,21743,21759
2026-07-14 18:13:04:954,258,213326,672.0,5944.2,20351,15703,17695,20351
2026-07-14 18:13:05:954,259,214001,675.0,5926.06,22719,14679,22687,22719
2026-07-14 18:13:06:954,260,214642,641.0,6241.46,22687,15823,22463,22687
2026-07-14 18:13:07:954,261,215266,624.0,6409.49,26671,19247,26623,26671
2026-07-14 18:13:08:954,262,215922,656.0,6090.18,29359,22271,25007,29359
2026-07-14 18:13:09:954,263,216600,678.0,5907.35,21615,15295,21599,21615
2026-07-14 18:13:10:954,264,217164,564.0,6993.61,34783,24175,26479,34783
2026-07-14 18:13:11:954,265,217442,278.0,14582.97,34943,31583,34943,34943
2026-07-14 18:13:12:954,266,218115,673.0,5915.98,31711,15023,21455,31711
2026-07-14 18:13:13:954,267,218799,684.0,5874.91,22335,16215,17327,22335
2026-07-14 18:13:14:954,268,219458,659.0,6062.52,29167,16119,29135,29167
2026-07-14 18:13:15:954,269,220113,655.0,6111.86,25871,15335,18543,25871
2026-07-14 18:13:16:954,270,220793,680.0,5874.65,23167,15879,16263,23167
2026-07-14 18:13:17:954,271,221451,658.0,6078.84,23599,17503,22543,23599
2026-07-14 18:13:18:954,272,222151,700.0,5707.04,24527,15319,24495,24527
2026-07-14 18:13:19:954,273,222852,701.0,5717.37,22671,14839,19631,22671
2026-07-14 18:13:20:954,274,223573,721.0,5536.09,14775,14471,14767,14775
2026-07-14 18:13:21:954,275,224261,688.0,5809.47,21791,15663,21759,21791
2026-07-14 18:13:22:954,276,224961,700.0,5707.93,16231,15463,16207,16231
2026-07-14 18:13:23:954,277,225634,673.0,5942.83,22127,14767,22079,22127
2026-07-14 18:13:24:954,278,226303,669.0,5988.45,24799,15287,24767,24799
2026-07-14 18:13:25:954,279,226929,626.0,6392.34,26591,24719,26543,26591
2026-07-14 18:13:26:954,280,227586,657.0,6076.84,22943,15175,21903,22943
2026-07-14 18:13:27:954,281,228239,653.0,6118.44,23599,16055,23519,23599
2026-07-14 18:13:28:954,282,228935,696.0,5762.78,17567,15439,17551,17567
2026-07-14 18:13:29:954,283,229626,691.0,5785.13,23039,15855,19359,23039
2026-07-14 18:13:30:954,284,230312,686.0,5828.91,23423,15375,20319,23423
2026-07-14 18:13:31:954,285,231025,713.0,5573.78,21167,13991,21167,21167
2026-07-14 18:13:32:954,286,231718,693.0,5800.7,21631,16863,21567,21631
2026-07-14 18:13:33:954,287,232407,689.0,5787.77,25935,15383,17375,25935
2026-07-14 18:13:34:954,288,233049,642.0,6228.47,23743,19663,23407,23743
2026-07-14 18:13:35:954,289,233723,674.0,5954.52,17551,15983,16127,17551
2026-07-14 18:13:36:954,290,234344,621.0,6431.08,23583,20399,23551,23583
2026-07-14 18:13:37:954,291,235007,663.0,6031.82,22495,17615,21455,22495
2026-07-14 18:13:38:954,292,235665,658.0,6084.89,26463,17631,21583,26463
2026-07-14 18:13:39:954,293,236374,709.0,5635.77,19919,15319,19887,19919
2026-07-14 18:13:40:954,294,237066,692.0,5779.62,25503,15943,25487,25503
2026-07-14 18:13:41:954,295,237787,721.0,5553.22,19967,14703,19951,19967
2026-07-14 18:13:42:954,296,238480,693.0,5707.06,35871,15759,30047,35871
2026-07-14 18:13:43:954,297,238686,206.0,19550.4,41855,39135,41855,41855
2026-07-14 18:13:44:954,298,239241,555.0,7233.22,28239,26207,28223,28239
2026-07-14 18:13:45:954,299,239910,669.0,5953.18,27007,18207,26991,27007
2026-07-14 18:13:46:954,300,240573,663.0,6039.11,23423,17071,22879,23423
2026-07-14 18:13:47:954,301,241267,694.0,5779.58,29103,17935,27679,29103
2026-07-14 18:13:48:954,302,241970,703.0,5682.42,22431,15567,21759,22431
2026-07-14 18:13:49:954,303,242654,684.0,5841.99,21999,20367,21215,21999
2026-07-14 18:13:50:954,304,243376,722.0,5540.41,15135,14671,15079,15135
2026-07-14 18:13:51:954,305,244051,675.0,5918.15,16911,15191,16863,16911
2026-07-14 18:13:52:954,306,244739,688.0,5818.99,20079,16103,16607,20079
2026-07-14 18:13:53:954,307,245379,640.0,6209.83,22975,17055,22879,22975
2026-07-14 18:13:54:954,308,246041,662.0,6086.1,23999,13959,23999,23999
2026-07-14 18:13:55:954,309,246720,679.0,5876.98,23935,14559,23695,23935
2026-07-14 18:13:56:954,310,247368,648.0,6184.54,28239,18703,21119,28239
2026-07-14 18:13:57:954,311,248055,687.0,5761.95,24527,16071,24479,24527
2026-07-14 18:13:58:954,312,248773,718.0,5599.43,20847,14143,17295,20847
2026-07-14 18:13:59:954,313,249476,703.0,5705.68,22127,14223,14599,22127
2026-07-14 18:14:00:747,314,250000,660.78,5606.170151515151,28479,21551,25407,28479
