timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 18:26:31:255,54,83121,642.0,6228.28,27327,18287,22351,27327
2026-07-14 18:26:32:255,55,83775,654.0,6128.26,29967,25327,29951,29967
2026-07-14 18:26:33:255,56,84403,628.0,6369.22,39903,28095,39903,39903
2026-07-14 18:26:34:255,57,85046,643.0,6208.25,33055,24751,31375,33055
2026-07-14 18:26:35:255,58,85717,671.0,5958.45,34527,17647,34495,34527
2026-07-14 18:26:36:255,59,86400,683.0,5856.42,29407,17759,29375,29407
2026-07-14 18:26:37:255,60,87085,685.0,5811.99,23807,17327,23775,23807
2026-07-14 18:26:38:255,61,87729,644.0,6187.31,28671,23407,28671,28671
2026-07-14 18:26:39:255,62,88378,649.0,6213.87,27855,22447,27823,27855
2026-07-14 18:26:40:255,63,89004,626.0,6376.22,31855,22127,31775,31855
2026-07-14 18:26:41:255,64,89665,661.0,6055.33,18831,16719,18767,18831
2026-07-14 18:26:42:255,65,90290,625.0,6382.96,30063,24655,30063,30063
2026-07-14 18:26:43:255,66,90981,691.0,5806.56,27471,18191,27407,27471
2026-07-14 18:26:44:255,67,91635,654.0,6047.28,31167,17887,31119,31167
2026-07-14 18:26:45:255,68,92093,458.0,8701.13,54495,32143,54495,54495
2026-07-14 18:26:46:255,69,92265,172.0,23443.74,54175,35711,54175,54175
2026-07-14 18:26:47:255,70,92436,171.0,23096.74,50303,37183,50303,50303
2026-07-14 18:26:48:255,71,92608,172.0,23644.52,42495,37119,42495,42495
2026-07-14 18:26:49:255,72,93248,640.0,6258.52,26367,20447,26271,26367
2026-07-14 18:26:50:255,73,93929,681.0,5816.67,24527,15775,24207,24527
2026-07-14 18:26:51:255,74,94579,650.0,6178.0,27487,17471,27167,27487
2026-07-14 18:26:52:255,75,95223,644.0,6240.73,29263,25535,25823,29263
2026-07-14 18:26:53:255,76,95879,656.0,6099.3,24575,20079,24527,24575
2026-07-14 18:26:54:255,77,96533,654.0,6023.64,28687,16767,28671,28687
2026-07-14 18:26:55:255,78,97195,662.0,6127.02,27103,17791,27103,27103
2026-07-14 18:26:56:255,79,97878,683.0,5853.33,25071,16991,20959,25071
2026-07-14 18:26:57:255,80,98556,678.0,5903.77,24783,16135,24767,24783
2026-07-14 18:26:58:255,81,99234,678.0,5859.08,25535,23407,25487,25535
2026-07-14 18:26:59:255,82,99891,657.0,6122.05,30143,22719,30127,30143
2026-07-14 18:27:00:255,83,100556,665.0,6009.92,27263,18655,24671,27263
2026-07-14 18:27:01:255,84,101194,638.0,6181.99,26431,25135,26319,26431
2026-07-14 18:27:02:255,85,101840,646.0,6292.57,23167,18607,22847,23167
2026-07-14 18:27:03:255,86,102500,660.0,6049.16,26303,16167,25327,26303
2026-07-14 18:27:04:255,87,103128,628.0,6360.91,34047,26799,27215,34047
2026-07-14 18:27:05:255,88,103821,693.0,5737.11,25359,19311,20143,25359
2026-07-14 18:27:06:255,89,104482,661.0,6066.38,32607,18431,32575,32607
2026-07-14 18:27:07:255,90,105173,691.0,5795.24,26319,15007,26255,26319
2026-07-14 18:27:08:255,91,105836,663.0,6041.97,25231,17775,25215,25231
2026-07-14 18:27:09:255,92,106506,670.0,5961.43,24047,17407,24031,24047
2026-07-14 18:27:10:255,93,107135,629.0,6359.64,39007,23231,24495,39007
2026-07-14 18:27:11:255,94,107788,653.0,6134.19,26879,21871,24911,26879
2026-07-14 18:27:12:255,95,108435,647.0,6177.2,26879,21375,26863,26879
2026-07-14 18:27:13:255,96,109102,667.0,5999.65,24719,18511,24671,24719
2026-07-14 18:27:14:255,97,109766,664.0,5999.27,23087,19039,23071,23087
2026-07-14 18:27:15:255,98,110416,650.0,6126.99,27567,17663,23455,27567
2026-07-14 18:27:16:255,99,111104,688.0,5860.38,25727,17311,25727,25727
2026-07-14 18:27:17:255,100,111772,668.0,5982.96,40159,16927,37727,40159
2026-07-14 18:27:18:255,101,112432,660.0,6059.61,30095,16895,24287,30095
2026-07-14 18:27:19:255,102,113008,576.0,6914.37,32831,28159,30015,32831
2026-07-14 18:27:20:255,103,113185,177.0,22440.86,38367,33887,38367,38367
2026-07-14 18:27:21:255,104,113752,567.0,7129.1,33439,28351,33439,33439
2026-07-14 18:27:22:255,105,114441,689.0,5812.89,25599,16607,25551,25599
2026-07-14 18:27:23:255,106,115126,685.0,5799.98,23791,15959,19839,23791
2026-07-14 18:27:24:255,107,115797,671.0,5983.87,24447,22047,24271,24447
2026-07-14 18:27:25:255,108,116459,662.0,6001.35,25119,16863,22863,25119
2026-07-14 18:27:26:255,109,117127,668.0,6036.21,21967,16335,18735,21967
2026-07-14 18:27:27:255,110,117778,651.0,6133.08,24783,17839,24767,24783
2026-07-14 18:27:28:255,111,118424,646.0,6199.2,21999,18031,21967,21999
2026-07-14 18:27:29:255,112,119056,632.0,6332.91,29231,25887,27599,29231
2026-07-14 18:27:30:255,113,119721,665.0,6003.0,19839,18063,19823,19839
2026-07-14 18:27:31:255,114,120404,683.0,5826.61,25455,15999,25455,25455
2026-07-14 18:27:32:255,115,121077,673.0,5978.36,26415,16327,26207,26415
2026-07-14 18:27:33:255,116,121772,695.0,5756.62,26495,17247,17711,26495
2026-07-14 18:27:34:255,117,122443,671.0,5954.59,24623,16879,24591,24623
2026-07-14 18:27:35:255,118,123124,681.0,5858.2,16815,16399,16719,16815
2026-07-14 18:27:36:255,119,123776,652.0,6149.67,26447,17167,25871,26447
2026-07-14 18:27:37:255,120,124423,647.0,6172.57,32799,22447,30895,32799
2026-07-14 18:27:38:255,121,125086,663.0,6037.48,20591,17247,19535,20591
2026-07-14 18:27:39:255,122,125749,663.0,6032.41,29535,16927,29535,29535
2026-07-14 18:27:40:255,123,126418,669.0,5983.46,30991,23391,30975,30991
2026-07-14 18:27:41:255,124,127079,661.0,6006.14,24415,16591,24335,24415
2026-07-14 18:27:42:255,125,127763,684.0,5883.31,24271,17391,23935,24271
2026-07-14 18:27:43:255,126,128434,671.0,5927.55,26143,16655,26127,26143
2026-07-14 18:27:44:255,127,129118,684.0,5869.02,23807,16255,23775,23807
2026-07-14 18:27:45:255,128,129761,643.0,6226.17,24527,23407,24511,24527
2026-07-14 18:27:46:255,129,130397,636.0,6291.59,18175,16215,18159,18175
2026-07-14 18:27:47:255,130,131045,648.0,6166.68,30031,21103,22063,30031
2026-07-14 18:27:48:255,131,131719,674.0,5943.78,18223,16263,17455,18223
2026-07-14 18:27:49:255,132,132370,651.0,6144.38,29631,18495,21871,29631
2026-07-14 18:27:50:255,133,133025,655.0,6103.61,25503,22031,25487,25503
2026-07-14 18:27:51:255,134,133697,672.0,5948.82,23135,19439,22655,23135
2026-07-14 18:27:52:255,135,133955,258.0,15239.83,33055,32463,33055,33055
2026-07-14 18:27:53:255,136,134390,435.0,9320.47,38239,32591,38239,38239
2026-07-14 18:27:54:255,137,135033,643.0,6225.68,26815,16991,26815,26815
2026-07-14 18:27:55:255,138,135701,668.0,6000.36,22175,16199,21951,22175
2026-07-14 18:27:56:255,139,136363,662.0,6037.24,24223,17823,20063,24223
2026-07-14 18:27:57:255,140,137038,675.0,5807.29,22159,18031,21551,22159
2026-07-14 18:27:58:255,141,137732,694.0,5869.43,24735,17311,24687,24735
2026-07-14 18:27:59:255,142,138434,702.0,5697.95,20799,15383,20783,20799
2026-07-14 18:28:00:255,143,139106,672.0,5949.89,26511,17167,26463,26511
2026-07-14 18:28:01:255,144,139789,683.0,5847.96,16335,15671,16111,16335
2026-07-14 18:28:02:255,145,140451,662.0,6048.3,24367,17311,23119,24367
2026-07-14 18:28:03:255,146,141097,646.0,6143.81,22879,17359,22831,22879
2026-07-14 18:28:04:255,147,141736,639.0,6307.41,23375,17807,21743,23375
2026-07-14 18:28:05:255,148,142400,664.0,6018.02,24559,16943,24511,24559
2026-07-14 18:28:06:255,149,143067,667.0,5984.94,22879,17695,22847,22879
2026-07-14 18:28:07:255,150,143721,654.0,6134.09,22223,16575,20543,22223
2026-07-14 18:28:08:255,151,144418,697.0,5734.23,16511,16183,16463,16511
2026-07-14 18:28:09:255,152,145113,695.0,5763.44,24511,16623,24463,24511
2026-07-14 18:28:10:255,153,145799,686.0,5821.04,23823,16991,23775,23823
2026-07-14 18:28:11:255,154,146456,657.0,6087.97,26111,20015,26111,26111
2026-07-14 18:28:12:255,155,147107,651.0,6085.0,21935,16831,19903,21935
2026-07-14 18:28:13:255,156,147740,633.0,6382.07,26079,15799,26047,26079
2026-07-14 18:28:14:255,157,148398,658.0,6075.77,25343,21855,25295,25343
2026-07-14 18:28:15:255,158,149070,672.0,5943.53,16287,14879,16279,16287
2026-07-14 18:28:16:255,159,149727,657.0,6093.57,24159,18175,24095,24159
2026-07-14 18:28:17:255,160,150411,684.0,5848.0,35679,20271,35551,35679
2026-07-14 18:28:18:255,161,151103,692.0,5779.18,23695,17391,23695,23695
2026-07-14 18:28:19:255,162,151783,680.0,5847.14,27519,21503,27503,27519
2026-07-14 18:28:20:255,163,152477,694.0,5790.72,21695,15615,17135,21695
2026-07-14 18:28:21:255,164,153162,685.0,5821.57,23919,16071,16399,23919
2026-07-14 18:28:22:255,165,153811,649.0,6176.38,23855,20127,23839,23855
2026-07-14 18:28:23:255,166,154455,644.0,6200.27,24575,15511,23439,24575
2026-07-14 18:28:24:255,167,154798,343.0,11570.75,34943,32543,34943,34943
2026-07-14 18:28:25:255,168,155104,306.0,13212.13,41247,39167,41247,41247
2026-07-14 18:28:26:255,169,155792,688.0,5772.11,24959,15735,24799,24959
2026-07-14 18:28:27:255,170,156469,677.0,5943.99,32239,20671,28319,32239
2026-07-14 18:28:28:255,171,157135,666.0,6001.92,18447,16399,18431,18447
2026-07-14 18:28:29:255,172,157791,656.0,6046.82,34367,15519,24943,34367
2026-07-14 18:28:30:255,173,158447,656.0,6138.34,31695,17135,31631,31695
2026-07-14 18:28:31:255,174,159096,649.0,6158.0,25423,16463,25407,25423
2026-07-14 18:28:32:255,175,159745,649.0,6163.53,27615,21295,27615,27615
2026-07-14 18:28:33:255,176,160415,670.0,5979.83,24991,16943,23007,24991
2026-07-14 18:28:34:255,177,161074,659.0,6064.72,24575,17471,24303,24575
2026-07-14 18:28:35:255,178,161749,675.0,5885.23,25183,16831,18671,25183
2026-07-14 18:28:36:255,179,162449,700.0,5745.97,24207,16591,23343,24207
2026-07-14 18:28:37:255,180,163115,666.0,6013.83,23727,22447,23679,23727
2026-07-14 18:28:38:255,181,163798,683.0,5841.74,27583,16047,16495,27583
2026-07-14 18:28:39:255,182,164456,658.0,6081.59,27103,15855,27087,27103
2026-07-14 18:28:40:255,183,165123,667.0,6005.06,23567,16143,21151,23567
2026-07-14 18:28:41:255,184,165777,654.0,6079.11,19807,16119,19791,19807
2026-07-14 18:28:42:255,185,166453,676.0,5942.73,19967,15799,17439,19967
2026-07-14 18:28:43:255,186,167123,670.0,5957.73,35039,17231,25231,35039
2026-07-14 18:28:44:255,187,167786,663.0,6033.81,29055,18031,29055,29055
2026-07-14 18:28:45:255,188,168473,687.0,5827.97,28111,16959,21727,28111
2026-07-14 18:28:46:255,189,169173,700.0,5717.04,26959,15127,26911,26959
2026-07-14 18:28:47:255,190,169838,665.0,6011.52,21519,16055,21391,21519
2026-07-14 18:28:48:255,191,170510,672.0,5946.88,17903,15935,17839,17903
2026-07-14 18:28:49:255,192,171175,665.0,5951.25,23295,15279,23247,23295
2026-07-14 18:28:50:255,193,171826,651.0,6177.95,18031,16239,18015,18031
2026-07-14 18:28:51:255,194,172506,680.0,5909.57,20271,15783,20223,20271
2026-07-14 18:28:52:255,195,173164,658.0,6071.92,25327,17247,25167,25327
2026-07-14 18:28:53:255,196,173832,668.0,5992.38,24863,16175,23679,24863
2026-07-14 18:28:54:255,197,174504,672.0,5954.3,24319,18463,21919,24319
2026-07-14 18:28:55:255,198,175198,694.0,5755.97,22991,16015,22879,22991
2026-07-14 18:28:56:255,199,175673,475.0,8393.33,46303,40895,46303,46303
2026-07-14 18:28:57:255,200,175893,220.0,18239.53,33119,32175,33119,33119
2026-07-14 18:28:58:255,201,176551,658.0,6073.84,41439,20639,24095,41439
2026-07-14 18:28:59:255,202,177236,685.0,5843.22,22031,15359,15711,22031
2026-07-14 18:29:00:255,203,177917,681.0,5875.2,21311,14847,21295,21311
2026-07-14 18:29:01:255,204,178584,667.0,5954.04,25311,18863,25311,25311
2026-07-14 18:29:02:255,205,179261,677.0,5939.72,22351,16343,19887,22351
2026-07-14 18:29:03:255,206,179958,697.0,5739.06,18079,15023,15175,18079
2026-07-14 18:29:04:255,207,180668,710.0,5628.63,24495,15327,24479,24495
2026-07-14 18:29:05:255,208,181345,677.0,5915.2,21983,16767,21967,21983
2026-07-14 18:29:06:255,209,182033,688.0,5801.34,15391,15127,15383,15391
2026-07-14 18:29:07:255,210,182690,657.0,6019.0,23727,17743,23727,23727
2026-07-14 18:29:08:255,211,183371,681.0,5921.65,20911,15607,20911,20911
2026-07-14 18:29:09:255,212,184009,638.0,6273.24,23951,17055,23919,23951
2026-07-14 18:29:10:255,213,184665,656.0,6120.73,24079,15095,23951,24079
2026-07-14 18:29:11:255,214,185328,663.0,6025.09,23519,16799,23487,23519
2026-07-14 18:29:12:255,215,186012,684.0,5845.82,22223,14871,21807,22223
2026-07-14 18:29:13:255,216,186718,706.0,5666.7,21375,15671,21311,21375
2026-07-14 18:29:14:255,217,187420,702.0,5696.42,28543,16311,23551,28543
2026-07-14 18:29:15:255,218,188116,696.0,5756.55,20783,15799,20767,20783
2026-07-14 18:29:16:255,219,188777,661.0,6023.09,23167,14639,23135,23167
2026-07-14 18:29:17:255,220,189445,668.0,6008.5,25215,17487,22287,25215
2026-07-14 18:29:18:255,221,190077,632.0,6326.87,32159,20799,32079,32159
2026-07-14 18:29:19:255,222,190735,658.0,6073.39,23567,15447,21647,23567
2026-07-14 18:29:20:255,223,191396,661.0,6048.44,20911,15847,20895,20911
2026-07-14 18:29:21:255,224,192070,674.0,5934.78,22463,17775,21887,22463
2026-07-14 18:29:22:255,225,192757,687.0,5822.46,22015,16263,21919,22015
2026-07-14 18:29:23:255,226,193467,710.0,5635.66,15463,14743,15383,15463
2026-07-14 18:29:24:255,227,194170,703.0,5680.71,29791,15351,29759,29791
2026-07-14 18:29:25:255,228,194869,699.0,5725.34,21967,16767,21903,21967
2026-07-14 18:29:26:255,229,195572,703.0,5677.65,17055,14871,15207,17055
2026-07-14 18:29:27:255,230,196240,668.0,5991.87,23599,17087,21103,23599
2026-07-14 18:29:28:255,231,196855,615.0,6471.03,27551,25791,26047,27551
2026-07-14 18:29:29:255,232,197059,204.0,19714.13,37343,36255,37343,37343
2026-07-14 18:29:30:255,233,197701,642.0,6214.98,37087,24207,37055,37087
2026-07-14 18:29:31:255,234,198396,695.0,5756.88,22575,15871,22479,22575
2026-07-14 18:29:32:255,235,199105,709.0,5653.31,24223,19695,24191,24223
2026-07-14 18:29:33:255,236,199794,689.0,5800.85,25599,15215,20607,25599
2026-07-14 18:29:34:255,237,200495,701.0,5715.82,21167,15175,16343,21167
2026-07-14 18:29:35:255,238,201135,640.0,6235.53,28127,21055,23663,28127
2026-07-14 18:29:36:255,239,201785,650.0,6142.33,24047,17343,24015,24047
2026-07-14 18:29:37:255,240,202429,644.0,6202.79,23807,17663,23791,23807
2026-07-14 18:29:38:255,241,203110,681.0,5832.58,24863,15615,16943,24863
2026-07-14 18:29:39:255,242,203799,689.0,5857.3,21807,16703,20319,21807
2026-07-14 18:29:40:255,243,204495,696.0,5755.71,21535,16199,21519,21535
2026-07-14 18:29:41:255,244,205193,698.0,5738.69,23999,16031,23967,23999
2026-07-14 18:29:42:255,245,205900,707.0,5644.89,23551,16199,23535,23551
2026-07-14 18:29:43:255,246,206596,696.0,5737.71,19279,15551,15935,19279
2026-07-14 18:29:44:255,247,207277,681.0,5889.11,16399,16199,16359,16399
2026-07-14 18:29:45:255,248,207948,671.0,5958.55,29055,14935,28959,29055
2026-07-14 18:29:46:255,249,208581,633.0,6311.01,27903,21759,27807,27903
2026-07-14 18:29:47:255,250,209247,666.0,6007.88,22047,15567,17615,22047
2026-07-14 18:29:48:255,251,209912,665.0,6011.05,20351,16415,20335,20351
2026-07-14 18:29:49:255,252,210575,663.0,6035.58,29679,16687,29679,29679
2026-07-14 18:29:50:255,253,211251,676.0,5910.58,23055,16927,22975,23055
2026-07-14 18:29:51:255,254,211937,686.0,5831.52,25135,15807,25071,25135
2026-07-14 18:29:52:255,255,212637,700.0,5625.24,22351,15319,19887,22351
2026-07-14 18:29:53:255,256,213352,715.0,5672.45,40319,15039,40319,40319
2026-07-14 18:29:54:255,257,214030,678.0,5907.33,26831,20255,22815,26831
2026-07-14 18:29:55:255,258,214693,663.0,6023.08,17871,16239,16367,17871
2026-07-14 18:29:56:255,259,215359,666.0,6016.59,24367,17055,24367,24367
2026-07-14 18:29:57:255,260,216005,646.0,6180.36,26303,20447,26287,26303
2026-07-14 18:29:58:255,261,216683,678.0,5879.91,30863,15951,24351,30863
2026-07-14 18:29:59:255,262,217321,638.0,6294.76,19615,18079,19455,19615
2026-07-14 18:30:00:255,263,218023,702.0,5697.64,21711,15615,21711,21711
2026-07-14 18:30:01:255,264,218268,245.0,16271.59,34335,34207,34335,34335
2026-07-14 18:30:02:255,265,218771,503.0,7982.4,28591,28255,28575,28591
2026-07-14 18:30:03:255,266,219437,666.0,5990.16,24703,16575,24623,24703
2026-07-14 18:30:04:255,267,220109,672.0,5945.35,23391,15263,23311,23391
2026-07-14 18:30:05:255,268,220769,660.0,6069.77,15071,14455,15071,15071
2026-07-14 18:30:06:255,269,221426,657.0,6086.98,28959,20383,22255,28959
2026-07-14 18:30:07:255,270,222119,693.0,5772.88,15719,15207,15679,15719
2026-07-14 18:30:08:255,271,222797,678.0,5899.66,16927,16383,16703,16927
2026-07-14 18:30:09:255,272,223484,687.0,5819.6,22015,14199,19023,22015
2026-07-14 18:30:10:255,273,224195,711.0,5633.43,16263,14239,16247,16263
2026-07-14 18:30:11:255,274,224918,723.0,5521.06,16207,13711,14951,16207
2026-07-14 18:30:12:255,275,225613,695.0,5746.45,25423,15143,25391,25423
2026-07-14 18:30:13:255,276,226313,700.0,5723.2,22799,14607,22783,22799
2026-07-14 18:30:14:255,277,226990,677.0,5844.29,21167,14007,21135,21167
2026-07-14 18:30:15:255,278,227648,658.0,6138.93,20351,15271,20303,20351
2026-07-14 18:30:16:255,279,228315,667.0,5992.81,23055,14935,20703,23055
2026-07-14 18:30:17:255,280,228989,674.0,5936.4,19663,14719,15607,19663
2026-07-14 18:30:18:255,281,229680,691.0,5788.99,15887,14575,15871,15887
2026-07-14 18:30:19:255,282,230336,656.0,6095.27,25551,14879,25535,25551
2026-07-14 18:30:20:255,283,231038,702.0,5690.41,15703,14895,15703,15703
2026-07-14 18:30:21:255,284,231731,693.0,5776.96,22575,15991,22527,22575
2026-07-14 18:30:22:255,285,232444,713.0,5607.77,19967,15103,17647,19967
2026-07-14 18:30:23:255,286,233118,674.0,5944.81,23775,15015,23775,23775
2026-07-14 18:30:24:255,287,233804,686.0,5823.36,21263,14767,16687,21263
2026-07-14 18:30:25:255,288,234444,640.0,6216.54,27983,20655,27967,27983
2026-07-14 18:30:26:255,289,235112,668.0,6013.64,18767,15199,18527,18767
2026-07-14 18:30:27:255,290,235782,670.0,5978.02,22639,16247,16687,22639
2026-07-14 18:30:28:255,291,236464,682.0,5842.35,26959,15839,24191,26959
2026-07-14 18:30:29:255,292,237153,689.0,5802.29,22735,14815,22735,22735
2026-07-14 18:30:30:255,293,237857,704.0,5691.8,25455,14951,25439,25455
2026-07-14 18:30:31:255,294,238543,686.0,5782.37,23919,15111,21823,23919
2026-07-14 18:30:32:255,295,239246,703.0,5676.7,16911,14055,16911,16911
2026-07-14 18:30:33:255,296,239639,393.0,10142.56,31791,29727,31791,31791
2026-07-14 18:30:34:255,297,240074,435.0,9333.98,46175,35871,46175,46175
2026-07-14 18:30:35:255,298,240705,631.0,6327.39,34559,20399,34527,34559
2026-07-14 18:30:36:255,299,241383,678.0,5908.34,16847,14743,16495,16847
2026-07-14 18:30:37:255,300,242046,663.0,6029.12,23599,15999,23599,23599
2026-07-14 18:30:38:255,301,242745,699.0,5706.73,20927,14447,17455,20927
2026-07-14 18:30:39:255,302,243449,704.0,5691.23,21487,14679,19935,21487
2026-07-14 18:30:40:255,303,244129,680.0,5876.31,20031,17039,19999,20031
2026-07-14 18:30:41:255,304,244829,700.0,5720.9,24607,16591,21391,24607
2026-07-14 18:30:42:255,305,245510,681.0,5863.52,17087,15175,16991,17087
2026-07-14 18:30:43:255,306,246199,689.0,5805.3,18159,14967,18127,18159
2026-07-14 18:30:44:255,307,246849,650.0,6149.84,22335,15087,22319,22335
2026-07-14 18:30:45:255,308,247505,656.0,6056.07,18399,16863,18399,18399
2026-07-14 18:30:46:255,309,248197,692.0,5817.53,20175,13895,20159,20175
2026-07-14 18:30:47:255,310,248878,681.0,5876.87,15295,14327,15263,15295
2026-07-14 18:30:48:255,311,249544,666.0,6009.25,23855,14895,15375,23855
2026-07-14 18:30:48:957,312,250000,649.57,5768.405739130434,19487,14319,19487,19487
