timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784046743,71,952477,104166,4875,593,89.16
1784046744,72,954212,104343,1735,177,90.74
1784046745,73,956063,104559,1851,216,89.55
1784046746,74,959164,104905,3101,346,89.96
1784046747,75,965411,105651,6247,746,89.33
1784046748,76,971338,106361,5927,710,89.30
1784046749,77,977367,107110,6029,749,88.95
1784046750,78,983296,107839,5929,729,89.05
1784046751,79,989301,108570,6005,731,89.15
1784046752,80,995271,109282,5970,712,89.34
1784046753,81,1001107,109978,5836,696,89.34
1784046754,82,1007264,110714,6157,736,89.32
1784046755,83,1013452,111492,6188,778,88.83
1784046756,84,1019595,112244,6143,752,89.09
1784046757,85,1027046,113118,7451,874,89.50
1784046758,86,1033033,113856,5987,738,89.03
1784046759,87,1038672,114518,5639,662,89.49
1784046760,88,1044689,115258,6017,740,89.05
1784046761,89,1050731,116029,6042,771,88.68
1784046762,90,1057007,116809,6276,780,88.95
1784046763,91,1063117,117597,6110,788,88.58
1784046764,92,1069500,118374,6383,777,89.15
1784046765,93,1075759,119104,6259,730,89.56
1784046766,94,1084739,120233,8980,1129,88.83
1784046767,95,1087711,120563,2972,330,90.01
1784046768,96,1093427,121331,5716,768,88.16
1784046769,97,1099591,122074,6164,743,89.24
1784046770,98,1105451,122848,5860,774,88.33
1784046771,99,1111436,123564,5985,716,89.32
1784046772,100,1119086,124552,7650,988,88.56
1784046773,101,1125414,125356,6328,804,88.73
1784046774,102,1133063,126322,7649,966,88.79
1784046775,103,1139139,127044,6076,722,89.38
1784046776,104,1141592,127334,2453,290,89.43
1784046777,105,1146121,127900,4529,566,88.89
1784046778,106,1151433,128555,5312,655,89.02
1784046779,107,1157427,129341,5994,786,88.41
1784046780,108,1163551,130174,6124,833,88.03
1784046781,109,1169706,130940,6155,766,88.93
1784046782,110,1175625,131679,5919,739,88.90
1784046783,111,1183054,132602,7429,923,88.95
1784046784,112,1184734,132772,1680,170,90.81
1784046785,113,1192000,133794,7266,1022,87.67
1784046786,114,1200761,134976,8761,1182,88.11
1784046787,115,1207001,135781,6240,805,88.57
1784046788,116,1213157,136578,6156,797,88.54
1784046789,117,1219499,137382,6342,804,88.75
1784046790,118,1225737,138213,6238,831,88.24
1784046791,119,1231919,139004,6182,791,88.66
1784046792,120,1237781,139790,5862,786,88.18
1784046793,121,1243473,140524,5692,734,88.58
1784046794,122,1249548,141323,6075,799,88.38
1784046795,123,1255438,142080,5890,757,88.61
1784046796,124,1261509,142838,6071,758,88.90
1784046797,125,1267266,143564,5757,726,88.80
1784046798,126,1273494,144395,6228,831,88.23
1784046799,127,1279805,145181,6311,786,88.92
1784046800,128,1286073,145942,6268,761,89.17
1784046801,129,1292111,146673,6038,731,89.20
1784046802,130,1298064,147438,5953,765,88.61
1784046803,131,1303691,148181,5627,743,88.34
1784046804,132,1309879,148967,6188,786,88.73
1784046805,133,1315841,149714,5962,747,88.87
1784046806,134,1321441,150414,5600,700,88.89
1784046807,135,1327636,151210,6195,796,88.61
1784046808,136,1331214,151683,3578,473,88.32
1784046809,137,1333906,152008,2692,325,89.23
1784046810,138,1339737,152772,5831,764,88.42
1784046811,139,1345766,153540,6029,768,88.70
1784046812,140,1351662,154305,5896,765,88.52
1784046813,141,1357662,155072,6000,767,88.67
1784046814,142,1363595,155804,5933,732,89.02
1784046815,143,1369738,156587,6143,783,88.69
1784046816,144,1375872,157392,6134,805,88.40
1784046817,145,1381925,158179,6053,787,88.49
1784046818,146,1387799,158995,5874,816,87.80
1784046819,147,1393630,159770,5831,775,88.27
1784046820,148,1399502,160555,5872,785,88.21
1784046821,149,1405147,161277,5645,722,88.66
1784046822,150,1410989,162000,5842,723,88.99
1784046823,151,1416760,162748,5771,748,88.53
1784046824,152,1422929,163565,6169,817,88.31
1784046825,153,1428782,164312,5853,747,88.68
1784046826,154,1434918,165161,6136,849,87.85
1784046828,156,1440944,165954,6026,793,88.37
1784046829,157,1446527,166695,5583,741,88.28
1784046830,158,1452263,167434,5736,739,88.59
1784046831,159,1458053,168186,5790,752,88.51
1784046832,160,1463735,168942,5682,756,88.26
1784046833,161,1469580,169698,5845,756,88.55
1784046834,162,1475264,170451,5684,753,88.30
1784046835,163,1481181,171229,5917,778,88.38
1784046836,164,1487275,172053,6094,824,88.09
1784046837,165,1493241,172837,5966,784,88.39
1784046838,166,1499299,173650,6058,813,88.17
1784046839,167,1505099,174369,5800,719,88.97
1784046840,168,1510862,175095,5763,726,88.81
1784046841,169,1514935,175650,4073,555,88.01
1784046842,170,1517196,175923,2261,273,89.23
1784046843,171,1523067,176705,5871,782,88.25
1784046844,172,1529298,177483,6231,778,88.90
1784046845,173,1535077,178225,5779,742,88.62
1784046846,174,1540879,178936,5802,711,89.08
1784046847,175,1546704,179737,5825,801,87.91
1784046848,176,1552457,180473,5753,736,88.66
1784046849,177,1558458,181244,6001,771,88.61
1784046850,178,1564277,182011,5819,767,88.35
1784046851,179,1570243,182805,5966,794,88.25
1784046852,180,1576079,183555,5836,750,88.61
1784046853,181,1582239,184348,6160,793,88.59
1784046854,182,1588127,185161,5888,813,87.87
1784046855,183,1594088,185940,5961,779,88.44
1784046856,184,1599733,186658,5645,718,88.72
1784046857,185,1605266,187421,5533,763,87.88
1784046858,186,1610891,188170,5625,749,88.25
1784046859,187,1616735,188941,5844,771,88.34
1784046860,188,1622774,189812,6039,871,87.40
1784046861,189,1628406,190587,5632,775,87.90
1784046862,190,1634236,191356,5830,769,88.35
1784046863,191,1640275,192182,6039,826,87.97
1784046864,192,1646454,192981,6179,799,88.55
1784046865,193,1652044,193744,5590,763,87.99
1784046866,194,1657826,194566,5782,822,87.55
1784046867,195,1663430,195303,5604,737,88.38
1784046868,196,1669158,196082,5728,779,88.03
1784046869,197,1674776,196818,5618,736,88.42
1784046870,198,1680442,197559,5666,741,88.43
1784046871,199,1686209,198313,5767,754,88.44
1784046872,200,1692125,199087,5916,774,88.43
1784046873,201,1697010,199715,4885,628,88.61
1784046874,202,1699265,199974,2255,259,89.70
1784046875,203,1705122,200751,5857,777,88.29
1784046876,204,1710847,201494,5725,743,88.51
1784046877,205,1716643,202290,5796,796,87.92
1784046878,206,1722302,203041,5659,751,88.28
1784046879,207,1728261,203862,5959,821,87.89
1784046880,208,1734283,204675,6022,813,88.11
1784046881,209,1740375,205492,6092,817,88.17
1784046882,210,1746123,206286,5748,794,87.86
1784046883,211,1752019,207050,5896,764,88.53
1784046884,212,1757631,207799,5612,749,88.23
1784046885,213,1763414,208572,5783,773,88.21
1784046886,214,1769086,209340,5672,768,88.07
1784046887,215,1774926,210103,5840,763,88.44
1784046888,216,1780674,210858,5748,755,88.39
1784046889,217,1786641,211647,5967,789,88.32
1784046890,218,1792600,212432,5959,785,88.36
1784046891,219,1798378,213193,5778,761,88.36
1784046892,220,1804211,213966,5833,773,88.30
1784046893,221,1810080,214759,5869,793,88.10
1784046894,222,1815762,215524,5682,765,88.13
1784046895,223,1821319,216279,5557,755,88.04
1784046896,224,1827109,217070,5790,791,87.98
1784046897,225,1832786,217885,5677,815,87.45
1784046898,226,1838547,218650,5761,765,88.28
1784046899,227,1844057,219379,5510,729,88.32
1784046900,228,1849938,220205,5881,826,87.68
1784046901,229,1855793,221018,5855,813,87.81
1784046902,230,1861642,221814,5849,796,88.02
1784046903,231,1867552,222596,5910,782,88.31
1784046904,232,1873274,223373,5722,777,88.04
1784046905,233,1878495,224097,5221,724,87.82
1784046906,234,1880406,224322,1911,225,89.47
1784046907,235,1885879,225055,5473,733,88.19
1784046908,236,1891754,225832,5875,777,88.32
1784046909,237,1897862,226666,6108,834,87.99
1784046910,238,1903562,227456,5700,790,87.83
1784046911,239,1909592,228260,6030,804,88.24
1784046912,240,1915219,229022,5627,762,88.07
1784046913,241,1920866,229766,5647,744,88.36
1784046914,242,1926557,230540,5691,774,88.03
1784046915,243,1932396,231321,5839,781,88.20
1784046916,244,1938169,232074,5773,753,88.46
1784046917,245,1943815,232845,5646,771,87.99
1784046918,246,1949660,233592,5845,747,88.67
1784046919,247,1955519,234399,5859,807,87.89
1784046920,248,1961341,235245,5822,846,87.31
1784046921,249,1966982,236051,5641,806,87.50
1784046922,250,1972685,236830,5703,779,87.98
1784046923,251,1978207,237584,5522,754,87.99
1784046924,252,1984043,238385,5836,801,87.93
1784046925,253,1989720,239158,5677,773,88.02
1784046926,254,1995327,239958,5607,800,87.51
1784046927,255,2000821,240695,5494,737,88.17
1784046928,256,2006338,241494,5517,799,87.35
1784046929,257,2012231,242264,5893,770,88.44
1784046930,258,2017793,243048,5562,784,87.65
1784046931,259,2023557,243844,5764,796,87.87
1784046932,260,2028951,244622,5394,778,87.39
1784046933,261,2034625,245416,5674,794,87.72
1784046934,262,2040226,246176,5601,760,88.05
1784046935,263,2045875,246944,5649,768,88.03
1784046936,264,2051280,247675,5405,731,88.09
1784046937,265,2056727,248440,5447,765,87.69
1784046938,266,2058744,248718,2017,278,87.89
1784046939,267,2063962,249427,5218,709,88.04
1784046940,268,2069606,250218,5644,791,87.71
1784046941,269,2075281,251023,5675,805,87.58
1784046942,270,2080945,251811,5664,788,87.79
1784046943,271,2086513,252575,5568,764,87.93
1784046944,272,2092174,253384,5661,809,87.50
1784046945,273,2097594,254161,5420,777,87.46
1784046946,274,2103365,254956,5771,795,87.89
1784046947,275,2108966,255724,5601,768,87.94
1784046948,276,2114838,256538,5872,814,87.83
1784046949,277,2120498,257311,5660,773,87.98
1784046950,278,2126208,258083,5710,772,88.09
1784046951,279,2131663,258808,5455,725,88.27
1784046952,280,2137011,259547,5348,739,87.86
1784046953,281,2142626,260324,5615,777,87.84
1784046954,282,2148435,261153,5809,829,87.51
1784046955,283,2154169,261978,5734,825,87.42
1784046956,284,2159604,262781,5435,803,87.13
1784046957,285,2165333,263559,5729,778,88.04
1784046958,286,2171140,264378,5807,819,87.64
1784046959,287,2176765,265164,5625,786,87.74
1784046960,288,2182327,265948,5562,784,87.65
1784046961,289,2187865,266718,5538,770,87.79
1784046962,290,2193129,267502,5264,784,87.04
1784046963,291,2198800,268288,5671,786,87.83
1784046964,292,2204413,269111,5613,823,87.21
1784046965,293,2210185,269933,5772,822,87.53
1784046966,294,2215583,270704,5398,771,87.50
1784046968,296,2221260,271513,5677,809,87.53
1784046969,297,2226905,272322,5645,809,87.47
1784046970,298,2232440,273089,5535,767,87.83
1784046971,299,2235109,273429,2669,340,88.70
1784046972,300,2239625,274060,4516,631,87.74
1784046973,301,2245320,274851,5695,791,87.80
1784046974,302,2250860,275612,5540,761,87.92
1784046975,303,2256454,276425,5594,813,87.31
1784046976,304,2262206,277221,5752,796,87.84
1784046977,305,2268050,278041,5844,820,87.70
1784046978,306,2273685,278861,5635,820,87.30
1784046979,307,2279461,279681,5776,820,87.57
1784046980,308,2284906,280445,5445,764,87.70
1784046981,309,2290506,281216,5600,771,87.90
1784046982,310,2296102,281982,5596,766,87.96
1784046983,311,2301748,282761,5646,779,87.88
1784046984,312,2307455,283578,5707,817,87.48
1784046985,313,2312971,284355,5516,777,87.65
