timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784083850,83,2402714,352001,5390,765,87.57
1784083851,84,2408255,352817,5541,816,87.16
1784083852,85,2413457,353585,5202,768,87.14
1784083853,86,2418598,354280,5141,695,88.09
1784083854,87,2424151,355045,5553,765,87.89
1784083855,88,2429579,355802,5428,757,87.76
1784083856,89,2435120,356655,5541,853,86.66
1784083857,90,2440709,357465,5589,810,87.34
1784083858,91,2446413,358271,5704,806,87.62
1784083859,92,2452058,359126,5645,855,86.85
1784083860,93,2457669,359950,5611,824,87.20
1784083861,94,2463006,360672,5337,722,88.08
1784083862,95,2468426,361435,5420,763,87.66
1784083863,96,2473498,362188,5072,753,87.07
1784083864,97,2479069,363002,5571,814,87.25
1784083865,98,2484426,363789,5357,787,87.19
1784083866,99,2489986,364614,5560,825,87.08
1784083867,100,2495661,365457,5675,843,87.07
1784083868,101,2501004,366205,5343,748,87.72
1784083869,102,2503603,366547,2599,342,88.37
1784083870,103,2508821,367303,5218,756,87.35
1784083872,105,2514109,368126,5288,823,86.53
1784083873,106,2519420,368892,5311,766,87.40
1784083874,107,2524883,369678,5463,786,87.42
1784083875,108,2530188,370436,5305,758,87.50
1784083876,109,2535753,371239,5565,803,87.39
1784083877,110,2541296,372026,5543,787,87.57
1784083878,111,2546958,372823,5662,797,87.66
1784083879,112,2552548,373621,5590,798,87.51
1784083880,113,2558149,374455,5601,834,87.04
1784083881,114,2563667,375264,5518,809,87.21
1784083882,115,2569075,376045,5408,781,87.38
1784083883,116,2574618,376836,5543,791,87.51
1784083884,117,2580069,377670,5451,834,86.73
1784083885,118,2585748,378482,5679,812,87.49
1784083886,119,2591242,379303,5494,821,87.00
1784083887,120,2596835,380182,5593,879,86.42
1784083888,121,2602174,380937,5339,755,87.61
1784083889,122,2607950,381771,5776,834,87.38
1784083890,123,2613488,382565,5538,794,87.46
1784083891,124,2618967,383357,5479,792,87.37
1784083892,125,2624361,384171,5394,814,86.89
1784083893,126,2629724,385001,5363,830,86.60
1784083894,127,2634903,385774,5179,773,87.01
1784083895,128,2640277,386561,5374,787,87.23
1784083896,129,2645641,387343,5364,782,87.28
1784083897,130,2651006,388102,5365,759,87.61
1784083898,131,2656643,388931,5637,829,87.18
1784083899,132,2662065,389732,5422,801,87.13
1784083900,133,2667871,390589,5806,857,87.14
1784083901,134,2672521,391277,4650,688,87.11
1784083902,135,2675619,391715,3098,438,87.61
1784083903,136,2680877,392477,5258,762,87.34
1784083904,137,2686251,393304,5374,827,86.66
1784083905,138,2691906,394135,5655,831,87.19
1784083906,139,2697363,394972,5457,837,86.70
1784083907,140,2702833,395766,5470,794,87.32
1784083908,141,2708394,396614,5561,848,86.77
1784083909,142,2714078,397455,5684,841,87.11
1784083910,143,2719471,398230,5393,775,87.44
1784083911,144,2724974,399040,5503,810,87.17
1784083912,145,2730059,399826,5085,786,86.61
1784083913,146,2735302,400605,5243,779,87.06
1784083914,147,2740715,401396,5413,791,87.25
1784083915,148,2746152,402139,5437,743,87.98
1784083916,149,2751497,402907,5345,768,87.44
1784083917,150,2757083,403735,5586,828,87.09
1784083918,151,2762424,404532,5341,797,87.02
1784083919,152,2767811,405330,5387,798,87.10
1784083920,153,2773359,406137,5548,807,87.30
1784083921,154,2778947,406977,5588,840,86.93
1784083922,155,2784298,407762,5351,785,87.21
1784083923,156,2789552,408547,5254,785,87.00
1784083924,157,2794833,409347,5281,800,86.84
1784083925,158,2800140,410084,5307,737,87.81
1784083926,159,2805571,410947,5431,863,86.29
1784083927,160,2810894,411767,5323,820,86.65
1784083928,161,2816453,412565,5559,798,87.45
1784083929,162,2821878,413375,5425,810,87.01
1784083930,163,2827346,414221,5468,846,86.60
1784083931,164,2832730,414995,5384,774,87.43
1784083932,165,2838258,415769,5528,774,87.72
1784083933,166,2841808,416278,3550,509,87.46
1784083934,167,2846317,416934,4509,656,87.30
1784083935,168,2851672,417776,5355,842,86.41
1784083936,169,2857352,418620,5680,844,87.06
1784083937,170,2862770,419443,5418,823,86.81
1784083938,171,2868138,420228,5368,785,87.24
1784083939,172,2873563,421053,5425,825,86.80
1784083940,173,2879094,421870,5531,817,87.13
1784083941,174,2884674,422644,5580,774,87.82
1784083942,175,2889837,423439,5163,795,86.66
1784083943,176,2895082,424266,5245,827,86.38
1784083944,177,2900328,425046,5246,780,87.06
1784083945,178,2905764,425871,5436,825,86.82
1784083946,179,2911070,426647,5306,776,87.24
1784083947,180,2916601,427473,5531,826,87.01
1784083948,181,2921962,428270,5361,797,87.06
1784083949,182,2927479,429116,5517,846,86.70
1784083950,183,2933048,429921,5569,805,87.37
1784083951,184,2938338,430760,5290,839,86.31
1784083952,185,2943670,431559,5332,799,86.97
1784083953,186,2949094,432365,5424,806,87.06
1784083954,187,2954241,433164,5147,799,86.56
1784083955,188,2959469,433975,5228,811,86.57
1784083956,189,2964872,434748,5403,773,87.48
1784083957,190,2970126,435509,5254,761,87.35
1784083958,191,2975626,436358,5500,849,86.63
1784083959,192,2981025,437146,5399,788,87.26
1784083960,193,2986636,437995,5611,849,86.86
1784083961,194,2992033,438803,5397,808,86.98
1784083962,195,2997548,439622,5515,819,87.07
1784083963,196,3002848,440424,5300,802,86.86
1784083964,197,3008195,441199,5347,775,87.34
1784083965,198,3011079,441630,2884,431,87.00
1784083966,199,3016289,442449,5210,819,86.42
1784083967,200,3022021,443293,5732,844,87.17
1784083968,201,3030550,444635,8529,1342,86.40
