timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784085013,81,2365376,318970,5366,769,87.47
1784085014,82,2370755,319743,5379,773,87.43
1784085015,83,2376161,320471,5406,728,88.13
1784085016,84,2381660,321274,5499,803,87.26
1784085017,85,2387467,322145,5807,871,86.96
1784085018,86,2393099,322952,5632,807,87.47
1784085019,87,2398846,323778,5747,826,87.43
1784085020,88,2404472,324576,5626,798,87.58
1784085021,89,2410136,325379,5664,803,87.58
1784085022,90,2415680,326204,5544,825,87.05
1784085023,91,2421050,327032,5370,828,86.64
1784085024,92,2426296,327726,5246,694,88.32
1784085025,93,2431506,328481,5210,755,87.34
1784085026,94,2436850,329232,5344,751,87.68
1784085027,95,2442400,330030,5550,798,87.43
1784085028,96,2447854,330815,5454,785,87.42
1784085029,97,2453470,331624,5616,809,87.41
1784085030,98,2458050,332307,4580,683,87.02
1784085031,99,2461058,332679,3008,372,88.99
1784085032,100,2466710,333467,5652,788,87.76
1784085033,101,2472107,334258,5397,791,87.22
1784085034,102,2477361,334985,5254,727,87.84
1784085035,103,2482913,335768,5552,783,87.64
1784085036,104,2488603,336574,5690,806,87.59
1784085037,105,2494389,337417,5786,843,87.28
1784085038,106,2500035,338223,5646,806,87.51
1784085039,107,2505942,339112,5907,889,86.92
1784085040,108,2511432,339891,5490,779,87.57
1784085041,109,2516715,340640,5283,749,87.58
1784085042,110,2521949,341414,5234,774,87.12
1784085043,111,2527072,342165,5123,751,87.21
1784085044,112,2532424,342956,5352,791,87.12
1784085045,113,2537916,343740,5492,784,87.51
1784085046,114,2543208,344497,5292,757,87.49
1784085047,115,2548787,345314,5579,817,87.23
1784085048,116,2554476,346095,5689,781,87.93
1784085049,117,2560610,346911,6134,816,88.26
1784085050,118,2568407,347765,7797,854,90.13
1784085051,119,2577474,348587,9067,822,91.69
1784085052,120,2589073,378730,11599,30143,27.79
1784085053,121,2597196,379581,8123,851,90.52
1784085054,122,2602740,380372,5544,791,87.51
1784085055,123,2607939,381122,5199,750,87.39
1784085056,124,2613655,381974,5716,852,87.03
1784085057,125,2619343,382827,5688,853,86.96
1784085058,126,2625258,383690,5915,863,87.27
1784085059,127,2630964,384524,5706,834,87.25
1784085060,128,2636798,385373,5834,849,87.30
1784085061,129,2642292,386171,5494,798,87.32
1784085062,130,2646028,386680,3736,509,88.01
1784085063,131,2648484,387030,2456,350,87.53
1784085064,132,2652351,387586,3867,556,87.43
1784085065,133,2658065,388437,5714,851,87.04
1784085066,134,2663608,389247,5543,810,87.25
1784085067,135,2669066,390039,5458,792,87.33
1784085068,136,2674463,390799,5397,760,87.66
1784085069,137,2679769,391590,5306,791,87.03
1784085070,138,2685150,392388,5381,798,87.09
1784085071,139,2690592,393203,5442,815,86.97
1784085072,140,2695961,393978,5369,775,87.39
1784085073,141,2701621,394817,5660,839,87.09
1784085074,142,2707320,395634,5699,817,87.46
1784085075,143,2713183,396484,5863,850,87.34
1784085076,144,2718751,397330,5568,846,86.81
1784085077,145,2724416,398133,5665,803,87.59
1784085078,146,2729729,398903,5313,770,87.34
1784085079,147,2735038,399690,5309,787,87.09
1784085080,148,2740358,400477,5320,787,87.11
1784085081,149,2745641,401250,5283,773,87.24
1784085082,150,2751189,402093,5548,843,86.81
1784085083,151,2756678,402868,5489,775,87.63
1784085084,152,2762355,403714,5677,846,87.03
1784085085,153,2767876,404522,5521,808,87.23
1784085086,154,2773393,405362,5517,840,86.79
1784085087,155,2778595,406125,5202,763,87.21
1784085088,156,2784105,406925,5510,800,87.32
1784085089,157,2789356,407712,5251,787,86.97
1784085090,158,2794684,408511,5328,799,86.96
1784085092,160,2799777,409307,5093,796,86.48
1784085093,161,2804921,410026,5144,719,87.74
1784085094,162,2810643,410857,5722,831,87.32
1784085095,163,2815909,411627,5266,770,87.24
1784085096,164,2819703,412157,3794,530,87.74
1784085097,165,2824031,412774,4328,617,87.52
1784085098,166,2829371,413578,5340,804,86.91
1784085099,167,2834721,414320,5350,742,87.82
1784085100,168,2839254,414946,4533,626,87.87
1784085101,169,2844964,415835,5710,889,86.53
1784085102,170,2850168,416631,5204,796,86.73
1784085103,171,2855441,417420,5273,789,86.98
1784085104,172,2861089,418260,5648,840,87.05
1784085105,173,2866689,419096,5600,836,87.01
1784085106,174,2872187,419945,5498,849,86.62
1784085107,175,2877666,420759,5479,814,87.06
1784085108,176,2882994,421538,5328,779,87.24
1784085109,177,2888376,422345,5382,807,86.96
1784085110,178,2893527,423108,5151,763,87.10
1784085111,179,2898605,423863,5078,755,87.06
1784085112,180,2903785,424645,5180,782,86.88
1784085113,181,2909225,425466,5440,821,86.89
1784085114,182,2914467,426265,5242,799,86.77
1784085115,183,2919858,427064,5391,799,87.09
1784085116,184,2925339,427899,5481,835,86.78
1784085117,185,2931013,428721,5674,822,87.35
1784085118,186,2936268,429523,5255,802,86.76
1784085119,187,2941876,430379,5608,856,86.76
1784085120,188,2947257,431172,5381,793,87.16
1784085121,189,2952464,431961,5207,789,86.84
1784085122,190,2957588,432720,5124,759,87.10
1784085123,191,2962825,433460,5237,740,87.62
1784085124,192,2968143,434292,5318,832,86.47
1784085125,193,2973398,435091,5255,799,86.80
1784085126,194,2978999,435933,5601,842,86.93
1784085127,195,2984597,436779,5598,846,86.87
1784085128,196,2987544,437214,2947,435,87.14
1784085129,197,2992744,438002,5200,788,86.84
1784085130,198,2997975,438749,5231,747,87.50
1784085131,199,3003208,439526,5233,777,87.07
1784085132,200,3008383,440305,5175,779,86.92
1784085133,201,3013705,441104,5322,799,86.95
1784085134,202,3021127,442217,7422,1113,86.96
