timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784083275,60,827653,95568,6418,766,89.34
1784083276,61,833009,96174,5356,606,89.84
1784083277,62,839840,97027,6831,853,88.90
1784083278,63,846089,97763,6249,736,89.46
1784083279,64,851994,98465,5905,702,89.37
1784083280,65,857958,99187,5964,722,89.20
1784083281,66,864058,99914,6100,727,89.35
1784083282,67,869933,100635,5875,721,89.07
1784083283,68,876143,101346,6210,711,89.73
1784083284,69,882262,102071,6119,725,89.41
1784083285,70,888312,102824,6050,753,88.93
1784083286,71,892003,103262,3691,438,89.39
1784083287,72,894019,103477,2016,215,90.36
1784083288,73,895816,103669,1797,192,90.35
1784083289,74,898970,104047,3154,378,89.30
1784083290,75,905289,104829,6319,782,88.99
1784083291,76,911519,105594,6230,765,89.06
1784083292,77,917654,106347,6135,753,89.07
1784083293,78,923487,107053,5833,706,89.20
1784083294,79,929669,107804,6182,751,89.17
1784083295,80,935672,108558,6003,754,88.84
1784083296,81,941714,109343,6042,785,88.50
1784083297,82,947820,110071,6106,728,89.35
1784083298,83,954040,110833,6220,762,89.09
1784083299,84,960304,111594,6264,761,89.17
1784083300,85,966288,112331,5984,737,89.03
1784083301,86,972366,113076,6078,745,89.08
1784083302,87,978406,113824,6040,748,88.98
1784083303,88,984358,114552,5952,728,89.10
1784083304,89,990350,115341,5992,789,88.36
1784083305,90,996170,116068,5820,727,88.90
1784083306,91,1002216,116840,6046,772,88.68
1784083307,92,1008297,117564,6081,724,89.36
1784083308,93,1014115,118275,5818,711,89.11
1784083309,94,1020407,119038,6292,763,89.18
1784083310,95,1026434,119798,6027,760,88.80
1784083311,96,1032192,120528,5758,730,88.75
1784083312,97,1038115,121276,5923,748,88.79
1784083313,98,1044051,122018,5936,742,88.89
1784083314,99,1049986,122784,5935,766,88.57
1784083315,100,1055884,123541,5898,757,88.63
1784083316,101,1061795,124292,5911,751,88.73
1784083317,102,1067817,125033,6022,741,89.04
1784083318,103,1073935,125817,6118,784,88.64
1784083319,104,1080105,126557,6170,740,89.29
1784083320,105,1084465,127110,4360,553,88.74
1784083321,106,1086600,127352,2135,242,89.82
1784083322,107,1092585,128115,5985,763,88.69
1784083323,108,1098519,128864,5934,749,88.79
1784083324,109,1104546,129665,6027,801,88.27
1784083325,110,1110663,130417,6117,752,89.05
1784083326,111,1116815,131202,6152,785,88.68
1784083327,112,1122883,131946,6068,744,89.08
1784083328,113,1128792,132653,5909,707,89.31
1784083329,114,1134613,133380,5821,727,88.90
1784083330,115,1140283,134128,5670,748,88.35
1784083331,116,1146069,134881,5786,753,88.48
1784083332,117,1152189,135664,6120,783,88.66
1784083333,118,1158290,136414,6101,750,89.05
1784083334,119,1164362,137236,6072,822,88.08
1784083335,120,1170466,138015,6104,779,88.68
1784083336,121,1176556,138759,6090,744,89.11
1784083337,122,1182493,139530,5937,771,88.51
1784083338,123,1188454,140283,5961,753,88.78
1784083339,124,1194286,140985,5832,702,89.26
1784083340,125,1200117,141769,5831,784,88.15
1784083341,126,1206225,142564,6108,795,88.48
1784083342,127,1212236,143309,6011,745,88.97
1784083343,128,1218117,144061,5881,752,88.66
1784083344,129,1224344,144844,6227,783,88.83
1784083345,130,1230482,145588,6138,744,89.19
1784083346,131,1236594,146393,6112,805,88.36
1784083347,132,1242427,147163,5833,770,88.34
1784083348,133,1248405,147932,5978,769,88.60
1784083349,134,1254365,148678,5960,746,88.88
1784083350,135,1260117,149372,5752,694,89.23
1784083351,136,1265994,150148,5877,776,88.34
1784083352,137,1270893,150767,4899,619,88.78
1784083353,138,1272806,150983,1913,216,89.85
1784083354,139,1278433,151727,5627,744,88.32
1784083355,140,1284218,152416,5785,689,89.36
1784083356,141,1289896,153141,5678,725,88.68
1784083357,142,1295830,153895,5934,754,88.73
1784083358,143,1301683,154643,5853,748,88.67
1784083359,144,1307580,155394,5897,751,88.70
1784083360,145,1313692,156166,6112,772,88.79
1784083361,146,1319691,156925,5999,759,88.77
1784083362,147,1325706,157716,6015,791,88.38
1784083363,148,1331807,158525,6101,809,88.29
1784083364,149,1337723,159303,5916,778,88.38
1784083365,150,1343576,160071,5853,768,88.40
1784083367,152,1349077,160772,5501,701,88.70
