timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 05:16:00:057,38,63975,2125.0,1879.91,21727,5927,17167,21727
2026-07-15 05:16:01:057,39,66191,2216.0,1803.0,11975,5571,11791,11975
2026-07-15 05:16:02:057,40,68398,2207.0,1811.01,10175,5727,9895,10175
2026-07-15 05:16:03:057,41,70473,2075.0,1927.17,12287,7979,11855,12287
2026-07-15 05:16:04:057,42,72620,2147.0,1861.18,9271,6387,8003,9271
2026-07-15 05:16:05:057,43,74846,2226.0,1794.69,10127,5767,7831,10127
2026-07-15 05:16:06:057,44,77041,2195.0,1819.76,14919,5879,10039,14919
2026-07-15 05:16:07:057,45,79197,2156.0,1856.06,12983,7707,11671,12983
2026-07-15 05:16:08:057,46,81324,2127.0,1867.68,16831,7991,13663,16831
2026-07-15 05:16:09:057,47,83558,2234.0,1799.36,10391,5643,10375,10391
2026-07-15 05:16:10:057,48,85776,2218.0,1802.41,12047,6011,12031,12047
2026-07-15 05:16:11:057,49,87846,2070.0,1930.22,12271,8015,12255,12271
2026-07-15 05:16:12:057,50,90065,2219.0,1801.29,11887,5059,9831,11887
2026-07-15 05:16:13:057,51,92268,2203.0,1813.39,11967,5331,11951,11967
2026-07-15 05:16:14:057,52,94311,2043.0,1956.0,11759,7999,11543,11759
2026-07-15 05:16:15:057,53,96445,2134.0,1874.12,9823,7795,9759,9823
2026-07-15 05:16:16:057,54,98673,2228.0,1793.87,9703,5351,9495,9703
2026-07-15 05:16:17:057,55,100824,2151.0,1857.13,11863,7615,10287,11863
2026-07-15 05:16:18:057,56,102921,2097.0,1905.2,12623,7943,11791,12623
2026-07-15 05:16:19:057,57,105052,2131.0,1875.77,12087,7851,11455,12087
2026-07-15 05:16:20:057,58,107242,2190.0,1825.69,11911,5343,11599,11911
2026-07-15 05:16:21:057,59,109328,2086.0,1916.25,10727,7891,10599,10727
2026-07-15 05:16:22:057,60,111344,2016.0,1981.34,20879,7879,13623,20879
2026-07-15 05:16:23:057,61,113492,2148.0,1861.48,12231,5727,9647,12231
2026-07-15 05:16:24:057,62,115572,2080.0,1884.66,11991,5963,11895,11991
2026-07-15 05:16:25:057,63,116593,1021.0,3981.52,25007,13423,20031,25007
2026-07-15 05:16:26:057,64,117046,453.0,8833.03,28095,26207,28095,28095
2026-07-15 05:16:27:057,65,117249,203.0,19561.41,32127,31935,32127,32127
2026-07-15 05:16:28:057,66,117443,194.0,20676.69,41503,35487,41503,41503
2026-07-15 05:16:29:057,67,117634,191.0,20917.73,42655,33087,42655,42655
2026-07-15 05:16:30:057,68,117830,196.0,20446.43,38207,38175,38207,38207
2026-07-15 05:16:31:057,69,118022,192.0,20699.19,29743,29647,29743,29743
2026-07-15 05:16:32:057,70,118201,179.0,22369.12,43135,31903,43135,43135
2026-07-15 05:16:33:057,71,118437,236.0,17080.97,31951,31903,31951,31951
2026-07-15 05:16:34:057,72,119129,692.0,5786.52,27407,16687,27391,27407
2026-07-15 05:16:35:057,73,119837,708.0,5619.01,20671,15823,20655,20671
2026-07-15 05:16:36:057,74,120564,727.0,5520.04,16191,15727,16183,16191
2026-07-15 05:16:37:057,75,121266,702.0,5697.23,16103,14511,16087,16103
2026-07-15 05:16:38:057,76,121961,695.0,5762.23,15671,14615,15647,15671
2026-07-15 05:16:39:057,77,122610,649.0,6147.25,23071,16671,23071,23071
2026-07-15 05:16:40:057,78,123262,652.0,6139.88,22047,18687,21983,22047
2026-07-15 05:16:41:057,79,123928,666.0,6008.17,17615,15519,17599,17615
2026-07-15 05:16:42:057,80,124622,694.0,5761.99,15767,14831,15591,15767
2026-07-15 05:16:43:057,81,125276,654.0,6117.49,21583,15967,21263,21583
2026-07-15 05:16:44:057,82,125976,700.0,5700.35,22015,17055,22015,22015
2026-07-15 05:16:45:057,83,126678,702.0,5703.1,23215,16119,23215,23215
2026-07-15 05:16:46:057,84,127411,733.0,5443.04,16863,13063,16751,16863
2026-07-15 05:16:47:057,85,128130,719.0,5578.11,19887,15575,15783,19887
2026-07-15 05:16:48:057,86,128822,692.0,5771.96,24671,15039,22479,24671
2026-07-15 05:16:49:057,87,129498,676.0,5913.17,23871,16719,23551,23871
2026-07-15 05:16:50:057,88,130174,676.0,5912.03,22767,15015,22751,22767
2026-07-15 05:16:51:057,89,130846,672.0,5944.71,24063,14887,23999,24063
2026-07-15 05:16:52:057,90,131510,664.0,6033.49,18271,15159,18255,18271
2026-07-15 05:16:53:057,91,132176,666.0,6011.49,21631,19791,21615,21631
2026-07-15 05:16:54:057,92,132842,666.0,5988.61,25359,17279,25279,25359
2026-07-15 05:16:55:057,93,133564,722.0,5558.2,15655,14719,14895,15655
2026-07-15 05:16:56:057,94,134267,703.0,5660.89,25919,14703,25919,25919
2026-07-15 05:16:57:057,95,134989,722.0,5546.09,22735,14511,16591,22735
2026-07-15 05:16:58:057,96,135686,697.0,5742.77,23519,14431,23423,23519
2026-07-15 05:16:59:057,97,136383,697.0,5735.28,20175,16479,17919,20175
2026-07-15 05:17:00:057,98,137042,659.0,6072.36,26303,16495,26303,26303
2026-07-15 05:17:01:057,99,137724,682.0,5861.29,16703,13831,16639,16703
2026-07-15 05:17:02:057,100,138361,637.0,6291.77,22207,20079,22079,22207
2026-07-15 05:17:03:057,101,139042,681.0,5862.89,22415,15087,22415,22415
2026-07-15 05:17:04:057,102,139668,626.0,6360.51,24239,23039,24063,24239
2026-07-15 05:17:05:057,103,139997,329.0,12197.16,36287,29679,36287,36287
2026-07-15 05:17:06:057,104,140720,723.0,5526.1,23167,14519,23135,23167
2026-07-15 05:17:07:057,105,141419,699.0,5731.96,21455,16335,21439,21455
2026-07-15 05:17:08:057,106,142107,688.0,5807.37,17039,15079,17023,17039
2026-07-15 05:17:09:057,107,142769,662.0,6036.74,17823,16831,17231,17823
2026-07-15 05:17:10:057,108,143434,665.0,6002.42,20351,15095,18319,20351
2026-07-15 05:17:11:057,109,144100,666.0,6011.83,17023,14407,16895,17023
2026-07-15 05:17:12:057,110,144752,652.0,6119.95,28607,20671,21663,28607
2026-07-15 05:17:13:057,111,145436,684.0,5858.46,21231,15991,21183,21231
2026-07-15 05:17:14:057,112,146146,710.0,5627.82,16767,12487,16767,16767
2026-07-15 05:17:15:057,113,146860,714.0,5613.18,22543,14591,22527,22543
2026-07-15 05:17:16:057,114,147580,720.0,5558.16,18319,14455,18319,18319
2026-07-15 05:17:17:057,115,148312,732.0,5455.52,15255,12791,15031,15255
2026-07-15 05:17:18:057,116,149021,709.0,5643.65,20895,14423,20863,20895
2026-07-15 05:17:19:057,117,149719,698.0,5717.68,16095,14767,15607,16095
2026-07-15 05:17:20:057,118,150394,675.0,5936.6,22319,15103,17391,22319
2026-07-15 05:17:21:057,119,151064,670.0,5958.81,21519,15199,21519,21519
2026-07-15 05:17:22:057,120,151696,632.0,6325.28,24143,17359,24127,24143
2026-07-15 05:17:23:057,121,152361,665.0,5972.12,16447,14807,16447,16447
2026-07-15 05:17:24:057,122,153044,683.0,5900.41,21471,16703,20367,21471
2026-07-15 05:17:25:057,123,153737,693.0,5763.23,16767,15191,16751,16767
2026-07-15 05:17:26:057,124,154444,707.0,5650.1,19135,15335,19135,19135
2026-07-15 05:17:27:057,125,155175,731.0,5473.02,19455,14247,19423,19455
2026-07-15 05:17:28:057,126,155865,690.0,5794.44,21951,14519,20911,21951
2026-07-15 05:17:29:057,127,156571,706.0,5679.64,16231,14743,16223,16231
2026-07-15 05:17:30:057,128,157260,689.0,5802.01,13927,13791,13911,13927
2026-07-15 05:17:31:057,129,157927,667.0,5992.41,19983,17007,18559,19983
2026-07-15 05:17:32:057,130,158599,672.0,5950.73,16975,15151,16959,16975
2026-07-15 05:17:33:057,131,159244,645.0,6170.16,24687,17327,24655,24687
2026-07-15 05:17:34:057,132,159927,683.0,5887.18,20911,14703,18719,20911
2026-07-15 05:17:35:057,133,160621,694.0,5752.37,22447,15551,22431,22447
2026-07-15 05:17:36:057,134,161156,535.0,7464.27,25679,24063,25663,25679
2026-07-15 05:17:37:057,135,161587,431.0,9319.23,28191,26207,28191,28191
2026-07-15 05:17:38:057,136,162288,701.0,5700.06,23919,14863,23903,23919
2026-07-15 05:17:39:057,137,162976,688.0,5802.2,22527,12215,22447,22527
2026-07-15 05:17:40:057,138,163647,671.0,5972.36,22415,15847,22383,22415
2026-07-15 05:17:41:057,139,164313,666.0,5987.45,17743,14359,16895,17743
2026-07-15 05:17:42:057,140,164997,684.0,5861.64,21999,18031,21743,21999
2026-07-15 05:17:43:057,141,165700,703.0,5660.7,20159,14791,15623,20159
2026-07-15 05:17:44:057,142,166408,708.0,5629.2,17311,14775,17311,17311
2026-07-15 05:17:45:057,143,167130,722.0,5588.27,25215,16479,19903,25215
2026-07-15 05:17:46:057,144,167846,716.0,5572.94,29727,12799,29711,29727
2026-07-15 05:17:47:057,145,168553,707.0,5661.43,17839,16831,17839,17839
2026-07-15 05:17:48:057,146,169255,702.0,5700.63,15647,14207,15631,15647
2026-07-15 05:17:49:057,147,169962,707.0,5642.46,14799,13983,14703,14799
2026-07-15 05:17:50:057,148,170625,663.0,6033.3,17071,15151,16511,17071
2026-07-15 05:17:51:057,149,171308,683.0,5855.84,17759,14567,17759,17759
2026-07-15 05:17:52:057,150,171974,666.0,6010.97,21423,16559,21407,21423
2026-07-15 05:17:53:057,151,172635,661.0,6044.59,24975,17215,24959,24975
2026-07-15 05:17:54:057,152,173330,695.0,5760.12,23551,13711,20959,23551
2026-07-15 05:17:55:057,153,174035,705.0,5672.51,18783,14911,18783,18783
2026-07-15 05:17:56:057,154,174763,728.0,5487.34,16071,12839,15495,16071
2026-07-15 05:17:57:057,155,175480,717.0,5584.7,21071,14335,16215,21071
2026-07-15 05:17:58:057,156,176188,708.0,5638.33,23471,14375,23391,23471
2026-07-15 05:17:59:057,157,176891,703.0,5695.03,17183,14359,17167,17183
2026-07-15 05:18:00:057,158,177588,697.0,5738.13,17215,14751,17199,17215
2026-07-15 05:18:01:057,159,178257,669.0,5976.07,20927,15167,20927,20927
2026-07-15 05:18:02:057,160,178917,660.0,6063.68,23855,17951,23743,23855
2026-07-15 05:18:03:057,161,179575,658.0,6073.24,17727,17119,17695,17727
2026-07-15 05:18:04:057,162,180241,666.0,5973.86,25839,17135,25839,25839
2026-07-15 05:18:05:057,163,180930,689.0,5833.29,21871,15407,21823,21871
2026-07-15 05:18:06:057,164,181655,725.0,5520.84,16991,13727,14431,16991
2026-07-15 05:18:07:057,165,182364,709.0,5643.89,23247,16279,19679,23247
2026-07-15 05:18:08:057,166,182797,433.0,9188.35,27999,25823,27999,27999
2026-07-15 05:18:09:057,167,183397,600.0,6698.26,26543,21199,26527,26543
2026-07-15 05:18:10:057,168,184066,669.0,5960.84,26591,19375,22399,26591
2026-07-15 05:18:11:057,169,184752,686.0,5832.48,18495,12551,18431,18495
2026-07-15 05:18:12:057,170,185394,642.0,6239.6,23311,17631,23279,23311
2026-07-15 05:18:13:057,171,186092,698.0,5719.85,24351,13855,23759,24351
2026-07-15 05:18:14:057,172,186783,691.0,5793.35,22383,15775,22383,22383
2026-07-15 05:18:15:057,173,187514,731.0,5459.68,13959,12863,13935,13959
2026-07-15 05:18:16:057,174,188210,696.0,5761.54,25759,17375,20863,25759
2026-07-15 05:18:17:057,175,188932,722.0,5540.25,15335,14759,15295,15335
2026-07-15 05:18:18:057,176,189632,700.0,5706.85,18335,14423,16767,18335
2026-07-15 05:18:19:057,177,190328,696.0,5742.15,23519,13639,23503,23519
2026-07-15 05:18:20:057,178,191000,672.0,5955.81,16927,14087,16911,16927
2026-07-15 05:18:21:057,179,191663,663.0,6039.57,19039,15599,17951,19039
2026-07-15 05:18:22:057,180,192339,676.0,5917.27,17167,14879,16895,17167
2026-07-15 05:18:23:057,181,192969,630.0,6313.03,27951,17775,25567,27951
2026-07-15 05:18:24:057,182,193677,708.0,5665.29,15231,14719,14855,15231
2026-07-15 05:18:25:057,183,194374,697.0,5738.33,26159,14271,22367,26159
2026-07-15 05:18:26:057,184,195098,724.0,5526.4,15679,13079,14151,15679
2026-07-15 05:18:27:057,185,195809,711.0,5619.31,17263,13463,17167,17263
2026-07-15 05:18:28:057,186,196531,722.0,5539.35,20639,14503,18079,20639
2026-07-15 05:18:29:057,187,197219,688.0,5819.96,21167,14535,18895,21167
2026-07-15 05:18:30:057,188,197921,702.0,5694.3,17503,14415,15007,17503
2026-07-15 05:18:31:057,189,198597,676.0,5920.79,17935,14415,17871,17935
2026-07-15 05:18:32:057,190,199270,673.0,5946.22,15607,13983,15599,15607
2026-07-15 05:18:33:057,191,199927,657.0,6070.93,18143,15967,18127,18143
2026-07-15 05:18:34:057,192,200576,649.0,6166.44,22095,18335,21071,22095
2026-07-15 05:18:35:057,193,201271,695.0,5740.8,24127,14591,18975,24127
2026-07-15 05:18:36:057,194,201979,708.0,5652.93,12903,12031,12871,12903
2026-07-15 05:18:37:057,195,202698,719.0,5578.84,16151,14551,15751,16151
2026-07-15 05:18:38:057,196,203409,711.0,5612.66,15807,13559,14439,15807
2026-07-15 05:18:39:057,197,204134,725.0,5519.92,17343,12015,16375,17343
2026-07-15 05:18:40:057,198,204460,326.0,12261.65,30575,29327,30575,30575
2026-07-15 05:18:41:057,199,205111,651.0,6144.44,22735,15295,21103,22735
2026-07-15 05:18:42:057,200,205754,643.0,6208.62,30191,14815,30159,30191
