timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784084441,61,836206,96413,6101,764,88.87
1784084442,62,842201,97158,5995,745,88.95
1784084443,63,848149,97863,5948,705,89.40
1784084444,64,853777,98562,5628,699,88.95
1784084445,65,859708,99271,5931,709,89.32
1784084446,66,865846,100043,6138,772,88.83
1784084447,67,871883,100791,6037,748,88.98
1784084448,68,878180,101587,6297,796,88.78
1784084449,69,883832,102288,5652,701,88.97
1784084450,70,885628,102507,1796,219,89.13
1784084451,71,887527,102701,1899,194,90.73
1784084452,72,889204,102879,1677,178,90.40
1784084453,73,893667,103426,4463,547,89.08
1784084454,74,899492,104117,5825,691,89.40
1784084455,75,905289,104846,5797,729,88.83
1784084456,76,911002,105523,5713,677,89.41
1784084457,77,916993,106216,5991,693,89.63
1784084458,78,923081,106959,6088,743,89.12
1784084459,79,929274,107689,6193,730,89.46
1784084460,80,935594,108475,6320,786,88.94
1784084461,81,941692,109228,6098,753,89.01
1784084462,82,947939,110018,6247,790,88.77
1784084463,83,954068,110765,6129,747,89.14
1784084464,84,960106,111520,6038,755,88.89
1784084465,85,965933,112252,5827,732,88.84
1784084466,86,971755,112978,5822,726,88.91
1784084467,87,977700,113712,5945,734,89.01
1784084468,88,983729,114442,6029,730,89.20
1784084469,89,989865,115185,6136,743,89.20
1784084470,90,995999,115961,6134,776,88.77
1784084471,91,1002074,116730,6075,769,88.76
1784084472,92,1008084,117419,6010,689,89.71
1784084474,94,1014217,118154,6133,735,89.30
1784084475,95,1020317,118879,6100,725,89.38
1784084476,96,1026224,119588,5907,709,89.28
1784084477,97,1032203,120350,5979,762,88.70
1784084478,98,1038192,121097,5989,747,88.91
1784084479,99,1044227,121879,6035,782,88.53
1784084480,100,1050353,122636,6126,757,89.00
1784084481,101,1056504,123406,6151,770,88.87
1784084482,102,1062474,124166,5970,760,88.71
1784084483,103,1068471,124962,5997,796,88.28
1784084484,104,1074594,125757,6123,795,88.51
1784084485,105,1076473,125962,1879,205,90.16
1784084486,106,1081116,126539,4643,577,88.95
1784084487,107,1087188,127272,6072,733,89.23
1784084488,108,1093167,128071,5979,799,88.21
1784084489,109,1099149,128819,5982,748,88.89
1784084490,110,1105224,129552,6075,733,89.23
1784084491,111,1111141,130272,5917,720,89.15
1784084492,112,1116897,131026,5756,754,88.42
1784084493,113,1122705,131773,5808,747,88.60
1784084494,114,1128678,132527,5973,754,88.79
1784084495,115,1134608,133262,5930,735,88.97
1784084496,116,1140629,133998,6021,736,89.11
1784084497,117,1146565,134771,5936,773,88.48
1784084498,118,1152486,135500,5921,729,89.04
1784084499,119,1158468,136270,5982,770,88.60
1784084500,120,1164260,136968,5792,698,89.24
1784084501,121,1170145,137710,5885,742,88.80
1784084502,122,1176004,138439,5859,729,88.93
1784084503,123,1181481,139120,5477,681,88.94
1784084504,124,1187234,139845,5753,725,88.81
1784084505,125,1193273,140611,6039,766,88.74
1784084506,126,1199409,141411,6136,800,88.47
1784084507,127,1205172,142188,5763,777,88.12
1784084508,128,1211160,142982,5988,794,88.29
1784084509,129,1216955,143724,5795,742,88.65
1784084510,130,1222781,144443,5826,719,89.01
1784084511,131,1228449,145144,5668,701,88.99
1784084512,132,1234043,145865,5594,721,88.58
1784084513,133,1239747,146552,5704,687,89.25
1784084514,134,1245879,147295,6132,743,89.19
1784084515,135,1251791,148016,5912,721,89.13
1784084516,136,1257603,148731,5812,715,89.05
1784084517,137,1259888,148992,2285,261,89.75
1784084518,138,1264502,149561,4614,569,89.02
1784084519,139,1270084,150306,5582,745,88.23
1784084520,140,1275876,151025,5792,719,88.96
1784084521,141,1281569,151776,5693,751,88.35
1784084522,142,1287369,152493,5800,717,89.00
1784084523,143,1293321,153242,5952,749,88.82
1784084524,144,1299169,154004,5848,762,88.47
1784084525,145,1305194,154753,6025,749,88.94
1784084526,146,1311031,155526,5837,773,88.31
1784084527,147,1316916,156294,5885,768,88.46
1784084528,148,1322595,157042,5679,748,88.36
1784084529,149,1328121,157777,5526,735,88.26
1784084530,150,1333848,158492,5727,715,88.90
1784084531,151,1339663,159218,5815,726,88.90
