timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 04:48:27:528,104,111833,682.0,5892.18,24591,20095,24575,24591
2026-07-15 04:48:28:528,105,112514,681.0,5853.78,23311,18799,23295,23311
2026-07-15 04:48:29:528,106,113191,677.0,5918.92,27695,17439,27663,27695
2026-07-15 04:48:30:528,107,113845,654.0,6105.58,23135,18543,22719,23135
2026-07-15 04:48:31:528,108,114475,630.0,6340.42,25263,23615,25231,25263
2026-07-15 04:48:32:528,109,115105,630.0,6350.66,26639,22047,25679,26639
2026-07-15 04:48:33:528,110,115767,662.0,6041.69,29023,18591,25199,29023
2026-07-15 04:48:34:528,111,116427,660.0,6056.73,24239,17503,23583,24239
2026-07-15 04:48:35:528,112,117084,657.0,6086.12,23695,21999,23663,23695
2026-07-15 04:48:36:528,113,117758,674.0,5948.69,22495,19535,22495,22495
2026-07-15 04:48:37:528,114,118438,680.0,5882.95,26223,17919,21391,26223
2026-07-15 04:48:38:528,115,119117,679.0,5883.13,28367,17631,28223,28367
2026-07-15 04:48:39:528,116,119786,669.0,5977.74,28191,17631,28127,28191
2026-07-15 04:48:40:528,117,120445,659.0,6067.68,24959,18639,24943,24959
2026-07-15 04:48:41:528,118,121064,619.0,6456.61,27263,23599,27215,27263
2026-07-15 04:48:42:528,119,121713,649.0,6072.54,30591,16103,30559,30591
2026-07-15 04:48:43:528,120,122384,671.0,6026.64,23103,16863,21295,23103
2026-07-15 04:48:44:528,121,123047,663.0,6054.44,23535,18751,22927,23535
2026-07-15 04:48:45:528,122,123713,666.0,6007.44,29007,21471,28991,29007
2026-07-15 04:48:46:528,123,124378,665.0,6010.06,30367,19151,30303,30367
2026-07-15 04:48:47:528,124,125076,698.0,5716.45,19103,17935,19103,19103
2026-07-15 04:48:48:528,125,125745,669.0,5988.72,25215,19279,25199,25215
2026-07-15 04:48:49:528,126,126416,671.0,5961.78,29007,17311,19935,29007
2026-07-15 04:48:50:528,127,127076,660.0,6056.34,26719,16719,26719,26719
2026-07-15 04:48:51:528,128,127706,630.0,6344.2,29983,21391,29647,29983
2026-07-15 04:48:52:528,129,128377,671.0,5964.32,29583,18671,29567,29583
2026-07-15 04:48:53:528,130,129009,632.0,6322.82,27423,23599,26927,27423
2026-07-15 04:48:54:528,131,129670,661.0,6052.83,24335,16127,24287,24335
2026-07-15 04:48:55:528,132,130341,671.0,5964.54,24543,17199,24463,24543
2026-07-15 04:48:56:528,133,131034,693.0,5773.84,26143,21055,26095,26143
2026-07-15 04:48:57:528,134,131286,252.0,15859.25,55455,31903,55455,55455
2026-07-15 04:48:58:528,135,131717,431.0,9280.1,35039,31519,35039,35039
2026-07-15 04:48:59:528,136,132356,639.0,6248.68,25999,22335,25999,25999
2026-07-15 04:49:00:528,137,133018,662.0,6050.98,24623,16975,17567,24623
2026-07-15 04:49:01:528,138,133675,657.0,6076.85,29135,17359,29103,29135
2026-07-15 04:49:02:528,139,134346,671.0,5965.02,24495,17743,24367,24495
2026-07-15 04:49:03:528,140,135030,684.0,5845.9,21039,17967,21039,21039
2026-07-15 04:49:04:528,141,135714,684.0,5850.81,23807,17503,23391,23807
2026-07-15 04:49:05:528,142,136383,669.0,5974.31,26463,19519,26399,26463
2026-07-15 04:49:06:528,143,137061,678.0,5854.58,22319,15431,22271,22319
2026-07-15 04:49:07:528,144,137709,648.0,6216.35,30847,21071,30799,30847
2026-07-15 04:49:08:528,145,138335,626.0,6371.25,24463,22591,24447,24463
2026-07-15 04:49:09:528,146,139003,668.0,5992.91,22079,16511,22031,22079
2026-07-15 04:49:10:528,147,139663,660.0,6076.57,27759,18511,27743,27759
2026-07-15 04:49:11:528,148,140335,672.0,5936.76,25823,20223,25807,25823
2026-07-15 04:49:12:528,149,141016,681.0,5883.13,20863,15655,15751,20863
2026-07-15 04:49:13:528,150,141684,668.0,5982.57,23967,19455,23967,23967
