timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-15 05:22:28:176,33,54485,2134.0,1872.53,10119,7611,9943,10119
2026-07-15 05:22:29:176,34,56707,2222.0,1797.68,10039,5755,9695,10039
2026-07-15 05:22:30:176,35,58780,2073.0,1926.71,17103,7955,12255,17103
2026-07-15 05:22:31:176,36,60957,2177.0,1835.54,10431,5963,10295,10431
2026-07-15 05:22:32:176,37,63106,2149.0,1858.33,11671,7599,10063,11671
2026-07-15 05:22:33:176,38,65279,2173.0,1839.38,10103,6511,9863,10103
2026-07-15 05:22:34:176,39,67378,2099.0,1891.59,13975,7103,13935,13975
2026-07-15 05:22:35:176,40,69562,2184.0,1842.27,10335,6575,9471,10335
2026-07-15 05:22:36:176,41,71753,2191.0,1823.72,10175,5815,10063,10175
2026-07-15 05:22:37:176,42,73881,2128.0,1869.92,13783,7903,13775,13783
2026-07-15 05:22:38:176,43,76009,2128.0,1885.38,12271,7919,12047,12271
2026-07-15 05:22:39:176,44,78163,2154.0,1855.35,10039,6043,9671,10039
2026-07-15 05:22:40:176,45,80379,2216.0,1804.66,12095,5723,9983,12095
2026-07-15 05:22:41:176,46,82479,2100.0,1902.54,30639,7947,30607,30639
2026-07-15 05:22:42:176,47,84555,2076.0,1925.18,12655,7911,12623,12655
2026-07-15 05:22:43:176,48,86764,2209.0,1809.17,11927,5731,9047,11927
2026-07-15 05:22:44:176,49,88921,2157.0,1852.61,11847,7915,11775,11847
2026-07-15 05:22:45:176,50,91082,2161.0,1848.49,15135,7779,14015,15135
2026-07-15 05:22:46:176,51,93238,2156.0,1854.52,12023,7827,11687,12023
2026-07-15 05:22:47:176,52,95440,2202.0,1803.65,10063,5659,10023,10063
2026-07-15 05:22:48:176,53,97632,2192.0,1832.06,11367,7871,11183,11367
2026-07-15 05:22:49:176,54,99776,2144.0,1867.13,18463,7751,13583,18463
2026-07-15 05:22:50:176,55,101951,2175.0,1836.93,14391,5811,14351,14391
2026-07-15 05:22:51:176,56,104089,2138.0,1870.44,12407,7859,10031,12407
2026-07-15 05:22:52:176,57,106277,2188.0,1821.47,10879,5947,10055,10879
2026-07-15 05:22:53:176,58,108478,2201.0,1820.41,12879,5719,11903,12879
2026-07-15 05:22:54:176,59,109624,1146.0,3480.94,18911,13183,18911,18911
2026-07-15 05:22:55:176,60,109956,332.0,12007.47,32111,30847,32111,32111
2026-07-15 05:22:56:176,61,110154,198.0,20092.93,34335,33823,34335,34335
2026-07-15 05:22:57:176,62,110355,201.0,19819.54,36831,32271,36831,36831
2026-07-15 05:22:58:176,63,110524,169.0,23791.69,43423,36863,43423,43423
2026-07-15 05:22:59:176,64,111010,486.0,8291.94,35071,27519,35071,35071
2026-07-15 05:23:00:176,65,111662,652.0,6127.62,24111,20287,24063,24111
2026-07-15 05:23:01:176,66,112322,660.0,6063.41,23439,20511,22255,23439
2026-07-15 05:23:02:176,67,112987,665.0,6011.77,22671,16895,19295,22671
2026-07-15 05:23:03:176,68,113661,674.0,5931.74,17167,14815,15927,17167
2026-07-15 05:23:04:176,69,114321,660.0,6049.24,23567,18351,23455,23567
2026-07-15 05:23:05:176,70,115022,701.0,5707.54,22879,14071,22831,22879
2026-07-15 05:23:06:176,71,115705,683.0,5864.98,27839,17167,21103,27839
2026-07-15 05:23:07:176,72,116400,695.0,5743.56,22607,15495,22015,22607
2026-07-15 05:23:08:176,73,117100,700.0,5722.63,21615,14543,18175,21615
2026-07-15 05:23:09:176,74,117759,659.0,6060.53,24767,16735,24751,24767
2026-07-15 05:23:10:176,75,118438,679.0,5895.93,21231,15039,19663,21231
2026-07-15 05:23:11:176,76,119095,657.0,6073.8,33951,14831,33919,33951
2026-07-15 05:23:12:176,77,119755,660.0,6063.14,22799,16415,20079,22799
2026-07-15 05:23:13:176,78,120403,648.0,6165.14,23311,15695,22047,23311
2026-07-15 05:23:14:176,79,121089,686.0,5835.23,24623,17119,24591,24623
2026-07-15 05:23:15:176,80,121768,679.0,5902.57,16263,14591,16047,16263
2026-07-15 05:23:16:176,81,122480,712.0,5616.92,23231,15215,23183,23231
2026-07-15 05:23:17:176,82,123143,663.0,6023.96,27775,16159,25327,27775
2026-07-15 05:23:18:176,83,123849,706.0,5664.83,16247,13647,16215,16247
2026-07-15 05:23:19:176,84,124533,684.0,5846.76,17375,14927,16863,17375
2026-07-15 05:23:20:176,85,125229,696.0,5727.69,14839,13839,14823,14839
2026-07-15 05:23:21:176,86,125917,688.0,5825.49,15279,14823,15263,15279
2026-07-15 05:23:22:176,87,126563,646.0,6186.03,18895,16087,17407,18895
2026-07-15 05:23:23:176,88,127237,674.0,5940.26,22639,15391,22639,22639
2026-07-15 05:23:24:176,89,127902,665.0,6015.65,21791,19359,21791,21791
2026-07-15 05:23:25:176,90,128574,672.0,5944.62,22335,14623,22287,22335
2026-07-15 05:23:26:176,91,129247,673.0,5930.98,18063,17631,18047,18063
2026-07-15 05:23:27:176,92,129959,712.0,5618.52,22671,15575,22607,22671
2026-07-15 05:23:28:176,93,130659,700.0,5718.63,15543,13983,15391,15543
2026-07-15 05:23:29:176,94,131362,703.0,5691.35,16111,13023,16079,16111
2026-07-15 05:23:30:176,95,131702,340.0,11656.77,52767,40255,52767,52767
2026-07-15 05:23:31:176,96,132267,565.0,7133.47,37471,24367,30815,37471
2026-07-15 05:23:32:176,97,132952,685.0,5826.87,23135,14855,22943,23135
2026-07-15 05:23:33:176,98,133637,685.0,5853.15,18431,16031,16575,18431
2026-07-15 05:23:34:176,99,134344,707.0,5597.09,15039,13319,14975,15039
2026-07-15 05:23:35:176,100,135057,713.0,5643.46,15863,15135,15263,15863
2026-07-15 05:23:36:176,101,135735,678.0,5924.38,21103,16815,21087,21103
2026-07-15 05:23:37:176,102,136422,687.0,5825.33,20127,14991,20127,20127
2026-07-15 05:23:38:176,103,137112,690.0,5786.29,23727,15263,16879,23727
2026-07-15 05:23:39:176,104,137794,682.0,5872.31,17711,15359,17679,17711
2026-07-15 05:23:40:176,105,138469,675.0,5918.33,22735,17647,22527,22735
2026-07-15 05:23:41:176,106,139108,639.0,6254.41,29583,23359,29135,29583
2026-07-15 05:23:42:176,107,139791,683.0,5854.59,22863,14727,22367,22863
2026-07-15 05:23:43:176,108,140475,684.0,5851.15,17967,14607,17967,17967
2026-07-15 05:23:44:176,109,141163,688.0,5791.72,15143,14535,14871,15143
2026-07-15 05:23:45:176,110,141839,676.0,5865.37,21263,16151,17999,21263
2026-07-15 05:23:46:176,111,142563,724.0,5586.66,19519,14511,16335,19519
2026-07-15 05:23:47:176,112,143257,694.0,5763.07,23759,15247,23759,23759
2026-07-15 05:23:48:176,113,143963,706.0,5656.66,22031,13439,16215,22031
2026-07-15 05:23:49:176,114,144659,696.0,5753.02,15095,14791,15071,15095
2026-07-15 05:23:50:176,115,145346,687.0,5817.29,15767,14839,14959,15767
2026-07-15 05:23:51:176,116,146036,690.0,5801.04,17455,14751,17167,17455
2026-07-15 05:23:52:176,117,146699,663.0,6039.43,17967,16719,17951,17967
2026-07-15 05:23:53:176,118,147366,667.0,5948.23,17247,15519,17247,17247
2026-07-15 05:23:54:176,119,148047,681.0,5898.98,25215,15047,21295,25215
2026-07-15 05:23:55:176,120,148754,707.0,5671.43,18015,13727,15271,18015
2026-07-15 05:23:56:176,121,149437,683.0,5843.08,22815,16927,22783,22815
2026-07-15 05:23:57:176,122,150127,690.0,5795.32,18047,16367,17951,18047
2026-07-15 05:23:58:176,123,150811,684.0,5844.07,21023,15183,17551,21023
2026-07-15 05:23:59:176,124,151527,716.0,5588.4,19983,15935,16655,19983
2026-07-15 05:24:00:176,125,152234,707.0,5656.08,15431,15119,15407,15431
2026-07-15 05:24:01:176,126,152893,659.0,6072.58,20431,16591,20431,20431
2026-07-15 05:24:02:176,127,153200,307.0,12893.64,25471,24511,25471,25471
2026-07-15 05:24:03:176,128,153449,249.0,16064.65,34527,30095,34527,34527
2026-07-15 05:24:04:176,129,154034,585.0,6896.63,25055,21983,24031,25055
2026-07-15 05:24:05:176,130,154715,681.0,5874.32,34271,20351,24143,34271
2026-07-15 05:24:06:176,131,155411,696.0,5745.97,15415,14919,15391,15415
2026-07-15 05:24:07:176,132,156077,666.0,5999.65,24143,14871,17087,24143
2026-07-15 05:24:08:176,133,156774,697.0,5741.91,23087,14695,23087,23087
2026-07-15 05:24:09:176,134,157437,663.0,6023.1,26511,16543,21727,26511
2026-07-15 05:24:10:176,135,158128,691.0,5799.2,22655,14143,22351,22655
2026-07-15 05:24:11:176,136,158835,707.0,5659.39,24927,17071,18431,24927
2026-07-15 05:24:12:176,137,159548,713.0,5615.12,14943,14511,14855,14943
2026-07-15 05:24:13:176,138,160265,717.0,5562.63,19727,12151,14359,19727
2026-07-15 05:24:14:176,139,160971,706.0,5671.58,14823,13631,14719,14823
2026-07-15 05:24:15:176,140,161667,696.0,5742.64,15599,13543,14543,15599
2026-07-15 05:24:16:176,141,162338,671.0,5916.23,19823,14983,19759,19823
2026-07-15 05:24:17:176,142,163030,692.0,5820.44,21375,14575,21279,21375
2026-07-15 05:24:18:176,143,163687,657.0,6099.09,20399,15639,20399,20399
2026-07-15 05:24:19:176,144,164386,699.0,5703.51,17327,14191,16231,17327
2026-07-15 05:24:20:176,145,165059,673.0,5947.39,24271,15223,21487,24271
2026-07-15 05:24:21:176,146,165765,706.0,5655.76,16175,12503,15759,16175
2026-07-15 05:24:22:176,147,166465,700.0,5717.39,20223,14687,20223,20223
2026-07-15 05:24:23:176,148,167178,713.0,5611.22,17023,14519,16287,17023
2026-07-15 05:24:24:176,149,167869,691.0,5785.92,17039,14671,15943,17039
2026-07-15 05:24:25:176,150,168583,714.0,5539.69,12295,11999,12119,12295
2026-07-15 05:24:26:176,151,169290,707.0,5713.51,22207,15367,19455,22207
2026-07-15 05:24:27:176,152,169976,686.0,5846.3,15423,15263,15423,15423
2026-07-15 05:24:28:176,153,170661,685.0,5831.93,16303,15175,16287,16303
2026-07-15 05:24:29:176,154,171322,661.0,6050.0,22031,17087,21983,22031
2026-07-15 05:24:30:176,155,172025,703.0,5683.45,20015,15343,20015,20015
2026-07-15 05:24:31:176,156,172707,682.0,5875.11,20527,15263,20511,20527
2026-07-15 05:24:32:176,157,173392,685.0,5833.44,15151,14839,15063,15151
2026-07-15 05:24:33:176,158,174063,671.0,5953.56,24399,19087,24383,24399
2026-07-15 05:24:34:176,159,174772,709.0,5639.72,19151,14255,15951,19151
2026-07-15 05:24:35:176,160,175137,365.0,10861.13,37823,29775,37823,37823
2026-07-15 05:24:36:176,161,175754,617.0,6550.76,31103,22463,25199,31103
2026-07-15 05:24:37:176,162,176429,675.0,5914.18,16375,15191,16167,16375
2026-07-15 05:24:38:176,163,177126,697.0,5732.66,16119,13503,16119,16119
2026-07-15 05:24:39:176,164,177834,708.0,5649.49,17295,13103,17279,17295
2026-07-15 05:24:40:176,165,178515,681.0,5867.61,21983,14775,16671,21983
2026-07-15 05:24:41:176,166,179209,694.0,5775.65,24783,14583,24671,24783
2026-07-15 05:24:42:176,167,179915,706.0,5662.89,25487,15239,25471,25487
2026-07-15 05:24:43:176,168,180642,727.0,5502.89,12095,11895,12047,12095
2026-07-15 05:24:44:176,169,181345,703.0,5690.06,20943,14199,20911,20943
2026-07-15 05:24:45:176,170,182043,698.0,5718.3,15079,14103,15039,15079
2026-07-15 05:24:46:176,171,182744,701.0,5720.29,16959,13327,14623,16959
2026-07-15 05:24:47:176,172,183428,684.0,5842.09,19263,13655,18463,19263
2026-07-15 05:24:48:176,173,184088,660.0,6052.45,24591,20911,23983,24591
2026-07-15 05:24:49:176,174,184780,692.0,5781.25,18751,15319,18719,18751
2026-07-15 05:24:50:176,175,185453,673.0,5931.19,27519,16047,22095,27519
2026-07-15 05:24:51:176,176,186142,689.0,5816.51,18319,16911,18127,18319
2026-07-15 05:24:52:176,177,186830,688.0,5768.72,16167,14831,15167,16167
2026-07-15 05:24:53:176,178,187539,709.0,5673.31,15767,14455,15759,15767
2026-07-15 05:24:54:176,179,188250,711.0,5632.78,19007,13919,15591,19007
2026-07-15 05:24:55:176,180,188946,696.0,5738.1,23807,14631,23807,23807
2026-07-15 05:24:56:176,181,189665,719.0,5569.94,20175,14591,20175,20175
2026-07-15 05:24:57:176,182,190347,682.0,5832.07,21023,15391,17615,21023
2026-07-15 05:24:58:176,183,191052,705.0,5701.71,15823,12367,15815,15823
2026-07-15 05:24:59:176,184,191728,676.0,5905.93,25727,15239,25711,25727
2026-07-15 05:25:00:176,185,192419,691.0,5795.3,21439,14647,21423,21439
2026-07-15 05:25:01:176,186,193091,672.0,5955.26,17311,16703,17263,17311
2026-07-15 05:25:02:176,187,193791,700.0,5709.23,17039,13647,16975,17039
2026-07-15 05:25:03:176,188,194481,690.0,5785.96,16399,14559,15983,16399
2026-07-15 05:25:04:176,189,195203,722.0,5542.56,23103,13079,18079,23103
2026-07-15 05:25:05:176,190,195899,696.0,5749.93,17775,13943,17775,17775
2026-07-15 05:25:06:176,191,196590,691.0,5791.42,22815,19375,22767,22815
2026-07-15 05:25:07:176,192,196969,379.0,10543.18,27535,23439,27535,27535
2026-07-15 05:25:08:176,193,197651,682.0,5852.66,24639,16215,24623,24639
2026-07-15 05:25:09:176,194,198346,695.0,5765.4,14599,12271,13783,14599
2026-07-15 05:25:10:176,195,199045,699.0,5703.97,23343,17359,23327,23343
2026-07-15 05:25:11:176,196,199748,703.0,5715.34,14983,12479,14983,14983
2026-07-15 05:25:12:176,197,200447,699.0,5711.69,23359,16927,21983,23359
2026-07-15 05:25:13:176,198,201167,720.0,5565.53,15703,14967,15695,15703
2026-07-15 05:25:14:176,199,201846,679.0,5880.85,17103,14983,17007,17103
