timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784050405,134,66781316,24096341,521024,187771,73.51
1784050406,135,67296134,24281582,514818,185241,73.54
1784050407,136,67818507,24469892,522373,188310,73.50
1784050408,137,68334028,24656686,515521,186794,73.40
1784050409,138,68855498,24845551,521470,188865,73.41
1784050410,139,69371995,25032417,516497,186866,73.43
1784050411,140,69894637,25220786,522642,188369,73.51
1784050412,141,70414723,25408751,520086,187965,73.45
1784050413,142,70933134,25596187,518411,187436,73.45
1784050414,143,71457615,25784713,524481,188526,73.56
1784050415,144,71974523,25970784,516908,186071,73.53
1784050416,145,72493186,26158848,518663,188064,73.39
1784050417,146,73007025,26344424,513839,185576,73.47
1784050418,147,73526507,26532093,519482,187669,73.46
1784050419,148,74040988,26717879,514481,185786,73.47
1784050420,149,74562401,26905937,521413,188058,73.49
1784050421,150,75078037,27092464,515636,186527,73.44
1784050422,151,75599951,27280933,521914,188469,73.47
1784050423,152,76120886,27468669,520935,187736,73.51
1784050424,153,76638200,27655994,517314,187325,73.42
1784050425,154,77160632,27844249,522432,188255,73.51
1784050426,155,77677458,28030622,516826,186373,73.50
1784050427,156,78198163,28217956,520705,187334,73.54
1784050428,157,78705039,28401059,506876,183103,73.46
1784050429,158,79226046,28589287,521007,188228,73.46
1784050430,159,80166176,28928824,940130,339537,73.47
1784050431,160,80781934,29151269,615758,222445,73.46
1784050432,161,81302710,29339632,520776,188363,73.44
1784050433,162,81821513,29527452,518803,187820,73.42
1784050434,163,82339357,29714527,517844,187075,73.46
1784050435,164,82859347,29902508,519990,187981,73.45
1784050436,165,83374097,30088337,514750,185829,73.47
1784050437,166,83895511,30276026,521414,187689,73.53
1784050438,167,84409716,30462544,514205,186518,73.38
1784050439,168,84931020,30651319,521304,188775,73.41
1784050440,169,85446812,30838158,515792,186839,73.41
1784050441,170,85968732,31026353,521920,188195,73.50
1784050442,171,86485100,31212240,516368,185887,73.53
1784050443,172,87007345,31400342,522245,188102,73.52
1784050444,173,87494411,31575999,487066,175657,73.49
1784050445,174,88046063,31775470,551652,199471,73.44
1784050446,175,88568383,31964134,522320,188664,73.46
1784050448,177,89085031,32150853,516648,186719,73.45
1784050449,178,89606468,32339363,521437,188510,73.45
1784050450,179,90124163,32525523,517695,186160,73.55
1784050451,180,90645717,32713624,521554,188101,73.49
1784050452,181,91162862,32898898,517145,185274,73.62
1784050453,182,91684478,33087077,521616,188179,73.49
1784050454,183,92201395,33273411,516917,186334,73.50
1784050455,184,92723205,33461568,521810,188157,73.50
1784050456,185,93241758,33648474,518553,186906,73.51
1784050457,186,93766830,33838381,525072,189907,73.44
1784050458,187,94286822,34026304,519992,187923,73.45
1784050459,188,94803158,34213531,516336,187227,73.39
1784050460,189,95323280,34402000,520122,188469,73.40
1784050461,190,95836101,34588050,512821,186050,73.38
1784050462,191,96357076,34776474,520975,188424,73.44
1784050463,192,96873129,34963568,516053,187094,73.39
1784050464,193,97394497,35151903,521368,188335,73.46
1784050465,194,97911681,35337930,517184,186027,73.55
1784050466,195,98433912,35526122,522231,188192,73.51
1784050467,196,98949597,35713492,515685,187370,73.35
1784050468,197,99469731,35901189,520134,187697,73.48
1784050469,198,99988534,36088629,518803,187440,73.46
1784050470,199,100506856,36275178,518322,186549,73.53
1784050471,200,101028893,36463828,522037,188650,73.46
1784050472,201,101545665,36650311,516772,186483,73.48
1784050473,202,102306605,36925662,760940,275351,73.43
