timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 22:36:41:887,57,81642,629.0,6310.21,30751,26399,30735,30751
2026-07-14 22:36:42:887,58,82300,658.0,6055.49,26015,19903,25999,26015
2026-07-14 22:36:43:887,59,82940,640.0,6312.89,31231,22527,31199,31231
2026-07-14 22:36:44:887,60,83541,601.0,6659.69,30447,24591,30239,30447
2026-07-14 22:36:45:887,61,84159,618.0,6470.88,30863,21039,26207,30863
2026-07-14 22:36:46:887,62,84749,590.0,6774.78,26671,22927,25823,26671
2026-07-14 22:36:47:887,63,85359,610.0,6552.04,28975,23391,28943,28975
2026-07-14 22:36:48:887,64,85977,618.0,6477.39,31375,22895,29551,31375
2026-07-14 22:36:49:887,65,86221,244.0,15936.53,52255,47455,52255,52255
2026-07-14 22:36:50:887,66,86389,168.0,24110.24,60223,37439,60223,60223
2026-07-14 22:36:51:887,67,86537,148.0,27153.03,40895,40863,40895,40895
2026-07-14 22:36:52:887,68,86704,167.0,24125.81,47999,40767,47999,47999
2026-07-14 22:36:53:887,69,87152,448.0,8956.85,32063,31567,32063,32063
2026-07-14 22:36:54:887,70,87795,643.0,6230.96,34943,21695,29743,34943
2026-07-14 22:36:55:887,71,88428,633.0,6316.13,28863,21631,27039,28863
2026-07-14 22:36:56:887,72,89049,621.0,6365.06,24559,21727,24047,24559
2026-07-14 22:36:57:887,73,89672,623.0,6492.84,30639,22895,24431,30639
2026-07-14 22:36:58:887,74,90279,607.0,6578.57,38335,25903,32463,38335
2026-07-14 22:36:59:887,75,90899,620.0,6452.3,45439,21247,42815,45439
2026-07-14 22:37:00:887,76,91521,622.0,6428.28,30031,23071,24031,30031
2026-07-14 22:37:01:887,77,92161,640.0,6245.49,24239,20127,24239,24239
2026-07-14 22:37:02:887,78,92807,646.0,6199.58,24911,23263,24911,24911
2026-07-14 22:37:03:887,79,93445,638.0,6233.92,28015,22943,28015,28015
2026-07-14 22:37:04:887,80,94048,603.0,6665.21,34303,25807,34303,34303
2026-07-14 22:37:05:887,81,94660,612.0,6544.67,25951,20543,24815,25951
2026-07-14 22:37:06:887,82,95292,632.0,6303.9,26031,17791,25775,26031
2026-07-14 22:37:07:887,83,95904,612.0,6550.75,30111,20591,30047,30111
2026-07-14 22:37:08:887,84,96529,625.0,6396.28,29183,20751,23471,29183
2026-07-14 22:37:09:887,85,97142,613.0,6516.15,28287,20959,28287,28287
2026-07-14 22:37:10:887,86,97773,631.0,6332.78,28047,22415,28047,28047
2026-07-14 22:37:11:887,87,98410,637.0,6280.54,28655,21951,28431,28655
2026-07-14 22:37:12:887,88,99045,635.0,6291.23,27903,24159,27887,27903
2026-07-14 22:37:13:887,89,99676,631.0,6245.52,25199,21615,24335,25199
2026-07-14 22:37:14:887,90,100309,633.0,6419.49,26671,24191,26671,26671
2026-07-14 22:37:15:887,91,100918,609.0,6573.17,27759,25519,27743,27759
2026-07-14 22:37:16:887,92,101507,589.0,6786.7,30943,23983,30911,30943
2026-07-14 22:37:17:887,93,102138,631.0,6345.03,23119,19855,23087,23119
2026-07-14 22:37:18:887,94,102774,636.0,6282.85,29679,23455,29663,29679
2026-07-14 22:37:19:887,95,103403,629.0,6330.66,28415,17775,23295,28415
2026-07-14 22:37:20:887,96,104036,633.0,6334.3,31887,27695,29263,31887
2026-07-14 22:37:21:887,97,104691,655.0,6051.25,34623,21247,25119,34623
2026-07-14 22:37:22:887,98,105320,629.0,6395.24,35487,23887,30927,35487
2026-07-14 22:37:23:887,99,105945,625.0,6412.92,28767,21663,28703,28767
2026-07-14 22:37:24:887,100,106114,169.0,23576.38,44447,44351,44447,44447
2026-07-14 22:37:25:887,101,106704,590.0,6821.02,27807,26863,27791,27807
2026-07-14 22:37:26:887,102,107336,632.0,6315.52,28591,23887,28575,28591
2026-07-14 22:37:27:887,103,107947,611.0,6560.88,25199,21391,25183,25199
2026-07-14 22:37:28:887,104,108587,640.0,6225.33,32511,22143,25983,32511
2026-07-14 22:37:29:887,105,109205,618.0,6494.24,32399,23935,28687,32399
2026-07-14 22:37:30:887,106,109824,619.0,6422.97,30383,22511,30367,30383
2026-07-14 22:37:31:887,107,110437,613.0,6538.5,26463,23871,26143,26463
2026-07-14 22:37:32:887,108,111046,609.0,6580.02,26159,24159,26143,26159
2026-07-14 22:37:33:887,109,111648,602.0,6638.23,30895,27375,28207,30895
2026-07-14 22:37:34:887,110,112236,588.0,6790.48,28511,22351,24735,28511
2026-07-14 22:37:35:887,111,112848,612.0,6541.33,32223,28335,32207,32223
2026-07-14 22:37:36:887,112,113480,632.0,6278.92,26607,19055,26575,26607
2026-07-14 22:37:37:887,113,114108,628.0,6426.69,30543,22287,29999,30543
2026-07-14 22:37:38:887,114,114742,634.0,6315.71,31023,24895,26207,31023
2026-07-14 22:37:39:887,115,115388,646.0,6160.53,23855,18623,23823,23855
2026-07-14 22:37:40:887,116,116023,635.0,6300.49,32831,21759,22399,32831
2026-07-14 22:37:41:887,117,116629,606.0,6609.84,28511,25599,28479,28511
2026-07-14 22:37:42:887,118,117240,611.0,6549.37,28863,19711,25103,28863
2026-07-14 22:37:43:887,119,117860,620.0,6449.67,33631,19247,29423,33631
2026-07-14 22:37:44:887,120,118454,594.0,6737.83,29823,16959,26911,29823
2026-07-14 22:37:45:887,121,119079,625.0,6399.35,28559,23823,28559,28559
2026-07-14 22:37:46:887,122,119726,647.0,6187.33,24639,16799,24639,24639
2026-07-14 22:37:47:887,123,120359,633.0,6317.62,24879,24191,24863,24879
2026-07-14 22:37:48:887,124,120999,640.0,6232.43,25983,21807,25215,25983
2026-07-14 22:37:49:887,125,121654,655.0,6106.63,26031,17007,26015,26031
2026-07-14 22:37:50:887,126,122286,632.0,6323.31,35231,18463,35199,35231
2026-07-14 22:37:51:887,127,122902,616.0,6496.96,28335,23263,28303,28335
2026-07-14 22:37:52:887,128,123503,601.0,6664.99,32735,25071,32671,32735
2026-07-14 22:37:53:887,129,124112,609.0,6556.92,26047,19663,23167,26047
2026-07-14 22:37:54:887,130,124717,605.0,6525.62,27231,23823,27231,27231
2026-07-14 22:37:55:887,131,125209,492.0,8088.91,35935,34783,35935,35935
2026-07-14 22:37:56:887,132,125526,317.0,12837.67,40383,39583,40383,40383
2026-07-14 22:37:57:887,133,126164,638.0,6273.18,24943,20735,24911,24943
2026-07-14 22:37:58:887,134,126780,616.0,6404.77,29359,24383,29359,29359
2026-07-14 22:37:59:887,135,127394,614.0,6595.0,28975,22255,28975,28975
2026-07-14 22:38:00:887,136,128006,612.0,6550.13,26511,20927,25791,26511
2026-07-14 22:38:01:887,137,128619,613.0,6471.84,27615,18879,26543,27615
2026-07-14 22:38:02:887,138,129234,615.0,6533.58,27439,24527,27423,27439
2026-07-14 22:38:03:887,139,129865,631.0,6361.02,28655,22799,27439,28655
2026-07-14 22:38:04:887,140,130492,627.0,6288.97,27487,19711,27455,27487
2026-07-14 22:38:05:887,141,131144,652.0,6174.15,25247,20207,25215,25247
2026-07-14 22:38:06:887,142,131787,643.0,6255.65,25551,22559,25551,25551
2026-07-14 22:38:07:887,143,132424,637.0,6284.95,28335,23055,28303,28335
2026-07-14 22:38:08:887,144,133046,622.0,6404.65,32191,23759,28991,32191
2026-07-14 22:38:09:887,145,133662,616.0,6500.69,26079,23471,26063,26079
2026-07-14 22:38:10:887,146,134278,616.0,6490.43,25823,20495,25727,25823
2026-07-14 22:38:11:887,147,134894,616.0,6458.64,24959,20831,24943,24959
2026-07-14 22:38:12:887,148,135503,609.0,6551.3,25407,18943,23647,25407
2026-07-14 22:38:13:887,149,136133,630.0,6413.38,28207,17423,26335,28207
2026-07-14 22:38:14:887,150,136761,628.0,6359.34,25215,22511,25199,25215
2026-07-14 22:38:15:892,151,137247,485.51,8052.85,68927,25679,68927,68927
2026-07-14 22:38:16:887,152,137864,617.62,6449.48,25295,20447,22767,25295
2026-07-14 22:38:17:887,153,138482,618.0,6464.74,26015,21007,25231,26015
2026-07-14 22:38:18:887,154,139100,618.0,6487.01,22463,18047,22463,22463
2026-07-14 22:38:19:887,155,139692,592.0,6686.67,26463,23359,26463,26463
2026-07-14 22:38:20:887,156,140284,592.0,6841.55,29983,23215,29919,29983
2026-07-14 22:38:21:887,157,140880,596.0,6699.2,26831,21647,24223,26831
2026-07-14 22:38:22:887,158,141470,590.0,6773.93,22927,19871,22111,22927
2026-07-14 22:38:23:887,159,142085,615.0,6503.43,27247,18095,24559,27247
2026-07-14 22:38:24:887,160,142697,612.0,6542.14,29359,21951,29343,29359
2026-07-14 22:38:25:887,161,143292,595.0,6710.45,28079,21647,25407,28079
2026-07-14 22:38:26:887,162,143940,648.0,6175.39,23695,19343,21135,23695
2026-07-14 22:38:27:887,163,144317,377.0,10407.62,42111,40063,42111,42111
2026-07-14 22:38:28:887,164,144672,355.0,11466.7,33727,31839,33727,33727
2026-07-14 22:38:29:887,165,145310,638.0,6272.14,21039,17951,18383,21039
2026-07-14 22:38:30:887,166,145929,619.0,6451.49,23759,19215,23759,23759
2026-07-14 22:38:31:887,167,146560,631.0,6337.17,25071,23071,24703,25071
2026-07-14 22:38:32:887,168,147189,629.0,6356.82,27839,23071,27839,27839
2026-07-14 22:38:33:887,169,147864,675.0,5937.23,18591,15439,18575,18591
2026-07-14 22:38:34:887,170,148487,623.0,6408.46,22399,19439,22367,22399
2026-07-14 22:38:35:887,171,149122,635.0,6308.34,26063,18751,22767,26063
2026-07-14 22:38:36:887,172,149727,605.0,6558.75,25215,17279,22415,25215
2026-07-14 22:38:37:887,173,150330,603.0,6672.12,22895,19279,21071,22895
2026-07-14 22:38:38:887,174,150948,618.0,6473.94,22143,18783,22111,22143
2026-07-14 22:38:39:887,175,151559,611.0,6536.98,31407,20063,28703,31407
2026-07-14 22:38:40:887,176,152177,618.0,6437.16,25199,17999,23631,25199
2026-07-14 22:38:41:887,177,152818,641.0,6283.97,23935,20575,23919,23935
2026-07-14 22:38:42:887,178,153480,662.0,6034.88,34175,18479,34175,34175
2026-07-14 22:38:43:887,179,154108,628.0,6344.79,22239,16479,19647,22239
2026-07-14 22:38:44:887,180,154754,646.0,6204.37,23583,17263,22415,23583
2026-07-14 22:38:45:887,181,155345,591.0,6777.47,24815,22623,24783,24815
2026-07-14 22:38:46:887,182,155956,611.0,6542.64,20735,16479,17999,20735
2026-07-14 22:38:47:887,183,156538,582.0,6852.21,33791,18015,33791,33791
2026-07-14 22:38:48:887,184,157154,616.0,6500.16,24159,21135,24111,24159
2026-07-14 22:38:49:887,185,157782,628.0,6384.49,20591,17919,20575,20591
2026-07-14 22:38:50:887,186,158415,633.0,6301.16,25951,19327,21679,25951
2026-07-14 22:38:51:887,187,159045,630.0,6367.93,22399,17695,20031,22399
2026-07-14 22:38:52:887,188,159703,658.0,6065.49,18815,15391,18799,18815
2026-07-14 22:38:53:887,189,160343,640.0,6200.18,23599,18879,21007,23599
2026-07-14 22:38:54:887,190,160976,633.0,6367.3,24351,17919,20527,24351
2026-07-14 22:38:55:887,191,161608,632.0,6284.65,17711,15271,17695,17711
2026-07-14 22:38:56:887,192,162208,600.0,6676.98,33119,19487,30415,33119
2026-07-14 22:38:57:887,193,162857,649.0,6176.8,25311,18095,22719,25311
2026-07-14 22:38:58:887,194,163483,626.0,6403.48,22559,19071,22543,22559
2026-07-14 22:38:59:887,195,163764,281.0,14114.05,32367,32127,32367,32367
2026-07-14 22:39:00:887,196,164255,491.0,8204.74,33631,30975,33631,33631
2026-07-14 22:39:01:887,197,164906,651.0,6156.59,20623,15303,19727,20623
2026-07-14 22:39:02:887,198,165527,621.0,6435.97,20559,16463,18815,20559
2026-07-14 22:39:03:887,199,166147,620.0,6444.01,29919,17919,29871,29919
2026-07-14 22:39:04:887,200,166745,598.0,6692.99,22191,20399,22175,22191
2026-07-14 22:39:05:887,201,167353,608.0,6579.16,26495,18943,26463,26495
2026-07-14 22:39:06:887,202,167982,629.0,6267.58,28111,17247,25487,28111
2026-07-14 22:39:07:887,203,168623,641.0,6316.8,28831,21887,28799,28831
2026-07-14 22:39:08:887,204,169269,646.0,6182.31,21583,16607,20223,21583
2026-07-14 22:39:09:887,205,169904,635.0,6318.31,24735,19743,24031,24735
2026-07-14 22:39:10:887,206,170557,653.0,6113.55,19359,15999,18895,19359
2026-07-14 22:39:11:887,207,171191,634.0,6303.64,21279,20591,21263,21279
2026-07-14 22:39:12:887,208,171816,625.0,6408.42,28863,18079,28831,28863
2026-07-14 22:39:13:887,209,172421,605.0,6596.51,44703,24319,44671,44703
2026-07-14 22:39:14:887,210,173041,620.0,6453.5,27407,18271,27391,27407
2026-07-14 22:39:15:887,211,173671,630.0,6344.1,25999,23103,25983,25999
2026-07-14 22:39:16:887,212,174324,653.0,6106.59,20735,14935,18207,20735
2026-07-14 22:39:17:887,213,174955,631.0,6362.6,24223,18447,24223,24223
2026-07-14 22:39:18:887,214,175585,630.0,6334.78,25183,21839,25055,25183
2026-07-14 22:39:19:887,215,176250,665.0,6017.2,25791,21311,24015,25791
2026-07-14 22:39:20:887,216,176910,660.0,6072.31,33951,15239,33855,33951
2026-07-14 22:39:21:887,217,177557,647.0,6176.31,21471,16831,21471,21471
2026-07-14 22:39:22:887,218,178179,622.0,6435.38,25631,23679,25551,25631
2026-07-14 22:39:23:887,219,178810,631.0,6342.15,18463,16271,17407,18463
2026-07-14 22:39:24:887,220,179404,594.0,6709.51,21839,19055,21839,21839
2026-07-14 22:39:25:887,221,180031,627.0,6386.39,34911,18303,34879,34911
2026-07-14 22:39:26:887,222,180667,636.0,6289.52,25919,20991,23535,25919
2026-07-14 22:39:27:887,223,181304,637.0,6273.0,20959,18367,20943,20959
2026-07-14 22:39:28:887,224,181933,629.0,6351.7,22895,19375,22879,22895
2026-07-14 22:39:29:887,225,182596,663.0,6050.64,24831,16295,22255,24831
2026-07-14 22:39:30:887,226,183216,620.0,6382.07,23167,19663,22335,23167
2026-07-14 22:39:31:887,227,183399,183.0,21811.83,36383,33151,36383,36383
2026-07-14 22:39:32:887,228,184025,626.0,6450.23,30831,20463,28543,30831
2026-07-14 22:39:33:887,229,184644,619.0,6475.48,35999,25871,35999,35999
2026-07-14 22:39:34:887,230,185283,639.0,6246.98,23327,20943,23231,23327
2026-07-14 22:39:35:887,231,185917,634.0,6300.64,19551,16559,19487,19551
2026-07-14 22:39:36:887,232,186582,665.0,5981.0,21631,17519,21551,21631
2026-07-14 22:39:37:887,233,187215,633.0,6349.67,22879,19327,21839,22879
2026-07-14 22:39:38:887,234,187871,656.0,6114.27,20127,17071,20111,20127
2026-07-14 22:39:39:887,235,188489,618.0,6413.96,27775,17071,25119,27775
2026-07-14 22:39:40:887,236,189115,626.0,6446.03,23839,17839,23807,23839
2026-07-14 22:39:41:887,237,189725,610.0,6554.42,29391,19247,29375,29391
2026-07-14 22:39:42:887,238,190347,622.0,6418.68,20271,19679,20255,20271
2026-07-14 22:39:43:887,239,190981,634.0,6319.31,29151,22911,26671,29151
2026-07-14 22:39:44:887,240,191641,660.0,6057.66,24175,20847,23615,24175
2026-07-14 22:39:45:887,241,192294,653.0,6103.04,26175,17327,23407,26175
2026-07-14 22:39:46:887,242,192942,648.0,6184.74,22399,18479,21583,22399
2026-07-14 22:39:47:887,243,193609,667.0,5990.88,19359,15711,17807,19359
2026-07-14 22:39:48:887,244,194249,640.0,6219.47,22783,16103,20639,22783
2026-07-14 22:39:49:887,245,194885,636.0,6278.1,21807,20303,21775,21807
2026-07-14 22:39:50:887,246,195475,590.0,6822.84,28239,21551,28223,28239
2026-07-14 22:39:51:887,247,196097,622.0,6422.22,21023,15655,18159,21023
2026-07-14 22:39:52:887,248,196709,612.0,6541.23,25167,19503,24735,25167
2026-07-14 22:39:53:887,249,197356,647.0,6175.08,20351,17823,20191,20351
2026-07-14 22:39:54:887,250,197976,620.0,6457.32,24143,21407,23439,24143
2026-07-14 22:39:55:887,251,198615,639.0,6255.43,21311,18127,19631,21311
2026-07-14 22:39:56:887,252,199278,663.0,6035.79,25407,20511,22735,25407
2026-07-14 22:39:57:887,253,199937,659.0,6067.41,20303,17599,20271,20303
2026-07-14 22:39:58:887,254,200600,663.0,6038.98,19647,17567,19647,19647
2026-07-14 22:39:59:887,255,201229,629.0,6356.21,26703,23311,26191,26703
2026-07-14 22:40:00:887,256,201846,617.0,6476.39,27151,17599,19679,27151
2026-07-14 22:40:01:887,257,202462,616.0,6486.54,21983,18799,21967,21983
2026-07-14 22:40:02:887,258,202960,498.0,7900.36,52351,28255,52351,52351
2026-07-14 22:40:03:887,259,203253,293.0,13891.73,39359,36415,39359,39359
2026-07-14 22:40:04:887,260,203915,662.0,6036.36,21711,16039,21631,21711
2026-07-14 22:40:05:887,261,204561,646.0,6188.03,26591,17055,26591,26591
2026-07-14 22:40:06:887,262,205230,669.0,5985.22,23615,14775,18063,23615
2026-07-14 22:40:07:887,263,205864,634.0,6302.63,30591,18463,27343,30591
2026-07-14 22:40:08:887,264,206508,644.0,6212.87,21775,16911,17935,21775
2026-07-14 22:40:09:887,265,207129,621.0,6423.13,21759,17311,21759,21759
2026-07-14 22:40:10:887,266,207768,639.0,6227.97,22367,19791,22319,22367
2026-07-14 22:40:11:887,267,208424,656.0,6144.38,22143,17887,22143,22143
2026-07-14 22:40:12:887,268,209065,641.0,6226.72,23663,20911,21135,23663
2026-07-14 22:40:13:887,269,209738,673.0,5940.34,16671,14927,16671,16671
2026-07-14 22:40:14:887,270,210382,644.0,6211.87,27743,18047,25071,27743
2026-07-14 22:40:15:887,271,211054,672.0,5949.81,22463,15271,19903,22463
2026-07-14 22:40:16:887,272,211698,644.0,6184.44,25903,16495,23343,25903
2026-07-14 22:40:17:887,273,212336,638.0,6300.13,26463,19439,23775,26463
2026-07-14 22:40:18:887,274,212965,629.0,6343.02,26159,19519,23503,26159
2026-07-14 22:40:19:887,275,213582,617.0,6501.71,23919,21727,23903,23919
2026-07-14 22:40:20:887,276,214181,599.0,6674.81,25679,19743,25471,25679
2026-07-14 22:40:21:887,277,214808,627.0,6379.51,24655,21215,23407,24655
2026-07-14 22:40:22:887,278,215449,641.0,6224.04,26623,21407,26623,26623
2026-07-14 22:40:23:887,279,216067,618.0,6484.56,31231,20863,31151,31231
2026-07-14 22:40:24:887,280,216713,646.0,6164.89,24671,16031,24623,24671
2026-07-14 22:40:25:887,281,217380,667.0,6004.58,24671,16527,24655,24671
2026-07-14 22:40:26:887,282,218046,666.0,5971.67,24351,16975,24351,24351
2026-07-14 22:40:27:887,283,218699,653.0,6146.55,20671,17599,20111,20671
2026-07-14 22:40:28:887,284,219344,645.0,6219.66,17711,15295,17695,17711
2026-07-14 22:40:29:887,285,219963,619.0,6451.87,20143,19103,20015,20143
2026-07-14 22:40:30:887,286,220598,635.0,6297.53,22591,16527,22543,22591
2026-07-14 22:40:31:887,287,221254,656.0,6106.31,33407,16735,30335,33407
2026-07-14 22:40:32:887,288,221916,662.0,6047.77,18927,15999,18911,18927
2026-07-14 22:40:33:887,289,222566,650.0,6144.79,20463,17231,19471,20463
2026-07-14 22:40:34:887,290,222960,394.0,10105.96,29887,28591,29887,29887
2026-07-14 22:40:35:887,291,223415,455.0,8832.08,30607,29631,30607,30607
2026-07-14 22:40:36:887,292,224062,647.0,6182.23,23903,19599,21999,23903
2026-07-14 22:40:37:887,293,224665,603.0,6625.23,35903,23615,35871,35903
2026-07-14 22:40:38:887,294,225269,604.0,6626.37,21423,18831,21391,21423
2026-07-14 22:40:39:887,295,225858,589.0,6789.44,31663,23439,31599,31663
2026-07-14 22:40:40:887,296,226484,626.0,6382.52,25503,17087,25487,25503
2026-07-14 22:40:41:887,297,227141,657.0,6083.28,20335,14079,20287,20335
2026-07-14 22:40:42:887,298,227781,640.0,6201.17,24831,19215,22399,24831
2026-07-14 22:40:43:887,299,228460,679.0,5931.99,25503,15399,18127,25503
2026-07-14 22:40:44:887,300,229098,638.0,6278.11,21471,17055,18959,21471
2026-07-14 22:40:45:887,301,229751,653.0,6117.28,24399,18223,22031,24399
2026-07-14 22:40:46:887,302,230390,639.0,6250.48,23055,15991,20335,23055
2026-07-14 22:40:47:887,303,231019,629.0,6371.21,26703,18015,23519,26703
2026-07-14 22:40:48:887,304,231627,608.0,6523.93,23599,21743,23599,23599
2026-07-14 22:40:49:887,305,232245,618.0,6518.95,31535,19967,31487,31535
2026-07-14 22:40:50:887,306,232893,648.0,6180.5,24111,20943,24079,24111
2026-07-14 22:40:51:887,307,233548,655.0,6105.34,24255,16375,21599,24255
2026-07-14 22:40:52:887,308,234214,666.0,5993.54,18527,15351,18527,18527
2026-07-14 22:40:53:887,309,234868,654.0,6123.09,28815,17215,26159,28815
2026-07-14 22:40:54:887,310,235534,666.0,5991.81,22895,15983,20383,22895
2026-07-14 22:40:55:887,311,236190,656.0,6100.11,20063,17311,20063,20063
2026-07-14 22:40:56:887,312,236853,663.0,6040.14,17599,15327,17567,17599
2026-07-14 22:40:57:887,313,237471,618.0,6462.17,23391,19183,23359,23391
2026-07-14 22:40:58:887,314,238118,647.0,6150.17,24655,16399,24639,24655
2026-07-14 22:40:59:887,315,238763,645.0,6188.44,21759,15943,21711,21759
2026-07-14 22:41:00:887,316,239424,661.0,6094.86,24383,16767,24335,24383
2026-07-14 22:41:01:887,317,240093,669.0,5969.03,20687,14415,16831,20687
2026-07-14 22:41:02:887,318,240731,638.0,6286.75,25759,15999,25759,25759
2026-07-14 22:41:03:887,319,241396,665.0,5997.95,32127,16303,32127,32127
2026-07-14 22:41:04:887,320,242076,680.0,5880.71,20463,16311,20415,20463
2026-07-14 22:41:05:887,321,242755,679.0,5893.98,17135,14495,15591,17135
2026-07-14 22:41:06:887,322,243056,301.0,13192.82,40191,37311,40191,40191
2026-07-14 22:41:07:887,323,243668,612.0,6591.85,29407,24287,29407,29407
2026-07-14 22:41:08:887,324,244293,625.0,6395.0,24671,19903,22127,24671
2026-07-14 22:41:09:887,325,244944,651.0,6147.54,23535,17519,20959,23535
2026-07-14 22:41:10:887,326,245591,647.0,6166.32,25567,19279,22271,25567
2026-07-14 22:41:11:887,327,246252,661.0,6058.01,22911,14711,22879,22911
2026-07-14 22:41:12:887,328,246898,646.0,6178.82,25567,18047,25567,25567
2026-07-14 22:41:13:887,329,247564,666.0,6014.05,20783,14751,19487,20783
2026-07-14 22:41:14:887,330,248219,655.0,6092.79,22223,17935,21807,22223
2026-07-14 22:41:15:887,331,248870,651.0,6143.09,18415,14575,17983,18415
2026-07-14 22:41:16:887,332,249496,626.0,6400.25,28303,22527,28287,28303
2026-07-14 22:41:17:763,332,250000,575.34,6250.906141732283,20847,18239,20687,20847
