timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784062111,49,775050,82285,18006,2294,88.70
1784062112,50,791908,84370,16858,2085,88.99
1784062113,51,798118,85080,6210,710,89.74
1784062114,52,804695,85879,6577,799,89.17
1784062115,53,810885,86651,6190,772,88.91
1784062116,54,817109,87361,6224,710,89.76
1784062117,55,823264,88089,6155,728,89.42
1784062118,56,829103,88786,5839,697,89.34
1784062119,57,834704,89468,5601,682,89.15
1784062120,58,840431,90123,5727,655,89.74
1784062121,59,846275,90821,5844,698,89.33
1784062122,60,852006,91492,5731,671,89.52
1784062123,61,859159,92368,7153,876,89.09
1784062124,62,865013,93068,5854,700,89.32
1784062125,63,870755,93766,5742,698,89.16
1784062126,64,876459,94435,5704,669,89.50
1784062127,65,883566,95304,7107,869,89.10
1784062128,66,891997,96345,8431,1041,89.01
1784062129,67,897834,97067,5837,722,88.99
1784062130,68,899555,97254,1721,187,90.20
1784062131,69,904041,97784,4486,530,89.43
1784062132,70,908740,98338,4699,554,89.45
1784062133,71,910481,98523,1741,185,90.39
1784062134,72,912142,98683,1661,160,91.21
1784062135,73,914683,98969,2541,286,89.88
1784062136,74,919121,99524,4438,555,88.88
1784062137,75,924984,100228,5863,704,89.28
1784062138,76,930806,100976,5822,748,88.61
1784062139,77,937874,101901,7068,925,88.43
1784062140,78,943513,102620,5639,719,88.69
1784062141,79,949233,103279,5720,659,89.67
1784062142,80,956582,104150,7349,871,89.40
1784062143,81,962545,104875,5963,725,89.16
1784062144,82,969675,105786,7130,911,88.67
1784062145,83,975547,106494,5872,708,89.24
1784062146,84,981279,107136,5732,642,89.93
1784062147,85,987098,107852,5819,716,89.04
1784062148,86,992773,108562,5675,710,88.88
1784062149,87,998432,109229,5659,667,89.46
1784062150,88,1004105,109933,5673,704,88.96
1784062151,89,1009905,110652,5800,719,88.97
1784062152,90,1015877,111392,5972,740,88.97
1784062153,91,1021645,112094,5768,702,89.15
1784062154,92,1027642,112828,5997,734,89.10
1784062155,93,1033305,113515,5663,687,89.18
1784062156,94,1038997,114195,5692,680,89.33
1784062157,95,1044767,114950,5770,755,88.43
1784062158,96,1050691,115660,5924,710,89.30
1784062159,97,1056222,116332,5531,672,89.17
1784062160,98,1061981,117060,5759,728,88.78
1784062161,99,1067930,117823,5949,763,88.63
1784062162,100,1073830,118561,5900,738,88.88
1784062163,101,1079718,119310,5888,749,88.71
1784062164,102,1085279,119983,5561,673,89.20
1784062165,103,1090922,120669,5643,686,89.16
1784062166,104,1094199,121073,3277,404,89.02
1784062167,105,1098076,121519,3877,446,89.68
1784062168,106,1103932,122229,5856,710,89.19
1784062169,107,1109758,122961,5826,732,88.84
1784062170,108,1115485,123660,5727,699,89.12
1784062171,109,1121217,124432,5732,772,88.13
1784062172,110,1127178,125189,5961,757,88.73
1784062173,111,1132875,125902,5697,713,88.88
1784062174,112,1138564,126590,5689,688,89.21
1784062175,113,1144146,127277,5582,687,89.04
1784062176,114,1149750,127971,5604,694,88.98
1784062177,115,1155566,128684,5816,713,89.08
1784062178,116,1161470,129431,5904,747,88.77
1784062179,117,1167269,130129,5799,698,89.26
1784062180,118,1172850,130827,5581,698,88.88
1784062181,119,1178531,131531,5681,704,88.97
1784062182,120,1184171,132244,5640,713,88.78
1784062183,121,1189613,132929,5442,685,88.82
1784062184,122,1195481,133668,5868,739,88.81
1784062185,123,1201207,134368,5726,700,89.11
1784062186,124,1206993,135070,5786,702,89.18
1784062187,125,1212816,135810,5823,740,88.72
1784062188,126,1218650,136552,5834,742,88.72
1784062189,127,1224387,137289,5737,737,88.62
1784062190,128,1229903,137969,5516,680,89.03
1784062191,129,1235399,138650,5496,681,88.98
1784062192,130,1241132,139378,5733,728,88.73
1784062193,131,1246708,140049,5576,671,89.26
1784062194,132,1252111,140704,5403,655,89.19
1784062195,133,1257625,141399,5514,695,88.81
1784062196,134,1263120,142102,5495,703,88.66
1784062197,135,1269039,142846,5919,744,88.83
1784062198,136,1271106,143086,2067,240,89.60
1784062199,137,1276861,143811,5755,725,88.81
1784062200,138,1282530,144508,5669,697,89.05
1784062201,139,1288131,145241,5601,733,88.43
1784062202,140,1293656,145952,5525,711,88.60
1784062203,141,1299176,146663,5520,711,88.59
1784062204,142,1304871,147371,5695,708,88.94
1784062205,143,1310717,148099,5846,728,88.93
1784062206,144,1316460,148805,5743,706,89.05
1784062207,145,1322104,149529,5644,724,88.63
1784062208,146,1327590,150188,5486,659,89.28
1784062209,147,1333296,150912,5706,724,88.74
1784062210,148,1338926,151644,5630,732,88.49
1784062211,149,1344464,152340,5538,696,88.84
1784062212,150,1350027,153072,5563,732,88.37
1784062214,152,1355091,153648,5064,576,89.79
1784062215,153,1360437,154344,5346,696,88.48
1784062216,154,1366043,155051,5606,707,88.80
1784062217,155,1371450,155749,5407,698,88.57
1784062218,156,1376668,156460,5218,711,88.01
1784062219,157,1381860,157106,5192,646,88.93
1784062220,158,1386991,157787,5131,681,88.28
1784062221,159,1392531,158505,5540,718,88.53
1784062222,160,1397950,159188,5419,683,88.81
1784062223,161,1403350,159858,5400,670,88.96
1784062224,162,1408827,160560,5477,702,88.64
1784062225,163,1414515,161287,5688,727,88.67
1784062226,164,1420106,162004,5591,717,88.63
1784062227,165,1425577,162698,5471,694,88.74
1784062228,166,1430951,163344,5374,646,89.27
1784062229,167,1436356,164064,5405,720,88.24
1784062230,168,1440402,164585,4046,521,88.59
1784062231,169,1443572,164951,3170,366,89.65
1784062232,170,1449247,165683,5675,732,88.57
1784062233,171,1454760,166414,5513,731,88.29
1784062234,172,1460164,167158,5404,744,87.90
1784062235,173,1465568,167825,5404,667,89.01
1784062236,174,1471140,168556,5572,731,88.40
1784062237,175,1476747,169261,5607,705,88.83
1784062238,176,1482201,169985,5454,724,88.28
1784062239,177,1487599,170672,5398,687,88.71
1784062240,178,1493010,171399,5411,727,88.16
1784062241,179,1498760,172114,5750,715,88.94
1784062242,180,1504398,172821,5638,707,88.86
1784062243,181,1509871,173514,5473,693,88.76
1784062244,182,1515248,174223,5377,709,88.35
1784062245,183,1520419,174901,5171,678,88.41
1784062246,184,1526020,175603,5601,702,88.86
1784062247,185,1531465,176348,5445,745,87.96
1784062248,186,1536602,177003,5137,655,88.69
1784062249,187,1542258,177793,5656,790,87.74
1784062250,188,1547762,178502,5504,709,88.59
1784062251,189,1553349,179236,5587,734,88.39
1784062252,190,1559057,179972,5708,736,88.58
1784062253,191,1564493,180671,5436,699,88.61
1784062254,192,1569981,181412,5488,741,88.10
1784062255,193,1575579,182149,5598,737,88.37
1784062256,194,1580962,182848,5383,699,88.51
1784062257,195,1586314,183561,5352,713,88.24
1784062258,196,1591756,184274,5442,713,88.42
1784062259,197,1597264,184989,5508,715,88.51
1784062260,198,1602697,185733,5433,744,87.96
1784062261,199,1608092,186492,5395,759,87.67
1784062262,200,1610612,186793,2520,301,89.33
1784062263,201,1614859,187366,4247,573,88.11
1784062264,202,1620301,188140,5442,774,87.55
1784062265,203,1625797,188865,5496,725,88.35
1784062266,204,1631257,189600,5460,735,88.14
1784062267,205,1635355,190124,4098,524,88.66
1784062268,206,1642153,191020,6798,896,88.35
1784062269,207,1647934,191810,5781,790,87.98
1784062270,208,1653314,192524,5380,714,88.28
1784062271,209,1658824,193252,5510,728,88.33
1784062272,210,1664451,194028,5627,776,87.88
1784062273,211,1669882,194716,5431,688,88.76
1784062274,212,1675318,195453,5436,737,88.06
1784062275,213,1680877,196229,5559,776,87.75
1784062276,214,1686390,196989,5513,760,87.88
1784062277,215,1691772,197686,5382,697,88.53
1784062278,216,1697493,198430,5721,744,88.49
1784062279,217,1702948,199141,5455,711,88.47
1784062280,218,1708448,199873,5500,732,88.25
1784062281,219,1713704,200587,5256,714,88.04
1784062282,220,1719239,201356,5535,769,87.80
1784062283,221,1724577,202084,5338,728,88.00
1784062284,222,1729887,202790,5310,706,88.26
1784062285,223,1735213,203472,5326,682,88.65
1784062286,224,1740809,204232,5596,760,88.04
1784062287,225,1746146,204932,5337,700,88.40
1784062288,226,1751774,205655,5628,723,88.62
1784062289,227,1757114,206327,5340,672,88.82
1784062290,228,1762549,207067,5435,740,88.02
1784062291,229,1767950,207812,5401,745,87.88
1784062292,230,1773340,208567,5390,755,87.71
1784062293,231,1778207,209191,4867,624,88.64
1784062294,232,1780556,209491,2349,300,88.67
1784062295,233,1786213,210239,5657,748,88.32
1784062296,234,1791748,210990,5535,751,88.05
1784062297,235,1797246,211736,5498,746,88.05
1784062298,236,1802671,212460,5425,724,88.23
1784062299,237,1808242,213234,5571,774,87.80
1784062300,238,1813631,213946,5389,712,88.33
1784062301,239,1819124,214695,5493,749,88.00
1784062302,240,1824348,215472,5224,777,87.05
1784062303,241,1829895,216230,5547,758,87.98
1784062304,242,1835620,216977,5725,747,88.46
1784062305,243,1840959,217694,5339,717,88.16
1784062306,244,1846560,218489,5601,795,87.57
1784062307,245,1851945,219176,5385,687,88.69
1784062308,246,1857461,219924,5516,748,88.06
1784062309,247,1862759,220607,5298,683,88.58
1784062310,248,1868111,221292,5352,685,88.65
1784062311,249,1873537,222052,5426,760,87.71
1784062312,250,1878910,222799,5373,747,87.79
1784062313,251,1884283,223503,5373,704,88.42
1784062314,252,1889789,224272,5506,769,87.75
1784062315,253,1895177,224977,5388,705,88.43
1784062316,254,1900746,225727,5569,750,88.13
1784062317,255,1906131,226471,5385,744,87.86
1784062318,256,1911369,227202,5238,731,87.75
1784062320,258,1916872,227949,5503,747,88.05
1784062321,259,1922247,228666,5375,717,88.23
1784062322,260,1927795,229453,5548,787,87.58
1784062323,261,1933104,230216,5309,763,87.43
1784062324,262,1938616,230962,5512,746,88.08
1784062325,263,1943998,231687,5382,725,88.13
1784062326,264,1947302,232109,3304,422,88.67
1784062327,265,1950918,232583,3616,474,88.41
1784062328,266,1956593,233340,5675,757,88.23
1784062329,267,1962086,234070,5493,730,88.27
1784062330,268,1967616,234801,5530,731,88.32
1784062331,269,1972846,235522,5230,721,87.88
1784062332,270,1978114,236242,5268,720,87.98
1784062333,271,1983564,237025,5450,783,87.44
1784062334,272,1989007,237755,5443,730,88.17
1784062335,273,1994599,238503,5592,748,88.20
1784062336,274,1999927,239243,5328,740,87.80
1784062337,275,2005265,240012,5338,769,87.41
1784062338,276,2010519,240707,5254,695,88.32
1784062339,277,2016062,241435,5543,728,88.39
1784062340,278,2021365,242161,5303,726,87.96
1784062341,279,2026751,242912,5386,751,87.76
1784062342,280,2032304,243647,5553,735,88.31
1784062343,281,2037813,244379,5509,732,88.27
1784062344,282,2043030,245130,5217,751,87.42
1784062345,283,2048562,245919,5532,789,87.52
1784062346,284,2054027,246694,5465,775,87.58
1784062347,285,2059516,247452,5489,758,87.87
1784062348,286,2065232,248179,5716,727,88.72
1784062349,287,2070594,248921,5362,742,87.84
1784062350,288,2076065,249693,5471,772,87.63
1784062351,289,2081399,250435,5334,742,87.79
1784062352,290,2086880,251177,5481,742,88.08
1784062353,291,2092345,251945,5465,768,87.68
1784062354,292,2097758,252704,5413,759,87.70
1784062355,293,2104454,253616,6696,912,88.01
1784062356,294,2109998,254420,5544,804,87.33
1784062357,295,2114023,254963,4025,543,88.11
1784062358,296,2117458,255387,3435,424,89.01
1784062359,297,2122818,256102,5360,715,88.23
1784062360,298,2129653,257045,6835,943,87.88
1784062361,299,2134943,257756,5290,711,88.15
1784062362,300,2141232,258631,6289,875,87.79
1784062363,301,2146535,259399,5303,768,87.35
1784062364,302,2151925,260125,5390,726,88.13
1784062365,303,2158588,261064,6663,939,87.65
1784062366,304,2164016,261818,5428,754,87.80
1784062367,305,2169346,262528,5330,710,88.25
1784062368,306,2174606,263274,5260,746,87.58
1784062369,307,2179630,263981,5024,707,87.66
1784062370,308,2185024,264775,5394,794,87.17
1784062371,309,2190409,265530,5385,755,87.70
1784062372,310,2195690,266274,5281,744,87.65
1784062373,311,2201141,267067,5451,793,87.30
1784062374,312,2206375,267810,5234,743,87.57
1784062375,313,2211759,268576,5384,766,87.54
1784062376,314,2217088,269360,5329,784,87.17
1784062377,315,2222640,270117,5552,757,88.00
1784062378,316,2227903,270830,5263,713,88.07
1784062379,317,2233241,271564,5338,734,87.91
1784062380,318,2238429,272290,5188,726,87.72
1784062381,319,2243836,273038,5407,748,87.85
1784062382,320,2249192,273772,5356,734,87.95
1784062383,321,2254411,274504,5219,732,87.70
1784062384,322,2259822,275266,5411,762,87.66
1784062385,323,2264990,275986,5168,720,87.77
1784062386,324,2270471,276721,5481,735,88.18
1784062387,325,2275915,277467,5444,746,87.95
1784062388,326,2280044,278044,4129,577,87.74
1784062389,327,2283452,278503,3408,459,88.13
1784062390,328,2288794,279287,5342,784,87.20
1784062391,329,2294094,280064,5300,777,87.21
1784062392,330,2299591,280813,5497,749,88.01
1784062393,331,2304880,281541,5289,728,87.90
1784062394,332,2310352,282285,5472,744,88.03
1784062395,333,2315654,283010,5302,725,87.97
1784062396,334,2321118,283798,5464,788,87.40
1784062397,335,2326752,284579,5634,781,87.83
