timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 22:28:31:534,284,219945,674.0,5923.31,23999,17199,23951,23999
2026-07-14 22:28:32:534,285,220598,653.0,6123.69,19919,17295,19791,19919
2026-07-14 22:28:33:534,286,221277,679.0,5892.08,24159,16359,22047,24159
2026-07-14 22:28:34:534,287,221940,663.0,6035.72,38943,18639,38783,38943
2026-07-14 22:28:35:534,288,222590,650.0,6109.52,19263,14975,19247,19263
2026-07-14 22:28:36:534,289,223210,620.0,6458.67,21439,17071,21359,21439
2026-07-14 22:28:37:534,290,223846,636.0,6318.85,29007,19743,28015,29007
2026-07-14 22:28:38:534,291,224181,335.0,11826.66,53343,35263,53343,53343
2026-07-14 22:28:39:534,292,224705,524.0,7697.32,45407,37119,45183,45407
2026-07-14 22:28:40:534,293,225379,674.0,5887.61,22031,15511,21983,22031
2026-07-14 22:28:41:534,294,226023,644.0,6253.01,25135,19135,21935,25135
2026-07-14 22:28:42:534,295,226657,634.0,6304.79,27215,18127,24559,27215
2026-07-14 22:28:43:534,296,227283,626.0,6393.63,23503,21375,22383,23503
2026-07-14 22:28:44:534,297,227932,649.0,6156.02,17679,15311,17647,17679
2026-07-14 22:28:45:534,298,228563,631.0,6345.2,25199,19279,21391,25199
2026-07-14 22:28:46:534,299,229193,630.0,6341.96,22095,18591,22079,22095
2026-07-14 22:28:47:534,300,229820,627.0,6371.85,27103,19839,23647,27103
2026-07-14 22:28:48:534,301,230434,614.0,6523.51,21087,17743,21023,21087
2026-07-14 22:28:49:534,302,231085,651.0,6142.45,21551,17199,21551,21551
2026-07-14 22:28:50:534,303,231737,652.0,6140.32,26287,16655,26207,26287
2026-07-14 22:28:51:534,304,232396,659.0,6066.03,21231,18639,21215,21231
2026-07-14 22:28:52:534,305,233047,651.0,6125.76,22655,16639,20815,22655
2026-07-14 22:28:53:534,306,233726,679.0,5913.06,23135,16223,23119,23135
2026-07-14 22:28:54:534,307,234351,625.0,6389.78,26159,23903,26143,26159
2026-07-14 22:28:55:534,308,235007,656.0,6067.85,19519,13735,19487,19519
2026-07-14 22:28:56:534,309,235611,604.0,6658.63,20623,18127,19823,20623
2026-07-14 22:28:57:534,310,236230,619.0,6454.0,25711,20431,23103,25711
2026-07-14 22:28:58:534,311,236844,614.0,6517.44,27247,22239,27183,27247
2026-07-14 22:28:59:534,312,237478,634.0,6305.02,25423,21119,23919,25423
2026-07-14 22:29:00:534,313,238137,659.0,6071.91,22639,18015,22623,22639
2026-07-14 22:29:01:534,314,238802,665.0,6009.5,22399,21759,22399,22399
2026-07-14 22:29:02:534,315,239471,669.0,5974.51,21775,18479,21775,21775
2026-07-14 22:29:03:534,316,240142,671.0,5900.09,19599,14223,19583,19599
2026-07-14 22:29:04:534,317,240797,655.0,6140.48,20799,18831,20799,20799
2026-07-14 22:29:05:534,318,241447,650.0,6185.56,23583,17663,23583,23583
2026-07-14 22:29:06:534,319,242069,622.0,6416.29,21775,19759,21759,21775
2026-07-14 22:29:07:534,320,242688,619.0,6460.05,28367,26063,28271,28367
2026-07-14 22:29:08:534,321,243343,655.0,6102.4,21615,15351,19023,21615
2026-07-14 22:29:09:534,322,243961,618.0,6484.89,24607,18191,24575,24607
2026-07-14 22:29:10:534,323,244244,283.0,14140.57,35967,35231,35967,35967
2026-07-14 22:29:11:534,324,244900,656.0,6087.52,25471,18511,25439,25471
2026-07-14 22:29:12:534,325,245563,663.0,6020.83,23695,18767,23663,23695
2026-07-14 22:29:13:534,326,246224,661.0,6064.01,19135,16815,19103,19135
2026-07-14 22:29:14:534,327,246860,636.0,6271.91,24031,15247,21391,24031
2026-07-14 22:29:15:534,328,247509,649.0,6163.09,18639,15247,18639,18639
2026-07-14 22:29:16:534,329,248145,636.0,6294.95,25039,18815,25007,25039
2026-07-14 22:29:17:534,330,248789,644.0,6179.34,23311,15903,20991,23311
2026-07-14 22:29:18:534,331,249412,623.0,6461.35,19855,15551,19855,19855
2026-07-14 22:29:19:482,331,250000,620.25,6000.131351351351,24495,16639,21359,24495
