timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 22:49:31:641,109,110285,628.0,6383.47,32751,23087,32703,32751
2026-07-14 22:49:32:641,110,110936,651.0,6137.28,23279,20687,22831,23279
2026-07-14 22:49:33:641,111,111554,618.0,6462.83,29151,22063,26303,29151
2026-07-14 22:49:34:641,112,112185,631.0,6273.49,26511,21087,26511,26511
2026-07-14 22:49:35:641,113,112810,625.0,6460.9,25295,23407,23743,25295
2026-07-14 22:49:36:641,114,113412,602.0,6634.86,33215,27023,33215,33215
2026-07-14 22:49:37:641,115,114076,664.0,6021.53,28735,23231,28719,28735
2026-07-14 22:49:38:641,116,114721,645.0,6219.69,24991,21839,24991,24991
2026-07-14 22:49:39:641,117,115359,638.0,6264.78,24463,23423,23871,24463
2026-07-14 22:49:40:641,118,115976,617.0,6483.38,31151,24767,31023,31151
2026-07-14 22:49:41:641,119,116597,621.0,6437.64,30943,27247,30927,30943
2026-07-14 22:49:42:641,120,117212,615.0,6454.49,32735,23983,32719,32735
2026-07-14 22:49:43:641,121,117837,625.0,6370.31,25263,23807,25247,25263
2026-07-14 22:49:44:641,122,118494,657.0,6162.64,28207,24847,25439,28207
2026-07-14 22:49:45:641,123,119108,614.0,6517.52,25391,24383,25375,25391
2026-07-14 22:49:46:641,124,119728,620.0,6446.74,30911,23039,30175,30911
2026-07-14 22:49:47:641,125,120389,661.0,6037.56,24687,20303,24687,24687
2026-07-14 22:49:48:641,126,121037,648.0,6180.64,26143,23807,26111,26143
2026-07-14 22:49:49:641,127,121654,617.0,6475.6,26607,24383,26607,26607
2026-07-14 22:49:50:641,128,122260,606.0,6603.34,30111,22943,30079,30111
2026-07-14 22:49:51:641,129,122889,629.0,6351.15,33887,25167,28335,33887
2026-07-14 22:49:52:641,130,123507,618.0,6481.41,26447,23343,26431,26447
2026-07-14 22:49:53:641,131,124111,604.0,6521.43,30495,23983,30479,30495
2026-07-14 22:49:54:641,132,124752,641.0,6325.45,25967,23823,25967,25967
2026-07-14 22:49:55:641,133,125380,628.0,6376.35,25711,22943,25711,25711
2026-07-14 22:49:56:641,134,126015,635.0,6287.69,30111,23263,24639,30111
2026-07-14 22:49:57:641,135,126431,416.0,9552.84,83775,32367,83775,83775
2026-07-14 22:49:58:641,136,126852,421.0,9566.59,37247,31375,37247,37247
2026-07-14 22:49:59:641,137,127495,643.0,6227.29,23423,20895,23375,23423
2026-07-14 22:50:00:641,138,128125,630.0,6336.33,28991,23663,28927,28991
2026-07-14 22:50:01:641,139,128741,616.0,6490.75,26255,23375,25967,26255
2026-07-14 22:50:02:641,140,129382,641.0,6255.12,27375,21903,27231,27375
2026-07-14 22:50:03:641,141,130002,620.0,6436.62,26175,23631,24479,26175
2026-07-14 22:50:04:641,142,130648,646.0,6195.62,23439,22831,23423,23439
2026-07-14 22:50:05:641,143,131287,639.0,6250.03,25295,23423,24511,25295
2026-07-14 22:50:06:641,144,131937,650.0,6155.35,27503,20591,27455,27503
2026-07-14 22:50:07:641,145,132574,637.0,6278.45,28703,22879,23919,28703
2026-07-14 22:50:08:641,146,133197,623.0,6427.03,28623,22463,28367,28623
2026-07-14 22:50:09:641,147,133839,642.0,6221.58,30767,24671,30719,30767
2026-07-14 22:50:10:641,148,134465,626.0,6384.34,27247,22703,27247,27247
2026-07-14 22:50:11:641,149,135079,614.0,6516.88,24351,22623,24351,24351
2026-07-14 22:50:12:641,150,135709,630.0,6345.97,28799,23103,28751,28799
2026-07-14 22:50:13:653,151,136283,574.0,7058.25,30191,25631,29759,30191
2026-07-14 22:50:14:641,152,136870,587.0,6706.83,25055,20207,25055,25055
2026-07-14 22:50:15:641,153,137498,628.0,6359.55,19295,17743,19279,19295
2026-07-14 22:50:16:641,154,138102,604.0,6634.01,31631,18399,28911,31631
2026-07-14 22:50:17:641,155,138677,575.0,6952.04,28863,23295,28319,28863
2026-07-14 22:50:18:641,156,139286,609.0,6547.74,27775,18927,27759,27775
2026-07-14 22:50:19:641,157,139891,605.0,6614.61,31103,17423,28383,31103
2026-07-14 22:50:20:641,158,140508,617.0,6488.87,26207,18543,26175,26207
2026-07-14 22:50:21:641,159,141105,597.0,6704.28,30559,21375,30559,30559
2026-07-14 22:50:22:641,160,141726,621.0,6430.16,23951,20543,23295,23951
2026-07-14 22:50:23:641,161,142357,631.0,6334.85,31679,18143,31663,31679
2026-07-14 22:50:24:641,162,142981,624.0,6399.62,23903,21343,23199,23903
2026-07-14 22:50:25:641,163,143610,629.0,6366.0,23391,20623,21039,23391
2026-07-14 22:50:26:641,164,144228,618.0,6460.65,23567,17743,21951,23567
2026-07-14 22:50:27:641,165,144836,608.0,6558.81,23871,21727,23855,23871
2026-07-14 22:50:28:641,166,145453,617.0,6513.91,22847,19487,22831,22847
2026-07-14 22:50:29:641,167,145757,304.0,12993.56,37471,32831,37471,37471
2026-07-14 22:50:30:641,168,146232,475.0,8524.0,58719,40959,58719,58719
2026-07-14 22:50:31:641,169,146869,637.0,6276.61,20351,15663,18463,20351
2026-07-14 22:50:32:641,170,147488,619.0,6464.79,39135,17039,39135,39135
2026-07-14 22:50:33:641,171,148108,620.0,6446.82,18543,15943,18543,18543
2026-07-14 22:50:34:641,172,148709,601.0,6629.88,21359,18655,18943,21359
2026-07-14 22:50:35:641,173,149344,635.0,6313.98,19775,15671,18111,19775
2026-07-14 22:50:36:641,174,149953,609.0,6576.56,27935,20863,27887,27935
2026-07-14 22:50:37:641,175,150565,612.0,6520.07,22799,20271,22767,22799
2026-07-14 22:50:38:641,176,151174,609.0,6576.04,27359,19999,24895,27359
2026-07-14 22:50:39:641,177,151796,622.0,6415.17,21039,17919,18751,21039
2026-07-14 22:50:40:641,178,152430,634.0,6319.23,25391,18431,23311,25391
2026-07-14 22:50:41:641,179,153063,633.0,6308.14,23295,20207,22223,23295
2026-07-14 22:50:42:641,180,153696,633.0,6324.56,24511,18367,24495,24511
2026-07-14 22:50:43:641,181,154303,607.0,6495.4,31471,18895,23039,31471
2026-07-14 22:50:44:641,182,154909,606.0,6659.46,27839,23871,25471,27839
2026-07-14 22:50:45:641,183,155518,609.0,6595.89,24415,22047,24319,24415
2026-07-14 22:50:46:641,184,156159,641.0,6197.54,21007,15239,18527,21007
2026-07-14 22:50:47:641,185,156767,608.0,6623.75,25727,20495,25647,25727
2026-07-14 22:50:48:641,186,157412,645.0,6200.75,21119,17439,18623,21119
2026-07-14 22:50:49:641,187,158027,615.0,6481.34,29887,20879,27295,29887
2026-07-14 22:50:50:641,188,158665,638.0,6277.54,23023,21247,23023,23023
2026-07-14 22:50:51:641,189,159292,627.0,6380.83,27023,21359,26527,27023
2026-07-14 22:50:52:641,190,159927,635.0,6294.67,25119,19327,25119,25119
2026-07-14 22:50:53:641,191,160552,625.0,6399.46,37087,19903,31119,37087
2026-07-14 22:50:54:641,192,161179,627.0,6391.89,23727,19935,23663,23727
2026-07-14 22:50:55:641,193,161789,610.0,6540.68,22863,20223,22847,22863
2026-07-14 22:50:56:641,194,162404,615.0,6497.43,26143,23407,25855,26143
2026-07-14 22:50:57:641,195,163025,621.0,6390.97,26607,20383,24783,26607
2026-07-14 22:50:58:641,196,163650,625.0,6459.52,21327,18431,19791,21327
2026-07-14 22:50:59:641,197,164282,632.0,6310.01,28223,20527,28223,28223
2026-07-14 22:51:00:641,198,164903,621.0,6447.6,22751,19391,21199,22751
2026-07-14 22:51:01:641,199,165100,197.0,19991.89,41695,41599,41695,41695
2026-07-14 22:51:02:641,200,165678,578.0,7032.0,30271,24399,30191,30271
2026-07-14 22:51:03:641,201,166320,642.0,6211.84,21231,18831,21199,21231
2026-07-14 22:51:04:641,202,166935,615.0,6514.89,25215,17855,22383,25215
2026-07-14 22:51:05:641,203,167577,642.0,6223.81,24111,16063,24095,24111
2026-07-14 22:51:06:641,204,168205,628.0,6367.36,32287,18863,29839,32287
2026-07-14 22:51:07:641,205,168845,640.0,6258.13,21423,18959,20799,21423
2026-07-14 22:51:08:641,206,169496,651.0,6140.07,29295,18559,29247,29295
2026-07-14 22:51:09:641,207,170122,626.0,6351.08,22799,19103,21391,22799
2026-07-14 22:51:10:641,208,170771,649.0,6197.57,21311,18655,19263,21311
2026-07-14 22:51:11:641,209,171410,639.0,6260.73,21999,17599,21967,21999
2026-07-14 22:51:12:641,210,172051,641.0,6234.3,19343,15951,19263,19343
2026-07-14 22:51:13:641,211,172662,611.0,6547.93,22959,18303,22895,22959
2026-07-14 22:51:14:641,212,173306,644.0,6208.53,22927,15055,22879,22927
2026-07-14 22:51:15:641,213,173952,646.0,6194.7,21471,18415,21279,21471
2026-07-14 22:51:16:641,214,174574,622.0,6419.32,26319,22687,25423,26319
2026-07-14 22:51:17:641,215,175211,637.0,6282.96,20703,18447,20687,20703
2026-07-14 22:51:18:641,216,175842,631.0,6339.76,24591,20287,22815,24591
2026-07-14 22:51:19:641,217,176491,649.0,6165.19,21359,14415,21343,21359
2026-07-14 22:51:20:641,218,177106,615.0,6480.35,24271,18047,21791,24271
2026-07-14 22:51:21:641,219,177753,647.0,6172.88,18591,16183,17215,18591
2026-07-14 22:51:22:641,220,178382,629.0,6344.88,24063,21103,24047,24063
2026-07-14 22:51:23:641,221,178999,617.0,6525.42,28527,21999,25023,28527
2026-07-14 22:51:24:641,222,179618,619.0,6448.52,25375,19807,25375,25375
2026-07-14 22:51:25:641,223,180267,649.0,6152.96,20047,19311,20047,20047
2026-07-14 22:51:26:641,224,180884,617.0,6493.78,25343,20447,23471,25343
2026-07-14 22:51:27:641,225,181532,648.0,6174.94,22255,19823,22239,22255
2026-07-14 22:51:28:641,226,182139,607.0,6583.65,21215,18527,20687,21215
2026-07-14 22:51:29:641,227,182777,638.0,6267.82,23439,19391,23391,23439
2026-07-14 22:51:30:641,228,183373,596.0,6683.09,21103,19199,21039,21103
2026-07-14 22:51:31:641,229,184019,646.0,6196.76,20319,17071,17823,20319
2026-07-14 22:51:32:641,230,184553,534.0,7419.24,29263,28559,28975,29263
2026-07-14 22:51:33:641,231,184828,275.0,14673.4,48895,47327,48895,48895
2026-07-14 22:51:34:641,232,185477,649.0,6176.67,22303,16303,21935,22303
2026-07-14 22:51:35:641,233,186131,654.0,6117.36,19695,16687,19663,19695
2026-07-14 22:51:36:641,234,186767,636.0,6291.43,20239,17007,19775,20239
2026-07-14 22:51:37:641,235,187401,634.0,6303.02,25647,16431,23247,25647
2026-07-14 22:51:38:641,236,188051,650.0,6148.53,18847,15231,16415,18847
2026-07-14 22:51:39:641,237,188698,647.0,6187.21,18799,15719,18799,18799
2026-07-14 22:51:40:641,238,189339,641.0,6238.15,22815,18463,22815,22815
2026-07-14 22:51:41:641,239,189968,629.0,6365.65,45535,19455,45471,45535
2026-07-14 22:51:42:641,240,190608,640.0,6245.84,22351,18783,22207,22351
2026-07-14 22:51:43:641,241,191259,651.0,6147.2,21423,15543,21391,21423
2026-07-14 22:51:44:641,242,191894,635.0,6286.54,25071,17103,23295,25071
2026-07-14 22:51:45:641,243,192553,659.0,6069.79,27471,16311,27455,27471
2026-07-14 22:51:46:641,244,193163,610.0,6553.31,25103,22191,24431,25103
2026-07-14 22:51:47:641,245,193819,656.0,6097.19,24271,15967,23439,24271
2026-07-14 22:51:48:641,246,194438,619.0,6462.48,22431,21439,22399,22431
2026-07-14 22:51:49:641,247,195066,628.0,6339.25,23327,20207,23279,23327
2026-07-14 22:51:50:641,248,195685,619.0,6491.58,35135,19071,35135,35135
2026-07-14 22:51:51:641,249,196319,634.0,6304.97,21791,17647,21743,21791
2026-07-14 22:51:52:641,250,196949,630.0,6343.44,24767,18975,24671,24767
2026-07-14 22:51:53:641,251,197599,650.0,6154.18,25183,17391,25183,25183
2026-07-14 22:51:54:641,252,198229,630.0,6347.61,21215,17647,21199,21215
2026-07-14 22:51:55:641,253,198894,665.0,6019.71,19343,15471,19327,19343
2026-07-14 22:51:56:641,254,199525,631.0,6329.97,18335,16231,18271,18335
2026-07-14 22:51:57:641,255,200165,640.0,6222.93,28351,18687,25743,28351
2026-07-14 22:51:58:641,256,200801,636.0,6309.75,20143,18303,20111,20143
2026-07-14 22:51:59:641,257,201429,628.0,6380.64,21615,20799,21599,21615
2026-07-14 22:52:00:641,258,202090,661.0,6046.43,20127,15679,20079,20127
2026-07-14 22:52:01:641,259,202726,636.0,6260.86,24527,17775,22767,24527
2026-07-14 22:52:02:641,260,203373,647.0,6188.88,27871,16247,25439,27871
2026-07-14 22:52:03:641,261,204002,629.0,6370.12,27711,19583,27695,27711
2026-07-14 22:52:04:641,262,204419,417.0,9506.1,40383,28975,40383,40383
2026-07-14 22:52:05:641,263,204784,365.0,11043.0,34527,32415,34527,34527
2026-07-14 22:52:06:641,264,205462,678.0,5900.81,24367,16127,21695,24367
2026-07-14 22:52:07:641,265,206089,627.0,6341.34,21999,16911,21983,21999
2026-07-14 22:52:08:641,266,206746,657.0,6124.96,19647,16223,19631,19647
2026-07-14 22:52:09:641,267,207383,637.0,6288.11,23167,15783,23167,23167
2026-07-14 22:52:10:641,268,207996,613.0,6505.12,20175,17327,20095,20175
2026-07-14 22:52:11:641,269,208636,640.0,6227.31,26047,21919,26015,26047
2026-07-14 22:52:12:641,270,209274,638.0,6303.89,21199,18575,21055,21199
2026-07-14 22:52:13:641,271,209937,663.0,6021.96,22463,17151,22415,22463
2026-07-14 22:52:14:641,272,210573,636.0,6253.05,22079,17551,21135,22079
2026-07-14 22:52:15:641,273,211209,636.0,6325.26,25951,16751,25951,25951
2026-07-14 22:52:16:641,274,211834,625.0,6395.36,20383,16655,18511,20383
2026-07-14 22:52:17:641,275,212472,638.0,6260.71,22143,18143,18831,22143
2026-07-14 22:52:18:641,276,213098,626.0,6383.36,30175,16991,27359,30175
2026-07-14 22:52:19:641,277,213736,638.0,6289.05,19183,17503,19039,19183
2026-07-14 22:52:20:641,278,214381,645.0,6198.7,19599,15119,17103,19599
2026-07-14 22:52:21:641,279,215040,659.0,6063.8,23391,15463,23391,23391
2026-07-14 22:52:22:641,280,215682,642.0,6228.32,18047,15375,17183,18047
2026-07-14 22:52:23:641,281,216326,644.0,6209.31,27087,19263,25215,27087
2026-07-14 22:52:24:641,282,216991,665.0,6012.42,19839,15871,17343,19839
2026-07-14 22:52:25:641,283,217614,623.0,6386.0,30271,21247,24271,30271
2026-07-14 22:52:26:641,284,218281,667.0,6019.61,20863,16055,18351,20863
2026-07-14 22:52:27:641,285,218931,650.0,6153.05,21983,18335,21983,21983
2026-07-14 22:52:28:641,286,219575,644.0,6227.19,22511,18255,22511,22511
2026-07-14 22:52:29:641,287,220200,625.0,6388.63,21615,18767,21599,21615
2026-07-14 22:52:30:641,288,220844,644.0,6203.24,20143,18687,20079,20143
2026-07-14 22:52:31:641,289,221475,631.0,6343.14,20639,17951,20639,20639
2026-07-14 22:52:32:641,290,222131,656.0,6095.03,19839,15223,19823,19839
2026-07-14 22:52:33:641,291,222777,646.0,6183.82,28767,18719,26191,28767
2026-07-14 22:52:34:641,292,223456,679.0,5899.05,19231,15015,18191,19231
2026-07-14 22:52:35:641,293,224107,651.0,6127.75,19695,15151,17791,19695
2026-07-14 22:52:36:641,294,224402,295.0,13423.61,32175,31839,32175,32175
2026-07-14 22:52:37:641,295,224953,551.0,7339.71,35519,25471,33375,35519
2026-07-14 22:52:38:641,296,225567,614.0,6518.24,31423,19183,31423,31423
2026-07-14 22:52:39:641,297,226204,637.0,6272.78,21535,15751,21535,21535
2026-07-14 22:52:40:641,298,226823,619.0,6458.27,23135,18303,23135,23135
2026-07-14 22:52:41:641,299,227410,587.0,6818.74,28831,23615,26255,28831
2026-07-14 22:52:42:641,300,228059,649.0,6174.11,23391,15055,20879,23391
2026-07-14 22:52:43:641,301,228712,653.0,6103.59,18783,15079,18767,18783
2026-07-14 22:52:44:641,302,229359,647.0,6196.58,16927,15671,16735,16927
2026-07-14 22:52:45:641,303,230017,658.0,6073.11,19247,15695,19215,19247
2026-07-14 22:52:46:641,304,230671,654.0,6093.89,21407,16343,21391,21407
2026-07-14 22:52:47:641,305,231299,628.0,6387.0,17935,16183,17919,17935
2026-07-14 22:52:48:641,306,231949,650.0,6158.81,20399,15927,17791,20399
2026-07-14 22:52:49:641,307,232571,622.0,6374.74,23759,21343,23087,23759
2026-07-14 22:52:50:641,308,233232,661.0,6053.05,15407,14495,15359,15407
2026-07-14 22:52:51:641,309,233859,627.0,6426.7,19951,15783,19919,19951
2026-07-14 22:52:52:641,310,234537,678.0,5898.29,19055,16975,19039,19055
2026-07-14 22:52:53:641,311,235175,638.0,6270.2,28239,20895,28223,28239
2026-07-14 22:52:54:641,312,235844,669.0,5967.35,21039,16527,20991,21039
2026-07-14 22:52:55:641,313,236469,625.0,6408.92,46271,21375,46239,46271
2026-07-14 22:52:56:641,314,237132,663.0,6034.82,22047,18271,19327,22047
2026-07-14 22:52:57:641,315,237764,632.0,6319.59,25231,20735,23471,25231
2026-07-14 22:52:58:641,316,238411,647.0,6184.76,24479,18671,24399,24479
2026-07-14 22:52:59:641,317,239061,650.0,6137.22,20415,16159,20399,20415
2026-07-14 22:53:00:641,318,239686,625.0,6392.19,27983,20975,27967,27983
2026-07-14 22:53:01:641,319,240331,645.0,6205.67,21631,16719,19183,21631
2026-07-14 22:53:02:641,320,240970,639.0,6253.39,27199,21007,27151,27199
2026-07-14 22:53:03:641,321,241627,657.0,6097.67,20175,18351,20047,20175
2026-07-14 22:53:04:641,322,242254,627.0,6379.96,21391,18047,21359,21391
2026-07-14 22:53:05:641,323,242927,673.0,5927.8,21279,13583,19439,21279
2026-07-14 22:53:06:641,324,243570,643.0,6237.4,21247,18703,21183,21247
2026-07-14 22:53:07:641,325,244239,669.0,5960.12,20559,15135,17775,20559
2026-07-14 22:53:08:641,326,244478,239.0,16762.3,39743,39679,39743,39743
2026-07-14 22:53:09:641,327,245140,662.0,6033.24,21167,14367,20911,21167
2026-07-14 22:53:10:641,328,245779,639.0,6270.9,21503,18495,20255,21503
2026-07-14 22:53:11:641,329,246453,674.0,5932.68,22959,15423,22911,22959
2026-07-14 22:53:12:641,330,247114,661.0,6051.27,19167,14711,18591,19167
2026-07-14 22:53:13:641,331,247740,626.0,6390.04,27615,23887,26543,27615
2026-07-14 22:53:14:641,332,248400,660.0,6052.8,28127,18735,28095,28127
2026-07-14 22:53:15:641,333,249055,655.0,6108.15,17663,15551,17647,17663
2026-07-14 22:53:16:641,334,249725,670.0,5955.03,17951,14879,17935,17951
2026-07-14 22:53:17:165,334,250000,524.81,6146.601254480287,21999,18063,21999,21999
