timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 23:07:27:457,106,109659,614.0,6522.66,31151,24863,31151,31151
2026-07-14 23:07:28:457,107,110279,620.0,6442.93,26655,21167,26639,26655
2026-07-14 23:07:29:457,108,110913,634.0,6314.46,28415,19183,27999,28415
2026-07-14 23:07:30:457,109,111569,656.0,6096.95,22959,18783,21471,22959
2026-07-14 23:07:31:457,110,112204,635.0,6298.94,27439,19471,24367,27439
2026-07-14 23:07:32:457,111,112805,601.0,6656.29,26111,21951,26079,26111
2026-07-14 23:07:33:457,112,113429,624.0,6391.38,33151,23951,25823,33151
2026-07-14 23:07:34:457,113,114051,622.0,6413.9,27903,17183,27887,27903
2026-07-14 23:07:35:457,114,114679,628.0,6404.08,25247,22431,25103,25247
2026-07-14 23:07:36:457,115,115287,608.0,6574.49,29711,20495,22863,29711
2026-07-14 23:07:37:457,116,115903,616.0,6475.9,27471,21087,27455,27471
2026-07-14 23:07:38:457,117,116541,638.0,6282.31,27295,22703,27295,27295
2026-07-14 23:07:39:457,118,117149,608.0,6574.57,33407,25631,31839,33407
2026-07-14 23:07:40:457,119,117787,638.0,6266.87,26319,21727,26255,26319
2026-07-14 23:07:41:457,120,118413,626.0,6382.04,25055,20319,25039,25055
2026-07-14 23:07:42:457,121,119034,621.0,6452.55,28975,24767,28959,28975
2026-07-14 23:07:43:457,122,119665,631.0,6299.11,29599,23215,29567,29599
2026-07-14 23:07:44:457,123,120286,621.0,6484.64,29119,22879,29103,29119
2026-07-14 23:07:45:457,124,120901,615.0,6479.38,24431,20831,24415,24431
2026-07-14 23:07:46:457,125,121505,604.0,6647.45,26831,22447,26815,26831
2026-07-14 23:07:47:457,126,122086,581.0,6849.43,24127,22191,24079,24127
2026-07-14 23:07:48:457,127,122746,660.0,6080.16,26495,19135,23567,26495
2026-07-14 23:07:49:457,128,123374,628.0,6359.29,26575,22367,24959,26575
2026-07-14 23:07:50:457,129,124041,667.0,5994.46,26687,17903,26687,26687
2026-07-14 23:07:51:457,130,124653,612.0,6538.29,26847,25023,26783,26847
2026-07-14 23:07:52:457,131,125274,621.0,6441.53,29903,22767,29855,29903
2026-07-14 23:07:53:457,132,125519,245.0,16100.16,37087,36991,37087,37087
2026-07-14 23:07:54:457,133,126088,569.0,7122.1,34335,29983,34239,34335
2026-07-14 23:07:55:457,134,126693,605.0,6590.53,30511,23663,30495,30511
2026-07-14 23:07:56:457,135,127325,632.0,6342.75,23567,21471,23535,23567
2026-07-14 23:07:57:457,136,127961,636.0,6280.13,26847,17343,26831,26847
2026-07-14 23:07:58:457,137,128611,650.0,6148.4,26431,22111,26399,26431
2026-07-14 23:07:59:457,138,129234,623.0,6437.31,28047,17807,28047,28047
2026-07-14 23:08:00:457,139,129840,606.0,6596.69,31263,20687,26367,31263
2026-07-14 23:08:01:457,140,130468,628.0,6368.95,28047,20415,28031,28047
2026-07-14 23:08:02:457,141,131086,618.0,6461.34,27023,18927,27023,27023
2026-07-14 23:08:03:457,142,131686,600.0,6679.97,28527,19055,28495,28527
2026-07-14 23:08:04:457,143,132298,612.0,6465.94,25295,19343,25279,25295
2026-07-14 23:08:05:457,144,132903,605.0,6677.73,28159,17887,28159,28159
2026-07-14 23:08:06:457,145,133521,618.0,6409.66,28879,21695,28831,28879
2026-07-14 23:08:07:457,146,134156,635.0,6352.73,26223,17279,24495,26223
2026-07-14 23:08:08:457,147,134805,649.0,6156.11,23471,17215,23439,23471
2026-07-14 23:08:09:457,148,135444,639.0,6260.98,31055,17983,25295,31055
2026-07-14 23:08:10:457,149,136055,611.0,6491.62,23663,23087,23647,23663
2026-07-14 23:08:11:457,150,136680,625.0,6456.19,34111,26703,30479,34111
2026-07-14 23:08:12:460,151,137184,503.5,7776.72,59775,28303,58303,59775
2026-07-14 23:08:13:457,152,137794,610.61,6532.75,27887,19071,20879,27887
2026-07-14 23:08:14:457,153,138416,622.0,6422.51,26607,17759,23887,26607
2026-07-14 23:08:15:457,154,139011,595.0,6718.07,22911,19503,22319,22911
2026-07-14 23:08:16:457,155,139626,615.0,6510.33,31663,18751,29231,31663
2026-07-14 23:08:17:457,156,140245,619.0,6447.85,26719,21807,26655,26719
2026-07-14 23:08:18:457,157,140364,119.0,16888.96,613375,134271,613375,613375
2026-07-14 23:08:19:457,158,140863,499.0,11987.01,897535,20559,897535,897535
2026-07-14 23:08:20:457,159,141481,618.0,6498.79,23215,19039,22607,23215
2026-07-14 23:08:21:457,160,142077,596.0,6709.14,21887,18975,21887,21887
2026-07-14 23:08:22:457,161,142680,603.0,6621.28,50399,18495,47039,50399
2026-07-14 23:08:23:457,162,143291,611.0,6503.01,24735,19023,23535,24735
2026-07-14 23:08:24:457,163,143883,592.0,6764.59,27775,22671,27679,27775
2026-07-14 23:08:25:457,164,144059,176.0,22674.0,47583,44479,47583,47583
2026-07-14 23:08:26:457,165,144700,641.0,6291.89,27631,19119,27615,27631
2026-07-14 23:08:27:457,166,145324,624.0,6396.72,21055,17471,19807,21055
2026-07-14 23:08:28:457,167,145954,630.0,6361.33,23647,17951,21183,23647
2026-07-14 23:08:29:457,168,146602,648.0,6158.25,25679,16239,25647,25679
2026-07-14 23:08:30:457,169,147216,614.0,6520.14,32799,23487,32799,32799
2026-07-14 23:08:31:457,170,147616,400.0,7887.53,86335,61919,86335,86335
2026-07-14 23:08:32:457,171,148071,455.0,10644.17,431103,209791,431103,431103
2026-07-14 23:08:33:457,172,148675,604.0,6606.67,22415,18399,22383,22415
2026-07-14 23:08:34:457,173,149266,591.0,6789.94,24031,20255,22927,24031
2026-07-14 23:08:35:457,174,149906,640.0,6242.11,25407,20943,25391,25407
2026-07-14 23:08:36:457,175,150525,619.0,6453.77,27903,21391,25215,27903
2026-07-14 23:08:37:457,176,151165,640.0,6253.51,20847,18111,20303,20847
2026-07-14 23:08:38:457,177,151775,610.0,6556.54,24591,17183,24591,24591
2026-07-14 23:08:39:457,178,152408,633.0,6329.11,28799,18959,22847,28799
2026-07-14 23:08:40:457,179,153012,604.0,6591.21,20463,17055,20047,20463
2026-07-14 23:08:41:457,180,153631,619.0,6468.4,21087,18943,21087,21087
2026-07-14 23:08:42:457,181,154228,597.0,6711.32,27999,22767,23855,27999
2026-07-14 23:08:43:457,182,154818,590.0,6776.35,26207,22575,25327,26207
2026-07-14 23:08:44:457,183,155467,649.0,6162.32,27743,17295,27727,27743
2026-07-14 23:08:45:457,184,156085,618.0,6434.54,29455,22191,29455,29455
2026-07-14 23:08:46:457,185,156750,665.0,6010.65,24255,17967,24207,24255
2026-07-14 23:08:47:457,186,157361,611.0,6594.04,27487,21455,27407,27487
2026-07-14 23:08:48:457,187,157987,626.0,6378.47,23951,21599,23919,23951
2026-07-14 23:08:49:458,188,158253,265.73,9363.01,261759,24607,261759,261759
2026-07-14 23:08:50:457,189,158600,347.35,15873.6,842239,766463,842239,842239
2026-07-14 23:08:51:457,190,159234,634.0,6309.02,22991,16623,20175,22991
2026-07-14 23:08:52:457,191,159847,613.0,6513.69,30975,23967,28447,30975
2026-07-14 23:08:53:457,192,160467,620.0,6462.24,22127,16031,20687,22127
2026-07-14 23:08:54:457,193,161100,633.0,6303.58,20591,17311,20591,20591
2026-07-14 23:08:55:457,194,161770,670.0,5982.93,21855,17887,21807,21855
2026-07-14 23:08:56:457,195,162244,474.0,8333.09,46527,40639,46527,46527
2026-07-14 23:08:57:457,196,162602,358.0,11294.79,43199,40959,43199,43199
2026-07-14 23:08:58:457,197,163238,636.0,6290.29,23071,21279,23039,23071
2026-07-14 23:08:59:457,198,163855,617.0,6485.18,19711,16911,17487,19711
2026-07-14 23:09:00:457,199,164479,624.0,6395.46,24383,17375,18319,24383
2026-07-14 23:09:01:457,200,165071,592.0,6756.7,27151,23263,27135,27151
2026-07-14 23:09:02:457,201,165701,630.0,6346.91,26079,20383,26047,26079
2026-07-14 23:09:03:457,202,166352,651.0,6145.31,24079,17183,21407,24079
2026-07-14 23:09:04:457,203,167002,650.0,6154.28,24687,17023,20559,24687
2026-07-14 23:09:05:457,204,167644,642.0,6233.54,30559,17935,30527,30559
2026-07-14 23:09:06:457,205,168269,625.0,6402.44,44735,20095,44703,44735
2026-07-14 23:09:07:457,206,168886,617.0,6461.91,30207,19407,27663,30207
2026-07-14 23:09:08:457,207,169520,634.0,6318.52,25455,23039,24943,25455
2026-07-14 23:09:09:457,208,170148,628.0,6364.48,21247,15447,18607,21247
2026-07-14 23:09:10:457,209,170774,626.0,6387.37,21311,16847,20047,21311
2026-07-14 23:09:11:457,210,171399,625.0,6403.66,19903,17119,19119,19903
2026-07-14 23:09:12:457,211,171998,599.0,6685.27,55359,29375,31375,55359
2026-07-14 23:09:13:457,212,172649,651.0,6138.9,21855,17183,18799,21855
2026-07-14 23:09:14:457,213,173265,616.0,6487.36,23327,20687,22927,23327
2026-07-14 23:09:15:457,214,173914,649.0,6168.25,26463,16991,26463,26463
2026-07-14 23:09:16:457,215,174539,625.0,6390.16,23807,15607,21231,23807
2026-07-14 23:09:17:457,216,175179,640.0,6191.02,19951,14855,19919,19951
2026-07-14 23:09:18:458,217,175183,4.0,820704.0,937471,937471,937471,937471
2026-07-14 23:09:19:457,218,175686,503.5,9455.75,741887,18671,275199,741887
2026-07-14 23:09:20:457,219,176320,634.0,6303.1,23615,17631,20847,23615
2026-07-14 23:09:21:457,220,176928,608.0,6585.34,25919,21247,25871,25919
2026-07-14 23:09:22:457,221,177545,617.0,6480.31,24191,16511,24175,24191
2026-07-14 23:09:23:457,222,178179,634.0,6300.34,20127,18415,20111,20127
2026-07-14 23:09:24:457,223,178841,662.0,6044.67,19503,15919,19471,19503
2026-07-14 23:09:25:457,224,179488,647.0,6182.35,30575,18143,30559,30575
2026-07-14 23:09:26:457,225,180127,639.0,6220.51,30351,20783,28415,30351
2026-07-14 23:09:27:457,226,180765,638.0,6303.55,16223,14959,15535,16223
2026-07-14 23:09:28:457,227,181142,377.0,10535.74,29279,26799,29279,29279
2026-07-14 23:09:29:457,228,181624,482.0,8351.93,35103,33279,35103,35103
2026-07-14 23:09:30:457,229,182271,647.0,6173.36,20943,17231,20911,20943
2026-07-14 23:09:31:457,230,182926,655.0,6113.47,22751,17919,22143,22751
2026-07-14 23:09:32:457,231,183584,658.0,6078.91,20959,16847,20783,20959
2026-07-14 23:09:33:457,232,184240,656.0,6095.53,23839,19535,23839,23839
2026-07-14 23:09:34:457,233,184853,613.0,6518.88,28783,16863,26127,28783
2026-07-14 23:09:35:457,234,185513,660.0,6055.31,20751,15023,20735,20751
2026-07-14 23:09:36:457,235,186147,634.0,6287.59,21279,17471,20655,21279
2026-07-14 23:09:37:457,236,186843,696.0,5746.16,19423,15631,19407,19423
2026-07-14 23:09:38:457,237,187491,648.0,6184.34,26655,23551,26655,26655
2026-07-14 23:09:39:457,238,188135,644.0,6223.99,16415,14967,16399,16415
2026-07-14 23:09:40:457,239,188779,644.0,6190.0,23359,20767,23343,23359
2026-07-14 23:09:41:457,240,189453,674.0,5960.38,22447,15767,21775,22447
2026-07-14 23:09:42:457,241,190098,645.0,6197.37,22959,19311,22943,22959
2026-07-14 23:09:43:457,242,190761,663.0,6017.58,23439,17679,20783,23439
2026-07-14 23:09:44:457,243,191402,641.0,6239.46,18495,17359,18463,18495
2026-07-14 23:09:45:457,244,192014,612.0,6535.41,25087,21407,25055,25087
2026-07-14 23:09:46:457,245,192648,634.0,6305.74,22911,15447,22895,22911
2026-07-14 23:09:47:457,246,193258,610.0,6569.28,24879,21407,22271,24879
2026-07-14 23:09:48:457,247,193895,637.0,6277.93,21055,17455,20991,21055
2026-07-14 23:09:49:457,248,194514,619.0,6445.69,24015,20015,22991,24015
2026-07-14 23:09:50:457,249,195164,650.0,6164.31,24927,18879,24543,24927
2026-07-14 23:09:51:457,250,195806,642.0,6214.01,40991,20239,32127,40991
2026-07-14 23:09:52:457,251,196479,673.0,5953.31,16895,14615,16895,16895
2026-07-14 23:09:53:457,252,197135,656.0,6098.77,19999,15415,19999,19999
2026-07-14 23:09:54:457,253,197784,649.0,6167.19,18751,15623,18735,18751
2026-07-14 23:09:55:457,254,198407,623.0,6408.44,22063,18639,20847,22063
2026-07-14 23:09:56:457,255,199031,624.0,6404.92,32271,18847,32223,32271
2026-07-14 23:09:57:457,256,199652,621.0,6453.16,22655,17711,22607,22655
2026-07-14 23:09:58:457,257,200265,613.0,6525.07,24463,18383,24431,24463
2026-07-14 23:09:59:457,258,200881,616.0,6486.73,24735,19071,24735,24735
2026-07-14 23:10:00:457,259,201123,242.0,16372.33,58911,47487,58911,58911
2026-07-14 23:10:01:457,260,201665,542.0,7435.95,31311,28159,31263,31311
2026-07-14 23:10:02:457,261,202297,632.0,6330.68,22863,17871,22847,22863
2026-07-14 23:10:03:457,262,202940,643.0,6140.98,21999,17823,21967,21999
2026-07-14 23:10:04:457,263,203592,652.0,6203.02,24511,17567,23727,24511
2026-07-14 23:10:05:457,264,204237,645.0,6202.76,22127,16975,19663,22127
2026-07-14 23:10:06:457,265,204870,633.0,6332.7,21631,17071,21615,21631
2026-07-14 23:10:07:457,266,205497,627.0,6344.9,21279,16655,17935,21279
2026-07-14 23:10:08:457,267,206162,665.0,6046.9,24799,17007,18879,24799
2026-07-14 23:10:09:457,268,206812,650.0,6086.37,26559,19135,26543,26559
2026-07-14 23:10:10:457,269,207480,668.0,6047.17,20863,16623,18223,20863
2026-07-14 23:10:11:457,270,208112,632.0,6313.82,21423,18415,19583,21423
2026-07-14 23:10:12:457,271,208756,644.0,6218.89,21919,16767,19711,21919
2026-07-14 23:10:13:457,272,209367,611.0,6548.44,24271,19887,22767,24271
2026-07-14 23:10:14:457,273,210004,637.0,6274.33,28863,18207,28847,28863
2026-07-14 23:10:15:457,274,210611,607.0,6551.74,23407,18399,22543,23407
2026-07-14 23:10:16:457,275,211237,626.0,6427.22,22031,17023,22031,22031
2026-07-14 23:10:17:457,276,211843,606.0,6599.69,23087,21167,23055,23087
2026-07-14 23:10:18:457,277,212492,649.0,6159.3,21663,17855,20847,21663
2026-07-14 23:10:19:457,278,213141,649.0,6149.55,21967,20767,21967,21967
2026-07-14 23:10:20:457,279,213818,677.0,5913.58,21183,17919,20863,21183
2026-07-14 23:10:21:457,280,214487,669.0,5984.92,20207,14415,20191,20207
2026-07-14 23:10:22:457,281,215129,642.0,6144.0,22623,18655,22575,22623
2026-07-14 23:10:23:457,282,215768,639.0,6311.38,24639,21903,24607,24639
2026-07-14 23:10:24:457,283,216421,653.0,6142.99,26191,15735,26175,26191
2026-07-14 23:10:25:457,284,217059,638.0,6258.5,21487,16039,21455,21487
2026-07-14 23:10:26:457,285,217687,628.0,6384.46,21743,20383,21711,21743
2026-07-14 23:10:27:457,286,218308,621.0,6444.23,19983,15711,17263,19983
2026-07-14 23:10:28:457,287,218948,640.0,6248.1,29631,20991,27599,29631
2026-07-14 23:10:29:457,288,219595,647.0,6175.49,25135,20991,24879,25135
2026-07-14 23:10:30:457,289,220251,656.0,6094.9,20223,16375,20047,20223
2026-07-14 23:10:31:457,290,220871,620.0,6342.98,26943,26127,26911,26943
2026-07-14 23:10:32:457,291,221086,215.0,18897.94,50975,39807,50975,50975
2026-07-14 23:10:33:457,292,221746,660.0,6044.11,23951,15639,23935,23951
2026-07-14 23:10:34:457,293,222385,639.0,6237.81,23679,19791,23615,23679
2026-07-14 23:10:35:457,294,222980,595.0,6756.55,23983,21375,23631,23983
2026-07-14 23:10:36:457,295,223619,639.0,6270.68,25407,18175,22943,25407
2026-07-14 23:10:37:457,296,224208,589.0,6784.98,30639,20463,23151,30639
2026-07-14 23:10:38:457,297,224871,663.0,6033.98,23151,15351,20783,23151
2026-07-14 23:10:39:457,298,225530,659.0,6060.49,23103,18095,22703,23103
2026-07-14 23:10:40:457,299,226181,651.0,6140.75,21007,18047,18719,21007
2026-07-14 23:10:41:457,300,226829,648.0,6124.58,20031,16463,20015,20031
2026-07-14 23:10:42:457,301,227474,645.0,6230.02,19791,14927,17359,19791
2026-07-14 23:10:43:457,302,228102,628.0,6386.76,23967,19471,23919,23967
2026-07-14 23:10:44:457,303,228751,649.0,6165.39,24831,15335,24783,24831
2026-07-14 23:10:45:457,304,229371,620.0,6460.13,21535,17151,21503,21535
2026-07-14 23:10:46:457,305,230010,639.0,6256.5,25519,18415,25519,25519
2026-07-14 23:10:47:457,306,230681,671.0,5956.77,32367,16095,32271,32367
2026-07-14 23:10:48:457,307,231334,653.0,6117.85,27151,19167,27119,27151
2026-07-14 23:10:49:457,308,231999,665.0,6018.78,17983,14527,15399,17983
2026-07-14 23:10:50:457,309,232659,660.0,6057.37,54207,15999,44255,54207
2026-07-14 23:10:51:457,310,233324,665.0,6011.54,21247,15183,21231,21247
2026-07-14 23:10:52:457,311,233963,639.0,6250.93,22975,16159,22831,22975
2026-07-14 23:10:53:457,312,234613,650.0,6155.42,23167,18943,23151,23167
2026-07-14 23:10:54:457,313,235258,645.0,6205.48,20223,16639,20175,20223
2026-07-14 23:10:55:457,314,235885,627.0,6368.98,23279,17471,23199,23279
2026-07-14 23:10:56:457,315,236478,593.0,6749.73,24687,20895,21535,24687
2026-07-14 23:10:57:457,316,237133,655.0,6068.42,26591,17407,20735,26591
2026-07-14 23:10:58:457,317,237799,666.0,5953.41,22127,16183,22127,22127
2026-07-14 23:10:59:457,318,238484,685.0,5917.16,26047,18031,26047,26047
2026-07-14 23:11:00:457,319,239160,676.0,5920.09,16719,14439,16703,16719
2026-07-14 23:11:01:457,320,239817,657.0,6097.24,21535,15159,19359,21535
2026-07-14 23:11:02:457,321,240443,626.0,6374.73,29519,16943,29503,29519
2026-07-14 23:11:03:457,322,240903,460.0,8623.15,32735,29503,32735,32735
2026-07-14 23:11:04:457,323,241337,434.0,9189.92,57343,30879,57343,57343
2026-07-14 23:11:05:457,324,241956,619.0,6505.62,22191,17055,19215,22191
2026-07-14 23:11:06:457,325,242618,662.0,6039.22,21695,18511,21679,21695
2026-07-14 23:11:07:457,326,243294,676.0,5945.36,27455,17119,27167,27455
2026-07-14 23:11:08:457,327,243978,684.0,5848.48,18927,15311,18879,18927
2026-07-14 23:11:09:457,328,244622,644.0,6205.71,23983,21023,23327,23983
2026-07-14 23:11:10:457,329,245307,685.0,5849.16,16415,14911,15463,16415
2026-07-14 23:11:11:457,330,245934,627.0,6345.05,24015,18319,23999,24015
2026-07-14 23:11:12:457,331,246568,634.0,6329.57,21391,18927,21375,21391
2026-07-14 23:11:13:457,332,247209,641.0,6233.96,23215,15279,22735,23215
2026-07-14 23:11:14:457,333,247846,637.0,6291.53,24239,19295,24223,24239
2026-07-14 23:11:15:457,334,248494,648.0,6160.13,22655,15135,22639,22655
2026-07-14 23:11:16:457,335,249118,624.0,6410.41,21519,17199,21519,21519
2026-07-14 23:11:17:457,336,249769,651.0,6136.63,23439,18959,23423,23439
2026-07-14 23:11:17:977,336,250000,444.23,5171.747167381975,26959,17167,26959,26959
