timestamp,elapsed_sec,blks_hit,blks_read,hit_delta,read_delta,buffer_hit_ratio_pct
1784062506,84,978088,107555,6070,737,89.17
1784062507,85,983943,108283,5855,728,88.94
1784062508,86,989801,108999,5858,716,89.11
1784062509,87,995394,109648,5593,649,89.60
1784062510,88,1000961,110351,5567,703,88.79
1784062511,89,1006732,111046,5771,695,89.25
1784062512,90,1012607,111760,5875,714,89.16
1784062513,91,1018373,112464,5766,704,89.12
1784062514,92,1024231,113167,5858,703,89.29
1784062515,93,1029730,113841,5499,674,89.08
1784062516,94,1035455,114525,5725,684,89.33
1784062517,95,1041291,115274,5836,749,88.63
1784062518,96,1046686,115935,5395,661,89.09
1784062519,97,1052722,116666,6036,731,89.20
1784062520,98,1058373,117380,5651,714,88.78
1784062521,99,1064113,118091,5740,711,88.98
1784062522,100,1069973,118805,5860,714,89.14
1784062523,101,1075665,119486,5692,681,89.31
1784062524,102,1081708,120228,6043,742,89.06
1784062525,103,1085368,120719,3660,491,88.17
1784062526,104,1089715,121252,4347,533,89.08
1784062527,105,1095493,121966,5778,714,89.00
1784062528,106,1101257,122709,5764,743,88.58
1784062529,107,1106918,123407,5661,698,89.02
1784062530,108,1112678,124112,5760,705,89.10
1784062531,109,1118133,124771,5455,659,89.22
1784062532,110,1124027,125519,5894,748,88.74
1784062533,111,1129870,126264,5843,745,88.69
1784062534,112,1135664,126979,5794,715,89.02
1784062535,113,1141134,127695,5470,716,88.43
1784062536,114,1146855,128413,5721,718,88.85
1784062537,115,1152386,129093,5531,680,89.05
1784062538,116,1158071,129797,5685,704,88.98
1784062539,117,1164063,130542,5992,745,88.94
1784062540,118,1169697,131229,5634,687,89.13
1784062541,119,1175570,131953,5873,724,89.03
1784062542,120,1181320,132694,5750,741,88.58
1784062543,121,1186949,133412,5629,718,88.69
1784062544,122,1192728,134110,5779,698,89.22
1784062545,123,1198345,134773,5617,663,89.44
1784062546,124,1204060,135484,5715,711,88.94
1784062547,125,1209603,136197,5543,713,88.60
1784062548,126,1215184,136917,5581,720,88.57
1784062549,127,1220943,137673,5759,756,88.40
1784062550,128,1226599,138389,5656,716,88.76
1784062551,129,1232354,139120,5755,731,88.73
1784062552,130,1238313,139864,5959,744,88.90
1784062553,131,1243886,140583,5573,719,88.57
1784062554,132,1249612,141311,5726,728,88.72
1784062555,133,1255222,142016,5610,705,88.84
1784062556,134,1260748,142732,5526,716,88.53
1784062557,135,1262819,142969,2071,237,89.73
1784062558,136,1268344,143656,5525,687,88.94
1784062559,137,1273868,144352,5524,696,88.81
1784062560,138,1279729,145099,5861,747,88.70
1784062561,139,1285430,145836,5701,737,88.55
1784062562,140,1291128,146540,5698,704,89.00
1784062563,141,1296647,147225,5519,685,88.96
1784062564,142,1302253,147906,5606,681,89.17
1784062565,143,1307689,148598,5436,692,88.71
1784062566,144,1313114,149303,5425,705,88.50
1784062567,145,1318859,150091,5745,788,87.94
1784062568,146,1324308,150762,5449,671,89.04
1784062569,147,1330179,151524,5871,762,88.51
1784062570,148,1335840,152245,5661,721,88.70
1784062571,149,1341705,153013,5865,768,88.42
1784062572,150,1347261,153746,5556,733,88.34
1784062573,151,1352226,154371,4965,625,88.82
1784062574,152,1357577,155054,5351,683,88.68
1784062575,153,1362897,155714,5320,660,88.96
1784062576,154,1368267,156376,5370,662,89.03
1784062577,155,1373794,157033,5527,657,89.38
1784062579,157,1379363,157734,5569,701,88.82
1784062580,158,1384773,158458,5410,724,88.20
1784062581,159,1390194,159163,5421,705,88.49
1784062582,160,1395697,159820,5503,657,89.33
1784062583,161,1401077,160512,5380,692,88.60
1784062584,162,1406459,161228,5382,716,88.26
1784062585,163,1411822,161900,5363,672,88.86
1784062586,164,1417250,162627,5428,727,88.19
1784062587,165,1422659,163346,5409,719,88.27
1784062588,166,1428081,164040,5422,694,88.65
1784062589,167,1432220,164583,4139,543,88.40
1784062590,168,1434927,164913,2707,330,89.13
1784062591,169,1440428,165642,5501,729,88.30
1784062592,170,1445982,166342,5554,700,88.81
1784062593,171,1450977,166995,4995,653,88.44
1784062594,172,1456560,167697,5583,702,88.83
1784062595,173,1462016,168359,5456,662,89.18
1784062596,174,1467857,169095,5841,736,88.81
1784062597,175,1473461,169812,5604,717,88.66
1784062598,176,1479062,170559,5601,747,88.23
1784062599,177,1484631,171275,5569,716,88.61
1784062600,178,1490054,172015,5423,740,87.99
1784062601,179,1495766,172770,5712,755,88.33
1784062602,180,1501047,173452,5281,682,88.56
1784062603,181,1506492,174172,5445,720,88.32
1784062604,182,1511911,174910,5419,738,88.01
1784062605,183,1517125,175614,5214,704,88.10
1784062606,184,1522694,176322,5569,708,88.72
1784062607,185,1528269,177069,5575,747,88.18
1784062608,186,1533843,177794,5574,725,88.49
1784062609,187,1539357,178549,5514,755,87.96
1784062610,188,1544694,179243,5337,694,88.49
1784062611,189,1550112,179949,5418,706,88.47
1784062612,190,1555503,180672,5391,723,88.17
1784062613,191,1560849,181389,5346,717,88.17
1784062614,192,1566248,182071,5399,682,88.78
1784062615,193,1571581,182752,5333,681,88.68
1784062616,194,1577163,183460,5582,708,88.74
1784062617,195,1582674,184173,5511,713,88.54
1784062618,196,1588065,184866,5391,693,88.61
1784062619,197,1593442,185548,5377,682,88.74
1784062620,198,1599106,186300,5664,752,88.28
1784062621,199,1601712,186634,2606,334,88.64
1784062622,200,1606210,187196,4498,562,88.89
1784062623,201,1611698,187937,5488,741,88.10
1784062624,202,1617387,188700,5689,763,88.17
1784062625,203,1622939,189433,5552,733,88.34
1784062626,204,1628336,190142,5397,709,88.39
1784062627,205,1633990,190895,5654,753,88.25
1784062628,206,1639398,191624,5408,729,88.12
1784062629,207,1644813,192355,5415,731,88.11
1784062630,208,1650128,193029,5315,674,88.75
1784062631,209,1655680,193757,5552,728,88.41
1784062632,210,1661101,194482,5421,725,88.20
1784062633,211,1666811,195279,5710,797,87.75
1784062634,212,1672286,195997,5475,718,88.41
1784062635,213,1677847,196744,5561,747,88.16
1784062636,214,1683148,197482,5301,738,87.78
1784062637,215,1688577,198190,5429,708,88.46
1784062638,216,1693981,198902,5404,712,88.36
1784062639,217,1699265,199588,5284,686,88.51
1784062640,218,1704676,200307,5411,719,88.27
1784062641,219,1710122,201040,5446,733,88.14
1784062642,220,1715635,201760,5513,720,88.45
1784062643,221,1721050,202476,5415,716,88.32
1784062644,222,1726684,203234,5634,758,88.14
1784062645,223,1732147,203975,5463,741,88.06
1784062646,224,1737514,204650,5367,675,88.83
1784062647,225,1742863,205353,5349,703,88.38
1784062648,226,1748333,206090,5470,737,88.13
1784062649,227,1753592,206812,5259,722,87.93
1784062650,228,1759064,207542,5472,730,88.23
1784062651,229,1764512,208268,5448,726,88.24
1784062652,230,1769463,208928,4951,660,88.24
1784062653,231,1771796,209236,2333,308,88.34
1784062654,232,1777176,209969,5380,733,88.01
1784062655,233,1782830,210741,5654,772,87.99
1784062656,234,1788182,211464,5352,723,88.10
1784062657,235,1793631,212168,5449,704,88.56
1784062658,236,1798986,212927,5355,759,87.59
1784062659,237,1804489,213693,5503,766,87.78
1784062660,238,1809787,214334,5298,641,89.21
1784062661,239,1815607,215100,5820,766,88.37
1784062662,240,1820970,215839,5363,739,87.89
1784062663,241,1826346,216579,5376,740,87.90
1784062664,242,1831723,217314,5377,735,87.97
1784062665,243,1837179,218066,5456,752,87.89
1784062666,244,1842499,218802,5320,736,87.85
1784062667,245,1847710,219479,5211,677,88.50
1784062668,246,1853237,220178,5527,699,88.77
1784062669,247,1858544,220895,5307,717,88.10
1784062670,248,1864174,221709,5630,814,87.37
1784062671,249,1869572,222443,5398,734,88.03
1784062672,250,1875041,223194,5469,751,87.93
1784062673,251,1880478,223942,5437,748,87.91
1784062674,252,1886027,224651,5549,709,88.67
1784062675,253,1891335,225405,5308,754,87.56
1784062676,254,1896864,226150,5529,745,88.13
1784062677,255,1902104,226837,5240,687,88.41
1784062678,256,1907555,227549,5451,712,88.45
1784062679,257,1912826,228264,5271,715,88.06
1784062680,258,1918344,229015,5518,751,88.02
1784062681,259,1924008,229746,5664,731,88.57
1784062682,260,1929480,230479,5472,733,88.19
1784062683,261,1934826,231234,5346,755,87.62
1784062684,262,1938214,231677,3388,443,88.44
1784062685,263,1942396,232216,4182,539,88.58
1784062687,265,1947672,232918,5276,702,88.26
1784062688,266,1953067,233688,5395,770,87.51
1784062689,267,1958333,234383,5266,695,88.34
1784062690,268,1963973,235142,5640,759,88.14
1784062691,269,1969366,235851,5393,709,88.38
1784062692,270,1974873,236571,5507,720,88.44
1784062693,271,1980163,237308,5290,737,87.77
1784062694,272,1985476,238044,5313,736,87.83
1784062695,273,1990909,238800,5433,756,87.78
1784062696,274,1996208,239501,5299,701,88.32
1784062697,275,2001613,240223,5405,722,88.22
1784062698,276,2006894,240959,5281,736,87.77
1784062699,277,2012348,241697,5454,738,88.08
1784062700,278,2019054,242638,6706,941,87.69
1784062701,279,2024617,243403,5563,765,87.91
1784062702,280,2029993,244121,5376,718,88.22
1784062703,281,2035444,244848,5451,727,88.23
1784062704,282,2040954,245620,5510,772,87.71
1784062705,283,2046536,246372,5582,752,88.13
1784062706,284,2051945,247091,5409,719,88.27
1784062707,285,2057437,247847,5492,756,87.90
1784062708,286,2062961,248605,5524,758,87.93
1784062709,287,2068377,249333,5416,728,88.15
1784062710,288,2074097,250089,5720,756,88.33
1784062711,289,2079721,250850,5624,761,88.08
1784062712,290,2085191,251553,5470,703,88.61
1784062713,291,2090568,252273,5377,720,88.19
1784062714,292,2096008,252996,5440,723,88.27
1784062715,293,2101495,253744,5487,748,88.00
1784062716,294,2106094,254377,4599,633,87.90
1784062717,295,2108760,254712,2666,335,88.84
1784062718,296,2114464,255464,5704,752,88.35
1784062719,297,2119803,256218,5339,754,87.63
1784062720,298,2125245,257019,5442,801,87.17
1784062721,299,2130808,257797,5563,778,87.73
1784062722,300,2135949,258504,5141,707,87.91
1784062723,301,2142551,259401,6602,897,88.04
1784062724,302,2147712,260069,5161,668,88.54
1784062725,303,2152876,260826,5164,757,87.21
1784062726,304,2158180,261581,5304,755,87.54
1784062727,305,2163569,262338,5389,757,87.68
1784062728,306,2169189,263147,5620,809,87.42
1784062729,307,2174765,263928,5576,781,87.71
1784062730,308,2180274,264727,5509,799,87.33
1784062731,309,2185771,265520,5497,793,87.39
1784062732,310,2191183,266246,5412,726,88.17
1784062733,311,2196473,266983,5290,737,87.77
1784062734,312,2201658,267717,5185,734,87.60
1784062735,313,2206949,268480,5291,763,87.40
1784062736,314,2213425,269408,6476,928,87.47
1784062737,315,2218826,270157,5401,749,87.82
1784062738,316,2224184,270877,5358,720,88.15
1784062739,317,2229780,271636,5596,759,88.06
1784062740,318,2235145,272417,5365,781,87.29
1784062741,319,2240489,273182,5344,765,87.48
1784062742,320,2245773,273924,5284,742,87.69
1784062743,321,2251049,274658,5276,734,87.79
1784062744,322,2256364,275404,5315,746,87.69
1784062745,323,2261591,276124,5227,720,87.89
1784062746,324,2267017,276857,5426,733,88.10
1784062747,325,2271535,277454,4518,597,88.33
1784062748,326,2275326,277957,3791,503,88.29
1784062749,327,2280411,278663,5085,706,87.81
1784062750,328,2285808,279418,5397,755,87.73
1784062751,329,2291220,280183,5412,765,87.62
1784062752,330,2296580,280955,5360,772,87.41
1784062753,331,2303034,281869,6454,914,87.60
1784062754,332,2308472,282662,5438,793,87.27
1784062755,333,2313685,283362,5213,700,88.16
1784062756,334,2319128,284117,5443,755,87.82
1784062757,335,2324633,284877,5505,760,87.87
1784062758,336,2327918,285301,3285,424,88.57
