timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 23:13:06:869,81,95987,620.0,6440.64,25935,22351,25935,25935
2026-07-14 23:13:07:869,82,96601,614.0,6523.15,26575,23183,26527,26575
2026-07-14 23:13:08:869,83,97243,642.0,6234.66,25743,22143,24911,25743
2026-07-14 23:13:09:869,84,97894,651.0,6127.49,28351,23039,28335,28351
2026-07-14 23:13:10:869,85,98544,650.0,6150.93,26319,24287,26319,26319
2026-07-14 23:13:11:869,86,99173,629.0,6314.89,34367,23615,34335,34367
2026-07-14 23:13:12:869,87,99808,635.0,6347.58,26399,22607,26399,26399
2026-07-14 23:13:13:869,88,100442,634.0,6320.19,29935,23679,29839,29935
2026-07-14 23:13:14:869,89,101074,632.0,6317.82,29183,22495,29119,29183
2026-07-14 23:13:15:869,90,101702,628.0,6368.21,30271,24111,26287,30271
2026-07-14 23:13:16:869,91,102314,612.0,6454.57,28127,19935,22287,28127
2026-07-14 23:13:17:869,92,102977,663.0,6106.23,31343,28559,31023,31343
2026-07-14 23:13:18:869,93,103615,638.0,6254.55,28511,25263,28495,28511
2026-07-14 23:13:19:869,94,104261,646.0,6193.14,27135,22463,25007,27135
2026-07-14 23:13:20:869,95,104902,641.0,6239.68,30175,21151,29791,30175
2026-07-14 23:13:21:869,96,105539,637.0,6265.42,33311,22287,33279,33311
2026-07-14 23:13:22:869,97,106175,636.0,6281.19,22335,18879,19343,22335
2026-07-14 23:13:23:869,98,106802,627.0,6398.28,38207,20319,38207,38207
2026-07-14 23:13:24:869,99,107422,620.0,6446.96,23967,22063,23951,23967
2026-07-14 23:13:25:869,100,108036,614.0,6469.21,28255,21631,25647,28255
2026-07-14 23:13:26:869,101,108235,199.0,19960.71,43647,34719,43647,43647
2026-07-14 23:13:27:869,102,108858,623.0,6524.46,29311,23951,29295,29311
2026-07-14 23:13:28:869,103,109501,643.0,6207.85,26431,23471,26415,26431
2026-07-14 23:13:29:869,104,110131,630.0,6353.4,24767,24095,24751,24767
2026-07-14 23:13:30:869,105,110768,637.0,6225.38,29935,20095,29903,29935
2026-07-14 23:13:31:869,106,111407,639.0,6297.98,23983,19551,23967,23983
2026-07-14 23:13:32:869,107,112011,604.0,6628.29,27631,24703,27599,27631
2026-07-14 23:13:33:869,108,112619,608.0,6439.49,25839,22495,25775,25839
2026-07-14 23:13:34:869,109,113261,642.0,6322.97,32191,19871,32191,32191
2026-07-14 23:13:35:869,110,113932,671.0,5985.64,27391,18207,22991,27391
2026-07-14 23:13:36:869,111,114577,645.0,6207.63,29247,24239,29199,29247
2026-07-14 23:13:37:869,112,115232,655.0,6100.7,31231,20511,25023,31231
2026-07-14 23:13:38:869,113,115859,627.0,6395.18,27503,23071,27503,27503
2026-07-14 23:13:39:869,114,116462,603.0,6586.03,25343,23839,25327,25343
2026-07-14 23:13:40:869,115,117081,619.0,6390.79,24767,20511,24687,24767
2026-07-14 23:13:41:869,116,117718,637.0,6362.15,27423,24863,27199,27423
2026-07-14 23:13:42:869,117,118307,589.0,6809.46,30783,23439,30767,30783
2026-07-14 23:13:43:869,118,118927,620.0,6457.7,27199,22047,27151,27199
2026-07-14 23:13:44:869,119,119570,643.0,6218.76,29279,22143,29263,29279
2026-07-14 23:13:45:869,120,120212,642.0,6233.01,27999,24271,25519,27999
2026-07-14 23:13:46:869,121,120847,635.0,6295.16,27727,20751,24847,27727
2026-07-14 23:13:47:869,122,121495,648.0,6161.59,24815,21663,23519,24815
2026-07-14 23:13:48:869,123,122113,618.0,6413.62,28319,21231,28287,28319
2026-07-14 23:13:49:869,124,122737,624.0,6372.58,25519,22191,25375,25519
2026-07-14 23:13:50:869,125,123359,622.0,6499.81,29903,26815,29903,29903
2026-07-14 23:13:51:869,126,123968,609.0,6583.81,30303,21375,21535,30303
2026-07-14 23:13:52:869,127,124569,601.0,6657.14,26943,20319,25263,26943
2026-07-14 23:13:53:869,128,125173,604.0,6629.38,32223,22575,26495,32223
2026-07-14 23:13:54:869,129,125832,659.0,6067.25,24399,23247,24367,24399
2026-07-14 23:13:55:869,130,126468,636.0,6287.81,43903,24303,43871,43903
2026-07-14 23:13:56:869,131,127113,645.0,6204.36,28223,24895,28207,28223
2026-07-14 23:13:57:869,132,127646,533.0,7376.41,37279,32927,37151,37279
2026-07-14 23:13:58:869,133,127894,248.0,16373.76,34143,32831,34143,34143
2026-07-14 23:13:59:869,134,128504,610.0,6570.28,31183,23103,31167,31183
2026-07-14 23:14:00:869,135,129117,613.0,6483.18,26591,16799,26543,26591
2026-07-14 23:14:01:869,136,129751,634.0,6337.6,32175,26463,32175,32175
2026-07-14 23:14:02:869,137,130406,655.0,6119.04,28767,18159,24143,28767
2026-07-14 23:14:03:869,138,131057,651.0,6099.44,32703,21535,32671,32703
2026-07-14 23:14:04:869,139,131700,643.0,6258.26,28863,22223,28847,28863
2026-07-14 23:14:05:869,140,132338,638.0,6251.55,24031,22927,23999,24031
2026-07-14 23:14:06:869,141,132948,610.0,6559.08,29439,22767,29423,29439
2026-07-14 23:14:07:869,142,133551,603.0,6620.66,33087,23263,33055,33087
2026-07-14 23:14:08:869,143,134180,629.0,6388.34,24047,19903,24031,24047
2026-07-14 23:14:09:869,144,134789,609.0,6498.34,24831,22959,24815,24831
2026-07-14 23:14:10:869,145,135396,607.0,6641.44,29151,25759,26015,29151
2026-07-14 23:14:11:869,146,136057,661.0,6058.18,25423,18575,20095,25423
2026-07-14 23:14:12:869,147,136707,650.0,6150.24,29135,22319,27599,29135
2026-07-14 23:14:13:869,148,137357,650.0,6147.48,27967,21567,23839,27967
2026-07-14 23:14:14:869,149,137998,641.0,6235.87,25135,20239,25119,25135
2026-07-14 23:14:15:869,150,138632,634.0,6316.92,37375,24671,36063,37375
2026-07-14 23:14:16:870,151,139154,522.0,7457.01,69759,32351,69759,69759
2026-07-14 23:14:17:869,152,139753,599.0,6711.77,25007,18511,22479,25007
2026-07-14 23:14:18:869,153,140372,619.0,6445.42,23839,19407,22415,23839
2026-07-14 23:14:19:869,154,140980,608.0,6589.29,26015,18175,25983,26015
2026-07-14 23:14:20:869,155,141575,595.0,6725.9,21615,18559,21567,21615
2026-07-14 23:14:21:869,156,142218,643.0,6204.94,25567,19727,25535,25567
2026-07-14 23:14:22:869,157,142841,623.0,6419.5,22687,21471,22687,22687
2026-07-14 23:14:23:869,158,143483,642.0,6236.85,23743,17807,23743,23743
2026-07-14 23:14:24:869,159,144097,614.0,6514.52,27807,18559,27791,27807
2026-07-14 23:14:25:869,160,144715,618.0,6390.98,21759,18735,21407,21759
2026-07-14 23:14:26:869,161,145335,620.0,6483.45,24927,20159,24911,24927
2026-07-14 23:14:27:869,162,145952,617.0,6522.9,24335,20991,24303,24335
2026-07-14 23:14:28:869,163,146578,626.0,6389.81,29631,17743,27167,29631
2026-07-14 23:14:29:869,164,146970,392.0,10126.3,34111,30735,34111,34111
2026-07-14 23:14:30:869,165,147280,310.0,12925.24,48927,31407,48927,48927
2026-07-14 23:14:31:869,166,147925,645.0,6196.33,22127,16215,22127,22127
2026-07-14 23:14:32:869,167,148530,605.0,6616.23,25727,23439,25135,25727
2026-07-14 23:14:33:869,168,149128,598.0,6628.73,25311,21711,25311,25311
2026-07-14 23:14:34:869,169,149754,626.0,6424.52,23759,20799,23759,23759
2026-07-14 23:14:35:869,170,150356,602.0,6666.25,30799,22143,23551,30799
2026-07-14 23:14:36:869,171,150948,592.0,6767.93,31967,20335,31663,31967
2026-07-14 23:14:37:869,172,151549,601.0,6650.48,28319,18815,22367,28319
2026-07-14 23:14:38:869,173,152196,647.0,6174.3,17871,14839,17839,17871
2026-07-14 23:14:39:869,174,152828,632.0,6322.66,35871,19679,35871,35871
2026-07-14 23:14:40:869,175,153462,634.0,6297.62,30671,26367,27039,30671
2026-07-14 23:14:41:869,176,154097,635.0,6309.59,19039,18175,19039,19039
2026-07-14 23:14:42:869,177,154722,625.0,6398.36,23023,16543,23007,23023
2026-07-14 23:14:43:869,178,155348,626.0,6356.62,27983,19599,24607,27983
2026-07-14 23:14:44:869,179,155962,614.0,6555.78,22447,18511,21071,22447
2026-07-14 23:14:45:869,180,156557,595.0,6689.14,25007,20847,22223,25007
2026-07-14 23:14:46:869,181,157157,600.0,6635.25,21167,18815,21167,21167
2026-07-14 23:14:47:869,182,157762,605.0,6654.17,24239,21407,24207,24239
2026-07-14 23:14:48:869,183,158404,642.0,6226.75,22287,16103,22223,22287
2026-07-14 23:14:49:869,184,159073,669.0,5992.73,25167,16655,22591,25167
2026-07-14 23:14:50:869,185,159705,632.0,6271.56,23439,20415,23311,23439
2026-07-14 23:14:51:869,186,160344,639.0,6247.06,24783,18703,24783,24783
2026-07-14 23:14:52:869,187,160987,643.0,6252.79,25135,17311,23503,25135
2026-07-14 23:14:53:869,188,161603,616.0,6496.64,22959,18543,22943,22959
2026-07-14 23:14:54:869,189,162215,612.0,6549.75,29791,20431,26703,29791
2026-07-14 23:14:55:869,190,162798,583.0,6868.5,29215,19183,29199,29215
2026-07-14 23:14:56:869,191,163421,623.0,6388.79,20639,18799,20559,20639
2026-07-14 23:14:57:869,192,164033,612.0,6562.76,24671,19391,24671,24671
2026-07-14 23:14:58:869,193,164675,642.0,6218.74,23615,18431,23599,23615
2026-07-14 23:14:59:869,194,165332,657.0,6096.39,21471,18559,21455,21471
2026-07-14 23:15:00:869,195,165971,639.0,6265.88,31631,18655,29167,31631
2026-07-14 23:15:01:869,196,166490,519.0,7681.85,36191,25839,31439,36191
2026-07-14 23:15:02:869,197,166755,265.0,15102.51,37983,32895,37983,37983
2026-07-14 23:15:03:869,198,167370,615.0,6471.8,17023,16463,17007,17023
2026-07-14 23:15:04:869,199,167990,620.0,6478.39,24639,19151,24639,24639
2026-07-14 23:15:05:869,200,168649,659.0,6033.24,24047,20159,21775,24047
2026-07-14 23:15:06:869,201,169325,676.0,5956.68,23055,14431,23055,23055
2026-07-14 23:15:07:869,202,169972,647.0,6179.66,23215,20703,22127,23215
2026-07-14 23:15:08:869,203,170640,668.0,5980.8,19295,16655,19263,19295
2026-07-14 23:15:09:869,204,171276,636.0,6280.33,27839,15591,27807,27839
2026-07-14 23:15:10:869,205,171916,640.0,6254.66,23215,18431,20127,23215
2026-07-14 23:15:11:869,206,172553,637.0,6280.63,22127,15735,19759,22127
2026-07-14 23:15:12:869,207,173169,616.0,6486.93,22959,19215,22895,22959
2026-07-14 23:15:13:869,208,173793,624.0,6418.05,22943,17823,22511,22943
2026-07-14 23:15:14:869,209,174426,633.0,6308.43,26975,20591,22991,26975
2026-07-14 23:15:15:869,210,175077,651.0,6153.27,22575,19951,22511,22575
2026-07-14 23:15:16:869,211,175728,651.0,6089.49,23103,16343,21839,23103
2026-07-14 23:15:17:869,212,176391,663.0,6081.97,22927,16575,22927,22927
2026-07-14 23:15:18:869,213,177025,634.0,6313.82,25647,22671,25615,25647
2026-07-14 23:15:19:869,214,177630,605.0,6566.48,26447,20847,23775,26447
2026-07-14 23:15:20:869,215,178239,609.0,6603.41,22671,18975,21519,22671
2026-07-14 23:15:21:869,216,178864,625.0,6387.45,27423,17519,24703,27423
2026-07-14 23:15:22:869,217,179480,616.0,6490.32,25023,16719,23551,25023
2026-07-14 23:15:23:869,218,180079,599.0,6689.56,29551,21839,29231,29551
2026-07-14 23:15:24:869,219,180731,652.0,6115.21,19919,14943,19151,19919
2026-07-14 23:15:25:869,220,181379,648.0,6174.5,26143,22303,26047,26143
2026-07-14 23:15:26:869,221,182028,649.0,6182.75,25151,17103,22703,25151
2026-07-14 23:15:27:869,222,182667,639.0,6260.84,24255,21247,23599,24255
2026-07-14 23:15:28:869,223,183309,642.0,6205.5,22783,18335,20479,22783
2026-07-14 23:15:29:869,224,183922,613.0,6530.72,30143,20175,30127,30143
2026-07-14 23:15:30:869,225,184557,635.0,6298.74,24495,17439,21919,24495
2026-07-14 23:15:31:869,226,185177,620.0,6460.78,25023,17311,24975,25023
2026-07-14 23:15:32:869,227,185781,604.0,6599.59,20911,18191,20703,20911
2026-07-14 23:15:33:869,228,186196,415.0,9608.12,45311,43583,45311,45311
2026-07-14 23:15:34:869,229,186599,403.0,10000.14,39679,33151,39679,39679
2026-07-14 23:15:35:869,230,187256,657.0,6080.5,23711,16767,23679,23711
2026-07-14 23:15:36:869,231,187891,635.0,6306.29,18239,16751,18143,18239
2026-07-14 23:15:37:869,232,188551,660.0,6057.83,23903,16311,23855,23903
2026-07-14 23:15:38:869,233,189161,610.0,6546.57,30895,21727,30879,30895
2026-07-14 23:15:39:869,234,189792,631.0,6322.67,18527,17247,18527,18527
2026-07-14 23:15:40:869,235,190403,611.0,6566.83,24783,21407,24495,24783
2026-07-14 23:15:41:869,236,191029,626.0,6372.78,30735,23167,26703,30735
2026-07-14 23:15:42:869,237,191702,673.0,5954.43,23039,16055,20591,23039
2026-07-14 23:15:43:869,238,192355,653.0,6113.12,27903,14967,25295,27903
2026-07-14 23:15:44:869,239,192998,643.0,6213.44,26511,16591,19007,26511
2026-07-14 23:15:45:869,240,193663,665.0,6023.7,17375,15375,17343,17375
2026-07-14 23:15:46:869,241,194287,624.0,6416.88,26431,18191,23695,26431
2026-07-14 23:15:47:869,242,194926,639.0,6255.4,20895,17503,20879,20895
2026-07-14 23:15:48:869,243,195548,622.0,6371.38,25119,22319,22575,25119
2026-07-14 23:15:49:869,244,196169,621.0,6471.0,22751,17967,22271,22751
2026-07-14 23:15:50:869,245,196777,608.0,6587.19,20079,18495,20063,20079
2026-07-14 23:15:51:869,246,197356,579.0,6910.75,24047,21695,22783,24047
2026-07-14 23:15:52:869,247,198026,670.0,5943.95,20399,14359,17263,20399
2026-07-14 23:15:53:869,248,198666,640.0,6282.32,22191,17551,22127,22191
2026-07-14 23:15:54:869,249,199315,649.0,6140.63,24975,17119,24975,24975
2026-07-14 23:15:55:869,250,199967,652.0,6167.79,21695,16559,19023,21695
2026-07-14 23:15:56:869,251,200608,641.0,6227.46,17871,16047,17327,17871
2026-07-14 23:15:57:869,252,201254,646.0,6186.84,18975,17103,18015,18975
2026-07-14 23:15:58:869,253,201900,646.0,6194.0,23983,15071,21567,23983
2026-07-14 23:15:59:869,254,202528,628.0,6363.18,21599,19519,21583,21599
2026-07-14 23:16:00:869,255,203143,615.0,6508.7,19167,16479,18831,19167
2026-07-14 23:16:01:869,256,203777,634.0,6293.98,22271,15423,19455,22271
2026-07-14 23:16:02:869,257,204423,646.0,6191.8,25935,19615,25919,25935
2026-07-14 23:16:03:869,258,205101,678.0,5894.1,22751,14703,20239,22751
2026-07-14 23:16:04:869,259,205755,654.0,6125.91,22751,16351,22751,22751
2026-07-14 23:16:05:869,260,206077,322.0,12330.66,35039,32607,35039,35039
2026-07-14 23:16:06:869,261,206535,458.0,8786.26,46239,31727,46239,46239
2026-07-14 23:16:07:869,262,207171,636.0,6284.11,28879,21071,28831,28879
2026-07-14 23:16:08:869,263,207770,599.0,6687.9,38463,21471,32127,38463
2026-07-14 23:16:09:869,264,208391,621.0,6437.02,22207,18767,22095,22207
2026-07-14 23:16:10:869,265,209030,639.0,6264.87,23039,18111,23007,23039
2026-07-14 23:16:11:869,266,209695,665.0,6006.34,20399,17887,20383,20399
2026-07-14 23:16:12:869,267,210337,642.0,6215.58,25311,21279,23631,25311
2026-07-14 23:16:13:869,268,211002,665.0,6032.77,21471,17407,21471,21471
2026-07-14 23:16:14:869,269,211641,639.0,6244.27,26015,20063,26015,26015
2026-07-14 23:16:15:869,270,212295,654.0,6125.93,21183,15767,18575,21183
2026-07-14 23:16:16:869,271,212918,623.0,6410.52,27359,19231,24527,27359
2026-07-14 23:16:17:869,272,213560,642.0,6233.98,22207,21823,22207,22207
2026-07-14 23:16:18:869,273,214168,608.0,6579.11,24687,17423,22031,24687
2026-07-14 23:16:19:869,274,214758,590.0,6774.79,33279,19903,22959,33279
2026-07-14 23:16:20:869,275,215436,678.0,5872.06,22719,20031,22351,22719
2026-07-14 23:16:21:869,276,216096,660.0,6086.02,18223,16431,18207,18223
2026-07-14 23:16:22:869,277,216754,658.0,6068.42,24383,17535,21647,24383
2026-07-14 23:16:23:869,278,217409,655.0,6105.77,19263,15575,18943,19263
2026-07-14 23:16:24:869,279,218072,663.0,6038.09,23439,18015,23359,23439
2026-07-14 23:16:25:869,280,218716,644.0,6069.33,31183,15551,20607,31183
2026-07-14 23:16:26:869,281,219361,645.0,6339.11,34975,20271,34943,34975
2026-07-14 23:16:27:869,282,220018,657.0,6083.77,19247,15543,19231,19247
2026-07-14 23:16:28:869,283,220649,631.0,6334.66,22991,16447,22991,22991
2026-07-14 23:16:29:869,284,221290,641.0,6245.46,23679,17887,23679,23679
2026-07-14 23:16:30:869,285,221921,631.0,6348.9,24783,18351,24751,24783
2026-07-14 23:16:31:869,286,222601,680.0,5880.66,20255,15711,20239,20255
2026-07-14 23:16:32:869,287,223260,659.0,6054.33,23775,16327,23759,23775
2026-07-14 23:16:33:869,288,223925,665.0,6012.05,23887,17375,22799,23887
2026-07-14 23:16:34:869,289,224558,633.0,6333.16,30959,22239,30783,30959
2026-07-14 23:16:35:869,290,225214,656.0,6076.98,19727,14023,19711,19727
2026-07-14 23:16:36:869,291,225849,635.0,6314.95,24559,21119,24559,24559
2026-07-14 23:16:37:869,292,226056,207.0,18965.43,43263,36543,43263,43263
2026-07-14 23:16:38:869,293,226697,641.0,6296.05,23951,19727,23823,23951
2026-07-14 23:16:39:869,294,227340,643.0,6245.05,29503,22031,29503,29503
2026-07-14 23:16:40:869,295,227963,623.0,6335.88,23599,18767,23599,23599
2026-07-14 23:16:41:869,296,228629,666.0,6103.27,29631,17039,29615,29631
2026-07-14 23:16:42:869,297,229278,649.0,6172.17,25951,19903,22047,25951
2026-07-14 23:16:43:869,298,229913,635.0,6277.97,22783,19343,22559,22783
2026-07-14 23:16:44:869,299,230543,630.0,6360.07,27391,21295,25039,27391
2026-07-14 23:16:45:869,300,231187,644.0,6216.25,24127,16575,24111,24127
2026-07-14 23:16:46:869,301,231843,656.0,6091.51,17759,14855,16687,17759
2026-07-14 23:16:47:869,302,232445,602.0,6621.59,27807,18831,26175,27807
2026-07-14 23:16:48:869,303,233079,634.0,6329.0,23167,17023,20543,23167
2026-07-14 23:16:49:869,304,233761,682.0,5861.62,21391,16055,18927,21391
2026-07-14 23:16:50:869,305,234427,666.0,5999.82,18815,15983,18799,18815
2026-07-14 23:16:51:869,306,235100,673.0,5942.26,22495,16911,22495,22495
2026-07-14 23:16:52:869,307,235758,658.0,6062.47,27231,16719,18671,27231
2026-07-14 23:16:53:869,308,236421,663.0,6048.21,16847,14543,16015,16847
2026-07-14 23:16:54:869,309,237049,628.0,6375.46,20911,16847,18015,20911
2026-07-14 23:16:55:869,310,237693,644.0,6198.62,24367,18767,23855,24367
2026-07-14 23:16:56:869,311,238331,638.0,6261.58,18959,16159,18927,18959
2026-07-14 23:16:57:869,312,238974,643.0,6233.01,24559,18671,22591,24559
2026-07-14 23:16:58:869,313,239586,612.0,6520.34,25679,16895,22895,25679
2026-07-14 23:16:59:869,314,240218,632.0,6337.94,31359,14927,28863,31359
2026-07-14 23:17:00:869,315,240887,669.0,5968.31,16527,14591,16479,16527
2026-07-14 23:17:01:869,316,241568,681.0,5877.94,19407,15159,17391,19407
2026-07-14 23:17:02:869,317,242222,654.0,6124.6,24159,17359,24143,24159
2026-07-14 23:17:03:869,318,242901,679.0,5877.91,15271,14103,15151,15271
2026-07-14 23:17:04:869,319,243551,650.0,6150.43,18847,16335,18815,18847
2026-07-14 23:17:05:869,320,244183,632.0,6332.17,23871,19071,20239,23871
2026-07-14 23:17:06:869,321,244842,659.0,6066.24,18159,15055,18159,18159
2026-07-14 23:17:07:869,322,245486,644.0,6217.32,21647,19519,21631,21647
2026-07-14 23:17:08:869,323,246004,518.0,7610.49,35679,27167,28031,35679
2026-07-14 23:17:09:869,324,246414,410.0,9851.56,51551,28095,51551,51551
2026-07-14 23:17:10:869,325,247109,695.0,5770.59,20799,14655,20783,20799
2026-07-14 23:17:11:869,326,247785,676.0,5915.1,21551,15551,21535,21551
2026-07-14 23:17:12:869,327,248447,662.0,6029.95,26703,15719,23887,26703
2026-07-14 23:17:13:869,328,249091,644.0,6212.78,20671,18111,19359,20671
2026-07-14 23:17:14:869,329,249731,640.0,6245.71,25327,19295,22495,25327
2026-07-14 23:17:15:361,329,250000,547.86,5679.307655677656,15567,14799,15567,15567
