timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 22:54:41:560,59,80426,626.0,6391.56,33343,27519,33311,33343
2026-07-14 22:54:42:560,60,81056,630.0,6341.38,24063,19855,23167,24063
2026-07-14 22:54:43:560,61,81720,664.0,6026.9,30383,22335,30383,30383
2026-07-14 22:54:44:560,62,82341,621.0,6436.73,32367,28943,32351,32367
2026-07-14 22:54:45:560,63,82958,617.0,6486.27,30415,24847,30351,30415
2026-07-14 22:54:46:560,64,83569,611.0,6530.46,32351,23999,32303,32351
2026-07-14 22:54:47:560,65,84179,610.0,6575.57,28383,24239,28367,28383
2026-07-14 22:54:48:560,66,84780,601.0,6645.54,28031,23695,28015,28031
2026-07-14 22:54:49:560,67,85389,609.0,6564.4,31647,25631,31631,31647
2026-07-14 22:54:50:560,68,86031,642.0,6230.12,26287,24607,26255,26287
2026-07-14 22:54:51:560,69,86228,197.0,19890.88,38431,35775,38431,38431
2026-07-14 22:54:52:560,70,86388,160.0,25282.75,68287,51807,68287,68287
2026-07-14 22:54:53:560,71,86547,159.0,25065.99,37247,35135,37247,37247
2026-07-14 22:54:54:560,72,87065,518.0,7805.07,32175,32079,32159,32175
2026-07-14 22:54:55:560,73,87692,627.0,6395.67,30927,21199,30911,30927
2026-07-14 22:54:56:560,74,88329,637.0,6271.19,32047,23247,31999,32047
2026-07-14 22:54:57:560,75,88961,632.0,6329.75,29759,22127,29391,29759
2026-07-14 22:54:58:560,76,89587,626.0,6384.07,30735,26639,30703,30735
2026-07-14 22:54:59:560,77,90191,604.0,6590.16,30495,25471,30479,30495
2026-07-14 22:55:00:560,78,90805,614.0,6545.26,33439,25455,33311,33439
2026-07-14 22:55:01:560,79,91426,621.0,6428.9,30351,23471,30335,30351
2026-07-14 22:55:02:560,80,92075,649.0,6174.36,24879,21007,24863,24879
2026-07-14 22:55:03:560,81,92708,633.0,6315.4,34143,20911,25151,34143
2026-07-14 22:55:04:560,82,93333,625.0,6406.01,37087,24303,37055,37087
2026-07-14 22:55:05:560,83,93969,636.0,6292.01,27775,21823,27759,27775
2026-07-14 22:55:06:560,84,94614,645.0,6192.94,31183,19663,31167,31183
2026-07-14 22:55:07:560,85,95241,627.0,6371.07,27359,22751,24399,27359
2026-07-14 22:55:08:560,86,95867,626.0,6401.42,27359,23247,27359,27359
2026-07-14 22:55:09:560,87,96481,614.0,6506.61,32799,25583,27135,32799
2026-07-14 22:55:10:560,88,97075,594.0,6698.63,30975,25151,29695,30975
2026-07-14 22:55:11:560,89,97700,625.0,6432.44,25759,21183,25743,25759
2026-07-14 22:55:12:560,90,98340,640.0,6197.47,24223,21903,23375,24223
2026-07-14 22:55:13:560,91,98981,641.0,6292.3,25807,21599,25743,25807
2026-07-14 22:55:14:560,92,99601,620.0,6437.0,31455,23807,27455,31455
2026-07-14 22:55:15:560,93,100223,622.0,6431.41,33023,24431,32991,33023
2026-07-14 22:55:16:560,94,100859,636.0,6293.53,26191,22223,26175,26191
2026-07-14 22:55:17:560,95,101476,617.0,6476.48,25663,24255,25647,25663
2026-07-14 22:55:18:560,96,102096,620.0,6447.86,32671,26367,29039,32671
2026-07-14 22:55:19:560,97,102726,630.0,6350.9,25071,18879,25007,25071
2026-07-14 22:55:20:560,98,103342,616.0,6402.68,30175,22143,30127,30175
2026-07-14 22:55:21:560,99,104008,666.0,6069.68,26431,22383,26287,26431
2026-07-14 22:55:22:560,100,104638,630.0,6372.78,30031,20351,23487,30031
2026-07-14 22:55:23:560,101,105277,639.0,6248.28,27279,23231,24319,27279
2026-07-14 22:55:24:560,102,105869,592.0,6680.56,31679,25519,31615,31679
2026-07-14 22:55:25:560,103,106138,269.0,14968.27,42879,34815,42879,42879
2026-07-14 22:55:26:560,104,106780,642.0,6248.67,24527,19999,24479,24527
2026-07-14 22:55:27:560,105,107413,633.0,6322.78,27695,23615,27663,27695
2026-07-14 22:55:28:560,106,108030,617.0,6482.78,27391,23199,26959,27391
2026-07-14 22:55:29:560,107,108662,632.0,6338.58,25423,20591,25407,25423
2026-07-14 22:55:30:560,108,109267,605.0,6603.7,29711,25855,29343,29711
2026-07-14 22:55:31:560,109,109898,631.0,6331.33,27151,22319,24719,27151
2026-07-14 22:55:32:560,110,110556,658.0,6078.49,24607,20511,24591,24607
2026-07-14 22:55:33:560,111,111188,632.0,6341.8,25183,21199,25151,25183
2026-07-14 22:55:34:560,112,111813,625.0,6387.19,24815,21087,24703,24815
2026-07-14 22:55:35:560,113,112431,618.0,6478.89,25951,23151,25935,25951
2026-07-14 22:55:36:560,114,113061,630.0,6273.52,25647,24495,25615,25647
2026-07-14 22:55:37:560,115,113663,602.0,6675.05,25471,25103,25215,25471
2026-07-14 22:55:38:560,116,114296,633.0,6366.24,27407,17759,27375,27407
2026-07-14 22:55:39:560,117,114943,647.0,6172.41,23759,22399,23743,23759
2026-07-14 22:55:40:560,118,115560,617.0,6486.2,27679,24255,27151,27679
2026-07-14 22:55:41:560,119,116188,628.0,6363.72,27535,22751,25311,27535
2026-07-14 22:55:42:560,120,116821,633.0,6325.41,27535,23935,27535,27535
2026-07-14 22:55:43:560,121,117464,643.0,6221.93,26175,21727,23919,26175
2026-07-14 22:55:44:560,122,118088,624.0,6396.32,24479,21135,24479,24479
2026-07-14 22:55:45:560,123,118718,630.0,6358.71,32991,22863,32991,32991
2026-07-14 22:55:46:560,124,119333,615.0,6481.87,27615,23439,27615,27615
2026-07-14 22:55:47:560,125,119953,620.0,6449.68,26559,23183,26527,26559
2026-07-14 22:55:48:560,126,120567,614.0,6533.93,27247,22991,27231,27247
2026-07-14 22:55:49:560,127,121220,653.0,6111.69,24463,17423,19487,24463
2026-07-14 22:55:50:560,128,121842,622.0,6435.12,30975,22303,29599,30975
2026-07-14 22:55:51:560,129,122501,659.0,6068.14,21951,17199,21887,21951
2026-07-14 22:55:52:560,130,123129,628.0,6360.34,35007,22255,34879,35007
2026-07-14 22:55:53:560,131,123756,627.0,6312.79,30191,25439,30143,30191
2026-07-14 22:55:54:560,132,124380,624.0,6478.25,28543,22735,28527,28543
2026-07-14 22:55:55:560,133,125007,627.0,6371.25,34847,23103,28895,34847
2026-07-14 22:55:56:560,134,125450,443.0,9005.37,35455,32863,35455,35455
2026-07-14 22:55:57:560,135,125838,388.0,10353.86,37983,34431,37983,37983
2026-07-14 22:55:58:560,136,126443,605.0,6610.15,30095,28095,30095,30095
2026-07-14 22:55:59:560,137,127086,643.0,6226.24,27023,23631,26831,27023
2026-07-14 22:56:00:560,138,127730,644.0,6206.17,23711,20335,23695,23711
2026-07-14 22:56:01:560,139,128368,638.0,6256.59,24463,22767,24431,24463
2026-07-14 22:56:02:560,140,128995,627.0,6347.18,30271,21519,30271,30271
2026-07-14 22:56:03:560,141,129621,626.0,6419.31,35391,24303,35391,35391
2026-07-14 22:56:04:560,142,130242,621.0,6448.54,28879,24351,28847,28879
2026-07-14 22:56:05:560,143,130873,631.0,6334.15,24735,20431,24735,24735
2026-07-14 22:56:06:560,144,131498,625.0,6400.79,30191,22735,26895,30191
2026-07-14 22:56:07:560,145,132126,628.0,6375.7,27487,23151,27423,27487
2026-07-14 22:56:08:560,146,132746,620.0,6435.08,25759,22991,25743,25759
2026-07-14 22:56:09:560,147,133393,647.0,6185.13,27199,20447,27199,27199
2026-07-14 22:56:10:560,148,134034,641.0,6232.07,25807,19583,25791,25807
2026-07-14 22:56:11:560,149,134668,634.0,6278.75,27423,24735,27407,27423
2026-07-14 22:56:12:560,150,135290,622.0,6463.07,24671,19535,24655,24671
2026-07-14 22:56:13:560,151,135835,545.0,7325.95,52319,36863,52287,52319
2026-07-14 22:56:14:560,152,136414,579.0,6882.29,26783,21519,26783,26783
2026-07-14 22:56:15:560,153,137030,616.0,6501.06,23247,19167,23247,23247
2026-07-14 22:56:16:560,154,137644,614.0,6511.61,30303,22063,30287,30303
2026-07-14 22:56:17:560,155,138248,604.0,6537.93,23551,16767,22063,23551
2026-07-14 22:56:18:560,156,138891,643.0,6275.75,22559,16895,22527,22559
2026-07-14 22:56:19:560,157,139502,611.0,6555.24,24207,19999,24191,24207
2026-07-14 22:56:20:560,158,140137,635.0,6308.56,22783,17103,22383,22783
2026-07-14 22:56:21:560,159,140744,607.0,6591.53,23247,19519,22383,23247
2026-07-14 22:56:22:560,160,141353,609.0,6546.29,30527,21855,24863,30527
2026-07-14 22:56:23:560,161,141975,622.0,6438.06,23791,22255,23759,23791
2026-07-14 22:56:24:560,162,142571,596.0,6697.82,21887,18015,19247,21887
2026-07-14 22:56:25:560,163,143172,601.0,6659.04,23791,17311,23775,23791
2026-07-14 22:56:26:560,164,143796,624.0,6410.54,28543,19279,24159,28543
2026-07-14 22:56:27:560,165,144394,598.0,6681.55,24655,17087,21199,24655
2026-07-14 22:56:28:560,166,144729,335.0,11765.74,31407,31119,31407,31407
2026-07-14 22:56:29:560,167,145144,415.0,9756.98,34527,32959,34527,34527
2026-07-14 22:56:30:560,168,145767,623.0,6432.92,27583,17439,22159,27583
2026-07-14 22:56:31:560,169,146399,632.0,6273.95,22415,19007,22415,22415
2026-07-14 22:56:32:560,170,146971,572.0,7002.97,30127,24191,29919,30127
2026-07-14 22:56:33:560,171,147623,652.0,6177.82,31343,16831,31327,31343
2026-07-14 22:56:34:560,172,148242,619.0,6464.69,20463,19311,20351,20463
2026-07-14 22:56:35:560,173,148901,659.0,6062.75,24959,18127,24927,24959
2026-07-14 22:56:36:560,174,149533,632.0,6284.29,31823,21343,29375,31823
2026-07-14 22:56:37:560,175,150179,646.0,6230.57,17967,17055,17615,17967
2026-07-14 22:56:38:560,176,150794,615.0,6503.43,25391,18079,22543,25391
2026-07-14 22:56:39:560,177,151414,620.0,6460.66,21935,19423,20735,21935
2026-07-14 22:56:40:560,178,152016,602.0,6638.59,32751,18703,30047,32751
2026-07-14 22:56:41:560,179,152636,620.0,6443.14,30863,23279,30847,30863
2026-07-14 22:56:42:560,180,153267,631.0,6339.17,26399,19151,24671,26399
2026-07-14 22:56:43:560,181,153890,623.0,6416.8,39167,25535,39167,39167
2026-07-14 22:56:44:560,182,154495,605.0,6605.65,28559,21663,28463,28559
2026-07-14 22:56:45:560,183,155130,635.0,6307.15,25919,19775,25903,25919
2026-07-14 22:56:46:560,184,155776,646.0,6193.07,20111,16735,19743,20111
2026-07-14 22:56:47:560,185,156408,632.0,6322.97,30767,19023,28111,30767
2026-07-14 22:56:48:560,186,157043,635.0,6284.9,20799,16623,18863,20799
2026-07-14 22:56:49:560,187,157654,611.0,6516.68,18031,17119,18031,18031
2026-07-14 22:56:50:560,188,158283,629.0,6386.52,20767,16831,20703,20767
2026-07-14 22:56:51:560,189,158897,614.0,6524.83,33119,18143,33055,33119
2026-07-14 22:56:52:560,190,159526,629.0,6354.59,21871,20031,21855,21871
2026-07-14 22:56:53:560,191,160148,622.0,6410.53,20047,17023,17903,20047
2026-07-14 22:56:54:560,192,160783,635.0,6326.93,25167,19215,25151,25167
2026-07-14 22:56:55:560,193,161417,634.0,6286.08,34047,20319,33919,34047
2026-07-14 22:56:56:560,194,162059,642.0,6236.86,18335,17423,17663,18335
2026-07-14 22:56:57:560,195,162692,633.0,6312.88,23007,17791,22527,23007
2026-07-14 22:56:58:560,196,163313,621.0,6446.17,22911,21103,22319,22911
2026-07-14 22:56:59:560,197,163943,630.0,6340.92,20607,15519,19295,20607
2026-07-14 22:57:00:560,198,164166,223.0,17762.71,61631,51615,61631,61631
2026-07-14 22:57:01:560,199,164745,579.0,6979.99,39295,24639,39263,39295
2026-07-14 22:57:02:560,200,165369,624.0,6408.14,23327,20495,23039,23327
2026-07-14 22:57:03:560,201,166015,646.0,6191.91,19983,16463,18447,19983
2026-07-14 22:57:04:560,202,166653,638.0,6258.18,20591,18815,19791,20591
2026-07-14 22:57:05:560,203,167278,625.0,6401.18,26527,17391,26511,26527
2026-07-14 22:57:06:560,204,167934,656.0,6092.48,23263,15247,20463,23263
2026-07-14 22:57:07:560,205,168551,617.0,6494.18,31599,21871,29151,31599
2026-07-14 22:57:08:560,206,169176,625.0,6381.05,32719,18399,28463,32719
2026-07-14 22:57:09:560,207,169809,633.0,6326.32,22463,17839,19967,22463
2026-07-14 22:57:10:560,208,170443,634.0,6311.25,26671,22767,26655,26671
2026-07-14 22:57:11:560,209,171082,639.0,6250.03,28335,18991,27455,28335
2026-07-14 22:57:12:560,210,171748,666.0,6001.0,22399,17599,20095,22399
2026-07-14 22:57:13:560,211,172380,632.0,6341.97,19583,16207,17711,19583
2026-07-14 22:57:14:560,212,173007,627.0,6375.01,24943,18079,22111,24943
2026-07-14 22:57:15:560,213,173614,607.0,6531.29,28095,19439,28047,28095
2026-07-14 22:57:16:560,214,174238,624.0,6458.12,25423,18095,22015,25423
2026-07-14 22:57:17:560,215,174842,604.0,6628.32,27599,21759,25087,27599
2026-07-14 22:57:18:560,216,175471,629.0,6354.64,21375,17775,21343,21375
2026-07-14 22:57:19:560,217,176098,627.0,6378.92,23151,17279,20175,23151
2026-07-14 22:57:20:560,218,176719,621.0,6450.96,28895,23599,28863,28895
2026-07-14 22:57:21:560,219,177357,638.0,6255.59,21727,16359,21711,21727
2026-07-14 22:57:22:560,220,177986,629.0,6363.04,26079,18015,20383,26079
2026-07-14 22:57:23:560,221,178642,656.0,6096.57,22959,16511,22959,22959
2026-07-14 22:57:24:560,222,179261,619.0,6449.04,23455,20959,23439,23455
2026-07-14 22:57:25:560,223,179892,631.0,6347.13,23023,17663,21423,23023
2026-07-14 22:57:26:560,224,180533,641.0,6233.16,22943,17583,22911,22943
2026-07-14 22:57:27:560,225,181164,631.0,6350.31,21631,15271,20559,21631
2026-07-14 22:57:28:560,226,181787,623.0,6406.39,25807,20799,24943,25807
2026-07-14 22:57:29:560,227,182425,638.0,6269.53,21903,18527,21903,21903
2026-07-14 22:57:30:560,228,183056,631.0,6326.15,22735,18255,20127,22735
2026-07-14 22:57:31:560,229,183626,570.0,6937.06,36319,30367,36287,36319
2026-07-14 22:57:32:560,230,183885,259.0,15655.31,33119,32607,33119,33119
2026-07-14 22:57:33:560,231,184527,642.0,6216.6,22031,18895,21039,22031
2026-07-14 22:57:34:560,232,185181,654.0,6120.37,23727,16495,23695,23727
2026-07-14 22:57:35:560,233,185789,608.0,6574.2,24159,20287,22415,24159
2026-07-14 22:57:36:560,234,186416,627.0,6371.44,22959,19151,22927,22959
2026-07-14 22:57:37:560,235,187041,625.0,6407.93,21519,16479,18079,21519
2026-07-14 22:57:38:560,236,187678,637.0,6266.39,22943,17183,22927,22943
2026-07-14 22:57:39:560,237,188297,619.0,6482.68,21599,18239,20847,21599
2026-07-14 22:57:40:560,238,188950,653.0,6113.21,22095,16095,22063,22095
2026-07-14 22:57:41:560,239,189590,640.0,6246.35,21871,18799,19535,21871
2026-07-14 22:57:42:560,240,190217,627.0,6375.3,27807,20175,23855,27807
2026-07-14 22:57:43:560,241,190843,626.0,6374.93,18991,17631,18975,18991
2026-07-14 22:57:44:560,242,191476,633.0,6329.6,30623,17615,30607,30623
2026-07-14 22:57:45:560,243,192119,643.0,6232.96,21887,17135,18591,21887
2026-07-14 22:57:46:560,244,192718,599.0,6675.24,34015,17471,22431,34015
2026-07-14 22:57:47:560,245,193342,624.0,6397.82,24607,23007,24607,24607
2026-07-14 22:57:48:560,246,193956,614.0,6515.25,20319,17791,19471,20319
2026-07-14 22:57:49:560,247,194606,650.0,6151.45,21855,18655,19983,21855
2026-07-14 22:57:50:560,248,195249,643.0,6225.13,20143,16479,20079,20143
2026-07-14 22:57:51:560,249,195887,638.0,6253.97,27439,22271,27407,27439
2026-07-14 22:57:52:560,250,196520,633.0,6315.67,21615,16943,21583,21615
2026-07-14 22:57:53:560,251,197163,643.0,6234.87,19215,17391,18095,19215
2026-07-14 22:57:54:560,252,197804,641.0,6236.22,20543,17855,18047,20543
2026-07-14 22:57:55:560,253,198442,638.0,6266.31,17951,16559,17919,17951
2026-07-14 22:57:56:560,254,199057,615.0,6489.71,21487,19647,20223,21487
2026-07-14 22:57:57:560,255,199701,644.0,6216.67,21663,17503,20191,21663
2026-07-14 22:57:58:560,256,200333,632.0,6321.09,21007,18015,20991,21007
2026-07-14 22:57:59:560,257,200965,632.0,6342.09,26063,20831,23599,26063
2026-07-14 22:58:00:560,258,201629,664.0,6020.59,25679,20415,25663,25679
2026-07-14 22:58:01:560,259,202282,653.0,6124.44,18351,16879,18335,18351
2026-07-14 22:58:02:560,260,202924,642.0,6224.06,22383,16607,19695,22383
2026-07-14 22:58:03:560,261,203357,433.0,9146.26,33727,30479,33727,33727
2026-07-14 22:58:04:560,262,203774,417.0,9685.2,34815,28591,34815,34815
2026-07-14 22:58:05:560,263,204408,634.0,6311.16,18383,15359,18271,18383
2026-07-14 22:58:06:560,264,205049,641.0,6233.05,21343,14679,21343,21343
2026-07-14 22:58:07:560,265,205677,628.0,6299.56,43231,18527,43231,43231
2026-07-14 22:58:08:560,266,206340,663.0,6098.04,23231,20463,23231,23231
2026-07-14 22:58:09:560,267,206970,630.0,6337.03,33695,17007,29503,33695
2026-07-14 22:58:10:560,268,207620,650.0,6157.43,17919,14967,17871,17919
2026-07-14 22:58:11:560,269,208250,630.0,6359.36,32559,19519,30015,32559
2026-07-14 22:58:12:560,270,208874,624.0,6401.51,25967,22063,25823,25967
2026-07-14 22:58:13:560,271,209521,647.0,6191.45,29599,21727,29583,29599
2026-07-14 22:58:14:560,272,210162,641.0,6228.15,27871,15911,27855,27871
2026-07-14 22:58:15:560,273,210802,640.0,6244.85,19743,15663,19695,19743
2026-07-14 22:58:16:560,274,211437,635.0,6314.24,20127,15599,17455,20127
2026-07-14 22:58:17:560,275,212073,636.0,6277.09,28159,19615,22207,28159
2026-07-14 22:58:18:560,276,212708,635.0,6311.76,23215,18079,23183,23215
2026-07-14 22:58:19:560,277,213364,656.0,6064.2,20751,15999,20415,20751
2026-07-14 22:58:20:560,278,213998,634.0,6325.65,20911,17471,20895,20911
2026-07-14 22:58:21:560,279,214654,656.0,6088.4,22207,16255,22159,22207
2026-07-14 22:58:22:560,280,215279,625.0,6393.55,22495,20591,22479,22495
2026-07-14 22:58:23:560,281,215943,664.0,6043.52,21615,15503,21599,21615
2026-07-14 22:58:24:560,282,216604,661.0,6041.12,26703,16831,26703,26703
2026-07-14 22:58:25:560,283,217227,623.0,6312.52,20479,17391,20367,20479
2026-07-14 22:58:26:560,284,217883,656.0,6199.91,25775,20703,23503,25775
2026-07-14 22:58:27:560,285,218526,643.0,6218.72,22047,16559,19295,22047
2026-07-14 22:58:28:560,286,219176,650.0,6125.08,19919,17295,19327,19919
2026-07-14 22:58:29:560,287,219833,657.0,6125.18,20975,15695,18591,20975
2026-07-14 22:58:30:560,288,220480,647.0,6160.72,26543,17503,26495,26543
2026-07-14 22:58:31:560,289,221112,632.0,6334.17,33791,19615,31103,33791
2026-07-14 22:58:32:560,290,221764,652.0,6142.23,31967,18095,31967,31967
2026-07-14 22:58:33:560,291,222390,626.0,6377.62,22383,16431,19727,22383
2026-07-14 22:58:34:560,292,223036,646.0,6184.8,22047,21407,21983,22047
2026-07-14 22:58:35:560,293,223363,327.0,12056.16,29391,28991,29391,29391
2026-07-14 22:58:36:560,294,223897,534.0,7606.3,42655,34687,42623,42655
2026-07-14 22:58:37:560,295,224568,671.0,5967.47,18191,15423,17759,18191
2026-07-14 22:58:38:560,296,225207,639.0,6243.1,28143,20703,27887,28143
2026-07-14 22:58:39:560,297,225848,641.0,6251.98,22591,16751,22543,22591
2026-07-14 22:58:40:560,298,226503,655.0,6088.19,24623,14839,22399,24623
2026-07-14 22:58:41:560,299,227117,614.0,6516.31,30655,17823,30639,30655
2026-07-14 22:58:42:560,300,227731,614.0,6517.05,26879,18719,26879,26879
2026-07-14 22:58:43:560,301,228362,631.0,6341.19,18591,17631,18559,18591
2026-07-14 22:58:44:560,302,228990,628.0,6369.63,19935,17231,19727,19935
2026-07-14 22:58:45:560,303,229626,636.0,6239.4,18031,14759,17999,18031
2026-07-14 22:58:46:560,304,230274,648.0,6206.71,22159,16351,22159,22159
2026-07-14 22:58:47:560,305,230955,681.0,5883.17,17391,14975,17311,17391
2026-07-14 22:58:48:560,306,231638,683.0,5860.72,21071,15007,21039,21071
2026-07-14 22:58:49:560,307,232277,639.0,6249.57,21007,16639,20991,21007
2026-07-14 22:58:50:560,308,232947,670.0,5963.07,18799,14935,18799,18799
2026-07-14 22:58:51:560,309,233576,629.0,6362.72,22895,18063,20175,22895
2026-07-14 22:58:52:560,310,234229,653.0,6122.48,19167,15431,18271,19167
2026-07-14 22:58:53:560,311,234844,615.0,6502.33,18847,17423,18799,18847
2026-07-14 22:58:54:560,312,235470,626.0,6380.93,23503,16975,23471,23503
2026-07-14 22:58:55:560,313,236091,621.0,6440.49,23791,19151,21695,23791
2026-07-14 22:58:56:560,314,236740,649.0,6174.43,25055,18095,24575,25055
2026-07-14 22:58:57:560,315,237390,650.0,6150.8,26959,20255,26959,26959
2026-07-14 22:58:58:560,316,238041,651.0,6138.96,20655,16959,20639,20655
2026-07-14 22:58:59:560,317,238703,662.0,6047.78,17519,15255,17519,17519
2026-07-14 22:59:00:560,318,239355,652.0,6131.64,18991,15991,18975,18991
2026-07-14 22:59:01:560,319,239981,626.0,6380.97,26607,21039,26607,26607
2026-07-14 22:59:02:560,320,240617,636.0,6294.82,23071,20559,22351,23071
2026-07-14 22:59:03:560,321,241279,662.0,5973.58,23903,16071,23871,23903
2026-07-14 22:59:04:560,322,241916,637.0,6338.33,23471,21615,23455,23471
2026-07-14 22:59:05:560,323,242562,646.0,6188.15,17887,16199,16479,17887
2026-07-14 22:59:06:560,324,243206,644.0,6226.31,19951,18847,19919,19951
2026-07-14 22:59:07:560,325,243506,300.0,13328.67,34175,29999,34175,34175
2026-07-14 22:59:08:560,326,244151,645.0,6189.92,20751,15879,17695,20751
2026-07-14 22:59:09:560,327,244808,657.0,6098.49,23567,14959,23551,23567
2026-07-14 22:59:10:560,328,245446,638.0,6259.26,19311,17439,19295,19311
2026-07-14 22:59:11:560,329,246106,660.0,6048.75,23199,17759,23199,23199
2026-07-14 22:59:12:560,330,246737,631.0,6342.07,41151,19967,41151,41151
2026-07-14 22:59:13:560,331,247373,636.0,6292.97,22959,16991,19711,22959
2026-07-14 22:59:14:560,332,248013,640.0,6255.98,22367,17807,22351,22367
2026-07-14 22:59:15:560,333,248663,650.0,6143.22,17103,15527,17071,17103
2026-07-14 22:59:16:560,334,249335,672.0,5953.22,17807,15047,16447,17807
2026-07-14 22:59:17:560,335,249955,620.0,6100.890499194847,23871,16671,23647,23871
2026-07-14 22:59:17:667,335,250000,420.56,4137.7543749999995,16671,16671,16671,16671
