timestamp,elapsed_sec,total_operations,current_ops_per_sec,avg_latency_us,max_latency_us,p99_latency_us,p999_latency_us,p9999_latency_us
2026-07-14 22:19:43:776,120,115217,627.0,6377.65,31183,23663,24847,31183
2026-07-14 22:19:44:776,121,115857,640.0,6155.68,27903,19167,27903,27903
2026-07-14 22:19:45:776,122,116514,657.0,6178.98,25663,23279,25279,25663
2026-07-14 22:19:46:776,123,117161,647.0,6189.79,28287,18943,28223,28287
2026-07-14 22:19:47:776,124,117791,630.0,6346.46,31423,21935,25183,31423
2026-07-14 22:19:48:776,125,118397,606.0,6604.51,26863,25887,26831,26863
2026-07-14 22:19:49:776,126,118996,599.0,6677.4,27359,22351,27343,27359
2026-07-14 22:19:50:776,127,119607,611.0,6488.07,30191,19567,29647,30191
2026-07-14 22:19:51:776,128,120217,610.0,6528.87,28383,22447,28367,28383
2026-07-14 22:19:52:776,129,120837,620.0,6532.3,37183,28015,33567,37183
2026-07-14 22:19:53:776,130,121482,645.0,6189.14,24399,20223,24367,24399
2026-07-14 22:19:54:776,131,121804,322.0,12428.9,40351,34047,40351,40351
2026-07-14 22:19:55:776,132,122338,534.0,7489.07,35071,28591,29919,35071
2026-07-14 22:19:56:776,133,122949,611.0,6558.04,27599,21727,25215,27599
2026-07-14 22:19:57:776,134,123550,601.0,6636.34,26223,22303,26191,26223
2026-07-14 22:19:58:776,135,124166,616.0,6494.77,26271,24415,26255,26271
2026-07-14 22:19:59:776,136,124745,579.0,6899.65,31999,28559,31983,31999
2026-07-14 22:20:00:776,137,125364,619.0,6477.47,28703,19135,22735,28703
2026-07-14 22:20:01:776,138,125996,632.0,6316.19,30655,21615,30655,30655
2026-07-14 22:20:02:776,139,126642,646.0,6207.34,26735,22783,25983,26735
2026-07-14 22:20:03:776,140,127287,645.0,6187.91,29375,21471,29359,29375
2026-07-14 22:20:04:776,141,127935,648.0,6165.64,26527,24191,26527,26527
2026-07-14 22:20:05:776,142,128567,632.0,6329.38,30687,19807,28303,30687
2026-07-14 22:20:06:776,143,129181,614.0,6504.69,27119,24511,27071,27119
2026-07-14 22:20:07:776,144,129810,629.0,6325.51,29727,24975,29711,29727
2026-07-14 22:20:08:776,145,130442,632.0,6357.29,28383,22751,23007,28383
2026-07-14 22:20:09:776,146,131055,613.0,6538.32,37023,23327,31535,37023
2026-07-14 22:20:10:776,147,131655,600.0,6670.71,29007,21951,27567,29007
2026-07-14 22:20:11:776,148,132267,612.0,6526.08,29343,25855,29327,29343
2026-07-14 22:20:12:776,149,132905,638.0,6271.35,29999,20895,29983,29999
2026-07-14 22:20:13:776,150,133560,655.0,6106.61,26207,17327,26175,26207
2026-07-14 22:20:14:776,151,134077,516.48,7566.31,36287,27423,36223,36287
2026-07-14 22:20:15:776,152,134680,603.6,6597.46,22303,17823,20655,22303
2026-07-14 22:20:16:776,153,135276,596.0,6741.88,24015,18655,21759,24015
2026-07-14 22:20:17:776,154,135863,587.0,6817.36,25615,19423,22831,25615
2026-07-14 22:20:18:776,155,136466,603.0,6641.51,23839,20111,23807,23839
2026-07-14 22:20:19:776,156,137053,587.0,6791.94,24879,21151,23055,24879
2026-07-14 22:20:20:776,157,137682,629.0,6364.38,31247,18991,31215,31247
2026-07-14 22:20:21:776,158,138331,649.0,6159.49,26735,20031,22799,26735
2026-07-14 22:20:22:776,159,138982,651.0,6105.19,23727,16527,21311,23727
2026-07-14 22:20:23:776,160,139647,665.0,6030.29,19375,15343,19359,19375
2026-07-14 22:20:24:776,161,140267,620.0,6459.03,25551,20383,23999,25551
2026-07-14 22:20:25:776,162,140870,603.0,6639.33,30847,18895,30799,30847
2026-07-14 22:20:26:776,163,141093,223.0,17828.32,40511,39711,40511,40511
2026-07-14 22:20:27:776,164,141541,448.0,8978.92,36031,31295,36031,36031
2026-07-14 22:20:28:776,165,142181,640.0,6158.96,23919,18879,22271,23919
2026-07-14 22:20:29:776,166,142832,651.0,6223.6,26687,16655,26527,26687
2026-07-14 22:20:30:776,167,143491,659.0,6083.81,21295,17071,21119,21295
2026-07-14 22:20:31:776,168,144118,627.0,6369.81,20815,18223,20559,20815
2026-07-14 22:20:32:776,169,144717,599.0,6665.26,18767,17871,18767,18767
2026-07-14 22:20:33:776,170,145316,599.0,6686.13,22847,19743,22815,22847
2026-07-14 22:20:34:776,171,145945,629.0,6351.44,22863,15439,22047,22863
2026-07-14 22:20:35:776,172,146543,598.0,6703.14,20287,17391,20271,20287
2026-07-14 22:20:36:776,173,147152,609.0,6563.4,40671,21743,38047,40671
2026-07-14 22:20:37:776,174,147766,614.0,6511.42,24495,17631,21055,24495
2026-07-14 22:20:38:776,175,148397,631.0,6333.77,28047,22975,28047,28047
2026-07-14 22:20:39:776,176,149023,626.0,6385.34,22895,20799,22863,22895
2026-07-14 22:20:40:776,177,149654,631.0,6342.93,25279,16735,20239,25279
2026-07-14 22:20:41:776,178,150271,617.0,6474.17,22351,19759,21775,22351
2026-07-14 22:20:42:776,179,150884,613.0,6507.19,20335,16879,17823,20335
2026-07-14 22:20:43:776,180,151484,600.0,6623.51,23471,18863,21327,23471
2026-07-14 22:20:44:776,181,152095,611.0,6576.06,22607,18751,22591,22607
2026-07-14 22:20:45:776,182,152682,587.0,6830.82,23727,18207,23711,23727
2026-07-14 22:20:46:776,183,153314,632.0,6344.59,25743,18431,21023,25743
2026-07-14 22:20:47:776,184,153972,658.0,6073.94,20207,15359,19279,20207
2026-07-14 22:20:48:776,185,154620,648.0,6171.5,24607,18415,24591,24607
2026-07-14 22:20:49:776,186,155266,646.0,6187.13,19999,17487,19615,19999
2026-07-14 22:20:50:776,187,155899,633.0,6290.06,24959,22287,24559,24959
2026-07-14 22:20:51:776,188,156523,624.0,6448.41,20351,17711,19199,20351
2026-07-14 22:20:52:776,189,157149,626.0,6388.5,31839,19263,29231,31839
2026-07-14 22:20:53:776,190,157773,624.0,6393.25,23727,19839,22159,23727
2026-07-14 22:20:54:776,191,158381,608.0,6589.69,25567,21343,24383,25567
2026-07-14 22:20:55:776,192,159006,625.0,6393.36,23519,19503,23487,23519
2026-07-14 22:20:56:776,193,159644,638.0,6265.88,21967,18943,21935,21967
2026-07-14 22:20:57:776,194,160291,647.0,6192.63,24351,20543,23791,24351
2026-07-14 22:20:58:776,195,160639,348.0,11351.84,35263,31791,35263,35263
2026-07-14 22:20:59:776,196,161101,462.0,8757.48,42751,38623,42751,42751
2026-07-14 22:21:00:776,197,161723,622.0,6415.53,20351,17567,20351,20351
2026-07-14 22:21:01:776,198,162337,614.0,6525.99,21855,17359,21855,21855
2026-07-14 22:21:02:776,199,162928,591.0,6758.08,23999,20175,23967,23999
2026-07-14 22:21:03:776,200,163550,622.0,6436.25,24207,17391,20623,24207
2026-07-14 22:21:04:776,201,164207,657.0,6085.81,23695,17455,22495,23695
2026-07-14 22:21:05:776,202,164852,645.0,6196.41,23967,19743,21743,23967
2026-07-14 22:21:06:776,203,165504,652.0,6132.28,23631,20527,21615,23631
2026-07-14 22:21:07:776,204,166143,639.0,6251.27,20543,18127,19855,20543
2026-07-14 22:21:08:776,205,166760,617.0,6482.73,22559,18543,21679,22559
2026-07-14 22:21:09:776,206,167378,618.0,6399.13,17631,15887,16799,17631
2026-07-14 22:21:10:776,207,167983,605.0,6687.45,29407,20879,29327,29407
2026-07-14 22:21:11:776,208,168599,616.0,6498.08,19839,18719,19599,19839
2026-07-14 22:21:12:776,209,169209,610.0,6554.57,23263,19823,23135,23263
2026-07-14 22:21:13:776,210,169842,633.0,6319.9,25935,19503,24895,25935
2026-07-14 22:21:14:776,211,170491,649.0,6160.83,21663,18543,21663,21663
2026-07-14 22:21:15:776,212,171167,676.0,5913.07,21487,18927,21471,21487
2026-07-14 22:21:16:776,213,171816,649.0,6166.36,27199,21039,27167,27199
2026-07-14 22:21:17:776,214,172452,636.0,6279.56,26607,17215,23967,26607
2026-07-14 22:21:18:776,215,173064,612.0,6533.89,21295,16543,17583,21295
2026-07-14 22:21:19:776,216,173672,608.0,6478.21,20735,16543,20063,20735
2026-07-14 22:21:20:776,217,174309,637.0,6353.98,28287,20767,28255,28287
2026-07-14 22:21:21:776,218,174917,608.0,6576.9,24319,17183,21775,24319
2026-07-14 22:21:22:776,219,175557,640.0,6273.89,25359,23407,25327,25359
2026-07-14 22:21:23:776,220,176188,631.0,6341.72,27583,19087,27551,27583
2026-07-14 22:21:24:776,221,176854,666.0,5995.52,22751,17055,22671,22751
2026-07-14 22:21:25:776,222,177496,642.0,6244.49,22255,20047,22239,22255
2026-07-14 22:21:26:776,223,178148,652.0,6123.14,22543,15407,20031,22543
2026-07-14 22:21:27:776,224,178758,610.0,6556.93,23423,20703,22175,23423
2026-07-14 22:21:28:776,225,179382,624.0,6391.57,23295,21119,23295,23295
2026-07-14 22:21:29:776,226,180009,627.0,6394.37,22479,17343,22479,22479
2026-07-14 22:21:30:776,227,180235,226.0,17544.27,34719,33439,34719,34719
2026-07-14 22:21:31:776,228,180844,609.0,6619.53,28127,22639,27535,28127
2026-07-14 22:21:32:776,229,181510,666.0,5996.32,22815,16223,22799,22815
2026-07-14 22:21:33:776,230,182166,656.0,6103.35,24943,21359,24911,24943
2026-07-14 22:21:34:776,231,182800,634.0,6323.53,24575,20623,22879,24575
2026-07-14 22:21:35:776,232,183432,632.0,6302.3,23759,20991,23695,23759
2026-07-14 22:21:36:776,233,184061,629.0,6366.24,21919,17215,21903,21919
2026-07-14 22:21:37:776,234,184693,632.0,6300.65,23231,20479,23231,23231
2026-07-14 22:21:38:776,235,185317,624.0,6435.13,23903,17471,21215,23903
2026-07-14 22:21:39:776,236,185949,632.0,6319.08,24079,17855,24063,24079
2026-07-14 22:21:40:776,237,186587,638.0,6283.19,21807,16847,19119,21807
2026-07-14 22:21:41:776,238,187258,671.0,5951.41,19759,16151,19743,19759
2026-07-14 22:21:42:776,239,187906,648.0,6154.31,24911,16943,24015,24911
2026-07-14 22:21:43:776,240,188581,675.0,5912.47,19263,16415,19039,19263
2026-07-14 22:21:44:776,241,189219,638.0,6280.13,23263,21263,23247,23263
2026-07-14 22:21:45:776,242,189858,639.0,6289.81,20047,16463,19903,20047
2026-07-14 22:21:46:776,243,190491,633.0,6299.85,24815,16031,22735,24815
2026-07-14 22:21:47:776,244,191099,608.0,6596.06,23855,19951,23295,23855
2026-07-14 22:21:48:776,245,191716,617.0,6474.92,23423,20767,23183,23423
2026-07-14 22:21:49:776,246,192293,577.0,6935.94,25695,23199,25647,25695
2026-07-14 22:21:50:776,247,192916,623.0,6407.65,31007,19663,28127,31007
2026-07-14 22:21:51:776,248,193558,642.0,6239.36,22335,18831,22287,22335
2026-07-14 22:21:52:776,249,194214,656.0,6092.75,19343,16831,18159,19343
2026-07-14 22:21:53:776,250,194856,642.0,6218.59,27855,18559,27855,27855
2026-07-14 22:21:54:776,251,195511,655.0,6113.75,17983,15431,16399,17983
2026-07-14 22:21:55:776,252,196145,634.0,6316.51,24095,18527,22111,24095
2026-07-14 22:21:56:776,253,196773,628.0,6333.95,20319,18095,20239,20319
2026-07-14 22:21:57:776,254,197404,631.0,6363.75,23807,17967,21375,23807
2026-07-14 22:21:58:776,255,198036,632.0,6325.96,26703,16239,26191,26703
2026-07-14 22:21:59:776,256,198670,634.0,6287.03,21775,17759,21743,21775
2026-07-14 22:22:00:776,257,199283,613.0,6556.57,27407,20207,22927,27407
2026-07-14 22:22:01:776,258,199885,602.0,6569.03,32495,27663,28991,32495
2026-07-14 22:22:02:776,259,200162,277.0,14576.98,51775,35391,51775,51775
2026-07-14 22:22:03:776,260,200795,633.0,6318.25,23727,19039,23119,23727
2026-07-14 22:22:04:776,261,201399,604.0,6631.84,28383,20655,28367,28383
2026-07-14 22:22:05:776,262,202031,632.0,6326.32,27375,20799,27295,27375
2026-07-14 22:22:06:776,263,202669,638.0,6262.69,22719,18287,22367,22719
2026-07-14 22:22:07:776,264,203283,614.0,6512.04,18127,16847,17999,18127
2026-07-14 22:22:08:776,265,203935,652.0,6128.91,17471,14767,16375,17471
2026-07-14 22:22:09:776,266,204620,685.0,5835.47,23791,16735,21247,23791
2026-07-14 22:22:10:776,267,205291,671.0,5977.85,18975,14735,18639,18975
2026-07-14 22:22:11:776,268,205937,646.0,6183.37,23775,18255,23759,23775
2026-07-14 22:22:12:776,269,206592,655.0,6086.29,19359,16815,17839,19359
2026-07-14 22:22:13:776,270,207214,622.0,6448.89,24159,17791,24143,24159
2026-07-14 22:22:14:776,271,207830,616.0,6493.34,27903,19935,22591,27903
2026-07-14 22:22:15:776,272,208445,615.0,6501.54,26511,22463,25823,26511
2026-07-14 22:22:16:776,273,209083,638.0,6252.53,19343,16271,19295,19343
2026-07-14 22:22:17:776,274,209714,631.0,6308.48,21423,16463,20543,21423
2026-07-14 22:22:18:776,275,210360,646.0,6177.35,23951,21327,23887,23951
2026-07-14 22:22:19:776,276,211023,663.0,6090.82,25023,18079,25023,25023
2026-07-14 22:22:20:776,277,211660,637.0,6262.36,19935,19711,19935,19935
2026-07-14 22:22:21:776,278,212322,662.0,6050.95,30511,16847,27887,30511
2026-07-14 22:22:22:776,279,212976,654.0,6111.93,24223,20879,22751,24223
2026-07-14 22:22:23:776,280,213613,637.0,6268.62,21503,18735,21359,21503
2026-07-14 22:22:24:776,281,214248,635.0,6309.75,21135,17583,21103,21135
2026-07-14 22:22:25:776,282,214876,628.0,6360.52,23423,19087,23423,23423
2026-07-14 22:22:26:776,283,215526,650.0,6152.96,21631,19679,21599,21631
2026-07-14 22:22:27:776,284,216157,631.0,6311.35,23263,19327,21855,23263
2026-07-14 22:22:28:776,285,216778,621.0,6454.72,24767,18511,21855,24767
2026-07-14 22:22:29:776,286,217436,658.0,6091.96,23103,18287,21743,23103
2026-07-14 22:22:30:776,287,218099,663.0,6002.75,22927,17423,20991,22927
2026-07-14 22:22:31:776,288,218794,695.0,5777.27,20943,14007,20927,20943
2026-07-14 22:22:32:776,289,219458,664.0,6029.86,22847,17759,22831,22847
2026-07-14 22:22:33:776,290,219914,456.0,8699.21,33727,29343,33727,33727
2026-07-14 22:22:34:776,291,220289,375.0,10745.95,40223,31263,40223,40223
2026-07-14 22:22:35:776,292,220932,643.0,6229.16,23007,17215,22991,23007
2026-07-14 22:22:36:776,293,221553,621.0,6436.02,19551,16079,19519,19551
2026-07-14 22:22:37:776,294,222213,660.0,6060.2,27999,16719,27967,27999
2026-07-14 22:22:38:776,295,222860,647.0,6173.99,21695,16799,18607,21695
2026-07-14 22:22:39:776,296,223492,632.0,6270.71,20815,19647,20271,20815
2026-07-14 22:22:40:776,297,224175,683.0,5918.38,22079,15439,20975,22079
2026-07-14 22:22:41:776,298,224823,648.0,6153.0,18575,16927,18575,18575
2026-07-14 22:22:42:776,299,225463,640.0,6257.06,26191,16831,26159,26191
2026-07-14 22:22:43:776,300,226093,630.0,6349.2,21711,17583,21679,21711
2026-07-14 22:22:44:776,301,226724,631.0,6339.36,24751,15543,18911,24751
2026-07-14 22:22:45:776,302,227341,617.0,6473.74,25119,22655,25103,25119
2026-07-14 22:22:46:776,303,227965,624.0,6399.38,26127,20863,24591,26127
2026-07-14 22:22:47:776,304,228582,617.0,6488.34,28751,18463,28687,28751
2026-07-14 22:22:48:776,305,229265,683.0,5864.43,24607,15055,24575,24607
2026-07-14 22:22:49:776,306,229918,653.0,6105.08,24815,15271,22783,24815
2026-07-14 22:22:50:776,307,230568,650.0,6155.28,22543,17151,22511,22543
2026-07-14 22:22:51:776,308,231234,666.0,6005.01,16575,14111,16559,16575
2026-07-14 22:22:52:776,309,231861,627.0,6379.4,19455,15455,19295,19455
2026-07-14 22:22:53:776,310,232485,624.0,6370.19,21023,17967,21007,21023
2026-07-14 22:22:54:776,311,233138,653.0,6168.68,18895,16511,18847,18895
2026-07-14 22:22:55:776,312,233780,642.0,6224.22,18335,16463,18207,18335
2026-07-14 22:22:56:776,313,234411,631.0,6337.42,31247,20063,29215,31247
2026-07-14 22:22:57:776,314,235049,638.0,6275.29,23231,19327,23231,23231
2026-07-14 22:22:58:776,315,235714,665.0,6015.22,24047,16263,24047,24047
2026-07-14 22:22:59:776,316,236394,680.0,5880.52,22399,15151,22335,22399
2026-07-14 22:23:00:776,317,237043,649.0,6164.11,21247,17615,20239,21247
2026-07-14 22:23:01:776,318,237731,688.0,5805.13,17983,14151,17967,17983
2026-07-14 22:23:02:776,319,238368,637.0,6285.02,26863,21295,23967,26863
2026-07-14 22:23:03:776,320,239002,634.0,6308.78,25775,17631,20863,25775
2026-07-14 22:23:04:776,321,239657,655.0,6094.84,20431,17231,20271,20431
2026-07-14 22:23:05:776,322,239989,332.0,11942.01,34783,32383,34783,34783
2026-07-14 22:23:06:776,323,240559,570.0,7026.34,39807,25999,33407,39807
2026-07-14 22:23:07:776,324,241232,673.0,5984.02,19615,16591,19583,19615
2026-07-14 22:23:08:776,325,241908,676.0,5926.12,20767,17807,20751,20767
2026-07-14 22:23:09:776,326,242583,675.0,5880.56,19919,14215,16247,19919
2026-07-14 22:23:10:776,327,243244,661.0,6080.16,20831,15383,20799,20831
2026-07-14 22:23:11:776,328,243868,624.0,6423.67,22751,17407,19343,22751
2026-07-14 22:23:12:776,329,244532,664.0,6013.32,18447,14503,18447,18447
2026-07-14 22:23:13:776,330,245178,646.0,6194.26,20959,17439,19567,20959
2026-07-14 22:23:14:776,331,245846,668.0,5987.82,15031,14055,14943,15031
2026-07-14 22:23:15:776,332,246492,646.0,6196.78,27951,21679,22607,27951
2026-07-14 22:23:16:776,333,247134,642.0,6222.6,18943,16895,18943,18943
2026-07-14 22:23:17:776,334,247819,685.0,5834.95,22607,16319,22575,22607
2026-07-14 22:23:18:776,335,248490,671.0,5974.12,18111,16207,18111,18111
2026-07-14 22:23:19:776,336,249169,679.0,5876.81,23183,14695,23167,23183
2026-07-14 22:23:20:776,337,249817,648.0,6074.156486902928,31215,26303,31215,31215
